date,open,high,low,close,volume,ticker
2024-05-24 00:00:00+05:30,148.4,153.4,147.6,152.9,31907317,UNIONBANK
2024-05-27 00:00:00+05:30,153.6,158.2,152.55,156.4,26988783,UNIONBANK
2024-05-28 00:00:00+05:30,155.6,156.8,147.4,154.3,23175943,UNIONBANK
2024-05-29 00:00:00+05:30,152.25,155.15,150.9,151.4,11401297,UNIONBANK
2024-05-30 00:00:00+05:30,151.15,153.1,148.15,149.0,11542863,UNIONBANK
2024-05-31 00:00:00+05:30,149.6,158.0,145.4,156.55,76445028,UNIONBANK
2024-06-03 00:00:00+05:30,164.4,168.9,160.3,166.4,37182648,UNIONBANK
2024-06-04 00:00:00+05:30,166.3,166.3,132.4,135.4,58454122,UNIONBANK
2024-06-05 00:00:00+05:30,138.45,140.1,125.95,137.35,39006751,UNIONBANK
2024-06-06 00:00:00+05:30,141.15,146.3,139.45,140.95,23237245,UNIONBANK
2024-06-07 00:00:00+05:30,143.4,147.15,142.05,142.85,17894835,UNIONBANK
2024-06-10 00:00:00+05:30,144.4,147.4,142.9,143.62,16860939,UNIONBANK
2024-06-11 00:00:00+05:30,144.55,144.7,141.7,142.7,16386567,UNIONBANK
2024-06-12 00:00:00+05:30,143.4,145.2,142.99,143.78,16530250,UNIONBANK
2024-06-13 00:00:00+05:30,145.21,145.54,142.16,142.64,10014371,UNIONBANK
2024-06-14 00:00:00+05:30,142.94,144.25,141.25,143.95,8892430,UNIONBANK
2024-06-18 00:00:00+05:30,145.0,145.02,142.75,143.45,8014001,UNIONBANK
2024-06-19 00:00:00+05:30,144.05,145.5,141.7,143.65,9434557,UNIONBANK
2024-06-20 00:00:00+05:30,144.25,145.34,141.4,142.31,11132479,UNIONBANK
2024-06-21 00:00:00+05:30,143.8,143.89,141.15,143.34,12066820,UNIONBANK
2024-06-24 00:00:00+05:30,138.5,141.4,137.41,137.89,19720757,UNIONBANK
2024-06-25 00:00:00+05:30,138.9,139.65,135.9,136.61,14819259,UNIONBANK
2024-06-26 00:00:00+05:30,137.0,137.81,135.25,136.87,17100052,UNIONBANK
2024-06-27 00:00:00+05:30,136.87,136.87,133.65,134.79,15516200,UNIONBANK
2024-06-28 00:00:00+05:30,135.3,137.7,132.78,133.09,17791152,UNIONBANK
2024-07-01 00:00:00+05:30,133.79,133.8,131.4,131.8,15752734,UNIONBANK
2024-07-02 00:00:00+05:30,132.3,133.35,129.9,130.51,13862976,UNIONBANK
2024-07-03 00:00:00+05:30,131.45,133.3,130.95,132.58,11382619,UNIONBANK
2024-07-04 00:00:00+05:30,133.45,133.66,131.3,132.33,9703546,UNIONBANK
2024-07-05 00:00:00+05:30,131.9,133.6,131.6,132.13,9751722,UNIONBANK
2024-07-08 00:00:00+05:30,131.4,132.2,129.4,129.64,10139728,UNIONBANK
2024-07-09 00:00:00+05:30,130.27,137.19,130.01,136.18,24150550,UNIONBANK
2024-07-10 00:00:00+05:30,136.7,137.47,132.25,134.77,10287227,UNIONBANK
2024-07-11 00:00:00+05:30,135.7,135.85,132.4,133.18,9215193,UNIONBANK
2024-07-12 00:00:00+05:30,132.9,135.45,132.2,132.51,9543098,UNIONBANK
2024-07-15 00:00:00+05:30,132.9,137.4,131.8,135.58,22327366,UNIONBANK
2024-07-16 00:00:00+05:30,136.58,139.14,135.41,136.05,13617156,UNIONBANK
