date,open,high,low,close,volume,ticker
2024-05-24 00:00:00+05:30,1560.0,1624.5,1533.85,1588.5,10606276,MAZDOCK
2024-05-27 00:00:00+05:30,1612.5,1691.45,1550.5,1567.3,9397524,MAZDOCK
2024-05-28 00:00:00+05:30,1577.5,1585.35,1502.9,1518.4,4734356,MAZDOCK
2024-05-29 00:00:00+05:30,1507.45,1702.0,1487.5,1678.7,18911856,MAZDOCK
2024-05-30 00:00:00+05:30,1685.0,1739.0,1630.2,1647.55,12199580,MAZDOCK
2024-05-31 00:00:00+05:30,1654.0,1666.95,1571.0,1592.0,7624934,MAZDOCK
2024-06-03 00:00:00+05:30,1719.85,1719.85,1615.0,1628.8,5193296,MAZDOCK
2024-06-04 00:00:00+05:30,1607.5,1607.5,1303.05,1339.75,10553724,MAZDOCK
2024-06-05 00:00:00+05:30,1347.5,1472.5,1200.0,1399.1,12316066,MAZDOCK
2024-06-06 00:00:00+05:30,1419.05,1607.0,1419.05,1580.3,15108890,MAZDOCK
2024-06-07 00:00:00+05:30,1593.0,1605.9,1544.95,1576.6,5799708,MAZDOCK
2024-06-10 00:00:00+05:30,1580.0,1592.0,1553.25,1562.0,2745054,MAZDOCK
2024-06-11 00:00:00+05:30,1569.15,1647.0,1569.0,1599.9,5940902,MAZDOCK
2024-06-12 00:00:00+05:30,1599.9,1621.0,1585.0,1599.9,2802890,MAZDOCK
2024-06-13 00:00:00+05:30,1610.0,1705.0,1604.5,1694.95,8574642,MAZDOCK
2024-06-14 00:00:00+05:30,1698.2,1995.0,1677.5,1938.8,27978944,MAZDOCK
2024-06-18 00:00:00+05:30,1951.85,2109.5,1930.5,2089.1,21257552,MAZDOCK
2024-06-19 00:00:00+05:30,2097.5,2122.5,1975.0,1984.7,11277924,MAZDOCK
2024-06-20 00:00:00+05:30,1985.6,2042.5,1940.0,1991.2,7722492,MAZDOCK
2024-06-21 00:00:00+05:30,1992.5,2007.5,1920.0,1947.1,4792968,MAZDOCK
2024-06-24 00:00:00+05:30,1958.7,2037.0,1955.9,1982.6,6655380,MAZDOCK
2024-06-25 00:00:00+05:30,2002.0,2054.9,1975.0,1987.0,9073536,MAZDOCK
2024-06-26 00:00:00+05:30,2066.5,2135.6,2030.0,2040.5,13474388,MAZDOCK
2024-06-27 00:00:00+05:30,2045.4,2292.0,2012.5,2208.2,25232828,MAZDOCK
2024-06-28 00:00:00+05:30,2220.0,2264.5,2125.0,2140.7,11525328,MAZDOCK
2024-07-01 00:00:00+05:30,2141.05,2211.9,2091.1,2196.95,10201636,MAZDOCK
2024-07-02 00:00:00+05:30,2204.5,2246.45,2145.0,2164.8,6379004,MAZDOCK
