date,open,high,low,close,volume,ticker
2024-05-24 00:00:00+05:30,605.0,613.0,601.4,604.9,358351,WELCORP
2024-05-27 00:00:00+05:30,612.0,624.7,604.0,607.65,668090,WELCORP
2024-05-28 00:00:00+05:30,610.9,616.0,588.3,600.65,602417,WELCORP
2024-05-29 00:00:00+05:30,592.0,605.0,588.7,599.9,475206,WELCORP
2024-05-30 00:00:00+05:30,599.9,609.0,596.25,601.55,390960,WELCORP
2024-05-31 00:00:00+05:30,575.1,585.0,545.0,548.95,3462247,WELCORP
2024-06-03 00:00:00+05:30,575.9,583.95,548.0,550.15,2660182,WELCORP
2024-06-04 00:00:00+05:30,555.0,555.0,440.15,471.25,2148402,WELCORP
2024-06-05 00:00:00+05:30,489.3,505.85,468.4,492.6,1930352,WELCORP
2024-06-06 00:00:00+05:30,497.0,520.65,495.9,509.25,1977254,WELCORP
2024-06-07 00:00:00+05:30,517.15,538.3,515.0,535.15,1165976,WELCORP
2024-06-10 00:00:00+05:30,535.0,535.65,515.3,528.4,1661235,WELCORP
2024-06-11 00:00:00+05:30,530.0,533.75,522.5,523.9,914143,WELCORP
2024-06-12 00:00:00+05:30,527.0,544.4,523.45,539.5,2915398,WELCORP
2024-06-13 00:00:00+05:30,545.05,557.05,532.8,542.7,2325092,WELCORP
2024-06-14 00:00:00+05:30,543.8,547.0,535.15,538.1,3689629,WELCORP
2024-06-18 00:00:00+05:30,543.0,549.4,538.0,540.45,1581221,WELCORP
2024-06-19 00:00:00+05:30,542.7,546.5,527.0,528.75,1009596,WELCORP
2024-06-20 00:00:00+05:30,528.0,535.1,514.8,526.75,2425915,WELCORP
2024-06-21 00:00:00+05:30,527.0,528.4,515.1,516.0,1553451,WELCORP
2024-06-24 00:00:00+05:30,520.0,520.05,505.7,512.35,2300235,WELCORP
2024-06-25 00:00:00+05:30,518.0,547.0,511.8,541.75,4690097,WELCORP
2024-06-26 00:00:00+05:30,541.75,569.7,533.45,565.85,5032630,WELCORP
2024-06-27 00:00:00+05:30,564.9,567.4,547.0,553.05,1145610,WELCORP
2024-06-28 00:00:00+05:30,549.9,559.7,545.15,549.05,683983,WELCORP
