date,open,high,low,close,volume,ticker
2024-05-24 00:00:00+05:30,74.0,74.5,72.0,72.55,24457035,IRB
2024-05-27 00:00:00+05:30,73.0,76.55,72.6,72.9,38678723,IRB
2024-05-28 00:00:00+05:30,73.3,73.6,70.25,71.6,26423616,IRB
2024-05-29 00:00:00+05:30,70.85,72.9,69.6,72.7,23853528,IRB
2024-05-30 00:00:00+05:30,66.5,67.6,63.7,65.2,373284764,IRB
2024-05-31 00:00:00+05:30,66.0,66.7,64.65,66.1,66064005,IRB
2024-06-03 00:00:00+05:30,74.6,74.6,71.0,72.8,173742360,IRB
2024-06-04 00:00:00+05:30,73.15,73.8,58.25,65.55,177923891,IRB
2024-06-05 00:00:00+05:30,67.7,68.6,62.65,67.3,60921960,IRB
2024-06-06 00:00:00+05:30,69.0,71.45,69.0,70.2,47965069,IRB
2024-06-07 00:00:00+05:30,71.3,78.15,70.95,76.85,150325869,IRB
2024-06-10 00:00:00+05:30,75.2,76.0,69.8,70.16,198568520,IRB
2024-06-11 00:00:00+05:30,64.9,66.75,63.0,66.12,903995564,IRB
2024-06-12 00:00:00+05:30,67.05,68.4,67.05,67.34,148224727,IRB
2024-06-13 00:00:00+05:30,67.9,67.98,66.11,66.46,88527323,IRB
2024-06-14 00:00:00+05:30,66.85,67.75,66.32,67.18,72458465,IRB
2024-06-18 00:00:00+05:30,67.75,67.75,66.37,66.52,49565992,IRB
2024-06-19 00:00:00+05:30,66.88,66.9,64.05,64.49,80175603,IRB
2024-06-20 00:00:00+05:30,64.9,66.25,64.09,65.65,60939382,IRB
2024-06-21 00:00:00+05:30,65.95,66.69,65.35,66.27,50904821,IRB
2024-06-24 00:00:00+05:30,65.84,67.3,65.37,66.32,65131252,IRB
2024-06-25 00:00:00+05:30,66.48,66.9,65.6,65.71,23880497,IRB
2024-06-26 00:00:00+05:30,65.82,66.39,65.41,65.69,18993673,IRB
2024-06-27 00:00:00+05:30,65.65,66.24,64.0,64.87,25769251,IRB
2024-06-28 00:00:00+05:30,65.2,65.37,64.56,64.87,21702101,IRB
2024-07-01 00:00:00+05:30,65.2,65.73,64.74,64.93,16562927,IRB
2024-07-02 00:00:00+05:30,65.2,65.44,64.35,64.79,17156394,IRB
2024-07-03 00:00:00+05:30,65.11,66.5,64.7,65.71,29738133,IRB
2024-07-04 00:00:00+05:30,65.74,68.2,65.1,67.69,79104545,IRB
2024-07-05 00:00:00+05:30,67.94,68.48,66.78,67.56,63395768,IRB
2024-07-08 00:00:00+05:30,67.9,68.6,67.0,67.15,31009845,IRB
2024-07-09 00:00:00+05:30,68.01,68.6,66.71,67.62,35089199,IRB
2024-07-10 00:00:00+05:30,67.8,69.5,64.9,68.01,136535604,IRB
2024-07-11 00:00:00+05:30,69.3,69.77,67.95,68.14,77351160,IRB
2024-07-12 00:00:00+05:30,68.44,69.24,67.41,68.36,67790144,IRB
2024-07-15 00:00:00+05:30,68.75,68.75,67.56,68.2,59547363,IRB
2024-07-16 00:00:00+05:30,68.32,72.0,68.06,70.98,229988526,IRB
