date,open,high,low,close,volume,ticker
2024-05-24 00:00:00+05:30,41.8,42.8,41.6,41.7,4966423,RENUKA
2024-05-27 00:00:00+05:30,41.8,42.2,41.3,41.65,3898980,RENUKA
2024-05-28 00:00:00+05:30,41.75,41.8,41.0,41.2,3699674,RENUKA
2024-05-29 00:00:00+05:30,41.2,41.7,41.0,41.45,3194600,RENUKA
2024-05-30 00:00:00+05:30,41.0,41.25,40.3,40.4,5369583,RENUKA
2024-05-31 00:00:00+05:30,40.4,40.75,39.6,40.1,3537654,RENUKA
2024-06-03 00:00:00+05:30,41.5,41.8,40.65,41.0,5542324,RENUKA
2024-06-04 00:00:00+05:30,41.25,41.3,36.55,38.6,8535490,RENUKA
2024-06-05 00:00:00+05:30,39.35,39.85,38.0,39.7,5888694,RENUKA
2024-06-06 00:00:00+05:30,40.25,41.2,40.15,40.75,4347445,RENUKA
2024-06-07 00:00:00+05:30,41.0,43.5,40.6,43.0,20101775,RENUKA
2024-06-10 00:00:00+05:30,43.03,43.44,42.42,42.5,7216151,RENUKA
2024-06-11 00:00:00+05:30,42.65,45.14,41.93,44.48,30240741,RENUKA
2024-06-12 00:00:00+05:30,44.75,45.25,44.07,44.16,14096822,RENUKA
2024-06-13 00:00:00+05:30,44.95,49.95,44.95,49.3,216617224,RENUKA
2024-06-14 00:00:00+05:30,49.75,51.25,48.5,49.15,96428953,RENUKA
2024-06-18 00:00:00+05:30,49.15,49.6,47.33,47.81,37653384,RENUKA
2024-06-19 00:00:00+05:30,48.1,52.27,46.42,51.1,138121783,RENUKA
2024-06-20 00:00:00+05:30,51.45,52.7,50.65,51.61,65975099,RENUKA
2024-06-21 00:00:00+05:30,51.72,53.35,50.92,51.63,62379953,RENUKA
2024-06-24 00:00:00+05:30,51.33,51.75,49.54,50.02,28036603,RENUKA
2024-06-25 00:00:00+05:30,50.45,52.3,50.4,51.51,38926761,RENUKA
2024-06-26 00:00:00+05:30,51.51,51.95,50.09,50.43,21667584,RENUKA
2024-06-27 00:00:00+05:30,50.56,50.66,48.26,48.78,19642006,RENUKA
2024-06-28 00:00:00+05:30,48.9,50.1,48.76,49.04,20591251,RENUKA
2024-07-01 00:00:00+05:30,49.11,50.08,48.72,49.12,14442333,RENUKA
2024-07-02 00:00:00+05:30,49.19,50.58,47.95,49.52,23452079,RENUKA
2024-07-03 00:00:00+05:30,49.84,50.15,49.02,49.21,14629490,RENUKA
2024-07-04 00:00:00+05:30,49.49,49.49,48.0,48.16,15352445,RENUKA
2024-07-05 00:00:00+05:30,48.09,48.81,48.0,48.09,12025327,RENUKA
2024-07-08 00:00:00+05:30,48.25,49.39,47.5,48.39,17603014,RENUKA
2024-07-09 00:00:00+05:30,48.51,51.35,48.13,49.41,46646523,RENUKA
2024-07-10 00:00:00+05:30,49.59,50.09,48.0,48.94,18538114,RENUKA
2024-07-11 00:00:00+05:30,49.18,51.6,49.17,50.77,52135717,RENUKA
2024-07-12 00:00:00+05:30,50.77,51.45,49.6,49.9,20237324,RENUKA
2024-07-15 00:00:00+05:30,50.06,50.25,48.75,49.23,11184386,RENUKA
2024-07-16 00:00:00+05:30,49.35,51.2,49.35,49.64,14741849,RENUKA
2024-07-18 00:00:00+05:30,49.63,49.84,48.13,48.35,11140067,RENUKA
2024-07-19 00:00:00+05:30,48.55,48.59,46.86,47.12,9948310,RENUKA
2024-07-22 00:00:00+05:30,46.75,48.75,46.48,48.29,11617022,RENUKA
2024-07-23 00:00:00+05:30,48.7,48.99,44.1,47.51,16765541,RENUKA
2024-07-24 00:00:00+05:30,47.51,50.45,47.38,49.48,26567002,RENUKA
2024-07-25 00:00:00+05:30,49.5,52.92,49.4,50.21,74897734,RENUKA
2024-07-26 00:00:00+05:30,50.36,51.34,49.67,50.96,24798719,RENUKA
2024-07-29 00:00:00+05:30,51.34,52.8,50.37,50.83,32467478,RENUKA
2024-07-30 00:00:00+05:30,50.8,52.46,50.42,52.16,31947384,RENUKA
2024-07-31 00:00:00+05:30,52.59,53.25,50.65,51.0,34673053,RENUKA
2024-08-01 00:00:00+05:30,51.13,51.19,48.61,48.81,22992209,RENUKA
2024-08-02 00:00:00+05:30,48.0,49.2,47.64,48.64,14981482,RENUKA
2024-08-05 00:00:00+05:30,46.61,47.36,45.2,45.49,18950894,RENUKA
2024-08-06 00:00:00+05:30,46.0,46.89,44.18,44.39,15162356,RENUKA
2024-08-07 00:00:00+05:30,45.6,46.38,44.85,46.23,13450811,RENUKA
2024-08-08 00:00:00+05:30,46.45,46.78,45.49,45.92,10515032,RENUKA
2024-08-09 00:00:00+05:30,46.13,46.67,46.1,46.25,6559038,RENUKA
2024-08-12 00:00:00+05:30,45.95,46.69,45.14,46.16,12640921,RENUKA
2024-08-13 00:00:00+05:30,47.8,48.2,46.85,47.36,27112584,RENUKA
2024-08-14 00:00:00+05:30,48.0,48.0,45.94,46.12,10428015,RENUKA
2024-08-16 00:00:00+05:30,46.5,46.94,45.96,46.32,7930710,RENUKA
2024-08-19 00:00:00+05:30,46.6,48.3,46.2,47.39,13076225,RENUKA
2024-08-20 00:00:00+05:30,47.69,48.95,47.27,48.46,14532381,RENUKA
2024-08-21 00:00:00+05:30,48.65,48.76,47.7,47.96,9114527,RENUKA
2024-08-22 00:00:00+05:30,48.0,48.75,47.69,47.95,6894783,RENUKA
2024-08-23 00:00:00+05:30,48.15,49.06,47.0,47.11,11922594,RENUKA
2024-08-26 00:00:00+05:30,47.4,47.44,46.71,46.85,4446609,RENUKA
2024-08-27 00:00:00+05:30,46.8,47.1,46.43,46.81,5979448,RENUKA
2024-08-28 00:00:00+05:30,46.81,48.8,46.81,47.93,22325535,RENUKA
2024-08-29 00:00:00+05:30,47.9,48.35,47.1,47.41,9114826,RENUKA
2024-08-30 00:00:00+05:30,52.0,52.0,49.66,49.97,113232641,RENUKA
2024-09-02 00:00:00+05:30,50.47,50.55,48.81,49.25,19054317,RENUKA
2024-09-03 00:00:00+05:30,49.15,49.24,47.97,48.28,9496465,RENUKA
2024-09-04 00:00:00+05:30,47.69,49.88,47.5,49.0,14683668,RENUKA
2024-09-05 00:00:00+05:30,49.2,49.49,48.48,48.64,6516477,RENUKA
2024-09-06 00:00:00+05:30,48.57,48.68,47.01,47.2,9189715,RENUKA
2024-09-09 00:00:00+05:30,47.09,47.2,46.1,46.82,6693481,RENUKA
2024-09-10 00:00:00+05:30,47.02,47.58,46.95,47.32,4850413,RENUKA
2024-09-11 00:00:00+05:30,47.5,47.52,46.5,46.73,4303456,RENUKA
2024-09-12 00:00:00+05:30,47.0,47.43,46.11,46.99,7971566,RENUKA
2024-09-13 00:00:00+05:30,46.98,47.34,46.56,46.68,4163920,RENUKA
2024-09-16 00:00:00+05:30,47.68,48.65,47.26,48.08,20794232,RENUKA
2024-09-17 00:00:00+05:30,48.0,48.04,46.9,46.98,5953059,RENUKA
2024-09-18 00:00:00+05:30,47.07,49.9,47.01,47.35,15432183,RENUKA
