date,open,high,low,close,volume,ticker
2024-05-24 00:00:00+05:30,1110.0,1124.0,1050.0,1075.4,182957,HAPPYFORGE
2024-05-27 00:00:00+05:30,1100.0,1119.0,1081.2,1100.9,218412,HAPPYFORGE
2024-05-28 00:00:00+05:30,1140.0,1140.0,1094.0,1102.35,229681,HAPPYFORGE
2024-05-29 00:00:00+05:30,1092.05,1113.3,1092.05,1101.7,93801,HAPPYFORGE
2024-05-30 00:00:00+05:30,1087.3,1124.0,1087.3,1095.8,78855,HAPPYFORGE
2024-05-31 00:00:00+05:30,1089.25,1132.0,1089.25,1116.05,556396,HAPPYFORGE
2024-06-03 00:00:00+05:30,1138.9,1148.9,1116.0,1129.45,108217,HAPPYFORGE
2024-06-04 00:00:00+05:30,1116.05,1121.0,1027.95,1061.0,158352,HAPPYFORGE
2024-06-05 00:00:00+05:30,1054.0,1108.95,1036.35,1095.3,78888,HAPPYFORGE
2024-06-06 00:00:00+05:30,1106.0,1199.0,1102.75,1172.3,238035,HAPPYFORGE
2024-06-07 00:00:00+05:30,1167.2,1173.0,1151.0,1156.9,75201,HAPPYFORGE
2024-06-10 00:00:00+05:30,1166.0,1169.0,1140.2,1150.25,40747,HAPPYFORGE
2024-06-11 00:00:00+05:30,1150.25,1166.4,1148.0,1152.85,66819,HAPPYFORGE
2024-06-12 00:00:00+05:30,1151.05,1190.75,1151.05,1162.45,56369,HAPPYFORGE
2024-06-13 00:00:00+05:30,1190.0,1218.0,1164.0,1200.2,214448,HAPPYFORGE
2024-06-14 00:00:00+05:30,1208.25,1214.15,1182.65,1190.55,37975,HAPPYFORGE
2024-06-18 00:00:00+05:30,1200.0,1224.0,1185.05,1202.65,56601,HAPPYFORGE
2024-06-19 00:00:00+05:30,1203.25,1224.0,1194.25,1198.0,38169,HAPPYFORGE
2024-06-20 00:00:00+05:30,1204.95,1251.0,1200.0,1207.65,133615,HAPPYFORGE
2024-06-21 00:00:00+05:30,1212.95,1247.0,1206.8,1213.6,72474,HAPPYFORGE
2024-06-24 00:00:00+05:30,1213.0,1227.8,1190.5,1213.1,45773,HAPPYFORGE
2024-06-25 00:00:00+05:30,1223.6,1244.9,1210.0,1217.65,38318,HAPPYFORGE
2024-06-26 00:00:00+05:30,1229.0,1235.0,1206.6,1223.55,36530,HAPPYFORGE
2024-06-27 00:00:00+05:30,1238.9,1243.95,1210.05,1220.25,45858,HAPPYFORGE
2024-06-28 00:00:00+05:30,1210.0,1226.9,1203.75,1219.45,35480,HAPPYFORGE
2024-07-01 00:00:00+05:30,1228.0,1270.0,1219.55,1248.5,90528,HAPPYFORGE
2024-07-02 00:00:00+05:30,1256.0,1270.0,1246.45,1259.85,52252,HAPPYFORGE
2024-07-03 00:00:00+05:30,1269.25,1282.0,1252.35,1266.25,54474,HAPPYFORGE
2024-07-04 00:00:00+05:30,1279.0,1299.95,1266.3,1275.8,62716,HAPPYFORGE
2024-07-05 00:00:00+05:30,1276.6,1284.0,1255.0,1262.5,33150,HAPPYFORGE
2024-07-08 00:00:00+05:30,1270.0,1290.0,1260.0,1277.85,59126,HAPPYFORGE
2024-07-09 00:00:00+05:30,1280.0,1286.0,1253.0,1260.25,29518,HAPPYFORGE
2024-07-10 00:00:00+05:30,1267.0,1275.0,1211.2,1242.7,70875,HAPPYFORGE
2024-07-11 00:00:00+05:30,1243.0,1258.5,1217.25,1234.95,38803,HAPPYFORGE
2024-07-12 00:00:00+05:30,1243.0,1243.0,1220.4,1230.55,93838,HAPPYFORGE
2024-07-15 00:00:00+05:30,1234.95,1257.05,1206.6,1231.8,53629,HAPPYFORGE
2024-07-16 00:00:00+05:30,1231.8,1292.95,1225.1,1229.9,51300,HAPPYFORGE
2024-07-18 00:00:00+05:30,1230.05,1257.4,1215.0,1225.05,42871,HAPPYFORGE
2024-07-19 00:00:00+05:30,1217.95,1234.7,1190.65,1204.7,64669,HAPPYFORGE
2024-07-22 00:00:00+05:30,1181.0,1207.9,1165.1,1200.25,33836,HAPPYFORGE
2024-07-23 00:00:00+05:30,1209.8,1233.8,1136.65,1218.7,56533,HAPPYFORGE
2024-07-24 00:00:00+05:30,1228.0,1252.0,1190.05,1225.85,24027,HAPPYFORGE
2024-07-25 00:00:00+05:30,1202.05,1244.0,1202.05,1233.8,39503,HAPPYFORGE
2024-07-26 00:00:00+05:30,1235.0,1264.35,1217.3,1225.9,75948,HAPPYFORGE
2024-07-29 00:00:00+05:30,1264.0,1276.0,1220.0,1258.75,44714,HAPPYFORGE
2024-07-30 00:00:00+05:30,1267.25,1274.0,1247.9,1255.0,12622,HAPPYFORGE
