date,open,high,low,close,volume,ticker
2024-05-24 00:00:00+05:30,7173.95,7189.05,7111.0,7125.3,7476,CERA
2024-05-27 00:00:00+05:30,7185.0,7189.8,7100.1,7172.35,5303,CERA
2024-05-28 00:00:00+05:30,7186.65,7194.9,7070.0,7138.65,36390,CERA
2024-05-29 00:00:00+05:30,7113.5,7135.35,7015.25,7067.8,9410,CERA
2024-05-30 00:00:00+05:30,7067.8,7106.7,7018.45,7042.2,6140,CERA
2024-05-31 00:00:00+05:30,7026.2,7103.2,6995.0,7006.7,7584,CERA
2024-06-03 00:00:00+05:30,7099.0,7227.5,7055.0,7159.9,72476,CERA
2024-06-04 00:00:00+05:30,7159.9,7195.95,6780.05,6990.45,15718,CERA
2024-06-05 00:00:00+05:30,6990.0,7006.95,6810.0,6915.3,16893,CERA
2024-06-06 00:00:00+05:30,6890.0,7288.15,6890.0,7153.65,15974,CERA
2024-06-07 00:00:00+05:30,7174.15,7264.2,7174.15,7207.25,7835,CERA
2024-06-10 00:00:00+05:30,7279.95,7530.9,7225.15,7357.75,22796,CERA
2024-06-11 00:00:00+05:30,7500.0,7618.6,7300.0,7495.0,25267,CERA
2024-06-12 00:00:00+05:30,7569.95,7570.25,7402.0,7416.7,9066,CERA
2024-06-13 00:00:00+05:30,7527.95,7650.0,7427.95,7563.0,10824,CERA
2024-06-14 00:00:00+05:30,7580.0,7669.0,7530.35,7649.15,13632,CERA
2024-06-18 00:00:00+05:30,7799.8,8260.0,7751.1,8078.55,114258,CERA
2024-06-19 00:00:00+05:30,8150.0,8186.0,7901.2,8118.0,31725,CERA
2024-06-20 00:00:00+05:30,8152.7,8345.0,8030.5,8295.45,35998,CERA
2024-06-21 00:00:00+05:30,8300.0,9290.1,8300.0,9090.3,300651,CERA
2024-06-24 00:00:00+05:30,9057.0,9450.0,8850.1,9142.25,139900,CERA
2024-06-25 00:00:00+05:30,9080.0,9190.45,8900.0,9002.0,31514,CERA
2024-06-26 00:00:00+05:30,9010.0,9057.7,8830.1,8995.55,27854,CERA
2024-06-27 00:00:00+05:30,8956.0,9294.95,8654.1,8755.3,71050,CERA
2024-06-28 00:00:00+05:30,8900.0,8991.9,8645.0,8683.25,35178,CERA
2024-07-01 00:00:00+05:30,8800.0,8847.1,8630.45,8740.15,78007,CERA
2024-07-02 00:00:00+05:30,8745.0,9143.05,8721.0,9080.0,70848,CERA
2024-07-03 00:00:00+05:30,9140.0,9275.85,8893.6,8987.3,27059,CERA
2024-07-04 00:00:00+05:30,8986.95,9113.15,8929.0,9022.9,15797,CERA
2024-07-05 00:00:00+05:30,9043.0,9288.0,9043.0,9154.7,26536,CERA
2024-07-08 00:00:00+05:30,9120.0,9233.95,8952.0,9005.5,14025,CERA
2024-07-09 00:00:00+05:30,9190.0,9650.0,8915.0,8980.5,79988,CERA
2024-07-10 00:00:00+05:30,8960.0,9200.0,8807.6,8990.45,51854,CERA
2024-07-11 00:00:00+05:30,8960.0,9084.9,8900.0,8923.05,7271,CERA
2024-07-12 00:00:00+05:30,8900.15,9505.0,8900.15,8988.7,54145,CERA
2024-07-15 00:00:00+05:30,9028.35,9166.1,8970.0,9046.6,13938,CERA
2024-07-16 00:00:00+05:30,9150.0,9478.75,9015.2,9170.75,45350,CERA
2024-07-18 00:00:00+05:30,9072.3,9217.15,8951.0,8997.9,11244,CERA
2024-07-19 00:00:00+05:30,9016.1,9065.95,8650.0,8720.45,10807,CERA
2024-07-22 00:00:00+05:30,8720.45,9019.95,8720.45,8985.4,11814,CERA
2024-07-23 00:00:00+05:30,8973.0,9067.85,8681.1,9017.45,30973,CERA
2024-07-24 00:00:00+05:30,9017.45,9025.9,8870.0,8893.25,8638,CERA
2024-07-25 00:00:00+05:30,8812.0,8892.0,8754.3,8780.35,5345,CERA
2024-07-26 00:00:00+05:30,8790.0,8862.85,8702.65,8768.2,7997,CERA
2024-07-29 00:00:00+05:30,9139.9,9139.9,8924.05,9027.15,15483,CERA
2024-07-30 00:00:00+05:30,9090.0,9139.45,9030.05,9081.0,12460,CERA
2024-07-31 00:00:00+05:30,9109.0,9110.0,8911.0,8933.15,8658,CERA
2024-08-01 00:00:00+05:30,8999.9,9049.85,8955.0,9015.05,5350,CERA
2024-08-02 00:00:00+05:30,9010.05,9044.5,8925.0,8938.9,5598,CERA
2024-08-05 00:00:00+05:30,8840.0,9487.0,8760.0,9436.7,238374,CERA
2024-08-06 00:00:00+05:30,9899.95,10178.65,9700.0,9833.6,280312,CERA
2024-08-07 00:00:00+05:30,10000.0,10286.7,9933.05,9956.95,91270,CERA
2024-08-08 00:00:00+05:30,10047.2,10499.0,9979.85,10377.15,92897,CERA
2024-08-09 00:00:00+05:30,10500.0,10789.95,10300.0,10420.45,83264,CERA
2024-08-12 00:00:00+05:30,10499.95,10699.0,10083.7,10296.45,116575,CERA
2024-08-13 00:00:00+05:30,10300.0,10300.0,9856.9,9880.0,95865,CERA
2024-08-14 00:00:00+05:30,10077.6,10271.75,9854.05,10164.8,83909,CERA
2024-08-16 00:00:00+05:30,10044.0,10200.0,9915.2,10101.5,18135,CERA
2024-08-19 00:00:00+05:30,10148.75,10148.75,9750.0,9797.05,18156,CERA
2024-08-20 00:00:00+05:30,9790.05,9872.4,9670.05,9689.75,11422,CERA
2024-08-21 00:00:00+05:30,9650.1,9855.0,9611.05,9790.35,18146,CERA
2024-08-22 00:00:00+05:30,9765.0,9852.3,9729.0,9765.1,11379,CERA
2024-08-23 00:00:00+05:30,9835.1,9835.1,9651.05,9741.0,7711,CERA
2024-08-26 00:00:00+05:30,9680.05,9880.95,9680.05,9773.0,14854,CERA
2024-08-27 00:00:00+05:30,9801.0,9816.1,9725.0,9794.65,8919,CERA
2024-08-28 00:00:00+05:30,9840.0,9840.0,9555.05,9587.6,8945,CERA
2024-08-29 00:00:00+05:30,9635.55,9641.4,9437.0,9463.2,5979,CERA
2024-08-30 00:00:00+05:30,9550.0,9550.0,9157.5,9216.6,8456,CERA
2024-09-02 00:00:00+05:30,9245.0,9350.0,9145.9,9299.95,8263,CERA
2024-09-03 00:00:00+05:30,9340.0,9401.2,9035.0,9058.8,28348,CERA
2024-09-04 00:00:00+05:30,9009.25,9390.05,9005.0,9355.85,48958,CERA
2024-09-05 00:00:00+05:30,9100.0,9374.8,9050.0,9201.95,60842,CERA
2024-09-06 00:00:00+05:30,9200.0,9385.0,9076.6,9182.6,36697,CERA
2024-09-09 00:00:00+05:30,9180.65,9185.0,8765.0,8803.2,33900,CERA
2024-09-10 00:00:00+05:30,8949.0,8949.0,8622.0,8651.55,25895,CERA
2024-09-11 00:00:00+05:30,8770.0,8770.0,8520.05,8536.3,18552,CERA
2024-09-12 00:00:00+05:30,8540.55,8655.15,8451.0,8458.7,19484,CERA
2024-09-13 00:00:00+05:30,8546.05,8546.05,8430.05,8452.9,15502,CERA
2024-09-16 00:00:00+05:30,8440.0,8471.45,8320.05,8360.2,21717,CERA
2024-09-17 00:00:00+05:30,8395.0,8402.05,8225.35,8381.85,22653,CERA
2024-09-18 00:00:00+05:30,8353.0,8408.3,8220.0,8264.75,13991,CERA
2024-09-19 00:00:00+05:30,8298.05,8298.05,8109.05,8197.4,27335,CERA
2024-09-20 00:00:00+05:30,8180.25,8342.0,8135.15,8269.95,26847,CERA
2024-09-23 00:00:00+05:30,8250.0,8321.5,8154.0,8250.2,15787,CERA
2024-09-24 00:00:00+05:30,8299.95,8346.0,8210.05,8315.85,14294,CERA
2024-09-25 00:00:00+05:30,8375.0,8375.0,8215.15,8260.25,9311,CERA
2024-09-26 00:00:00+05:30,8260.25,8260.25,8110.2,8156.9,15167,CERA
