date,open,high,low,close,volume,ticker
2024-05-24 00:00:00+05:30,254.45,256.55,252.0,254.6,3274048,RBLBANK
2024-05-27 00:00:00+05:30,254.6,256.5,252.6,253.35,3615341,RBLBANK
2024-05-28 00:00:00+05:30,253.65,254.6,249.2,251.5,3520057,RBLBANK
2024-05-29 00:00:00+05:30,251.5,252.5,247.8,248.45,2289846,RBLBANK
2024-05-30 00:00:00+05:30,249.45,249.8,241.45,242.5,3541064,RBLBANK
2024-05-31 00:00:00+05:30,243.9,248.0,242.3,245.7,3937246,RBLBANK
2024-06-03 00:00:00+05:30,256.0,266.75,253.6,261.25,19552284,RBLBANK
2024-06-04 00:00:00+05:30,263.0,264.0,222.1,224.2,16333556,RBLBANK
2024-06-05 00:00:00+05:30,229.2,245.1,223.6,244.2,10957180,RBLBANK
2024-06-06 00:00:00+05:30,245.75,250.3,242.5,243.7,9629295,RBLBANK
2024-06-07 00:00:00+05:30,245.0,253.0,242.5,251.25,6142838,RBLBANK
2024-06-10 00:00:00+05:30,252.0,256.57,251.05,253.0,4194970,RBLBANK
2024-06-11 00:00:00+05:30,254.1,256.3,251.2,253.65,3570271,RBLBANK
2024-06-12 00:00:00+05:30,253.68,260.2,253.27,258.98,5672852,RBLBANK
2024-06-13 00:00:00+05:30,260.04,262.0,257.05,259.83,3479296,RBLBANK
2024-06-14 00:00:00+05:30,260.1,261.4,256.85,257.63,3414351,RBLBANK
2024-06-18 00:00:00+05:30,258.04,265.32,257.63,259.81,8733108,RBLBANK
2024-06-19 00:00:00+05:30,261.0,270.0,255.76,266.11,12335878,RBLBANK
2024-06-20 00:00:00+05:30,267.0,269.66,265.01,267.09,5005525,RBLBANK
2024-06-21 00:00:00+05:30,267.09,268.39,262.9,263.62,3927443,RBLBANK
2024-06-24 00:00:00+05:30,260.82,261.0,252.0,256.62,8320405,RBLBANK
2024-06-25 00:00:00+05:30,259.1,261.16,252.66,253.72,5324274,RBLBANK
2024-06-26 00:00:00+05:30,253.99,260.99,253.72,257.65,5440276,RBLBANK
2024-06-27 00:00:00+05:30,257.65,263.9,256.62,262.96,8274829,RBLBANK
2024-06-28 00:00:00+05:30,263.8,270.39,262.01,262.98,6635809,RBLBANK
2024-07-01 00:00:00+05:30,265.0,266.0,262.1,264.6,2237886,RBLBANK
2024-07-02 00:00:00+05:30,265.25,265.25,257.5,258.25,3848077,RBLBANK
2024-07-03 00:00:00+05:30,258.3,270.3,258.3,269.55,10167369,RBLBANK
2024-07-04 00:00:00+05:30,270.0,270.3,262.55,266.15,6115711,RBLBANK
2024-07-05 00:00:00+05:30,259.0,263.4,255.0,262.75,10987654,RBLBANK
2024-07-08 00:00:00+05:30,262.65,263.75,252.85,253.65,8281949,RBLBANK
2024-07-09 00:00:00+05:30,254.0,256.7,245.3,246.45,7731611,RBLBANK
2024-07-10 00:00:00+05:30,247.35,248.8,239.1,243.8,9902203,RBLBANK
2024-07-11 00:00:00+05:30,244.0,246.9,242.0,245.4,4041521,RBLBANK
2024-07-12 00:00:00+05:30,246.4,249.4,245.0,246.05,5254516,RBLBANK
2024-07-15 00:00:00+05:30,246.45,247.65,241.0,246.4,2726871,RBLBANK
2024-07-16 00:00:00+05:30,246.4,248.0,243.25,243.85,1827010,RBLBANK
2024-07-18 00:00:00+05:30,245.0,245.8,242.1,242.6,2551918,RBLBANK
2024-07-19 00:00:00+05:30,242.6,244.9,239.05,240.35,3746795,RBLBANK
2024-07-22 00:00:00+05:30,243.2,247.0,239.4,242.45,11950056,RBLBANK
2024-07-23 00:00:00+05:30,242.45,244.9,231.45,235.75,7026854,RBLBANK
2024-07-24 00:00:00+05:30,237.75,240.75,235.9,237.95,3797670,RBLBANK
2024-07-25 00:00:00+05:30,231.0,233.2,228.05,230.2,25988076,RBLBANK
2024-07-26 00:00:00+05:30,230.9,237.3,227.1,235.85,9397114,RBLBANK
2024-07-29 00:00:00+05:30,238.4,241.65,234.2,235.3,13822617,RBLBANK
2024-07-30 00:00:00+05:30,235.6,239.1,234.7,237.15,7276174,RBLBANK
2024-07-31 00:00:00+05:30,237.5,238.2,234.1,235.2,8441974,RBLBANK
2024-08-01 00:00:00+05:30,236.1,236.95,230.57,231.12,5552844,RBLBANK
2024-08-02 00:00:00+05:30,227.0,230.65,224.51,226.9,5849428,RBLBANK
2024-08-05 00:00:00+05:30,222.0,222.99,211.51,214.38,10561122,RBLBANK
2024-08-06 00:00:00+05:30,218.0,220.69,210.0,211.92,5563841,RBLBANK
2024-08-07 00:00:00+05:30,216.9,216.9,211.0,214.32,6296081,RBLBANK
2024-08-08 00:00:00+05:30,215.15,217.77,212.75,215.14,4353476,RBLBANK
2024-08-09 00:00:00+05:30,218.0,219.15,215.65,216.85,3155344,RBLBANK
2024-08-12 00:00:00+05:30,218.45,218.45,213.5,216.18,3509029,RBLBANK
2024-08-13 00:00:00+05:30,216.0,216.18,213.51,214.25,2986603,RBLBANK
2024-08-14 00:00:00+05:30,214.1,214.95,205.25,205.67,8591686,RBLBANK
2024-08-16 00:00:00+05:30,209.5,209.5,205.5,207.11,10509826,RBLBANK
2024-08-19 00:00:00+05:30,209.05,212.28,207.55,208.58,8802116,RBLBANK
2024-08-20 00:00:00+05:30,210.0,219.6,209.36,218.72,17968387,RBLBANK
2024-08-21 00:00:00+05:30,219.8,228.95,218.82,228.1,20495628,RBLBANK
2024-08-22 00:00:00+05:30,230.25,235.25,229.0,230.06,22206344,RBLBANK
2024-08-23 00:00:00+05:30,230.0,230.0,223.4,224.34,7044078,RBLBANK
2024-08-26 00:00:00+05:30,227.38,228.9,223.52,228.23,7167683,RBLBANK
2024-08-27 00:00:00+05:30,228.99,232.14,227.6,231.24,7079433,RBLBANK
2024-08-28 00:00:00+05:30,232.0,232.69,225.6,227.56,9646916,RBLBANK
2024-08-29 00:00:00+05:30,227.0,228.8,223.61,226.78,7496053,RBLBANK
2024-08-30 00:00:00+05:30,228.94,231.49,226.83,227.45,6338649,RBLBANK
2024-09-02 00:00:00+05:30,228.35,229.0,224.8,227.79,7587377,RBLBANK
2024-09-03 00:00:00+05:30,227.95,228.5,225.65,226.04,2326342,RBLBANK
2024-09-04 00:00:00+05:30,220.1,223.92,216.33,216.9,9047364,RBLBANK
2024-09-05 00:00:00+05:30,218.4,218.77,215.7,215.96,4018737,RBLBANK
2024-09-06 00:00:00+05:30,216.03,217.5,211.05,212.22,5749050,RBLBANK
2024-09-09 00:00:00+05:30,211.1,211.78,207.65,210.03,6989897,RBLBANK
2024-09-10 00:00:00+05:30,211.3,215.77,211.3,213.68,5750519,RBLBANK
2024-09-11 00:00:00+05:30,214.1,214.9,209.05,209.69,3781486,RBLBANK
2024-09-12 00:00:00+05:30,212.0,214.6,210.22,213.62,3877751,RBLBANK
2024-09-13 00:00:00+05:30,214.35,216.6,213.64,214.22,5195831,RBLBANK
2024-09-16 00:00:00+05:30,215.7,217.15,214.0,214.92,3335747,RBLBANK
2024-09-17 00:00:00+05:30,216.5,216.79,213.51,216.28,3715118,RBLBANK
2024-09-18 00:00:00+05:30,216.0,218.4,210.65,211.41,7765175,RBLBANK
2024-09-19 00:00:00+05:30,214.0,215.45,207.2,209.51,9492942,RBLBANK
2024-09-20 00:00:00+05:30,211.45,213.9,210.44,212.84,5152932,RBLBANK
2024-09-23 00:00:00+05:30,213.5,215.0,210.85,214.24,7398394,RBLBANK
2024-09-24 00:00:00+05:30,214.8,215.38,210.51,211.21,10978886,RBLBANK
2024-09-25 00:00:00+05:30,211.1,211.9,206.15,207.76,6826482,RBLBANK
2024-09-26 00:00:00+05:30,209.05,209.44,203.11,208.0,8422581,RBLBANK
2024-09-27 00:00:00+05:30,209.0,211.74,207.17,207.52,6250677,RBLBANK
2024-09-30 00:00:00+05:30,208.0,208.52,203.5,204.28,6286622,RBLBANK
2024-10-01 00:00:00+05:30,203.8,205.55,202.75,203.19,4257081,RBLBANK
2024-10-03 00:00:00+05:30,202.0,204.38,198.3,199.23,5589569,RBLBANK
2024-10-04 00:00:00+05:30,199.24,203.0,196.75,197.69,5685833,RBLBANK
2024-10-07 00:00:00+05:30,199.9,207.2,189.71,190.47,7941399,RBLBANK
2024-10-08 00:00:00+05:30,190.47,197.0,189.62,196.01,4558622,RBLBANK
2024-10-09 00:00:00+05:30,196.99,199.52,194.8,196.08,3781364,RBLBANK
2024-10-10 00:00:00+05:30,197.1,202.33,195.65,200.7,6052305,RBLBANK
2024-10-11 00:00:00+05:30,201.5,205.0,200.39,204.41,6796869,RBLBANK
2024-10-14 00:00:00+05:30,205.43,209.0,204.55,206.7,8365463,RBLBANK
2024-10-15 00:00:00+05:30,206.7,209.55,204.63,208.72,6301296,RBLBANK
2024-10-16 00:00:00+05:30,207.51,211.63,206.5,210.7,7875425,RBLBANK
2024-10-17 00:00:00+05:30,210.7,212.01,201.51,202.45,6868456,RBLBANK
2024-10-18 00:00:00+05:30,202.0,208.15,199.65,205.26,6930166,RBLBANK
2024-10-21 00:00:00+05:30,193.0,195.7,174.91,176.14,63859979,RBLBANK
2024-10-22 00:00:00+05:30,178.38,178.58,166.21,167.2,15716052,RBLBANK
2024-10-23 00:00:00+05:30,167.5,171.48,163.17,165.85,12286501,RBLBANK
2024-10-24 00:00:00+05:30,166.9,169.0,165.31,165.92,5585552,RBLBANK
2024-10-25 00:00:00+05:30,166.5,166.7,158.4,161.92,8565356,RBLBANK
2024-10-28 00:00:00+05:30,162.97,170.5,161.3,166.55,8575710,RBLBANK
2024-10-29 00:00:00+05:30,167.25,173.8,166.21,173.12,7427730,RBLBANK
2024-10-30 00:00:00+05:30,171.0,176.68,170.94,175.61,8593402,RBLBANK
2024-10-31 00:00:00+05:30,175.4,179.09,168.2,169.75,20124057,RBLBANK
2024-11-01 00:00:00+05:30,170.3,176.75,170.01,175.96,4784082,RBLBANK
2024-11-04 00:00:00+05:30,175.0,175.69,167.45,171.96,18524446,RBLBANK
2024-11-05 00:00:00+05:30,171.33,172.39,166.5,171.24,8663537,RBLBANK
2024-11-06 00:00:00+05:30,173.09,174.3,169.3,173.42,6670374,RBLBANK
2024-11-07 00:00:00+05:30,173.9,176.33,170.5,171.32,7083254,RBLBANK
2024-11-08 00:00:00+05:30,171.0,171.27,164.65,165.29,7698512,RBLBANK
2024-11-11 00:00:00+05:30,164.99,165.68,160.36,161.88,5757005,RBLBANK
2024-11-12 00:00:00+05:30,162.44,164.7,158.8,159.68,5007274,RBLBANK
2024-11-13 00:00:00+05:30,158.5,159.68,151.75,152.12,10358574,RBLBANK
2024-11-14 00:00:00+05:30,152.39,155.38,151.46,154.73,6990014,RBLBANK
2024-11-18 00:00:00+05:30,154.75,159.45,152.86,158.39,7609043,RBLBANK
2024-11-19 00:00:00+05:30,158.49,161.64,155.01,156.18,7867180,RBLBANK
2024-11-21 00:00:00+05:30,156.18,159.29,153.41,156.23,7508841,RBLBANK
2024-11-22 00:00:00+05:30,156.79,158.45,156.35,157.4,4474159,RBLBANK
2024-11-25 00:00:00+05:30,159.75,163.14,157.45,158.31,6239659,RBLBANK
2024-11-26 00:00:00+05:30,159.1,159.9,156.5,158.11,4070460,RBLBANK
2024-11-27 00:00:00+05:30,158.31,159.4,156.8,158.06,4599958,RBLBANK
2024-11-28 00:00:00+05:30,158.06,161.19,156.9,157.49,5859124,RBLBANK
2024-11-29 00:00:00+05:30,158.2,158.76,152.31,154.98,7429585,RBLBANK
2024-12-02 00:00:00+05:30,149.0,157.14,147.5,155.96,31344893,RBLBANK
2024-12-03 00:00:00+05:30,156.0,164.26,156.0,162.71,14012997,RBLBANK
2024-12-04 00:00:00+05:30,164.0,174.21,163.76,173.4,26668214,RBLBANK
2024-12-05 00:00:00+05:30,173.5,177.5,172.56,174.22,15248144,RBLBANK
2024-12-06 00:00:00+05:30,175.0,176.84,171.07,174.66,19900032,RBLBANK
2024-12-09 00:00:00+05:30,174.0,180.0,170.6,171.36,18903515,RBLBANK
2024-12-10 00:00:00+05:30,172.0,179.4,169.1,178.08,13394202,RBLBANK
2024-12-11 00:00:00+05:30,179.1,180.63,177.2,179.05,10880349,RBLBANK
2024-12-12 00:00:00+05:30,178.48,179.0,172.5,173.64,4953914,RBLBANK
2024-12-13 00:00:00+05:30,173.61,174.23,169.2,173.25,7273472,RBLBANK
2024-12-16 00:00:00+05:30,174.9,176.36,171.5,172.53,5587890,RBLBANK
2024-12-17 00:00:00+05:30,172.5,173.14,165.76,167.05,8307209,RBLBANK
2024-12-18 00:00:00+05:30,166.35,172.5,164.9,165.88,13494204,RBLBANK
2024-12-19 00:00:00+05:30,163.0,166.05,162.4,164.33,5867251,RBLBANK
2024-12-20 00:00:00+05:30,165.0,165.0,151.26,152.79,38326187,RBLBANK
2024-12-23 00:00:00+05:30,153.02,156.5,152.6,155.01,7860533,RBLBANK
2024-12-24 00:00:00+05:30,155.1,163.87,154.62,163.31,15830201,RBLBANK
2024-12-26 00:00:00+05:30,164.0,168.74,161.25,162.41,19435964,RBLBANK
2024-12-27 00:00:00+05:30,164.0,164.3,157.05,159.86,22312315,RBLBANK
2024-12-30 00:00:00+05:30,160.69,161.78,155.74,156.82,9495849,RBLBANK
2024-12-31 00:00:00+05:30,155.9,158.59,155.27,158.0,5182127,RBLBANK
2025-01-01 00:00:00+05:30,158.05,159.19,156.55,157.8,7005806,RBLBANK
2025-01-02 00:00:00+05:30,158.35,160.2,153.67,159.12,15014583,RBLBANK
2025-01-03 00:00:00+05:30,159.4,164.0,158.31,162.79,11174336,RBLBANK
2025-01-06 00:00:00+05:30,163.89,169.68,161.95,166.79,21275511,RBLBANK
2025-01-07 00:00:00+05:30,166.78,169.23,164.5,166.02,7372574,RBLBANK
2025-01-08 00:00:00+05:30,166.0,166.0,159.72,161.66,7623810,RBLBANK
2025-01-09 00:00:00+05:30,162.7,164.09,157.52,158.38,5805468,RBLBANK
2025-01-10 00:00:00+05:30,158.58,158.99,152.85,154.21,6723542,RBLBANK
2025-01-13 00:00:00+05:30,152.0,153.54,147.5,149.46,6529856,RBLBANK
2025-01-14 00:00:00+05:30,150.0,156.34,149.8,153.92,5479589,RBLBANK
2025-01-15 00:00:00+05:30,154.98,158.85,154.36,156.85,5684114,RBLBANK
2025-01-16 00:00:00+05:30,158.9,160.5,157.11,158.49,4810662,RBLBANK
2025-01-17 00:00:00+05:30,157.99,158.7,154.55,155.12,6470639,RBLBANK
2025-01-20 00:00:00+05:30,146.1,159.5,146.1,158.18,30850278,RBLBANK
2025-01-21 00:00:00+05:30,158.0,160.35,153.93,158.27,12391031,RBLBANK
2025-01-22 00:00:00+05:30,158.8,158.97,150.98,155.06,8826934,RBLBANK
2025-01-23 00:00:00+05:30,154.0,157.15,153.1,155.97,5664656,RBLBANK
2025-01-24 00:00:00+05:30,155.5,162.89,153.0,155.73,16683460,RBLBANK
2025-01-27 00:00:00+05:30,154.7,154.96,148.05,149.93,10965255,RBLBANK
2025-01-28 00:00:00+05:30,151.8,157.5,149.99,155.56,12519433,RBLBANK
2025-01-29 00:00:00+05:30,156.3,159.95,155.5,157.88,7388307,RBLBANK
2025-01-30 00:00:00+05:30,158.0,164.1,157.11,162.5,12439109,RBLBANK
2025-01-31 00:00:00+05:30,165.4,166.6,162.06,164.77,8742032,RBLBANK
2025-02-01 00:00:00+05:30,163.47,167.46,162.65,166.67,4348738,RBLBANK
2025-02-03 00:00:00+05:30,165.0,168.0,162.4,164.35,4573027,RBLBANK
2025-02-04 00:00:00+05:30,165.45,169.15,165.21,166.16,4547815,RBLBANK
2025-02-05 00:00:00+05:30,167.5,174.5,167.5,170.85,8344739,RBLBANK
2025-02-06 00:00:00+05:30,171.9,172.33,167.05,168.34,3853568,RBLBANK
2025-02-07 00:00:00+05:30,168.99,170.1,164.77,169.5,6442719,RBLBANK
2025-02-10 00:00:00+05:30,167.86,169.75,165.0,168.23,3672417,RBLBANK
2025-02-11 00:00:00+05:30,168.23,169.54,162.04,163.06,7239376,RBLBANK
2025-02-12 00:00:00+05:30,163.0,163.99,156.01,160.43,4067611,RBLBANK
2025-02-13 00:00:00+05:30,160.43,166.01,160.4,164.55,6777702,RBLBANK
2025-02-14 00:00:00+05:30,166.47,167.84,155.34,156.82,7226458,RBLBANK
2025-02-17 00:00:00+05:30,156.82,157.75,152.21,155.8,4489300,RBLBANK
2025-02-18 00:00:00+05:30,156.95,157.27,149.91,150.97,7605990,RBLBANK
2025-02-19 00:00:00+05:30,150.1,161.92,149.21,161.08,7287247,RBLBANK
2025-02-20 00:00:00+05:30,159.85,161.2,157.6,160.14,3422230,RBLBANK
2025-02-21 00:00:00+05:30,160.1,164.92,158.66,162.58,4829268,RBLBANK
2025-02-24 00:00:00+05:30,161.02,162.38,157.6,160.98,4825467,RBLBANK
2025-02-25 00:00:00+05:30,160.99,164.42,157.37,158.44,4598405,RBLBANK
2025-02-27 00:00:00+05:30,163.9,168.75,161.47,162.87,15452588,RBLBANK
2025-02-28 00:00:00+05:30,162.49,162.49,155.5,158.34,7209464,RBLBANK
2025-03-03 00:00:00+05:30,159.99,160.51,152.1,155.17,4933703,RBLBANK
2025-03-04 00:00:00+05:30,155.12,156.8,150.6,154.52,8945766,RBLBANK
2025-03-05 00:00:00+05:30,154.52,159.2,154.21,158.22,6607291,RBLBANK
2025-03-06 00:00:00+05:30,160.49,163.95,160.26,162.49,7345044,RBLBANK
2025-03-07 00:00:00+05:30,163.0,165.9,160.17,163.79,7614384,RBLBANK
2025-03-10 00:00:00+05:30,164.59,165.75,158.7,161.02,8038233,RBLBANK
2025-03-11 00:00:00+05:30,157.35,158.68,152.59,155.68,9470556,RBLBANK
2025-03-12 00:00:00+05:30,156.0,159.82,155.45,155.96,5230986,RBLBANK
2025-03-13 00:00:00+05:30,156.99,157.5,154.47,156.32,4259360,RBLBANK
2025-03-17 00:00:00+05:30,157.88,159.42,153.85,154.33,3293576,RBLBANK
2025-03-18 00:00:00+05:30,155.8,163.06,155.41,162.28,6115447,RBLBANK
2025-03-19 00:00:00+05:30,163.0,167.79,162.55,167.23,6051886,RBLBANK
2025-03-20 00:00:00+05:30,167.23,169.99,164.03,164.57,7141685,RBLBANK
2025-03-21 00:00:00+05:30,165.0,169.19,164.84,168.3,8311509,RBLBANK
2025-03-24 00:00:00+05:30,168.84,177.0,168.84,175.12,14837763,RBLBANK
2025-03-25 00:00:00+05:30,177.0,177.71,173.82,175.19,6123657,RBLBANK
2025-03-26 00:00:00+05:30,175.2,181.93,174.63,178.93,10496720,RBLBANK
2025-03-27 00:00:00+05:30,178.2,180.25,174.0,176.91,5941227,RBLBANK
2025-03-28 00:00:00+05:30,177.9,180.56,172.75,173.53,6528634,RBLBANK
2025-04-01 00:00:00+05:30,173.15,177.83,172.51,176.24,2992946,RBLBANK
2025-04-02 00:00:00+05:30,176.49,176.99,168.08,171.33,7432573,RBLBANK
2025-04-03 00:00:00+05:30,169.9,175.8,169.1,175.38,3668687,RBLBANK
2025-04-04 00:00:00+05:30,178.0,178.5,170.84,175.68,9062957,RBLBANK
2025-04-07 00:00:00+05:30,165.0,170.8,164.41,169.76,5746164,RBLBANK
2025-04-08 00:00:00+05:30,172.0,174.89,167.73,169.75,6141744,RBLBANK
2025-04-09 00:00:00+05:30,169.96,170.51,165.05,168.67,4693014,RBLBANK
2025-04-11 00:00:00+05:30,170.89,174.0,169.64,173.5,3720934,RBLBANK
2025-04-15 00:00:00+05:30,175.25,182.5,174.05,181.29,6209218,RBLBANK
2025-04-16 00:00:00+05:30,181.5,184.0,180.55,182.76,4604671,RBLBANK
