date,open,high,low,close,volume,ticker
2024-05-24 00:00:00+05:30,2460.0,2534.0,2416.1,2430.85,299355,GLAXO
2024-05-27 00:00:00+05:30,2439.7,2449.9,2355.0,2361.0,140945,GLAXO
2024-05-28 00:00:00+05:30,2373.9,2499.4,2371.95,2480.5,490373,GLAXO
2024-05-29 00:00:00+05:30,2472.0,2567.0,2450.1,2533.95,435700,GLAXO
2024-05-30 00:00:00+05:30,2515.1,2605.0,2501.05,2594.3,324309,GLAXO
2024-05-31 00:00:00+05:30,2562.0,2650.0,2510.05,2619.3,395141,GLAXO
2024-06-03 00:00:00+05:30,2625.0,2625.0,2476.0,2494.7,246756,GLAXO
2024-06-04 00:00:00+05:30,2498.0,2516.45,2235.0,2349.55,251775,GLAXO
2024-06-05 00:00:00+05:30,2395.0,2525.0,2368.15,2472.85,190210,GLAXO
2024-06-06 00:00:00+05:30,2470.0,2535.75,2453.0,2464.9,167203,GLAXO
2024-06-07 00:00:00+05:30,2470.0,2549.0,2465.1,2507.5,189874,GLAXO
2024-06-10 00:00:00+05:30,2534.9,2613.65,2475.0,2601.15,202309,GLAXO
2024-06-11 00:00:00+05:30,2601.15,2660.5,2585.7,2655.75,277457,GLAXO
2024-06-12 00:00:00+05:30,2659.6,2675.0,2592.4,2625.65,134721,GLAXO
2024-06-13 00:00:00+05:30,2633.55,2709.25,2630.0,2700.7,181775,GLAXO
2024-06-14 00:00:00+05:30,2718.0,2760.0,2639.95,2654.85,123918,GLAXO
2024-06-18 00:00:00+05:30,2696.05,2723.85,2625.0,2643.0,88404,GLAXO
2024-06-19 00:00:00+05:30,2643.0,2660.0,2556.0,2563.55,73982,GLAXO
2024-06-20 00:00:00+05:30,2576.4,2587.95,2521.95,2529.85,66181,GLAXO
2024-06-21 00:00:00+05:30,2540.05,2599.35,2524.1,2537.6,137582,GLAXO
2024-06-24 00:00:00+05:30,2499.55,2710.0,2499.55,2638.3,446178,GLAXO
2024-06-25 00:00:00+05:30,2638.3,2683.15,2622.2,2641.6,87530,GLAXO
2024-06-26 00:00:00+05:30,2641.5,2675.0,2592.0,2601.2,54739,GLAXO
2024-06-27 00:00:00+05:30,2605.1,2691.0,2593.9,2677.55,133590,GLAXO
2024-06-28 00:00:00+05:30,2680.0,2700.0,2641.2,2651.0,81346,GLAXO
2024-07-01 00:00:00+05:30,2651.0,2674.35,2594.0,2605.2,78033,GLAXO
2024-07-02 00:00:00+05:30,2625.0,2698.95,2602.1,2618.75,105607,GLAXO
2024-07-03 00:00:00+05:30,2620.1,2674.0,2598.05,2603.7,85649,GLAXO
2024-07-04 00:00:00+05:30,2617.0,2660.0,2567.65,2588.25,122152,GLAXO
2024-07-05 00:00:00+05:30,2596.0,2609.0,2534.05,2538.8,113959,GLAXO
2024-07-08 00:00:00+05:30,2538.8,2559.9,2502.8,2523.7,58773,GLAXO
2024-07-09 00:00:00+05:30,2526.4,2598.0,2526.4,2556.6,108219,GLAXO
2024-07-10 00:00:00+05:30,2560.0,2614.45,2501.0,2517.3,102794,GLAXO
2024-07-11 00:00:00+05:30,2543.0,2610.0,2505.0,2549.6,137972,GLAXO
2024-07-12 00:00:00+05:30,2545.0,2619.9,2540.6,2570.7,119202,GLAXO
2024-07-15 00:00:00+05:30,2580.0,2588.0,2541.7,2552.55,39918,GLAXO
2024-07-16 00:00:00+05:30,2543.0,2690.0,2543.0,2619.75,177738,GLAXO
2024-07-18 00:00:00+05:30,2620.95,2650.95,2525.0,2563.65,128328,GLAXO
2024-07-19 00:00:00+05:30,2553.1,2587.0,2541.0,2573.15,79070,GLAXO
2024-07-22 00:00:00+05:30,2551.0,2655.0,2551.0,2621.1,192853,GLAXO
2024-07-23 00:00:00+05:30,2621.1,2825.0,2610.1,2689.65,1257778,GLAXO
2024-07-24 00:00:00+05:30,2716.0,2755.0,2684.05,2695.05,123725,GLAXO
2024-07-25 00:00:00+05:30,2717.8,2747.8,2660.05,2677.85,114251,GLAXO
2024-07-26 00:00:00+05:30,2705.0,2740.0,2692.0,2707.3,76491,GLAXO
2024-07-29 00:00:00+05:30,2734.9,2796.75,2712.0,2738.1,121426,GLAXO
2024-07-30 00:00:00+05:30,2744.95,2773.6,2688.0,2695.8,90451,GLAXO
2024-07-31 00:00:00+05:30,2710.5,2787.0,2697.05,2730.6,122541,GLAXO
2024-08-01 00:00:00+05:30,2740.0,2765.0,2702.1,2758.25,138659,GLAXO
2024-08-02 00:00:00+05:30,2739.95,2860.0,2720.1,2820.25,255497,GLAXO
2024-08-05 00:00:00+05:30,2760.0,2836.4,2728.0,2763.95,176964,GLAXO
2024-08-06 00:00:00+05:30,2769.75,2879.9,2769.75,2789.65,176490,GLAXO
2024-08-07 00:00:00+05:30,2811.3,2895.0,2808.8,2820.4,156591,GLAXO
2024-08-08 00:00:00+05:30,2834.65,2940.0,2834.65,2873.65,178410,GLAXO
2024-08-09 00:00:00+05:30,2886.45,2929.0,2867.75,2875.05,73464,GLAXO
2024-08-12 00:00:00+05:30,2889.0,2944.9,2875.05,2890.25,105340,GLAXO
2024-08-13 00:00:00+05:30,2900.0,2932.5,2816.15,2826.05,90516,GLAXO
2024-08-14 00:00:00+05:30,2848.0,2869.4,2812.95,2821.95,129718,GLAXO
2024-08-16 00:00:00+05:30,2830.0,2966.95,2829.05,2905.85,139605,GLAXO
2024-08-19 00:00:00+05:30,2969.95,2969.95,2906.0,2931.35,79417,GLAXO
2024-08-20 00:00:00+05:30,2934.0,2937.7,2857.8,2892.25,173393,GLAXO
2024-08-21 00:00:00+05:30,2899.25,3088.0,2888.95,3061.45,376793,GLAXO
2024-08-22 00:00:00+05:30,3048.4,3069.45,2910.45,2914.85,221114,GLAXO
2024-08-23 00:00:00+05:30,2918.0,2959.0,2896.0,2944.0,144154,GLAXO
2024-08-26 00:00:00+05:30,2959.0,3028.9,2897.05,2907.05,128448,GLAXO
2024-08-27 00:00:00+05:30,2922.85,2926.15,2868.0,2874.05,95840,GLAXO
2024-08-28 00:00:00+05:30,2893.7,2895.05,2790.0,2805.5,131329,GLAXO
2024-08-29 00:00:00+05:30,2815.0,2825.0,2759.0,2766.7,98803,GLAXO
2024-08-30 00:00:00+05:30,2786.0,2805.0,2737.6,2745.1,78631,GLAXO
2024-09-02 00:00:00+05:30,2751.85,2792.0,2716.2,2781.65,86127,GLAXO
2024-09-03 00:00:00+05:30,2792.9,2849.3,2781.65,2832.15,121442,GLAXO
2024-09-04 00:00:00+05:30,2833.05,2879.85,2833.05,2848.95,92537,GLAXO
2024-09-05 00:00:00+05:30,2848.95,2876.5,2799.75,2813.95,76368,GLAXO
2024-09-06 00:00:00+05:30,2815.0,2850.1,2772.0,2831.6,70303,GLAXO
2024-09-09 00:00:00+05:30,2832.65,2870.0,2771.05,2853.25,54372,GLAXO
2024-09-10 00:00:00+05:30,2878.0,2891.7,2801.6,2818.95,58245,GLAXO
2024-09-11 00:00:00+05:30,2816.1,2912.0,2815.55,2859.35,110871,GLAXO
2024-09-12 00:00:00+05:30,2861.9,2889.9,2830.8,2861.75,62672,GLAXO
2024-09-13 00:00:00+05:30,2860.0,2908.0,2849.45,2905.1,51576,GLAXO
2024-09-16 00:00:00+05:30,2921.0,2922.8,2815.0,2828.9,50411,GLAXO
2024-09-17 00:00:00+05:30,2845.0,2845.0,2741.1,2798.9,67698,GLAXO
2024-09-18 00:00:00+05:30,2788.05,2847.2,2778.15,2791.3,69877,GLAXO
2024-09-19 00:00:00+05:30,2791.3,2799.95,2676.25,2698.35,76782,GLAXO
2024-09-20 00:00:00+05:30,2700.9,2754.0,2700.0,2716.6,61928,GLAXO
2024-09-23 00:00:00+05:30,2721.0,2735.95,2682.15,2726.0,48436,GLAXO
2024-09-24 00:00:00+05:30,2726.0,2730.0,2686.9,2716.65,38640,GLAXO
2024-09-25 00:00:00+05:30,2727.9,2735.0,2695.2,2725.9,35874,GLAXO
2024-09-26 00:00:00+05:30,2725.9,2765.65,2711.25,2727.25,102778,GLAXO
2024-09-27 00:00:00+05:30,2727.0,2756.15,2689.55,2697.5,48018,GLAXO
2024-09-30 00:00:00+05:30,2700.05,2782.25,2700.05,2750.55,113823,GLAXO
2024-10-01 00:00:00+05:30,2751.0,2763.0,2712.05,2735.35,42937,GLAXO
2024-10-03 00:00:00+05:30,2713.0,2751.0,2695.0,2736.2,44283,GLAXO
2024-10-04 00:00:00+05:30,2736.2,2769.0,2704.45,2751.35,39039,GLAXO
2024-10-07 00:00:00+05:30,2751.5,2814.5,2586.05,2613.25,119958,GLAXO
2024-10-08 00:00:00+05:30,2639.0,2735.0,2615.0,2704.7,64385,GLAXO
2024-10-09 00:00:00+05:30,2705.15,2884.0,2705.15,2813.65,125198,GLAXO
2024-10-10 00:00:00+05:30,2845.1,2889.9,2755.7,2761.15,60793,GLAXO
2024-10-11 00:00:00+05:30,2764.55,2835.3,2742.1,2783.45,60661,GLAXO
2024-10-14 00:00:00+05:30,2788.85,2812.1,2711.0,2719.3,97320,GLAXO
2024-10-15 00:00:00+05:30,2719.8,2757.5,2681.1,2703.0,130241,GLAXO
2024-10-16 00:00:00+05:30,2715.0,2757.15,2643.05,2672.35,107002,GLAXO
2024-10-17 00:00:00+05:30,2700.0,2757.0,2642.3,2651.15,104785,GLAXO
