date,open,high,low,close,volume,ticker
2024-05-24 00:00:00+05:30,710.5,716.7,696.05,701.15,541235,RKFORGE
2024-05-27 00:00:00+05:30,705.2,706.9,690.0,698.15,533582,RKFORGE
2024-05-28 00:00:00+05:30,700.0,706.1,680.0,685.9,494299,RKFORGE
2024-05-29 00:00:00+05:30,681.0,686.2,675.0,679.3,776314,RKFORGE
2024-05-30 00:00:00+05:30,684.0,684.0,668.25,670.0,571694,RKFORGE
2024-05-31 00:00:00+05:30,679.0,681.3,659.75,666.15,487227,RKFORGE
2024-06-03 00:00:00+05:30,700.0,721.6,685.0,709.3,936259,RKFORGE
2024-06-04 00:00:00+05:30,705.0,705.0,611.55,634.25,816349,RKFORGE
2024-06-05 00:00:00+05:30,640.0,674.5,617.1,666.35,510543,RKFORGE
2024-06-06 00:00:00+05:30,674.95,709.0,672.0,698.1,514815,RKFORGE
2024-06-07 00:00:00+05:30,698.85,717.0,698.85,711.4,309846,RKFORGE
2024-06-10 00:00:00+05:30,715.8,720.95,697.5,700.55,290965,RKFORGE
2024-06-11 00:00:00+05:30,705.0,722.0,701.2,713.6,321830,RKFORGE
2024-06-12 00:00:00+05:30,723.0,756.65,716.55,746.2,1409115,RKFORGE
2024-06-13 00:00:00+05:30,751.95,757.85,744.5,753.4,479574,RKFORGE
2024-06-14 00:00:00+05:30,753.05,756.95,739.35,745.15,340486,RKFORGE
2024-06-18 00:00:00+05:30,715.0,820.0,715.0,809.3,3723816,RKFORGE
2024-06-19 00:00:00+05:30,835.05,863.5,820.0,844.3,6131325,RKFORGE
2024-06-20 00:00:00+05:30,846.0,884.0,832.0,871.95,2778825,RKFORGE
2024-06-21 00:00:00+05:30,871.2,930.0,860.8,899.1,3511868,RKFORGE
2024-06-24 00:00:00+05:30,895.0,968.9,884.0,896.8,4422563,RKFORGE
2024-06-25 00:00:00+05:30,896.8,929.0,885.55,919.15,1751493,RKFORGE
2024-06-26 00:00:00+05:30,919.95,921.0,898.25,908.9,496239,RKFORGE
2024-06-27 00:00:00+05:30,898.6,927.95,880.55,884.5,1260581,RKFORGE
2024-06-28 00:00:00+05:30,888.4,904.0,888.0,890.0,417194,RKFORGE
2024-07-01 00:00:00+05:30,890.05,918.95,883.95,912.1,580466,RKFORGE
2024-07-02 00:00:00+05:30,916.0,927.7,906.7,915.75,1374776,RKFORGE
2024-07-03 00:00:00+05:30,919.8,964.95,909.75,958.95,1827999,RKFORGE
2024-07-04 00:00:00+05:30,959.0,976.6,946.05,959.2,1708687,RKFORGE
2024-07-05 00:00:00+05:30,962.0,998.45,945.0,984.15,1486128,RKFORGE
2024-07-08 00:00:00+05:30,995.45,997.85,942.0,958.35,1761890,RKFORGE
2024-07-09 00:00:00+05:30,967.95,971.4,917.7,932.1,1035799,RKFORGE
2024-07-10 00:00:00+05:30,939.0,939.0,890.0,905.85,669656,RKFORGE
2024-07-11 00:00:00+05:30,915.0,926.1,890.0,893.75,506541,RKFORGE
2024-07-12 00:00:00+05:30,902.0,947.0,881.65,920.4,1428790,RKFORGE
2024-07-15 00:00:00+05:30,924.0,925.5,901.1,913.6,669889,RKFORGE
2024-07-16 00:00:00+05:30,919.95,923.95,900.0,909.95,445125,RKFORGE
2024-07-18 00:00:00+05:30,909.95,914.5,885.0,887.3,539711,RKFORGE
2024-07-19 00:00:00+05:30,885.0,885.0,845.5,863.45,799844,RKFORGE
2024-07-22 00:00:00+05:30,850.0,894.0,845.0,889.3,414663,RKFORGE
2024-07-23 00:00:00+05:30,889.3,900.65,829.75,888.95,655486,RKFORGE
2024-07-24 00:00:00+05:30,889.0,899.9,875.0,890.95,663220,RKFORGE
2024-07-25 00:00:00+05:30,878.0,878.95,865.2,874.15,514338,RKFORGE
2024-07-26 00:00:00+05:30,873.1,875.45,834.2,841.25,722066,RKFORGE
2024-07-29 00:00:00+05:30,857.0,880.0,835.5,842.05,613517,RKFORGE
2024-07-30 00:00:00+05:30,845.9,861.85,839.0,857.7,276656,RKFORGE
2024-07-31 00:00:00+05:30,864.0,864.7,841.4,857.85,510466,RKFORGE
2024-08-01 00:00:00+05:30,869.9,869.9,842.0,847.8,254334,RKFORGE
2024-08-02 00:00:00+05:30,841.65,918.4,835.0,887.2,5200543,RKFORGE
2024-08-05 00:00:00+05:30,872.8,872.85,837.2,844.8,1366196,RKFORGE
2024-08-06 00:00:00+05:30,860.0,876.65,856.25,860.85,720447,RKFORGE
