date,open,high,low,close,volume,ticker
2024-05-24 00:00:00+05:30,14.25,15.7,14.2,15.1,3048578949,IDEA
2024-05-27 00:00:00+05:30,15.2,15.45,14.9,15.05,963234521,IDEA
2024-05-28 00:00:00+05:30,15.05,15.1,14.5,14.55,668778744,IDEA
2024-05-29 00:00:00+05:30,14.45,14.9,14.4,14.8,592922488,IDEA
2024-05-30 00:00:00+05:30,14.85,15.05,14.5,14.6,1095271744,IDEA
2024-05-31 00:00:00+05:30,14.75,15.45,14.65,15.25,1913385085,IDEA
2024-06-03 00:00:00+05:30,16.4,16.4,15.65,16.0,1334649435,IDEA
2024-06-04 00:00:00+05:30,15.7,15.7,12.05,13.2,3010028341,IDEA
2024-06-05 00:00:00+05:30,13.65,15.05,13.3,14.85,1575294073,IDEA
2024-06-06 00:00:00+05:30,15.15,15.4,14.85,15.0,853275763,IDEA
2024-06-07 00:00:00+05:30,15.05,16.05,14.9,15.85,1251404862,IDEA
2024-06-10 00:00:00+05:30,15.96,16.35,15.76,15.81,1088731795,IDEA
2024-06-11 00:00:00+05:30,15.95,16.32,15.61,16.19,1168313898,IDEA
2024-06-12 00:00:00+05:30,16.3,16.7,16.24,16.43,1041028161,IDEA
2024-06-13 00:00:00+05:30,16.73,16.74,16.0,16.07,731987121,IDEA
2024-06-14 00:00:00+05:30,16.3,16.85,16.06,16.73,1100749585,IDEA
2024-06-18 00:00:00+05:30,16.99,17.03,16.48,16.85,804338492,IDEA
2024-06-19 00:00:00+05:30,17.0,17.39,16.36,16.92,1564573800,IDEA
2024-06-20 00:00:00+05:30,16.97,16.97,16.45,16.53,745416817,IDEA
2024-06-21 00:00:00+05:30,16.61,17.28,16.54,17.14,1754964021,IDEA
2024-06-24 00:00:00+05:30,16.99,17.34,16.86,17.26,946446301,IDEA
2024-06-25 00:00:00+05:30,17.45,17.5,17.15,17.19,664334923,IDEA
2024-06-26 00:00:00+05:30,17.24,18.47,17.22,18.02,1520073392,IDEA
2024-06-27 00:00:00+05:30,18.25,18.7,18.0,18.52,1523108632,IDEA
2024-06-28 00:00:00+05:30,19.1,19.18,17.55,17.89,2014635073,IDEA
2024-07-01 00:00:00+05:30,17.79,18.06,17.4,17.62,877984912,IDEA
2024-07-02 00:00:00+05:30,17.7,17.75,16.96,17.02,826792635,IDEA
2024-07-03 00:00:00+05:30,17.1,17.67,16.91,17.47,860849573,IDEA
2024-07-04 00:00:00+05:30,17.51,17.74,17.28,17.48,644674371,IDEA
2024-07-05 00:00:00+05:30,17.44,17.48,17.01,17.09,492372970,IDEA
