date,open,high,low,close,volume,ticker
2024-05-24 00:00:00+05:30,379.0,387.9,373.05,383.1,560843,MAXESTATES
2024-05-27 00:00:00+05:30,381.45,384.3,365.1,368.55,225058,MAXESTATES
2024-05-28 00:00:00+05:30,368.55,373.75,363.2,368.0,155585,MAXESTATES
2024-05-29 00:00:00+05:30,367.0,371.7,362.4,366.45,87278,MAXESTATES
2024-05-30 00:00:00+05:30,363.15,365.8,348.0,350.3,143624,MAXESTATES
2024-05-31 00:00:00+05:30,355.55,355.55,344.3,348.9,128201,MAXESTATES
2024-06-03 00:00:00+05:30,364.0,367.0,347.1,350.7,160426,MAXESTATES
2024-06-04 00:00:00+05:30,350.35,350.6,283.0,330.7,402375,MAXESTATES
2024-06-05 00:00:00+05:30,335.65,338.45,311.95,332.4,146848,MAXESTATES
2024-06-06 00:00:00+05:30,339.4,358.85,339.35,354.25,170903,MAXESTATES
2024-06-07 00:00:00+05:30,353.0,378.85,352.75,373.15,174280,MAXESTATES
2024-06-10 00:00:00+05:30,373.0,373.0,364.15,368.75,79346,MAXESTATES
2024-06-11 00:00:00+05:30,368.75,417.0,368.75,411.95,738760,MAXESTATES
2024-06-12 00:00:00+05:30,414.8,419.0,406.4,407.65,200362,MAXESTATES
2024-06-13 00:00:00+05:30,408.0,440.95,403.3,437.6,438196,MAXESTATES
2024-06-14 00:00:00+05:30,435.1,453.0,433.2,448.95,251332,MAXESTATES
2024-06-18 00:00:00+05:30,449.05,474.95,448.95,472.85,285588,MAXESTATES
2024-06-19 00:00:00+05:30,471.95,477.0,450.5,457.2,169346,MAXESTATES
2024-06-20 00:00:00+05:30,454.15,472.2,450.05,459.45,79190,MAXESTATES
2024-06-21 00:00:00+05:30,460.8,461.2,451.2,456.3,47283,MAXESTATES
2024-06-24 00:00:00+05:30,456.3,482.4,456.05,477.55,209781,MAXESTATES
2024-06-25 00:00:00+05:30,475.0,478.7,466.3,473.6,89661,MAXESTATES
2024-06-26 00:00:00+05:30,474.1,484.95,472.2,480.45,117727,MAXESTATES
2024-06-27 00:00:00+05:30,479.8,483.8,457.9,464.35,101805,MAXESTATES
2024-06-28 00:00:00+05:30,469.85,478.0,461.1,464.65,106988,MAXESTATES
2024-07-01 00:00:00+05:30,468.7,479.85,464.85,478.45,77146,MAXESTATES
2024-07-02 00:00:00+05:30,475.0,494.95,473.05,482.6,102658,MAXESTATES
2024-07-03 00:00:00+05:30,484.0,489.95,473.55,487.85,95348,MAXESTATES
2024-07-04 00:00:00+05:30,487.85,500.0,486.95,491.3,192746,MAXESTATES
2024-07-05 00:00:00+05:30,499.0,499.0,475.25,480.45,82137,MAXESTATES
2024-07-08 00:00:00+05:30,476.2,493.0,459.25,491.3,190138,MAXESTATES
2024-07-09 00:00:00+05:30,492.05,505.0,483.55,487.45,114058,MAXESTATES
2024-07-10 00:00:00+05:30,494.9,536.0,490.05,528.35,445880,MAXESTATES
2024-07-11 00:00:00+05:30,526.95,528.25,505.0,512.75,268576,MAXESTATES
2024-07-12 00:00:00+05:30,506.3,532.0,501.2,521.4,198092,MAXESTATES
2024-07-15 00:00:00+05:30,518.0,525.35,505.0,518.5,112423,MAXESTATES
2024-07-16 00:00:00+05:30,520.8,553.7,518.95,536.1,310963,MAXESTATES
2024-07-18 00:00:00+05:30,536.1,580.8,532.1,561.95,319039,MAXESTATES
2024-07-19 00:00:00+05:30,553.5,560.75,529.7,537.8,156339,MAXESTATES
2024-07-22 00:00:00+05:30,539.0,565.8,530.05,538.95,140458,MAXESTATES
2024-07-23 00:00:00+05:30,537.0,552.1,518.1,528.8,217497,MAXESTATES
2024-07-24 00:00:00+05:30,534.0,555.0,524.25,533.15,140956,MAXESTATES
2024-07-25 00:00:00+05:30,530.0,543.95,527.45,540.3,70171,MAXESTATES
2024-07-26 00:00:00+05:30,542.35,555.0,540.0,547.15,61616,MAXESTATES
2024-07-29 00:00:00+05:30,551.0,573.2,550.2,565.05,100033,MAXESTATES
2024-07-30 00:00:00+05:30,565.35,568.0,560.05,564.8,63755,MAXESTATES
2024-07-31 00:00:00+05:30,574.0,574.05,540.0,546.9,64699,MAXESTATES
2024-08-01 00:00:00+05:30,546.8,562.4,540.9,554.35,52255,MAXESTATES
2024-08-02 00:00:00+05:30,553.8,588.0,541.4,549.45,92338,MAXESTATES
2024-08-05 00:00:00+05:30,521.05,535.0,494.55,508.35,305615,MAXESTATES
2024-08-06 00:00:00+05:30,515.0,540.0,515.0,525.55,153513,MAXESTATES
2024-08-07 00:00:00+05:30,533.0,562.5,525.0,527.6,178480,MAXESTATES
2024-08-08 00:00:00+05:30,531.3,551.25,520.0,523.15,270563,MAXESTATES
2024-08-09 00:00:00+05:30,524.9,535.7,517.3,530.75,185907,MAXESTATES
2024-08-12 00:00:00+05:30,523.0,549.25,516.0,536.8,189495,MAXESTATES
2024-08-13 00:00:00+05:30,537.2,599.8,537.0,589.85,689042,MAXESTATES
2024-08-14 00:00:00+05:30,583.8,586.8,556.0,561.95,238790,MAXESTATES
2024-08-16 00:00:00+05:30,578.8,584.0,558.6,570.05,148792,MAXESTATES
2024-08-19 00:00:00+05:30,575.1,619.0,575.1,613.0,352926,MAXESTATES
2024-08-20 00:00:00+05:30,620.4,634.5,590.0,594.55,244401,MAXESTATES
2024-08-21 00:00:00+05:30,595.8,627.6,591.45,624.05,170214,MAXESTATES
2024-08-22 00:00:00+05:30,624.8,648.2,624.8,636.5,175364,MAXESTATES
2024-08-23 00:00:00+05:30,639.95,653.0,627.0,644.95,217827,MAXESTATES
2024-08-26 00:00:00+05:30,661.25,690.5,661.0,684.35,310790,MAXESTATES
2024-08-27 00:00:00+05:30,687.9,698.75,655.1,659.85,229085,MAXESTATES
2024-08-28 00:00:00+05:30,661.8,678.85,650.0,666.5,232003,MAXESTATES
2024-08-29 00:00:00+05:30,675.1,695.35,668.65,683.0,273754,MAXESTATES
2024-08-30 00:00:00+05:30,680.0,695.95,657.55,675.15,1240007,MAXESTATES
2024-09-02 00:00:00+05:30,679.0,679.0,641.05,647.85,262065,MAXESTATES
2024-09-03 00:00:00+05:30,645.8,663.4,636.55,658.2,143702,MAXESTATES
2024-09-04 00:00:00+05:30,645.15,680.0,645.15,655.5,221606,MAXESTATES
2024-09-05 00:00:00+05:30,648.5,648.5,614.8,616.95,1387304,MAXESTATES
2024-09-06 00:00:00+05:30,619.35,625.9,597.05,604.45,355252,MAXESTATES
2024-09-09 00:00:00+05:30,599.0,599.3,575.4,591.3,361475,MAXESTATES
2024-09-10 00:00:00+05:30,592.1,625.05,590.95,623.4,253362,MAXESTATES
2024-09-11 00:00:00+05:30,629.0,629.45,607.5,610.1,396505,MAXESTATES
2024-09-12 00:00:00+05:30,611.45,615.0,605.0,609.3,102979,MAXESTATES
2024-09-13 00:00:00+05:30,615.6,616.5,598.2,605.7,118349,MAXESTATES
2024-09-16 00:00:00+05:30,605.75,613.95,581.55,586.75,151602,MAXESTATES
2024-09-17 00:00:00+05:30,592.0,592.0,575.25,577.85,175319,MAXESTATES
2024-09-18 00:00:00+05:30,581.8,597.95,565.2,586.7,119017,MAXESTATES
2024-09-19 00:00:00+05:30,590.4,598.45,551.2,556.35,215778,MAXESTATES
2024-09-20 00:00:00+05:30,562.8,603.9,561.0,589.8,397176,MAXESTATES
2024-09-23 00:00:00+05:30,592.95,600.05,567.1,590.2,191988,MAXESTATES
2024-09-24 00:00:00+05:30,594.8,599.0,583.0,587.3,76801,MAXESTATES
2024-09-25 00:00:00+05:30,595.0,641.6,590.55,612.45,480414,MAXESTATES
2024-09-26 00:00:00+05:30,618.9,620.0,593.85,614.45,194541,MAXESTATES
2024-09-27 00:00:00+05:30,619.0,619.0,597.15,607.25,305153,MAXESTATES
2024-09-30 00:00:00+05:30,627.1,627.9,611.2,617.75,369616,MAXESTATES
2024-10-01 00:00:00+05:30,615.0,619.0,590.6,601.55,221753,MAXESTATES
2024-10-03 00:00:00+05:30,592.0,602.95,586.55,599.7,102658,MAXESTATES
2024-10-04 00:00:00+05:30,604.9,615.0,578.25,607.2,176758,MAXESTATES
2024-10-07 00:00:00+05:30,607.95,610.0,561.0,577.4,210138,MAXESTATES
2024-10-08 00:00:00+05:30,577.0,600.0,563.4,592.1,163334,MAXESTATES
2024-10-09 00:00:00+05:30,597.0,599.0,591.35,594.2,41979,MAXESTATES
2024-10-10 00:00:00+05:30,602.05,620.0,587.55,615.95,105494,MAXESTATES
2024-10-11 00:00:00+05:30,614.7,618.2,602.35,614.9,84557,MAXESTATES
2024-10-14 00:00:00+05:30,615.6,615.6,597.5,603.6,82037,MAXESTATES
2024-10-15 00:00:00+05:30,605.5,620.0,594.65,618.25,254725,MAXESTATES
2024-10-16 00:00:00+05:30,622.95,632.0,606.55,613.55,203637,MAXESTATES
2024-10-17 00:00:00+05:30,611.95,619.7,591.3,596.6,126555,MAXESTATES
2024-10-18 00:00:00+05:30,591.0,618.55,576.65,611.95,139895,MAXESTATES
2024-10-21 00:00:00+05:30,611.95,620.0,589.4,594.35,149661,MAXESTATES
2024-10-22 00:00:00+05:30,593.5,593.5,555.0,561.25,155904,MAXESTATES
2024-10-23 00:00:00+05:30,561.25,578.2,552.05,573.4,159935,MAXESTATES
2024-10-24 00:00:00+05:30,584.85,584.95,562.8,568.8,104976,MAXESTATES
2024-10-25 00:00:00+05:30,568.0,584.85,530.3,548.3,223991,MAXESTATES
2024-10-28 00:00:00+05:30,552.35,590.0,538.55,585.0,175841,MAXESTATES
2024-10-29 00:00:00+05:30,590.0,590.0,551.0,561.65,189091,MAXESTATES
2024-10-30 00:00:00+05:30,565.7,572.0,547.0,554.25,145960,MAXESTATES
2024-10-31 00:00:00+05:30,549.95,579.35,544.0,570.2,169537,MAXESTATES
2024-11-01 00:00:00+05:30,573.95,578.95,561.75,573.0,13343,MAXESTATES
2024-11-04 00:00:00+05:30,573.0,588.75,560.55,579.0,69886,MAXESTATES
2024-11-05 00:00:00+05:30,579.0,586.0,570.0,572.9,51117,MAXESTATES
2024-11-06 00:00:00+05:30,575.1,577.5,554.6,559.7,152339,MAXESTATES
2024-11-07 00:00:00+05:30,556.85,567.4,548.35,551.65,157698,MAXESTATES
2024-11-08 00:00:00+05:30,550.0,552.75,530.0,532.3,120813,MAXESTATES
2024-11-11 00:00:00+05:30,528.65,536.0,524.25,526.8,81871,MAXESTATES
2024-11-12 00:00:00+05:30,528.35,534.9,520.5,531.1,71454,MAXESTATES
