date,open,high,low,close,volume,ticker
2024-05-24 00:00:00+05:30,214.9,214.9,208.8,210.4,281434,THOMASCOOK
2024-05-27 00:00:00+05:30,211.0,212.2,203.0,203.95,509229,THOMASCOOK
2024-05-28 00:00:00+05:30,203.95,207.0,199.05,205.7,877694,THOMASCOOK
2024-05-29 00:00:00+05:30,205.5,216.5,204.2,214.95,676031,THOMASCOOK
2024-05-30 00:00:00+05:30,215.5,215.5,204.0,207.3,472172,THOMASCOOK
2024-05-31 00:00:00+05:30,209.0,212.8,202.2,207.95,542995,THOMASCOOK
2024-06-03 00:00:00+05:30,214.7,216.2,205.65,209.1,786905,THOMASCOOK
2024-06-04 00:00:00+05:30,207.5,207.95,188.2,188.2,2191589,THOMASCOOK
2024-06-05 00:00:00+05:30,189.0,205.0,180.0,203.95,1728192,THOMASCOOK
2024-06-06 00:00:00+05:30,202.05,211.0,199.35,206.0,722676,THOMASCOOK
2024-06-07 00:00:00+05:30,207.9,220.0,206.35,216.9,1152961,THOMASCOOK
2024-06-10 00:00:00+05:30,220.0,220.0,212.25,214.85,533481,THOMASCOOK
2024-06-11 00:00:00+05:30,217.79,218.9,211.0,212.3,533800,THOMASCOOK
2024-06-12 00:00:00+05:30,216.0,219.82,210.84,217.31,678963,THOMASCOOK
2024-06-13 00:00:00+05:30,218.5,225.1,212.55,216.33,888152,THOMASCOOK
2024-06-14 00:00:00+05:30,217.49,219.5,214.03,215.19,798976,THOMASCOOK
2024-06-18 00:00:00+05:30,215.72,226.9,214.44,221.83,2063689,THOMASCOOK
2024-06-19 00:00:00+05:30,224.4,244.01,221.8,240.25,5334422,THOMASCOOK
2024-06-20 00:00:00+05:30,242.6,243.8,232.52,236.75,2073305,THOMASCOOK
2024-06-21 00:00:00+05:30,237.35,248.0,233.16,234.76,2066918,THOMASCOOK
2024-06-24 00:00:00+05:30,232.35,243.0,230.25,240.61,2191601,THOMASCOOK
2024-06-25 00:00:00+05:30,241.95,249.74,240.0,243.89,1171238,THOMASCOOK
2024-06-26 00:00:00+05:30,244.1,249.0,240.04,242.9,704861,THOMASCOOK
2024-06-27 00:00:00+05:30,242.85,246.0,238.0,243.49,895922,THOMASCOOK
2024-06-28 00:00:00+05:30,243.8,245.16,240.35,241.38,524369,THOMASCOOK
2024-07-01 00:00:00+05:30,241.4,249.12,239.42,246.72,663164,THOMASCOOK
2024-07-02 00:00:00+05:30,247.0,256.74,246.42,249.46,822001,THOMASCOOK
2024-07-03 00:00:00+05:30,250.45,256.44,247.37,252.72,708870,THOMASCOOK
2024-07-04 00:00:00+05:30,254.2,254.2,246.0,248.61,649697,THOMASCOOK
2024-07-05 00:00:00+05:30,248.61,260.0,248.61,257.41,876018,THOMASCOOK
2024-07-08 00:00:00+05:30,259.08,259.7,248.13,252.56,890007,THOMASCOOK
2024-07-09 00:00:00+05:30,254.3,260.75,251.24,256.39,905755,THOMASCOOK
2024-07-10 00:00:00+05:30,257.9,257.9,245.29,251.21,829696,THOMASCOOK
2024-07-11 00:00:00+05:30,253.8,257.0,245.5,250.22,743702,THOMASCOOK
2024-07-12 00:00:00+05:30,250.8,256.3,249.0,251.84,401375,THOMASCOOK
2024-07-15 00:00:00+05:30,252.0,258.35,249.59,253.99,922046,THOMASCOOK
2024-07-16 00:00:00+05:30,254.0,258.9,250.5,251.1,422760,THOMASCOOK
2024-07-18 00:00:00+05:30,250.77,255.37,245.2,248.53,883707,THOMASCOOK
2024-07-19 00:00:00+05:30,250.95,250.95,238.59,240.96,751197,THOMASCOOK
2024-07-22 00:00:00+05:30,240.2,246.97,234.72,238.76,557913,THOMASCOOK
2024-07-23 00:00:00+05:30,239.0,255.09,234.01,252.32,1114567,THOMASCOOK
2024-07-24 00:00:00+05:30,255.1,258.5,248.0,250.5,709165,THOMASCOOK
2024-07-25 00:00:00+05:30,249.55,257.5,248.41,251.77,367826,THOMASCOOK
2024-07-26 00:00:00+05:30,257.0,257.7,251.77,253.11,513621,THOMASCOOK
2024-07-29 00:00:00+05:30,254.0,258.09,254.0,255.51,409839,THOMASCOOK
2024-07-30 00:00:00+05:30,254.0,264.0,253.51,261.9,953824,THOMASCOOK
2024-07-31 00:00:00+05:30,261.9,263.4,256.5,260.68,552560,THOMASCOOK
2024-08-01 00:00:00+05:30,249.05,249.05,234.65,234.65,5179025,THOMASCOOK
2024-08-02 00:00:00+05:30,221.7,239.1,214.2,221.55,3377896,THOMASCOOK
2024-08-05 00:00:00+05:30,221.45,229.0,207.0,220.2,2267058,THOMASCOOK
2024-08-06 00:00:00+05:30,222.75,225.9,202.75,203.7,1769345,THOMASCOOK
2024-08-07 00:00:00+05:30,207.9,211.0,201.25,205.0,2112326,THOMASCOOK
2024-08-08 00:00:00+05:30,205.0,208.4,197.0,207.1,2521884,THOMASCOOK
2024-08-09 00:00:00+05:30,210.4,213.45,205.75,211.15,768991,THOMASCOOK
2024-08-12 00:00:00+05:30,210.9,210.95,205.05,208.05,1006626,THOMASCOOK
2024-08-13 00:00:00+05:30,208.1,209.95,201.5,202.65,473664,THOMASCOOK
2024-08-14 00:00:00+05:30,202.0,203.0,192.55,192.55,2183208,THOMASCOOK
2024-08-16 00:00:00+05:30,197.0,197.0,190.15,191.55,2110008,THOMASCOOK
2024-08-19 00:00:00+05:30,192.0,201.1,192.0,201.1,1547387,THOMASCOOK
2024-08-20 00:00:00+05:30,209.0,211.15,203.0,211.15,1034360,THOMASCOOK
2024-08-21 00:00:00+05:30,215.0,221.7,208.8,221.7,1735636,THOMASCOOK
2024-08-22 00:00:00+05:30,223.3,225.0,218.05,220.05,1110060,THOMASCOOK
2024-08-23 00:00:00+05:30,218.1,221.0,213.0,214.25,791816,THOMASCOOK
2024-08-26 00:00:00+05:30,214.25,224.95,214.25,224.95,1098206,THOMASCOOK
2024-08-27 00:00:00+05:30,226.5,235.35,224.95,233.55,1611838,THOMASCOOK
2024-08-28 00:00:00+05:30,234.15,239.7,230.65,232.0,881816,THOMASCOOK
2024-08-29 00:00:00+05:30,229.0,230.05,222.35,226.85,660158,THOMASCOOK
2024-08-30 00:00:00+05:30,226.2,231.5,224.0,230.1,1215055,THOMASCOOK
2024-09-02 00:00:00+05:30,230.0,230.0,218.59,218.62,540904,THOMASCOOK
2024-09-03 00:00:00+05:30,222.7,223.5,215.05,219.31,748880,THOMASCOOK
2024-09-04 00:00:00+05:30,217.0,224.0,208.34,208.34,2312347,THOMASCOOK
2024-09-05 00:00:00+05:30,207.81,218.75,207.81,218.75,1058910,THOMASCOOK
2024-09-06 00:00:00+05:30,217.95,223.01,208.1,212.62,1382134,THOMASCOOK
2024-09-09 00:00:00+05:30,216.7,218.2,211.55,215.38,1384555,THOMASCOOK
2024-09-10 00:00:00+05:30,217.95,218.5,213.0,216.11,490158,THOMASCOOK
2024-09-11 00:00:00+05:30,214.3,216.0,205.3,205.3,1699508,THOMASCOOK
2024-09-12 00:00:00+05:30,205.3,210.27,200.43,207.81,1064390,THOMASCOOK
2024-09-13 00:00:00+05:30,209.99,218.2,209.99,215.19,1070291,THOMASCOOK
2024-09-16 00:00:00+05:30,216.9,216.9,211.4,215.13,597935,THOMASCOOK
2024-09-17 00:00:00+05:30,215.0,219.8,212.11,216.91,657591,THOMASCOOK
2024-09-18 00:00:00+05:30,217.0,220.2,213.67,214.82,513376,THOMASCOOK
2024-09-19 00:00:00+05:30,215.68,218.9,206.1,210.23,656603,THOMASCOOK
2024-09-20 00:00:00+05:30,214.2,214.2,200.12,203.7,4180278,THOMASCOOK
2024-09-23 00:00:00+05:30,209.7,211.6,206.56,208.9,467552,THOMASCOOK
2024-09-24 00:00:00+05:30,212.0,212.0,206.9,207.69,501951,THOMASCOOK
2024-09-25 00:00:00+05:30,207.69,208.79,202.0,204.47,391958,THOMASCOOK
2024-09-26 00:00:00+05:30,207.0,207.0,200.0,201.93,478857,THOMASCOOK
2024-09-27 00:00:00+05:30,203.98,204.29,199.2,200.58,372352,THOMASCOOK
2024-09-30 00:00:00+05:30,201.0,205.48,198.03,202.58,635918,THOMASCOOK
2024-10-01 00:00:00+05:30,205.0,206.5,203.52,204.99,310771,THOMASCOOK
2024-10-03 00:00:00+05:30,202.0,208.5,195.55,201.79,853666,THOMASCOOK
2024-10-04 00:00:00+05:30,203.77,203.9,194.8,195.08,608600,THOMASCOOK
2024-10-07 00:00:00+05:30,195.1,198.3,185.32,185.32,1428073,THOMASCOOK
2024-10-08 00:00:00+05:30,185.0,196.15,182.99,194.0,861330,THOMASCOOK
2024-10-09 00:00:00+05:30,197.0,199.3,189.5,195.1,261023,THOMASCOOK
2024-10-10 00:00:00+05:30,195.15,198.8,192.9,194.08,230701,THOMASCOOK
2024-10-11 00:00:00+05:30,196.48,196.48,189.05,190.3,1009852,THOMASCOOK
2024-10-14 00:00:00+05:30,204.9,208.99,192.61,193.68,1278377,THOMASCOOK
2024-10-15 00:00:00+05:30,194.55,196.16,188.91,190.07,830870,THOMASCOOK
2024-10-16 00:00:00+05:30,189.99,197.19,189.55,195.38,675434,THOMASCOOK
2024-10-17 00:00:00+05:30,196.2,202.78,195.07,201.26,1171262,THOMASCOOK
2024-10-18 00:00:00+05:30,202.0,202.2,193.71,194.24,796411,THOMASCOOK
2024-10-21 00:00:00+05:30,197.75,199.2,189.28,189.91,672230,THOMASCOOK
2024-10-22 00:00:00+05:30,190.88,195.99,182.75,184.04,1243874,THOMASCOOK
2024-10-23 00:00:00+05:30,187.0,187.0,177.75,179.79,852541,THOMASCOOK
2024-10-24 00:00:00+05:30,181.9,186.89,179.81,183.59,445821,THOMASCOOK
2024-10-25 00:00:00+05:30,184.26,185.95,178.52,183.47,550335,THOMASCOOK
2024-10-28 00:00:00+05:30,186.2,186.2,179.26,182.51,530495,THOMASCOOK
2024-10-29 00:00:00+05:30,180.54,188.69,180.54,186.41,400830,THOMASCOOK
2024-10-30 00:00:00+05:30,186.41,191.0,185.79,189.3,410628,THOMASCOOK
2024-10-31 00:00:00+05:30,190.5,197.5,187.51,194.9,637297,THOMASCOOK
2024-11-01 00:00:00+05:30,196.9,199.5,195.0,195.63,152056,THOMASCOOK
2024-11-04 00:00:00+05:30,193.6,197.0,187.7,191.31,598032,THOMASCOOK
2024-11-05 00:00:00+05:30,188.18,194.7,186.1,187.18,721090,THOMASCOOK
2024-11-06 00:00:00+05:30,191.0,200.0,188.2,199.21,667219,THOMASCOOK
2024-11-07 00:00:00+05:30,200.0,201.7,195.51,196.97,322292,THOMASCOOK
2024-11-08 00:00:00+05:30,197.1,202.5,194.32,197.05,498732,THOMASCOOK
2024-11-11 00:00:00+05:30,196.01,204.75,189.47,195.87,1187444,THOMASCOOK
2024-11-12 00:00:00+05:30,196.65,202.5,196.65,198.39,566833,THOMASCOOK
2024-11-13 00:00:00+05:30,194.36,199.49,190.0,191.58,668413,THOMASCOOK
2024-11-14 00:00:00+05:30,197.49,205.0,193.9,197.46,1787410,THOMASCOOK
2024-11-18 00:00:00+05:30,198.55,207.45,197.46,204.35,1360973,THOMASCOOK
2024-11-19 00:00:00+05:30,204.36,207.5,199.0,200.62,832682,THOMASCOOK
2024-11-21 00:00:00+05:30,199.99,202.5,197.0,197.51,626929,THOMASCOOK
2024-11-22 00:00:00+05:30,197.85,200.0,195.25,197.9,375605,THOMASCOOK
2024-11-25 00:00:00+05:30,199.44,203.25,196.28,197.81,535342,THOMASCOOK
2024-11-26 00:00:00+05:30,195.5,201.83,195.5,200.85,430749,THOMASCOOK
2024-11-27 00:00:00+05:30,202.0,205.0,200.0,204.52,524583,THOMASCOOK
2024-11-28 00:00:00+05:30,204.89,206.54,202.24,204.7,345698,THOMASCOOK
2024-11-29 00:00:00+05:30,204.93,209.0,204.21,208.46,765748,THOMASCOOK
2024-12-02 00:00:00+05:30,209.0,213.0,205.23,212.41,812007,THOMASCOOK
2024-12-03 00:00:00+05:30,214.39,215.0,209.2,210.5,510618,THOMASCOOK
2024-12-04 00:00:00+05:30,210.56,218.9,209.53,218.13,879872,THOMASCOOK
2024-12-05 00:00:00+05:30,217.9,220.14,214.03,216.94,472481,THOMASCOOK
2024-12-06 00:00:00+05:30,219.1,220.0,214.35,217.77,378839,THOMASCOOK
2024-12-09 00:00:00+05:30,219.44,219.94,215.5,216.56,312810,THOMASCOOK
2024-12-10 00:00:00+05:30,217.0,218.99,213.01,216.92,453747,THOMASCOOK
2024-12-11 00:00:00+05:30,218.0,220.9,216.13,217.65,682306,THOMASCOOK
2024-12-12 00:00:00+05:30,217.98,218.5,212.0,213.17,271497,THOMASCOOK
2024-12-13 00:00:00+05:30,215.0,215.0,207.45,213.52,514108,THOMASCOOK
2024-12-16 00:00:00+05:30,211.65,222.0,211.65,219.55,651763,THOMASCOOK
2024-12-17 00:00:00+05:30,222.99,224.5,212.1,213.24,1057692,THOMASCOOK
2024-12-18 00:00:00+05:30,215.4,218.5,211.1,212.31,740353,THOMASCOOK
2024-12-19 00:00:00+05:30,210.0,213.24,207.72,210.02,673330,THOMASCOOK
2024-12-20 00:00:00+05:30,212.77,212.77,203.0,204.85,532420,THOMASCOOK
2024-12-23 00:00:00+05:30,207.85,207.9,195.72,198.1,1047441,THOMASCOOK
2024-12-24 00:00:00+05:30,198.9,206.78,195.38,197.67,1022691,THOMASCOOK
2024-12-26 00:00:00+05:30,198.1,199.88,193.0,193.98,244169,THOMASCOOK
2024-12-27 00:00:00+05:30,193.6,202.55,193.5,199.57,571923,THOMASCOOK
2024-12-30 00:00:00+05:30,199.9,202.0,195.13,196.83,397566,THOMASCOOK
2024-12-31 00:00:00+05:30,196.51,199.74,194.1,196.39,550090,THOMASCOOK
2025-01-01 00:00:00+05:30,192.74,198.88,192.74,195.85,383367,THOMASCOOK
2025-01-02 00:00:00+05:30,196.73,200.0,194.55,197.66,377072,THOMASCOOK
2025-01-03 00:00:00+05:30,198.0,199.0,193.0,193.18,390204,THOMASCOOK
2025-01-06 00:00:00+05:30,195.77,195.77,185.0,185.53,609840,THOMASCOOK
2025-01-07 00:00:00+05:30,186.43,194.98,185.91,192.37,662811,THOMASCOOK
2025-01-08 00:00:00+05:30,195.25,196.8,188.81,190.19,980531,THOMASCOOK
2025-01-09 00:00:00+05:30,192.1,192.1,182.5,183.33,617697,THOMASCOOK
2025-01-10 00:00:00+05:30,180.61,182.0,174.0,174.97,542791,THOMASCOOK
2025-01-13 00:00:00+05:30,173.27,176.87,167.15,168.38,553375,THOMASCOOK
2025-01-14 00:00:00+05:30,171.0,172.34,162.75,164.75,1664042,THOMASCOOK
2025-01-15 00:00:00+05:30,165.9,168.7,162.0,163.5,787814,THOMASCOOK
2025-01-16 00:00:00+05:30,165.0,170.74,164.67,165.99,1018776,THOMASCOOK
2025-01-17 00:00:00+05:30,166.0,176.15,165.99,169.71,742657,THOMASCOOK
2025-01-20 00:00:00+05:30,170.0,171.52,164.52,165.78,572607,THOMASCOOK
2025-01-21 00:00:00+05:30,167.8,168.45,158.5,159.04,816598,THOMASCOOK
2025-01-22 00:00:00+05:30,160.4,160.66,155.41,159.56,667174,THOMASCOOK
2025-01-23 00:00:00+05:30,159.5,162.85,157.55,159.67,325187,THOMASCOOK
2025-01-24 00:00:00+05:30,161.5,161.51,151.02,151.61,467588,THOMASCOOK
2025-01-27 00:00:00+05:30,150.12,152.29,142.52,147.66,1159939,THOMASCOOK
2025-01-28 00:00:00+05:30,149.79,151.29,140.83,148.39,1085983,THOMASCOOK
2025-01-29 00:00:00+05:30,149.8,154.95,149.31,152.69,1977616,THOMASCOOK
2025-01-30 00:00:00+05:30,153.32,157.5,151.82,153.78,531287,THOMASCOOK
2025-01-31 00:00:00+05:30,154.8,156.49,153.1,155.35,443097,THOMASCOOK
2025-02-01 00:00:00+05:30,157.7,172.0,151.0,168.72,1282747,THOMASCOOK
2025-02-03 00:00:00+05:30,165.0,168.6,160.48,163.55,998865,THOMASCOOK
2025-02-04 00:00:00+05:30,157.0,157.0,142.25,142.81,3210914,THOMASCOOK
2025-02-05 00:00:00+05:30,145.0,147.0,142.55,143.9,1175688,THOMASCOOK
2025-02-06 00:00:00+05:30,145.4,146.99,142.79,144.33,1292239,THOMASCOOK
2025-02-07 00:00:00+05:30,145.33,145.76,140.76,142.6,1154238,THOMASCOOK
2025-02-10 00:00:00+05:30,143.8,143.8,135.8,138.11,1309936,THOMASCOOK
2025-02-11 00:00:00+05:30,138.86,138.86,130.55,131.34,1247780,THOMASCOOK
2025-02-12 00:00:00+05:30,131.8,136.47,127.75,134.67,3321738,THOMASCOOK
2025-02-13 00:00:00+05:30,135.38,144.0,134.1,134.91,1286213,THOMASCOOK
2025-02-14 00:00:00+05:30,136.49,136.49,127.56,132.05,1358878,THOMASCOOK
2025-02-17 00:00:00+05:30,131.33,131.5,125.0,125.34,1424800,THOMASCOOK
2025-02-18 00:00:00+05:30,125.8,128.33,118.25,119.37,1785631,THOMASCOOK
2025-02-19 00:00:00+05:30,119.43,125.44,118.4,119.48,2477909,THOMASCOOK
2025-02-20 00:00:00+05:30,119.98,136.5,119.17,133.63,5031958,THOMASCOOK
2025-02-21 00:00:00+05:30,132.0,135.8,127.51,132.57,1425921,THOMASCOOK
2025-02-24 00:00:00+05:30,129.4,135.95,128.51,135.14,1333562,THOMASCOOK
2025-02-25 00:00:00+05:30,135.6,137.0,129.5,130.07,825401,THOMASCOOK
2025-02-27 00:00:00+05:30,130.66,131.95,125.07,127.24,1283013,THOMASCOOK
2025-02-28 00:00:00+05:30,126.6,126.86,121.97,124.9,749344,THOMASCOOK
2025-03-03 00:00:00+05:30,125.49,126.79,119.2,125.02,837411,THOMASCOOK
2025-03-04 00:00:00+05:30,123.0,124.74,119.51,121.56,1611428,THOMASCOOK
2025-03-05 00:00:00+05:30,121.8,134.5,121.79,133.32,1835690,THOMASCOOK
2025-03-06 00:00:00+05:30,137.0,140.09,135.1,138.89,1554044,THOMASCOOK
2025-03-07 00:00:00+05:30,137.01,141.24,136.98,137.85,866439,THOMASCOOK
2025-03-10 00:00:00+05:30,138.1,142.5,136.1,141.03,1502792,THOMASCOOK
