date,open,high,low,close,volume,ticker
2024-05-24 00:00:00+05:30,1745.0,1825.3,1742.0,1810.7,263623,VINATIORGA
2024-05-27 00:00:00+05:30,1825.0,1825.0,1749.75,1766.45,108361,VINATIORGA
2024-05-28 00:00:00+05:30,1752.0,1761.4,1722.0,1732.6,49467,VINATIORGA
2024-05-29 00:00:00+05:30,1732.6,1778.7,1710.6,1766.9,57045,VINATIORGA
2024-05-30 00:00:00+05:30,1766.9,1790.0,1732.0,1765.75,67031,VINATIORGA
2024-05-31 00:00:00+05:30,1741.5,1760.95,1730.0,1739.65,64950,VINATIORGA
2024-06-03 00:00:00+05:30,1751.0,1799.75,1690.05,1707.95,82655,VINATIORGA
2024-06-04 00:00:00+05:30,1717.95,1717.95,1535.0,1660.4,93532,VINATIORGA
2024-06-05 00:00:00+05:30,1700.0,1709.85,1641.2,1691.85,81742,VINATIORGA
2024-06-06 00:00:00+05:30,1691.85,1706.95,1680.95,1693.05,212938,VINATIORGA
2024-06-07 00:00:00+05:30,1693.05,1739.95,1678.05,1715.95,454284,VINATIORGA
2024-06-10 00:00:00+05:30,1730.9,1790.0,1715.0,1777.75,112521,VINATIORGA
2024-06-11 00:00:00+05:30,1775.0,1818.95,1768.7,1814.9,121537,VINATIORGA
2024-06-12 00:00:00+05:30,1823.95,1860.0,1798.8,1845.45,145891,VINATIORGA
2024-06-13 00:00:00+05:30,1860.2,1880.0,1844.15,1869.95,131843,VINATIORGA
2024-06-14 00:00:00+05:30,1877.55,1879.25,1840.05,1868.95,186347,VINATIORGA
2024-06-18 00:00:00+05:30,1877.5,1942.7,1852.05,1929.85,205759,VINATIORGA
2024-06-19 00:00:00+05:30,1929.85,1954.8,1868.45,1912.1,132626,VINATIORGA
2024-06-20 00:00:00+05:30,1930.0,1945.0,1898.7,1932.3,65377,VINATIORGA
2024-06-21 00:00:00+05:30,1932.3,1948.0,1908.4,1922.05,51814,VINATIORGA
2024-06-24 00:00:00+05:30,1921.05,1975.0,1909.1,1968.5,153604,VINATIORGA
2024-06-25 00:00:00+05:30,1975.0,1977.5,1931.2,1971.6,88832,VINATIORGA
2024-06-26 00:00:00+05:30,1965.0,1970.4,1943.3,1966.25,43373,VINATIORGA
2024-06-27 00:00:00+05:30,1951.1,1982.0,1882.95,1911.2,242248,VINATIORGA
2024-06-28 00:00:00+05:30,1911.0,1925.55,1860.2,1897.9,61400,VINATIORGA
2024-07-01 00:00:00+05:30,1897.9,1912.8,1881.0,1900.05,44820,VINATIORGA
2024-07-02 00:00:00+05:30,1920.0,1960.0,1917.05,1943.55,70082,VINATIORGA
2024-07-03 00:00:00+05:30,1944.55,1962.65,1902.05,1910.4,30910,VINATIORGA
2024-07-04 00:00:00+05:30,1920.0,1952.85,1901.0,1942.85,45214,VINATIORGA
2024-07-05 00:00:00+05:30,1949.0,1952.6,1922.0,1945.25,42664,VINATIORGA
2024-07-08 00:00:00+05:30,1925.0,1950.95,1901.15,1917.45,32676,VINATIORGA
2024-07-09 00:00:00+05:30,1919.25,1930.1,1891.8,1910.4,34864,VINATIORGA
2024-07-10 00:00:00+05:30,1905.0,1929.4,1870.1,1912.8,35511,VINATIORGA
2024-07-11 00:00:00+05:30,1916.0,1932.8,1892.0,1899.9,39829,VINATIORGA
2024-07-12 00:00:00+05:30,1890.0,1928.95,1890.0,1908.8,355656,VINATIORGA
2024-07-15 00:00:00+05:30,1908.8,1923.3,1877.1,1914.0,42246,VINATIORGA
2024-07-16 00:00:00+05:30,1915.0,1924.0,1891.7,1920.85,44690,VINATIORGA
2024-07-18 00:00:00+05:30,1900.35,1945.0,1896.0,1935.45,68442,VINATIORGA
2024-07-19 00:00:00+05:30,1944.5,1999.95,1894.0,1926.85,137306,VINATIORGA
2024-07-22 00:00:00+05:30,1915.0,1982.95,1892.1,1974.45,96364,VINATIORGA
2024-07-23 00:00:00+05:30,1972.25,1992.0,1901.1,1969.8,63079,VINATIORGA
2024-07-24 00:00:00+05:30,1950.6,2002.95,1950.6,1973.45,95998,VINATIORGA
2024-07-25 00:00:00+05:30,1958.0,2090.0,1944.7,2060.05,256842,VINATIORGA
2024-07-26 00:00:00+05:30,2070.0,2172.0,2047.5,2154.0,311836,VINATIORGA
2024-07-29 00:00:00+05:30,2168.9,2186.45,2107.0,2127.2,79261,VINATIORGA
2024-07-30 00:00:00+05:30,2127.1,2175.0,2114.5,2166.75,60047,VINATIORGA
