date,open,high,low,close,volume,ticker
2024-05-24 00:00:00+05:30,347.65,355.9,341.05,351.3,10199690,HINDPETRO
2024-05-27 00:00:00+05:30,351.15,365.0,344.0,360.45,16476420,HINDPETRO
2024-05-28 00:00:00+05:30,360.35,362.0,349.7,353.6,9185272,HINDPETRO
2024-05-29 00:00:00+05:30,349.0,353.25,344.95,347.45,5454598,HINDPETRO
2024-05-30 00:00:00+05:30,348.05,350.75,342.6,345.3,6371390,HINDPETRO
2024-05-31 00:00:00+05:30,351.0,352.15,344.0,347.25,11795000,HINDPETRO
2024-06-03 00:00:00+05:30,372.35,385.55,369.05,377.25,29299820,HINDPETRO
2024-06-04 00:00:00+05:30,378.5,378.65,301.05,318.85,23688404,HINDPETRO
2024-06-05 00:00:00+05:30,329.65,330.25,297.0,325.85,16559896,HINDPETRO
2024-06-06 00:00:00+05:30,329.35,346.05,327.7,332.7,14369308,HINDPETRO
2024-06-07 00:00:00+05:30,331.0,340.15,325.95,338.25,12447922,HINDPETRO
2024-06-10 00:00:00+05:30,342.35,343.65,333.55,336.95,11322130,HINDPETRO
2024-06-11 00:00:00+05:30,339.45,344.0,333.15,338.35,10079643,HINDPETRO
2024-06-12 00:00:00+05:30,342.0,347.55,338.75,339.65,9350832,HINDPETRO
2024-06-13 00:00:00+05:30,343.15,343.85,338.65,341.25,7163402,HINDPETRO
2024-06-14 00:00:00+05:30,345.0,351.5,342.35,346.55,11446402,HINDPETRO
2024-06-18 00:00:00+05:30,350.25,350.45,340.65,342.45,10276386,HINDPETRO
2024-06-19 00:00:00+05:30,344.35,344.8,331.15,332.65,9794068,HINDPETRO
2024-06-20 00:00:00+05:30,335.65,339.4,331.65,338.2,6873147,HINDPETRO
2024-06-21 00:00:00+05:30,339.3,341.55,325.0,329.85,13108523,HINDPETRO
2024-06-24 00:00:00+05:30,330.3,333.85,324.3,326.95,8084076,HINDPETRO
2024-06-25 00:00:00+05:30,327.0,329.15,320.25,323.65,3115862,HINDPETRO
2024-06-26 00:00:00+05:30,324.65,326.45,321.35,322.45,2687005,HINDPETRO
2024-06-27 00:00:00+05:30,323.0,325.2,316.0,321.75,8129031,HINDPETRO
2024-06-28 00:00:00+05:30,323.25,328.45,320.5,321.1,4752345,HINDPETRO
