date,open,high,low,close,volume,ticker
2024-05-24 00:00:00+05:30,22.5,22.8,22.0,22.05,42872154,EASEMYTRIP
2024-05-27 00:00:00+05:30,21.75,22.38,21.75,22.02,44544290,EASEMYTRIP
2024-05-28 00:00:00+05:30,22.1,22.42,22.0,22.1,25422438,EASEMYTRIP
2024-05-29 00:00:00+05:30,22.02,22.28,21.52,21.65,23871300,EASEMYTRIP
2024-05-30 00:00:00+05:30,21.68,21.72,21.08,21.15,14832852,EASEMYTRIP
2024-05-31 00:00:00+05:30,21.25,21.45,20.85,20.98,13895878,EASEMYTRIP
2024-06-03 00:00:00+05:30,21.75,21.9,20.98,21.12,29980818,EASEMYTRIP
2024-06-04 00:00:00+05:30,21.22,21.22,19.0,19.9,30256088,EASEMYTRIP
2024-06-05 00:00:00+05:30,20.2,20.42,19.72,20.28,15189904,EASEMYTRIP
2024-06-06 00:00:00+05:30,20.5,20.98,20.48,20.65,15158040,EASEMYTRIP
2024-06-07 00:00:00+05:30,20.72,20.95,20.58,20.88,16711716,EASEMYTRIP
2024-06-10 00:00:00+05:30,21.1,21.28,20.92,20.95,17194422,EASEMYTRIP
2024-06-11 00:00:00+05:30,21.18,21.28,20.91,21.06,9753690,EASEMYTRIP
2024-06-12 00:00:00+05:30,21.1,21.3,21.07,21.2,11993112,EASEMYTRIP
2024-06-13 00:00:00+05:30,21.3,21.38,21.0,21.16,12344754,EASEMYTRIP
2024-06-14 00:00:00+05:30,21.24,21.25,21.06,21.12,10746254,EASEMYTRIP
2024-06-18 00:00:00+05:30,21.2,22.1,21.02,21.71,42904752,EASEMYTRIP
2024-06-19 00:00:00+05:30,21.75,21.9,21.35,21.44,15603828,EASEMYTRIP
2024-06-20 00:00:00+05:30,21.52,21.59,21.31,21.44,12277314,EASEMYTRIP
2024-06-21 00:00:00+05:30,21.45,21.58,21.29,21.42,11895240,EASEMYTRIP
2024-06-24 00:00:00+05:30,21.38,21.46,21.16,21.3,8789520,EASEMYTRIP
2024-06-25 00:00:00+05:30,21.4,21.5,21.16,21.26,10849212,EASEMYTRIP
2024-06-26 00:00:00+05:30,21.18,21.32,20.78,20.86,14849258,EASEMYTRIP
2024-06-27 00:00:00+05:30,20.87,20.96,20.43,20.6,18063884,EASEMYTRIP
2024-06-28 00:00:00+05:30,20.74,20.8,20.52,20.6,6721890,EASEMYTRIP
2024-07-01 00:00:00+05:30,20.6,21.04,20.58,20.72,10238556,EASEMYTRIP
2024-07-02 00:00:00+05:30,20.6,21.0,20.6,20.86,13084020,EASEMYTRIP
2024-07-03 00:00:00+05:30,20.88,21.32,20.8,20.95,19163834,EASEMYTRIP
2024-07-04 00:00:00+05:30,21.05,21.28,20.88,21.02,19131346,EASEMYTRIP
2024-07-05 00:00:00+05:30,21.0,21.06,20.88,20.9,8213440,EASEMYTRIP
2024-07-08 00:00:00+05:30,20.94,20.96,20.57,20.62,9501806,EASEMYTRIP
2024-07-09 00:00:00+05:30,20.68,21.1,20.6,20.68,12260072,EASEMYTRIP
2024-07-10 00:00:00+05:30,20.74,20.79,20.35,20.46,11126406,EASEMYTRIP
