date,open,high,low,close,volume,ticker
2024-05-24 00:00:00+05:30,282.45,282.9,270.0,271.95,13202136,IRCON
2024-05-27 00:00:00+05:30,273.95,282.3,273.45,276.4,12891035,IRCON
2024-05-28 00:00:00+05:30,277.5,280.5,268.25,270.85,8107909,IRCON
2024-05-29 00:00:00+05:30,267.0,274.5,263.75,272.35,8547745,IRCON
2024-05-30 00:00:00+05:30,271.5,276.45,268.3,270.5,10751659,IRCON
2024-05-31 00:00:00+05:30,270.5,275.2,262.15,270.8,14815275,IRCON
2024-06-03 00:00:00+05:30,298.95,298.95,281.2,286.95,21551402,IRCON
2024-06-04 00:00:00+05:30,286.95,286.95,229.6,237.3,34873825,IRCON
2024-06-05 00:00:00+05:30,237.3,247.85,213.0,238.25,20916229,IRCON
2024-06-06 00:00:00+05:30,244.75,268.0,243.6,249.0,24170756,IRCON
2024-06-07 00:00:00+05:30,250.0,253.9,245.75,250.9,10993274,IRCON
2024-06-10 00:00:00+05:30,252.85,258.0,249.05,251.65,10052858,IRCON
2024-06-11 00:00:00+05:30,256.0,275.4,256.0,271.85,33027994,IRCON
2024-06-12 00:00:00+05:30,272.0,272.8,269.0,270.7,9969797,IRCON
2024-06-13 00:00:00+05:30,272.4,273.8,265.2,267.85,7161236,IRCON
2024-06-14 00:00:00+05:30,269.0,271.75,265.05,269.15,7934260,IRCON
2024-06-18 00:00:00+05:30,272.0,278.5,271.2,273.95,13291010,IRCON
2024-06-19 00:00:00+05:30,274.0,275.3,263.25,267.8,6974875,IRCON
2024-06-20 00:00:00+05:30,269.15,270.95,264.0,267.0,5465629,IRCON
2024-06-21 00:00:00+05:30,266.0,285.95,266.0,276.4,40578712,IRCON
2024-06-24 00:00:00+05:30,276.0,287.55,272.1,279.45,15181132,IRCON
2024-06-25 00:00:00+05:30,280.0,281.7,270.4,271.9,8326504,IRCON
2024-06-26 00:00:00+05:30,272.0,276.0,268.8,270.4,7105983,IRCON
2024-06-27 00:00:00+05:30,271.55,275.45,265.55,269.5,7785256,IRCON
2024-06-28 00:00:00+05:30,270.0,273.75,267.5,269.65,6588587,IRCON
2024-07-01 00:00:00+05:30,269.7,274.9,267.7,271.25,5532987,IRCON
2024-07-02 00:00:00+05:30,271.6,277.65,270.7,275.2,9278295,IRCON
2024-07-03 00:00:00+05:30,276.6,278.8,273.95,276.3,6450234,IRCON
2024-07-04 00:00:00+05:30,278.0,284.0,277.05,279.75,11850880,IRCON
2024-07-05 00:00:00+05:30,288.0,315.8,286.5,307.75,116642523,IRCON
2024-07-08 00:00:00+05:30,311.9,334.5,310.75,326.95,69690983,IRCON
2024-07-09 00:00:00+05:30,330.05,336.7,303.2,312.6,37087245,IRCON
2024-07-10 00:00:00+05:30,315.0,326.3,306.5,319.3,35028228,IRCON
2024-07-11 00:00:00+05:30,321.6,324.7,311.6,319.9,20838354,IRCON
2024-07-12 00:00:00+05:30,321.5,349.45,319.0,336.8,87655276,IRCON
2024-07-15 00:00:00+05:30,340.2,351.6,333.0,335.45,24120169,IRCON
2024-07-16 00:00:00+05:30,336.3,336.3,322.0,323.8,17704501,IRCON
2024-07-18 00:00:00+05:30,322.5,323.2,307.9,312.8,16199861,IRCON
2024-07-19 00:00:00+05:30,309.0,329.5,304.65,316.1,35548908,IRCON
2024-07-22 00:00:00+05:30,316.1,322.8,308.55,318.95,14899744,IRCON
2024-07-23 00:00:00+05:30,321.85,327.95,262.0,293.25,49274362,IRCON
2024-07-24 00:00:00+05:30,294.75,304.95,291.0,292.4,17445878,IRCON
2024-07-25 00:00:00+05:30,290.0,290.85,280.0,280.7,13357470,IRCON
2024-07-26 00:00:00+05:30,282.4,285.5,273.0,274.6,15492024,IRCON
2024-07-29 00:00:00+05:30,277.4,302.4,277.2,299.1,31430780,IRCON
2024-07-30 00:00:00+05:30,300.6,301.6,292.0,295.15,12191752,IRCON
