date,open,high,low,close,volume,ticker
2024-05-24 00:00:00+05:30,603.95,628.4,601.8,613.6,509147,QUESS
2024-05-27 00:00:00+05:30,613.6,617.1,593.0,604.05,187206,QUESS
2024-05-28 00:00:00+05:30,604.05,608.75,592.0,594.3,181990,QUESS
2024-05-29 00:00:00+05:30,591.6,603.0,589.1,599.15,285667,QUESS
2024-05-30 00:00:00+05:30,595.9,597.5,565.35,571.3,211394,QUESS
2024-05-31 00:00:00+05:30,571.15,578.6,562.0,567.6,186754,QUESS
2024-06-03 00:00:00+05:30,585.0,586.95,562.9,564.5,264513,QUESS
2024-06-04 00:00:00+05:30,570.0,571.7,522.9,537.8,295126,QUESS
2024-06-05 00:00:00+05:30,546.75,551.8,521.05,548.5,260467,QUESS
2024-06-06 00:00:00+05:30,549.7,589.0,549.7,584.65,194032,QUESS
2024-06-07 00:00:00+05:30,584.0,594.7,578.5,586.05,200767,QUESS
2024-06-10 00:00:00+05:30,590.0,610.0,586.05,607.65,209861,QUESS
2024-06-11 00:00:00+05:30,613.75,617.0,602.95,610.2,162988,QUESS
2024-06-12 00:00:00+05:30,619.0,625.7,608.6,611.0,201988,QUESS
2024-06-13 00:00:00+05:30,615.0,637.0,612.85,619.3,241439,QUESS
2024-06-14 00:00:00+05:30,623.0,624.05,614.0,619.65,74144,QUESS
2024-06-18 00:00:00+05:30,622.95,633.05,619.0,621.1,154380,QUESS
2024-06-19 00:00:00+05:30,624.25,624.25,595.05,609.05,300606,QUESS
2024-06-20 00:00:00+05:30,612.1,612.1,599.0,602.9,106137,QUESS
2024-06-21 00:00:00+05:30,602.9,609.2,598.05,603.15,107980,QUESS
2024-06-24 00:00:00+05:30,608.0,608.0,599.0,603.9,125475,QUESS
2024-06-25 00:00:00+05:30,609.4,618.7,601.4,608.45,186269,QUESS
2024-06-26 00:00:00+05:30,605.2,608.95,600.05,602.4,74231,QUESS
2024-06-27 00:00:00+05:30,605.3,605.45,591.15,603.55,153486,QUESS
2024-06-28 00:00:00+05:30,603.55,605.75,597.0,601.95,107630,QUESS
2024-07-01 00:00:00+05:30,604.85,651.0,599.05,634.85,675208,QUESS
2024-07-02 00:00:00+05:30,636.4,644.7,628.5,640.45,345126,QUESS
2024-07-03 00:00:00+05:30,642.0,644.95,632.0,638.9,156010,QUESS
2024-07-04 00:00:00+05:30,642.1,647.95,634.8,639.4,166105,QUESS
2024-07-05 00:00:00+05:30,649.0,649.0,630.0,631.5,163083,QUESS
2024-07-08 00:00:00+05:30,632.0,635.05,622.6,625.1,361692,QUESS
2024-07-09 00:00:00+05:30,626.75,629.75,620.85,625.6,202909,QUESS
2024-07-10 00:00:00+05:30,628.7,633.95,616.0,630.5,329158,QUESS
2024-07-11 00:00:00+05:30,629.0,634.45,620.15,622.9,98759,QUESS
2024-07-12 00:00:00+05:30,626.05,634.95,619.55,625.4,158297,QUESS
2024-07-15 00:00:00+05:30,625.0,627.45,616.75,620.7,223114,QUESS
2024-07-16 00:00:00+05:30,621.0,633.65,619.95,625.6,149918,QUESS
2024-07-18 00:00:00+05:30,626.1,630.3,596.5,613.0,189148,QUESS
2024-07-19 00:00:00+05:30,613.2,624.05,596.25,598.7,114039,QUESS
2024-07-22 00:00:00+05:30,599.85,617.8,592.05,614.35,118228,QUESS
2024-07-23 00:00:00+05:30,617.95,657.3,601.05,645.75,1358495,QUESS
2024-07-24 00:00:00+05:30,653.3,706.45,653.2,686.4,2939164,QUESS
2024-07-25 00:00:00+05:30,685.0,729.9,685.0,712.2,2190101,QUESS
2024-07-26 00:00:00+05:30,714.0,720.2,698.2,711.15,1245258,QUESS
2024-07-29 00:00:00+05:30,720.0,732.0,709.65,714.95,580813,QUESS
2024-07-30 00:00:00+05:30,739.0,752.6,716.0,721.2,2295470,QUESS
2024-07-31 00:00:00+05:30,727.0,741.0,710.05,715.3,419878,QUESS
2024-08-01 00:00:00+05:30,722.05,729.4,694.15,701.5,658230,QUESS
2024-08-02 00:00:00+05:30,695.05,710.0,688.2,692.0,221948,QUESS
2024-08-05 00:00:00+05:30,655.05,679.9,653.05,660.7,560563,QUESS
2024-08-06 00:00:00+05:30,670.0,681.95,650.8,655.25,176069,QUESS
2024-08-07 00:00:00+05:30,663.0,677.4,655.0,674.85,172799,QUESS
2024-08-08 00:00:00+05:30,671.5,689.65,669.1,676.35,170294,QUESS
2024-08-09 00:00:00+05:30,687.4,715.0,678.4,706.8,405390,QUESS
2024-08-12 00:00:00+05:30,719.0,723.95,707.05,710.35,368755,QUESS
2024-08-13 00:00:00+05:30,713.65,713.95,676.95,689.2,267603,QUESS
2024-08-14 00:00:00+05:30,694.95,695.95,675.25,683.45,164651,QUESS
2024-08-16 00:00:00+05:30,691.6,707.25,691.6,698.4,240716,QUESS
2024-08-19 00:00:00+05:30,706.6,721.8,697.45,707.55,186200,QUESS
2024-08-20 00:00:00+05:30,716.45,720.0,710.0,716.75,117359,QUESS
2024-08-21 00:00:00+05:30,720.35,739.0,711.35,726.1,601475,QUESS
2024-08-22 00:00:00+05:30,735.0,735.25,716.5,730.0,215129,QUESS
2024-08-23 00:00:00+05:30,734.95,735.0,718.05,731.7,179404,QUESS
2024-08-26 00:00:00+05:30,739.9,797.0,732.05,781.25,4003332,QUESS
2024-08-27 00:00:00+05:30,784.2,808.95,771.6,801.85,1273051,QUESS
2024-08-28 00:00:00+05:30,806.75,813.8,785.15,791.55,738144,QUESS
2024-08-29 00:00:00+05:30,792.0,809.8,772.8,783.05,405006,QUESS
2024-08-30 00:00:00+05:30,785.0,793.35,774.9,782.35,232415,QUESS
2024-09-02 00:00:00+05:30,786.3,786.3,768.55,771.55,191811,QUESS
2024-09-03 00:00:00+05:30,772.05,840.0,771.55,832.55,3802874,QUESS
2024-09-04 00:00:00+05:30,820.55,836.0,815.05,818.45,558849,QUESS
2024-09-05 00:00:00+05:30,829.0,852.15,816.2,822.9,1241940,QUESS
2024-09-06 00:00:00+05:30,824.0,837.15,793.0,799.7,457472,QUESS
2024-09-09 00:00:00+05:30,797.95,815.0,777.55,807.0,225476,QUESS
2024-09-10 00:00:00+05:30,815.25,834.45,812.85,824.55,407295,QUESS
2024-09-11 00:00:00+05:30,825.0,825.0,784.0,788.9,367644,QUESS
2024-09-12 00:00:00+05:30,800.75,810.0,786.55,803.2,243538,QUESS
2024-09-13 00:00:00+05:30,809.0,828.0,805.0,816.7,508143,QUESS
2024-09-16 00:00:00+05:30,810.7,825.5,795.7,797.1,206562,QUESS
2024-09-17 00:00:00+05:30,803.8,820.4,795.0,816.1,243726,QUESS
2024-09-18 00:00:00+05:30,827.9,865.0,820.15,841.0,2339142,QUESS
2024-09-19 00:00:00+05:30,841.0,855.3,810.65,842.7,546759,QUESS
2024-09-20 00:00:00+05:30,849.9,868.0,833.1,864.35,635551,QUESS
2024-09-23 00:00:00+05:30,875.0,875.0,839.0,852.75,464909,QUESS
2024-09-24 00:00:00+05:30,860.9,862.6,822.75,828.65,311782,QUESS
2024-09-25 00:00:00+05:30,830.6,832.8,811.15,814.85,184933,QUESS
2024-09-26 00:00:00+05:30,824.95,826.2,793.15,799.05,273754,QUESS
2024-09-27 00:00:00+05:30,794.3,802.0,780.6,785.2,275573,QUESS
2024-09-30 00:00:00+05:30,785.0,794.4,771.0,774.65,243469,QUESS
2024-10-01 00:00:00+05:30,778.5,783.45,759.55,772.5,331887,QUESS
2024-10-03 00:00:00+05:30,769.95,769.95,751.1,756.4,274322,QUESS
2024-10-04 00:00:00+05:30,755.0,761.3,732.05,745.75,305843,QUESS
2024-10-07 00:00:00+05:30,746.3,772.4,706.35,732.8,508016,QUESS
2024-10-08 00:00:00+05:30,729.35,754.0,729.35,749.9,272974,QUESS
2024-10-09 00:00:00+05:30,755.0,768.0,745.1,749.8,342957,QUESS
2024-10-10 00:00:00+05:30,765.0,768.45,725.1,727.55,257022,QUESS
2024-10-11 00:00:00+05:30,727.4,736.15,716.05,727.1,322965,QUESS
2024-10-14 00:00:00+05:30,738.0,742.45,712.75,716.35,210133,QUESS
2024-10-15 00:00:00+05:30,716.0,752.3,716.0,730.95,598066,QUESS
2024-10-16 00:00:00+05:30,730.5,740.25,714.6,732.6,347277,QUESS
2024-10-17 00:00:00+05:30,727.2,742.7,720.75,730.85,172891,QUESS
2024-10-18 00:00:00+05:30,728.8,766.9,728.75,753.95,691103,QUESS
2024-10-21 00:00:00+05:30,754.8,762.95,720.1,723.25,206786,QUESS
2024-10-22 00:00:00+05:30,723.35,727.65,689.05,697.05,266509,QUESS
2024-10-23 00:00:00+05:30,698.05,725.75,690.0,709.45,205116,QUESS
2024-10-24 00:00:00+05:30,711.0,717.9,703.4,712.4,122370,QUESS
2024-10-25 00:00:00+05:30,709.8,716.0,685.0,687.8,198022,QUESS
2024-10-28 00:00:00+05:30,690.95,707.75,678.2,696.85,162618,QUESS
2024-10-29 00:00:00+05:30,707.3,708.0,655.25,664.25,388839,QUESS
2024-10-30 00:00:00+05:30,669.9,709.0,668.0,699.5,432233,QUESS
2024-10-31 00:00:00+05:30,697.95,734.75,697.25,723.0,560260,QUESS
2024-11-01 00:00:00+05:30,739.0,739.0,728.05,732.75,50247,QUESS
2024-11-04 00:00:00+05:30,732.5,732.5,703.6,708.55,186990,QUESS
2024-11-05 00:00:00+05:30,710.9,723.0,703.55,718.65,205763,QUESS
2024-11-06 00:00:00+05:30,721.3,725.45,712.45,721.65,113277,QUESS
2024-11-07 00:00:00+05:30,717.0,733.0,712.5,716.65,115462,QUESS
2024-11-08 00:00:00+05:30,716.0,717.55,704.75,710.8,62641,QUESS
2024-11-11 00:00:00+05:30,707.15,710.2,688.5,699.95,180467,QUESS
2024-11-12 00:00:00+05:30,697.1,703.45,672.35,674.55,152484,QUESS
2024-11-13 00:00:00+05:30,675.0,677.95,631.95,635.95,508303,QUESS
2024-11-14 00:00:00+05:30,642.9,648.7,633.2,637.15,243307,QUESS
2024-11-18 00:00:00+05:30,638.65,656.6,622.2,645.15,335340,QUESS
2024-11-19 00:00:00+05:30,645.05,663.95,639.55,655.95,135248,QUESS
2024-11-21 00:00:00+05:30,650.6,651.9,629.05,640.7,203978,QUESS
2024-11-22 00:00:00+05:30,643.35,656.0,619.0,644.3,239799,QUESS
2024-11-25 00:00:00+05:30,650.0,661.5,644.95,648.05,227607,QUESS
2024-11-26 00:00:00+05:30,650.5,671.95,645.4,651.6,520093,QUESS
2024-11-27 00:00:00+05:30,652.05,717.0,652.05,691.75,4581000,QUESS
2024-11-28 00:00:00+05:30,695.9,709.95,691.75,704.4,443894,QUESS
2024-11-29 00:00:00+05:30,705.5,708.85,691.55,704.95,250322,QUESS
2024-12-02 00:00:00+05:30,704.9,714.5,694.95,708.55,291376,QUESS
2024-12-03 00:00:00+05:30,711.05,722.65,705.65,718.65,275976,QUESS
2024-12-04 00:00:00+05:30,721.8,721.85,699.0,702.4,247890,QUESS
2024-12-05 00:00:00+05:30,703.05,722.7,703.05,706.4,277336,QUESS
2024-12-06 00:00:00+05:30,705.05,714.0,696.6,701.0,168276,QUESS
2024-12-09 00:00:00+05:30,701.1,712.7,692.25,696.95,134551,QUESS
2024-12-10 00:00:00+05:30,703.45,708.95,687.25,694.1,241436,QUESS
2024-12-11 00:00:00+05:30,695.0,704.75,687.55,689.5,150546,QUESS
2024-12-12 00:00:00+05:30,693.6,694.65,668.95,677.4,297189,QUESS
2024-12-13 00:00:00+05:30,679.6,685.0,663.0,676.9,259989,QUESS
2024-12-16 00:00:00+05:30,671.0,685.9,661.2,670.05,209751,QUESS
2024-12-17 00:00:00+05:30,680.0,739.4,680.0,719.65,10020393,QUESS
2024-12-18 00:00:00+05:30,718.8,752.0,713.95,729.55,3079202,QUESS
2024-12-19 00:00:00+05:30,728.0,745.55,714.2,720.55,754566,QUESS
2024-12-20 00:00:00+05:30,721.05,724.9,687.0,691.4,562173,QUESS
2024-12-23 00:00:00+05:30,705.1,732.15,660.9,666.35,1793195,QUESS
2024-12-24 00:00:00+05:30,675.0,683.5,655.5,660.0,655720,QUESS
2024-12-26 00:00:00+05:30,660.65,670.0,649.8,658.95,442875,QUESS
2024-12-27 00:00:00+05:30,664.9,678.0,655.0,660.15,271760,QUESS
2024-12-30 00:00:00+05:30,655.5,670.0,653.15,664.75,307159,QUESS
2024-12-31 00:00:00+05:30,668.15,668.15,657.0,661.95,126287,QUESS
2025-01-01 00:00:00+05:30,665.25,670.3,655.6,664.1,189355,QUESS
2025-01-02 00:00:00+05:30,664.55,681.8,664.55,668.1,244474,QUESS
2025-01-03 00:00:00+05:30,677.95,718.8,677.9,689.35,4344346,QUESS
2025-01-06 00:00:00+05:30,696.3,696.3,645.05,649.15,909865,QUESS
2025-01-07 00:00:00+05:30,651.0,663.05,642.75,654.25,313644,QUESS
2025-01-08 00:00:00+05:30,660.0,662.0,639.0,644.25,296870,QUESS
2025-01-09 00:00:00+05:30,646.95,647.85,635.0,636.9,177973,QUESS
2025-01-10 00:00:00+05:30,638.0,639.0,612.7,623.65,282699,QUESS
2025-01-13 00:00:00+05:30,610.0,637.0,598.0,602.8,582761,QUESS
2025-01-14 00:00:00+05:30,602.8,629.7,602.8,625.6,347968,QUESS
2025-01-15 00:00:00+05:30,625.0,642.4,624.05,638.75,202719,QUESS
2025-01-16 00:00:00+05:30,641.55,662.0,641.55,647.0,229588,QUESS
2025-01-17 00:00:00+05:30,640.0,661.0,638.95,657.25,191128,QUESS
2025-01-20 00:00:00+05:30,655.0,663.0,648.55,651.0,128036,QUESS
2025-01-21 00:00:00+05:30,654.3,656.2,637.45,640.9,99445,QUESS
2025-01-22 00:00:00+05:30,642.75,646.0,613.45,618.85,302868,QUESS
2025-01-23 00:00:00+05:30,614.3,628.4,605.7,609.6,242198,QUESS
2025-01-24 00:00:00+05:30,616.0,618.0,604.0,607.8,132801,QUESS
2025-01-27 00:00:00+05:30,601.05,603.95,564.05,583.5,299787,QUESS
2025-01-28 00:00:00+05:30,592.3,592.4,563.5,583.3,262468,QUESS
2025-01-29 00:00:00+05:30,583.65,596.7,579.85,591.75,113977,QUESS
2025-01-30 00:00:00+05:30,621.7,621.9,583.05,585.8,523741,QUESS
2025-01-31 00:00:00+05:30,585.7,602.0,583.6,595.8,181126,QUESS
2025-02-01 00:00:00+05:30,596.9,643.8,596.2,614.95,983043,QUESS
2025-02-03 00:00:00+05:30,609.8,625.0,597.0,622.6,194269,QUESS
2025-02-04 00:00:00+05:30,623.45,629.9,611.25,613.55,180457,QUESS
2025-02-05 00:00:00+05:30,617.95,649.9,615.75,647.05,308016,QUESS
2025-02-06 00:00:00+05:30,640.1,662.85,636.85,654.15,272860,QUESS
2025-02-07 00:00:00+05:30,648.0,650.0,635.7,644.35,104608,QUESS
2025-02-10 00:00:00+05:30,645.1,646.25,619.0,627.85,201658,QUESS
2025-02-11 00:00:00+05:30,625.0,625.0,601.0,609.8,276402,QUESS
2025-02-12 00:00:00+05:30,600.75,623.95,600.05,620.4,213755,QUESS
2025-02-13 00:00:00+05:30,620.4,624.95,601.5,610.9,169678,QUESS
2025-02-14 00:00:00+05:30,610.0,617.75,600.1,608.55,184662,QUESS
2025-02-17 00:00:00+05:30,586.05,605.7,582.5,594.05,220081,QUESS
2025-02-18 00:00:00+05:30,592.0,601.65,584.1,595.85,163213,QUESS
2025-02-19 00:00:00+05:30,589.85,613.2,587.0,610.05,136614,QUESS
2025-02-20 00:00:00+05:30,601.05,616.35,596.4,612.8,220704,QUESS
2025-02-21 00:00:00+05:30,612.8,629.9,604.25,615.9,166145,QUESS
2025-02-24 00:00:00+05:30,614.75,619.0,601.8,616.95,85016,QUESS
2025-02-25 00:00:00+05:30,616.95,618.7,607.6,617.3,110768,QUESS
2025-02-27 00:00:00+05:30,617.3,620.8,601.05,607.95,141079,QUESS
2025-02-28 00:00:00+05:30,599.0,606.2,592.15,597.25,163463,QUESS
2025-03-03 00:00:00+05:30,590.25,594.3,581.85,584.0,354909,QUESS
2025-03-04 00:00:00+05:30,577.0,591.0,574.0,587.85,306092,QUESS
2025-03-05 00:00:00+05:30,595.5,632.7,595.25,627.25,760638,QUESS
2025-03-06 00:00:00+05:30,632.0,652.0,631.85,635.6,359800,QUESS
2025-03-07 00:00:00+05:30,660.4,673.8,642.75,645.5,1928581,QUESS
2025-03-10 00:00:00+05:30,645.5,656.95,621.65,625.4,223954,QUESS
2025-03-11 00:00:00+05:30,612.55,628.45,610.1,624.8,336673,QUESS
2025-03-12 00:00:00+05:30,625.0,630.0,605.0,612.35,267300,QUESS
2025-03-13 00:00:00+05:30,617.65,617.95,601.8,610.2,196157,QUESS
2025-03-17 00:00:00+05:30,611.0,617.2,607.55,610.1,141846,QUESS
2025-03-18 00:00:00+05:30,611.95,634.85,609.85,630.05,248288,QUESS
2025-03-19 00:00:00+05:30,631.5,642.15,625.8,636.8,208402,QUESS
2025-03-20 00:00:00+05:30,633.05,644.6,629.45,636.65,174003,QUESS
2025-03-21 00:00:00+05:30,639.45,688.0,636.65,683.05,1101404,QUESS
2025-03-24 00:00:00+05:30,689.8,707.85,678.35,684.05,485557,QUESS
2025-03-25 00:00:00+05:30,689.9,689.9,660.0,664.15,226825,QUESS
2025-03-26 00:00:00+05:30,664.95,671.65,654.6,661.35,170612,QUESS
2025-03-27 00:00:00+05:30,659.0,665.0,650.0,660.15,222614,QUESS
2025-03-28 00:00:00+05:30,665.0,669.95,648.0,651.2,186995,QUESS
2025-04-01 00:00:00+05:30,651.2,669.85,646.05,660.15,157336,QUESS
2025-04-02 00:00:00+05:30,674.0,708.85,672.6,685.8,5249236,QUESS
2025-04-03 00:00:00+05:30,683.5,683.5,668.75,676.9,494914,QUESS
2025-04-04 00:00:00+05:30,679.5,698.0,641.0,649.2,854841,QUESS
2025-04-07 00:00:00+05:30,610.0,637.5,596.0,629.9,571529,QUESS
2025-04-08 00:00:00+05:30,643.9,648.5,625.0,637.75,268969,QUESS
2025-04-09 00:00:00+05:30,637.0,643.4,578.0,586.0,1139935,QUESS
2025-04-11 00:00:00+05:30,602.95,617.7,574.0,604.9,1248840,QUESS
2025-04-15 00:00:00+05:30,284.0,298.2,272.15,298.2,66898,QUESS
2025-04-16 00:00:00+05:30,313.1,313.1,310.2,313.05,146365,QUESS
2025-04-17 00:00:00+05:30,327.0,328.7,326.7,328.7,211913,QUESS
2025-04-21 00:00:00+05:30,345.1,345.1,345.1,345.1,149092,QUESS
2025-04-22 00:00:00+05:30,362.35,362.35,335.0,362.35,1214313,QUESS
2025-04-23 00:00:00+05:30,362.0,364.9,351.2,361.55,581027,QUESS
2025-04-24 00:00:00+05:30,363.0,363.45,345.55,349.25,183885,QUESS
2025-04-25 00:00:00+05:30,350.95,354.9,333.0,350.15,122841,QUESS
2025-04-28 00:00:00+05:30,348.9,348.9,333.5,336.9,130551,QUESS
2025-04-29 00:00:00+05:30,342.9,342.9,326.0,330.55,148820,QUESS
2025-04-30 00:00:00+05:30,330.1,341.95,325.0,331.0,293780,QUESS
2025-05-02 00:00:00+05:30,335.05,354.0,322.8,339.2,447530,QUESS
2025-05-05 00:00:00+05:30,340.85,349.0,331.75,346.35,167989,QUESS
2025-05-06 00:00:00+05:30,346.35,347.9,335.4,343.1,158501,QUESS
2025-05-07 00:00:00+05:30,341.85,344.85,330.75,342.4,145066,QUESS
2025-05-08 00:00:00+05:30,344.2,348.6,333.0,334.9,250575,QUESS
2025-05-09 00:00:00+05:30,331.0,333.1,324.0,329.2,131803,QUESS
2025-05-12 00:00:00+05:30,340.0,362.0,340.0,355.0,1102103,QUESS
2025-05-13 00:00:00+05:30,355.0,366.0,351.5,363.4,449194,QUESS
2025-05-14 00:00:00+05:30,366.0,372.0,362.85,368.25,374080,QUESS
2025-05-15 00:00:00+05:30,370.0,370.15,354.65,357.35,303820,QUESS
2025-05-16 00:00:00+05:30,365.0,366.4,358.3,364.9,218515,QUESS
2025-05-19 00:00:00+05:30,371.7,379.05,365.85,373.25,520647,QUESS
2025-05-20 00:00:00+05:30,360.0,360.0,330.4,338.35,1301429,QUESS
2025-05-21 00:00:00+05:30,343.5,345.0,336.65,339.7,643360,QUESS
2025-05-22 00:00:00+05:30,339.95,340.65,329.0,331.7,341278,QUESS
2025-05-23 00:00:00+05:30,334.0,334.0,328.0,331.35,276316,QUESS
