date,open,high,low,close,volume,ticker
2024-05-24 00:00:00+05:30,222.45,230.8,220.35,224.6,4813002,GSFC
2024-05-27 00:00:00+05:30,225.6,229.05,221.7,223.3,2234130,GSFC
2024-05-28 00:00:00+05:30,224.95,225.3,218.6,219.4,1414971,GSFC
2024-05-29 00:00:00+05:30,219.4,221.4,217.6,218.0,1408745,GSFC
2024-05-30 00:00:00+05:30,218.0,218.0,212.1,213.65,1516572,GSFC
2024-05-31 00:00:00+05:30,214.5,215.4,209.45,210.55,1905438,GSFC
2024-06-03 00:00:00+05:30,222.0,223.0,217.1,219.05,2263433,GSFC
2024-06-04 00:00:00+05:30,218.5,218.5,187.8,198.95,4180709,GSFC
2024-06-05 00:00:00+05:30,199.85,200.6,193.0,194.9,5429661,GSFC
2024-06-06 00:00:00+05:30,198.0,211.3,197.0,207.85,3550389,GSFC
2024-06-07 00:00:00+05:30,209.9,211.2,207.1,209.75,2072845,GSFC
2024-06-10 00:00:00+05:30,210.45,224.35,210.45,222.36,7930142,GSFC
2024-06-11 00:00:00+05:30,223.65,224.84,218.2,221.6,3898096,GSFC
2024-06-12 00:00:00+05:30,223.0,227.5,222.24,223.26,2893545,GSFC
2024-06-13 00:00:00+05:30,224.0,228.14,221.62,223.99,3450314,GSFC
2024-06-14 00:00:00+05:30,225.0,226.8,222.3,224.31,1786874,GSFC
2024-06-18 00:00:00+05:30,224.31,234.88,223.49,233.95,8992813,GSFC
2024-06-19 00:00:00+05:30,241.0,250.25,238.16,239.82,20781808,GSFC
2024-06-20 00:00:00+05:30,241.3,274.7,237.38,262.66,76683475,GSFC
2024-06-21 00:00:00+05:30,264.42,265.93,250.0,251.62,16067036,GSFC
2024-06-24 00:00:00+05:30,245.0,248.12,238.29,242.98,9906732,GSFC
2024-06-25 00:00:00+05:30,244.2,245.79,237.0,238.04,5718286,GSFC
2024-06-26 00:00:00+05:30,239.0,246.7,237.4,242.85,6446170,GSFC
2024-06-27 00:00:00+05:30,242.01,242.7,238.4,241.01,3091047,GSFC
2024-06-28 00:00:00+05:30,242.07,245.59,240.1,242.4,4256860,GSFC
2024-07-01 00:00:00+05:30,242.95,249.9,241.92,245.74,5410936,GSFC
2024-07-02 00:00:00+05:30,247.1,247.1,241.4,242.55,2500241,GSFC
2024-07-03 00:00:00+05:30,243.0,247.55,241.25,244.85,3414059,GSFC
2024-07-04 00:00:00+05:30,245.25,250.0,242.5,243.76,5070624,GSFC
2024-07-05 00:00:00+05:30,244.0,246.76,242.48,243.48,2384599,GSFC
2024-07-08 00:00:00+05:30,244.14,258.9,243.32,257.71,12663863,GSFC
2024-07-09 00:00:00+05:30,260.9,267.0,256.18,258.45,11558312,GSFC
2024-07-10 00:00:00+05:30,258.44,258.44,245.34,251.38,4852854,GSFC
2024-07-11 00:00:00+05:30,252.1,255.13,249.93,252.71,3292620,GSFC
2024-07-12 00:00:00+05:30,253.85,264.4,252.01,253.55,7669749,GSFC
2024-07-15 00:00:00+05:30,257.45,258.5,250.23,254.04,3180028,GSFC
2024-07-16 00:00:00+05:30,255.0,260.6,250.65,251.94,3482358,GSFC
2024-07-18 00:00:00+05:30,253.0,253.7,245.1,248.11,5226666,GSFC
2024-07-19 00:00:00+05:30,248.5,249.48,240.06,240.87,2116343,GSFC
2024-07-22 00:00:00+05:30,241.0,256.99,236.59,247.5,8932915,GSFC
