date,open,high,low,close,volume,ticker
2024-05-24 00:00:00+05:30,3346.2,3394.0,3265.4,3309.8,169029,KAYNES
2024-05-27 00:00:00+05:30,3299.15,3406.35,3292.35,3345.7,165066,KAYNES
2024-05-28 00:00:00+05:30,3372.1,3446.95,3274.0,3304.9,176230,KAYNES
2024-05-29 00:00:00+05:30,3294.9,3389.5,3250.0,3304.1,187280,KAYNES
2024-05-30 00:00:00+05:30,3270.45,3337.9,3239.4,3301.95,129424,KAYNES
2024-05-31 00:00:00+05:30,3301.0,3430.0,3205.6,3388.8,264497,KAYNES
2024-06-03 00:00:00+05:30,3556.3,3573.9,3425.45,3517.5,270254,KAYNES
2024-06-04 00:00:00+05:30,3517.5,3529.0,2814.0,2836.8,738367,KAYNES
2024-06-05 00:00:00+05:30,2850.0,3170.0,2849.95,2900.5,770474,KAYNES
2024-06-06 00:00:00+05:30,2976.75,3230.0,2976.0,3123.65,524880,KAYNES
2024-06-07 00:00:00+05:30,3189.0,3349.95,3150.65,3334.25,346802,KAYNES
2024-06-10 00:00:00+05:30,3424.9,3448.7,3312.05,3379.3,301196,KAYNES
2024-06-11 00:00:00+05:30,3399.3,3775.0,3397.55,3645.5,1034410,KAYNES
2024-06-12 00:00:00+05:30,3653.95,3695.15,3591.05,3636.15,330854,KAYNES
2024-06-13 00:00:00+05:30,3681.8,3750.0,3625.0,3721.35,232940,KAYNES
2024-06-14 00:00:00+05:30,3760.0,3815.85,3730.35,3797.85,319605,KAYNES
2024-06-18 00:00:00+05:30,3830.0,4030.0,3810.05,3894.45,442154,KAYNES
2024-06-19 00:00:00+05:30,3937.5,3937.5,3811.0,3859.7,352937,KAYNES
2024-06-20 00:00:00+05:30,3888.0,3888.0,3746.05,3790.0,180537,KAYNES
2024-06-21 00:00:00+05:30,3823.0,3913.7,3798.7,3902.75,186184,KAYNES
2024-06-24 00:00:00+05:30,3888.05,3988.1,3870.05,3887.4,206151,KAYNES
2024-06-25 00:00:00+05:30,3924.0,4072.0,3831.35,4030.3,244814,KAYNES
2024-06-26 00:00:00+05:30,4050.0,4098.0,3970.0,4014.75,149502,KAYNES
2024-06-27 00:00:00+05:30,4000.0,4040.95,3856.4,3887.2,183131,KAYNES
2024-06-28 00:00:00+05:30,3915.0,3985.15,3815.0,3853.4,144517,KAYNES
2024-07-01 00:00:00+05:30,3872.0,4024.9,3870.0,3974.05,110432,KAYNES
2024-07-02 00:00:00+05:30,3999.0,4007.95,3947.35,3962.65,116509,KAYNES
2024-07-03 00:00:00+05:30,3990.0,4108.0,3955.05,3986.5,219028,KAYNES
2024-07-04 00:00:00+05:30,4008.0,4090.0,3975.0,4008.0,111778,KAYNES
2024-07-05 00:00:00+05:30,4006.0,4443.95,4001.0,4238.8,902780,KAYNES
2024-07-08 00:00:00+05:30,4340.0,4574.15,4251.6,4334.2,525104,KAYNES
2024-07-09 00:00:00+05:30,4370.0,4434.35,4130.0,4152.1,318030,KAYNES
2024-07-10 00:00:00+05:30,4194.0,4248.0,4063.0,4087.5,289888,KAYNES
2024-07-11 00:00:00+05:30,4138.0,4220.65,4100.85,4123.4,159953,KAYNES
2024-07-12 00:00:00+05:30,4144.0,4210.0,4083.5,4142.9,131620,KAYNES
2024-07-15 00:00:00+05:30,4160.0,4175.0,4025.1,4047.5,158181,KAYNES
2024-07-16 00:00:00+05:30,4069.0,4297.9,4068.95,4157.1,350212,KAYNES
2024-07-18 00:00:00+05:30,4148.05,4148.05,4004.0,4076.6,214627,KAYNES
2024-07-19 00:00:00+05:30,4076.6,4076.6,3880.0,3901.85,200834,KAYNES
2024-07-22 00:00:00+05:30,3851.0,4037.0,3816.0,3919.1,174024,KAYNES
2024-07-23 00:00:00+05:30,3945.6,4080.0,3726.0,4051.05,247583,KAYNES
2024-07-24 00:00:00+05:30,4055.0,4157.85,4042.55,4101.15,127859,KAYNES
2024-07-25 00:00:00+05:30,4060.0,4197.0,4056.0,4175.15,115670,KAYNES
2024-07-26 00:00:00+05:30,4176.25,4279.0,4125.4,4249.95,144851,KAYNES
2024-07-29 00:00:00+05:30,4495.0,4729.0,4350.05,4594.15,1298342,KAYNES
2024-07-30 00:00:00+05:30,4600.0,4605.0,4483.05,4524.95,299262,KAYNES
2024-07-31 00:00:00+05:30,4524.95,4549.15,4405.0,4441.85,241737,KAYNES
2024-08-01 00:00:00+05:30,4441.0,4509.65,4356.35,4378.2,124025,KAYNES
2024-08-02 00:00:00+05:30,4323.0,4399.0,4225.35,4353.4,152873,KAYNES
2024-08-05 00:00:00+05:30,4200.0,4320.0,4065.0,4252.4,253986,KAYNES
2024-08-06 00:00:00+05:30,4350.0,4364.85,4105.0,4196.7,181234,KAYNES
2024-08-07 00:00:00+05:30,4235.0,4295.0,4162.9,4278.3,84581,KAYNES
2024-08-08 00:00:00+05:30,4270.0,4348.5,4246.55,4278.65,85444,KAYNES
2024-08-09 00:00:00+05:30,4334.0,4349.0,4260.0,4279.15,45003,KAYNES
2024-08-12 00:00:00+05:30,4245.0,4324.55,4200.75,4298.95,63639,KAYNES
2024-08-13 00:00:00+05:30,4310.0,4740.0,4298.95,4702.0,895108,KAYNES
2024-08-14 00:00:00+05:30,4690.0,5036.0,4503.85,4868.8,965031,KAYNES
2024-08-16 00:00:00+05:30,4868.8,5210.0,4734.0,5082.2,942607,KAYNES
2024-08-19 00:00:00+05:30,5130.6,5330.0,5130.6,5236.15,379998,KAYNES
2024-08-20 00:00:00+05:30,5279.0,5380.0,5121.0,5198.25,289724,KAYNES
2024-08-21 00:00:00+05:30,5222.0,5266.1,5130.1,5154.4,129902,KAYNES
2024-08-22 00:00:00+05:30,5171.4,5218.45,4980.15,5024.3,160627,KAYNES
2024-08-23 00:00:00+05:30,5019.6,5169.45,4947.45,5054.85,225740,KAYNES
2024-08-26 00:00:00+05:30,5088.0,5102.25,4986.05,4999.5,205419,KAYNES
2024-08-27 00:00:00+05:30,5024.9,5125.0,4980.05,4995.5,150121,KAYNES
2024-08-28 00:00:00+05:30,5027.6,5040.0,4860.0,4881.6,216970,KAYNES
2024-08-29 00:00:00+05:30,4886.0,4920.0,4734.1,4749.95,277831,KAYNES
2024-08-30 00:00:00+05:30,4769.0,4839.45,4700.0,4753.8,248130,KAYNES
2024-09-02 00:00:00+05:30,4791.8,4950.0,4566.0,4662.65,657515,KAYNES
2024-09-03 00:00:00+05:30,4809.0,5050.0,4780.0,4839.25,1987030,KAYNES
2024-09-04 00:00:00+05:30,4836.0,5000.2,4767.0,4888.15,515944,KAYNES
2024-09-05 00:00:00+05:30,4949.0,5048.5,4750.0,4768.35,523805,KAYNES
2024-09-06 00:00:00+05:30,4810.0,4836.0,4632.0,4700.7,247133,KAYNES
2024-09-09 00:00:00+05:30,4688.05,4700.65,4602.0,4624.1,163770,KAYNES
2024-09-10 00:00:00+05:30,4651.8,4760.0,4625.0,4637.2,197814,KAYNES
2024-09-11 00:00:00+05:30,4679.05,4738.0,4635.0,4663.0,283287,KAYNES
2024-09-12 00:00:00+05:30,4765.5,5325.0,4732.55,5165.85,3925607,KAYNES
2024-09-13 00:00:00+05:30,5260.0,5508.8,5141.1,5333.25,1777052,KAYNES
2024-09-16 00:00:00+05:30,5401.0,5449.0,5188.0,5309.25,611407,KAYNES
2024-09-17 00:00:00+05:30,5314.8,5613.95,5261.15,5559.25,945491,KAYNES
2024-09-18 00:00:00+05:30,5613.0,5742.0,5450.0,5476.9,738791,KAYNES
2024-09-19 00:00:00+05:30,5550.0,5625.95,5350.05,5428.35,524106,KAYNES
2024-09-20 00:00:00+05:30,5498.85,5565.0,5400.0,5479.35,332407,KAYNES
2024-09-23 00:00:00+05:30,5505.0,5636.4,5440.05,5586.1,350149,KAYNES
2024-09-24 00:00:00+05:30,5608.4,5810.0,5563.75,5632.8,490224,KAYNES
2024-09-25 00:00:00+05:30,5638.75,5689.1,5509.7,5564.35,192041,KAYNES
2024-09-26 00:00:00+05:30,5590.05,5599.0,5405.0,5483.2,234490,KAYNES
2024-09-27 00:00:00+05:30,5496.0,5619.7,5475.05,5552.85,181844,KAYNES
2024-09-30 00:00:00+05:30,5580.0,5624.85,5386.7,5425.75,246607,KAYNES
2024-10-01 00:00:00+05:30,5455.8,5621.5,5338.0,5466.4,353149,KAYNES
2024-10-03 00:00:00+05:30,5302.2,5445.0,5193.1,5225.2,320388,KAYNES
2024-10-04 00:00:00+05:30,5219.2,5256.35,5020.0,5048.5,434677,KAYNES
2024-10-07 00:00:00+05:30,5075.8,5099.9,4778.4,4870.8,427602,KAYNES
2024-10-08 00:00:00+05:30,4878.95,5286.5,4801.0,5253.1,761492,KAYNES
2024-10-09 00:00:00+05:30,5255.0,5466.65,5233.7,5391.6,435921,KAYNES
2024-10-10 00:00:00+05:30,5412.25,5742.0,5362.0,5538.2,766364,KAYNES
2024-10-11 00:00:00+05:30,5564.0,5644.65,5455.45,5590.3,331685,KAYNES
2024-10-14 00:00:00+05:30,5593.95,5755.55,5580.0,5682.3,391807,KAYNES
2024-10-15 00:00:00+05:30,5714.4,5909.95,5657.8,5714.25,661200,KAYNES
2024-10-16 00:00:00+05:30,5709.5,5814.95,5660.0,5731.25,218713,KAYNES
2024-10-17 00:00:00+05:30,5748.0,5768.8,5571.0,5582.6,188647,KAYNES
2024-10-18 00:00:00+05:30,5545.55,5638.0,5402.0,5610.5,283762,KAYNES
2024-10-21 00:00:00+05:30,5637.0,5735.85,5588.3,5652.1,205547,KAYNES
2024-10-22 00:00:00+05:30,5653.0,5704.55,5365.65,5394.65,238544,KAYNES
2024-10-23 00:00:00+05:30,5372.35,5534.4,5245.95,5469.35,262702,KAYNES
