date,open,high,low,close,volume,ticker
2024-05-24 00:00:00+05:30,1413.0,1444.0,1403.0,1430.7,683422,PATANJALI
2024-05-27 00:00:00+05:30,1429.15,1460.0,1414.0,1438.95,354659,PATANJALI
2024-05-28 00:00:00+05:30,1445.0,1515.0,1433.6,1485.7,1235849,PATANJALI
2024-05-29 00:00:00+05:30,1485.95,1486.3,1442.1,1451.0,392669,PATANJALI
2024-05-30 00:00:00+05:30,1450.0,1459.0,1422.2,1433.05,314238,PATANJALI
2024-05-31 00:00:00+05:30,1436.0,1445.0,1409.0,1430.1,466176,PATANJALI
2024-06-03 00:00:00+05:30,1460.0,1488.0,1450.1,1462.4,716949,PATANJALI
2024-06-04 00:00:00+05:30,1454.05,1461.0,1169.95,1244.2,1593461,PATANJALI
2024-06-05 00:00:00+05:30,1288.0,1353.0,1232.05,1343.45,640666,PATANJALI
2024-06-06 00:00:00+05:30,1350.0,1375.6,1330.0,1364.5,1250310,PATANJALI
2024-06-07 00:00:00+05:30,1363.05,1406.7,1358.45,1401.2,541318,PATANJALI
2024-06-10 00:00:00+05:30,1509.0,1509.0,1456.0,1476.3,1843687,PATANJALI
2024-06-11 00:00:00+05:30,1478.0,1507.4,1461.0,1472.9,580933,PATANJALI
2024-06-12 00:00:00+05:30,1479.25,1504.0,1443.05,1467.9,465139,PATANJALI
2024-06-13 00:00:00+05:30,1469.0,1493.0,1440.0,1481.2,586732,PATANJALI
2024-06-14 00:00:00+05:30,1480.0,1494.95,1467.15,1483.55,289893,PATANJALI
2024-06-18 00:00:00+05:30,1483.55,1505.0,1460.0,1467.25,268880,PATANJALI
2024-06-19 00:00:00+05:30,1472.2,1479.9,1438.85,1468.7,305760,PATANJALI
2024-06-20 00:00:00+05:30,1459.05,1484.0,1454.4,1468.7,253799,PATANJALI
2024-06-21 00:00:00+05:30,1468.0,1472.0,1458.05,1466.3,251287,PATANJALI
2024-06-24 00:00:00+05:30,1455.0,1469.0,1450.0,1459.9,134154,PATANJALI
2024-06-25 00:00:00+05:30,1457.25,1557.0,1432.35,1528.55,1657466,PATANJALI
