date,open,high,low,close,volume,ticker
2024-05-24 00:00:00+05:30,359.0,359.6,352.75,355.45,323627,USHAMART
2024-05-27 00:00:00+05:30,355.45,357.95,347.05,351.3,413919,USHAMART
2024-05-28 00:00:00+05:30,354.1,372.0,351.3,354.95,2297534,USHAMART
2024-05-29 00:00:00+05:30,353.0,364.0,349.55,362.25,641226,USHAMART
2024-05-30 00:00:00+05:30,364.0,366.0,354.85,357.1,546629,USHAMART
2024-05-31 00:00:00+05:30,357.1,367.85,354.3,364.65,1215491,USHAMART
2024-06-03 00:00:00+05:30,382.75,382.75,358.85,361.55,890647,USHAMART
2024-06-04 00:00:00+05:30,363.0,363.0,312.25,334.7,1852220,USHAMART
2024-06-05 00:00:00+05:30,335.0,347.7,325.3,340.15,1006628,USHAMART
2024-06-06 00:00:00+05:30,342.5,359.4,341.3,357.25,616338,USHAMART
2024-06-07 00:00:00+05:30,357.25,367.2,353.0,363.1,631888,USHAMART
2024-06-10 00:00:00+05:30,366.5,371.35,362.1,369.5,1034935,USHAMART
2024-06-11 00:00:00+05:30,370.0,378.6,369.75,371.95,929779,USHAMART
2024-06-12 00:00:00+05:30,374.95,380.0,372.0,378.25,901964,USHAMART
2024-06-13 00:00:00+05:30,382.0,423.95,375.0,414.8,8848710,USHAMART
2024-06-14 00:00:00+05:30,411.0,414.9,400.2,402.1,1772804,USHAMART
2024-06-18 00:00:00+05:30,404.8,404.8,392.15,396.45,1165318,USHAMART
2024-06-19 00:00:00+05:30,397.9,402.0,386.0,389.05,1032229,USHAMART
2024-06-20 00:00:00+05:30,391.05,399.9,383.15,392.6,1455901,USHAMART
2024-06-21 00:00:00+05:30,398.1,410.0,392.8,405.05,2081720,USHAMART
2024-06-24 00:00:00+05:30,405.0,409.9,395.0,397.4,1487365,USHAMART
2024-06-25 00:00:00+05:30,398.95,400.0,388.2,393.6,735101,USHAMART
2024-06-26 00:00:00+05:30,393.0,394.8,385.35,387.15,398855,USHAMART
2024-06-27 00:00:00+05:30,387.15,392.8,376.5,378.85,530659,USHAMART
2024-06-28 00:00:00+05:30,380.65,391.75,380.65,387.85,600823,USHAMART
2024-07-01 00:00:00+05:30,387.85,406.0,384.45,402.2,848284,USHAMART
2024-07-02 00:00:00+05:30,406.0,408.4,395.5,402.65,925177,USHAMART
2024-07-03 00:00:00+05:30,402.1,408.4,397.75,403.5,652351,USHAMART
2024-07-04 00:00:00+05:30,410.0,412.0,402.95,409.45,1116013,USHAMART
2024-07-05 00:00:00+05:30,412.0,427.8,405.05,411.2,1665898,USHAMART
2024-07-08 00:00:00+05:30,413.0,414.95,401.3,406.9,513530,USHAMART
2024-07-09 00:00:00+05:30,405.0,407.05,388.05,391.45,1813521,USHAMART
