date,open,high,low,close,volume,ticker
2024-05-24 00:00:00+05:30,117.5,118.1,115.0,115.9,839197,SHRIRAMPPS
2024-05-27 00:00:00+05:30,116.5,120.5,115.0,118.8,2414054,SHRIRAMPPS
2024-05-28 00:00:00+05:30,119.4,120.4,116.5,117.8,1551110,SHRIRAMPPS
2024-05-29 00:00:00+05:30,117.05,120.85,116.0,118.05,1883950,SHRIRAMPPS
2024-05-30 00:00:00+05:30,118.95,118.95,112.0,112.35,2746796,SHRIRAMPPS
2024-05-31 00:00:00+05:30,113.9,113.95,110.1,110.7,1390449,SHRIRAMPPS
2024-06-03 00:00:00+05:30,116.0,117.4,113.0,113.8,1703900,SHRIRAMPPS
2024-06-04 00:00:00+05:30,113.65,113.95,91.05,96.15,5411994,SHRIRAMPPS
2024-06-05 00:00:00+05:30,99.75,104.35,93.85,103.45,2938419,SHRIRAMPPS
2024-06-06 00:00:00+05:30,104.5,112.4,104.1,110.4,3739449,SHRIRAMPPS
2024-06-07 00:00:00+05:30,110.85,112.75,108.85,112.25,2095618,SHRIRAMPPS
2024-06-10 00:00:00+05:30,112.9,116.4,112.25,113.7,2600508,SHRIRAMPPS
2024-06-11 00:00:00+05:30,114.22,116.2,113.0,114.53,1609466,SHRIRAMPPS
2024-06-12 00:00:00+05:30,114.95,120.36,114.0,114.42,3559719,SHRIRAMPPS
2024-06-13 00:00:00+05:30,115.4,116.5,113.7,114.13,1326320,SHRIRAMPPS
2024-06-14 00:00:00+05:30,115.0,115.0,113.35,113.67,1367239,SHRIRAMPPS
2024-06-18 00:00:00+05:30,113.75,115.0,112.23,112.93,973888,SHRIRAMPPS
2024-06-19 00:00:00+05:30,113.27,113.65,110.5,111.74,1040004,SHRIRAMPPS
2024-06-20 00:00:00+05:30,112.0,116.8,111.4,114.54,2535759,SHRIRAMPPS
2024-06-21 00:00:00+05:30,115.0,117.64,112.0,112.8,2189892,SHRIRAMPPS
2024-06-24 00:00:00+05:30,112.71,115.94,111.5,113.94,1649233,SHRIRAMPPS
2024-06-25 00:00:00+05:30,114.45,115.26,112.21,112.81,996846,SHRIRAMPPS
2024-06-26 00:00:00+05:30,112.8,114.85,112.0,112.21,1021411,SHRIRAMPPS
2024-06-27 00:00:00+05:30,112.21,112.9,108.85,109.85,1571062,SHRIRAMPPS
2024-06-28 00:00:00+05:30,110.55,111.0,108.43,109.28,1003592,SHRIRAMPPS
2024-07-01 00:00:00+05:30,109.6,113.39,109.52,111.51,1653817,SHRIRAMPPS
2024-07-02 00:00:00+05:30,112.35,113.43,109.67,112.28,1296566,SHRIRAMPPS
2024-07-03 00:00:00+05:30,112.9,113.8,110.97,111.42,1112404,SHRIRAMPPS
2024-07-04 00:00:00+05:30,111.7,111.9,109.95,110.29,972033,SHRIRAMPPS
2024-07-05 00:00:00+05:30,110.05,112.8,109.66,110.99,1245043,SHRIRAMPPS
