date,open,high,low,close,volume,ticker
2024-05-24 00:00:00+05:30,3690.85,3748.95,3666.55,3736.25,96498,AIAENG
2024-05-27 00:00:00+05:30,3736.25,3746.0,3675.1,3720.25,56601,AIAENG
2024-05-28 00:00:00+05:30,3720.0,3721.2,3673.55,3686.85,72148,AIAENG
2024-05-29 00:00:00+05:30,3686.85,3703.3,3660.0,3674.5,19743,AIAENG
2024-05-30 00:00:00+05:30,3665.0,3711.7,3625.0,3688.1,32409,AIAENG
2024-05-31 00:00:00+05:30,3688.1,3745.95,3643.5,3676.3,84464,AIAENG
2024-06-03 00:00:00+05:30,3725.0,3742.0,3656.3,3684.0,505956,AIAENG
2024-06-04 00:00:00+05:30,3716.0,3720.35,3567.35,3688.5,100214,AIAENG
2024-06-05 00:00:00+05:30,3677.55,3710.0,3583.4,3660.35,118690,AIAENG
2024-06-06 00:00:00+05:30,3664.15,3749.0,3648.1,3669.9,32723,AIAENG
2024-06-07 00:00:00+05:30,3689.2,3743.25,3640.0,3730.2,28123,AIAENG
2024-06-10 00:00:00+05:30,3733.0,3791.95,3708.05,3774.95,38196,AIAENG
2024-06-11 00:00:00+05:30,3776.15,3840.6,3741.45,3802.7,81174,AIAENG
2024-06-12 00:00:00+05:30,3838.0,3850.0,3741.0,3825.85,262794,AIAENG
2024-06-13 00:00:00+05:30,3846.0,3877.0,3812.05,3825.8,28648,AIAENG
2024-06-14 00:00:00+05:30,3829.8,4005.0,3829.8,3976.8,144077,AIAENG
2024-06-18 00:00:00+05:30,4022.95,4129.85,3965.2,4121.6,146623,AIAENG
2024-06-19 00:00:00+05:30,4121.6,4339.7,4100.0,4271.55,236696,AIAENG
2024-06-20 00:00:00+05:30,4236.0,4272.0,4204.95,4244.5,54130,AIAENG
2024-06-21 00:00:00+05:30,4210.0,4292.0,4155.05,4250.3,86668,AIAENG
2024-06-24 00:00:00+05:30,4250.3,4325.6,4226.7,4296.1,127853,AIAENG
2024-06-25 00:00:00+05:30,4297.35,4336.9,4195.0,4208.05,27906,AIAENG
2024-06-26 00:00:00+05:30,4226.15,4290.0,4160.6,4207.05,35148,AIAENG
2024-06-27 00:00:00+05:30,4221.4,4229.15,4051.1,4095.05,75295,AIAENG
2024-06-28 00:00:00+05:30,4104.95,4199.0,4104.95,4178.55,39712,AIAENG
2024-07-01 00:00:00+05:30,4222.85,4327.2,4171.0,4212.5,37133,AIAENG
2024-07-02 00:00:00+05:30,4229.4,4280.0,4187.6,4215.5,29715,AIAENG
2024-07-03 00:00:00+05:30,4232.45,4269.5,4204.05,4246.0,28656,AIAENG
2024-07-04 00:00:00+05:30,4253.15,4273.95,4215.0,4248.45,21926,AIAENG
2024-07-05 00:00:00+05:30,4248.75,4293.1,4224.7,4262.35,36973,AIAENG
2024-07-08 00:00:00+05:30,4262.35,4278.9,4167.7,4205.6,41920,AIAENG
2024-07-09 00:00:00+05:30,4205.6,4424.0,4205.6,4407.3,100345,AIAENG
2024-07-10 00:00:00+05:30,4407.3,4408.2,4235.0,4290.5,59452,AIAENG
2024-07-11 00:00:00+05:30,4290.5,4308.2,4215.0,4277.2,71845,AIAENG
2024-07-12 00:00:00+05:30,4260.0,4340.95,4237.15,4251.0,44463,AIAENG
2024-07-15 00:00:00+05:30,4260.0,4292.9,4186.9,4210.0,21758,AIAENG
2024-07-16 00:00:00+05:30,4212.0,4295.2,4200.0,4256.2,33873,AIAENG
2024-07-18 00:00:00+05:30,4262.05,4296.95,4203.05,4226.8,61341,AIAENG
2024-07-19 00:00:00+05:30,4232.3,4699.95,4232.3,4272.7,718448,AIAENG
2024-07-22 00:00:00+05:30,4265.0,4537.1,4225.5,4398.1,236504,AIAENG
2024-07-23 00:00:00+05:30,4370.0,4403.55,4248.25,4305.5,59654,AIAENG
2024-07-24 00:00:00+05:30,4311.8,4371.95,4291.05,4339.85,31869,AIAENG
2024-07-25 00:00:00+05:30,4302.3,4329.9,4240.0,4251.35,42151,AIAENG
2024-07-26 00:00:00+05:30,4256.8,4430.95,4256.8,4395.55,54420,AIAENG
2024-07-29 00:00:00+05:30,4418.7,4699.0,4418.7,4539.7,176915,AIAENG
2024-07-30 00:00:00+05:30,4579.3,4690.0,4573.0,4660.75,70282,AIAENG
2024-07-31 00:00:00+05:30,4699.0,4795.0,4600.25,4621.35,71704,AIAENG
2024-08-01 00:00:00+05:30,4645.7,4666.1,4488.0,4516.3,36759,AIAENG
2024-08-02 00:00:00+05:30,4511.1,4535.0,4467.6,4499.05,17596,AIAENG
2024-08-05 00:00:00+05:30,4450.05,4450.1,4295.0,4359.5,109681,AIAENG
2024-08-06 00:00:00+05:30,4359.05,4591.2,4359.05,4463.4,55105,AIAENG
2024-08-07 00:00:00+05:30,4522.0,4697.0,4410.55,4471.0,210316,AIAENG
2024-08-08 00:00:00+05:30,4500.0,4615.5,4500.0,4593.3,66081,AIAENG
2024-08-09 00:00:00+05:30,4638.6,4748.0,4615.0,4708.1,46532,AIAENG
2024-08-12 00:00:00+05:30,4741.95,4949.95,4741.9,4813.35,350240,AIAENG
2024-08-13 00:00:00+05:30,4780.0,4780.0,4441.85,4547.2,452493,AIAENG
2024-08-14 00:00:00+05:30,4600.0,4618.85,4531.65,4561.85,51501,AIAENG
2024-08-16 00:00:00+05:30,4570.0,4624.0,4521.85,4550.35,43258,AIAENG
2024-08-19 00:00:00+05:30,4593.3,4641.25,4575.75,4595.9,52405,AIAENG
2024-08-20 00:00:00+05:30,4504.0,4559.0,4461.0,4527.95,29252,AIAENG
2024-08-21 00:00:00+05:30,4506.0,4527.85,4430.0,4448.95,26818,AIAENG
2024-08-22 00:00:00+05:30,4464.0,4488.8,4388.0,4400.35,95465,AIAENG
2024-08-23 00:00:00+05:30,4423.5,4451.0,4359.3,4422.35,42265,AIAENG
2024-08-26 00:00:00+05:30,4450.0,4498.0,4385.0,4450.25,12246,AIAENG
2024-08-27 00:00:00+05:30,4450.35,4463.95,4365.9,4384.95,19110,AIAENG
2024-08-28 00:00:00+05:30,4408.0,4466.0,4330.0,4359.3,57335,AIAENG
2024-08-29 00:00:00+05:30,4359.3,4375.75,4321.0,4333.1,61243,AIAENG
2024-08-30 00:00:00+05:30,4333.0,4390.0,4282.95,4295.25,145544,AIAENG
2024-09-02 00:00:00+05:30,4317.9,4346.9,4285.05,4320.45,51465,AIAENG
2024-09-03 00:00:00+05:30,4320.0,4417.0,4319.1,4398.15,95752,AIAENG
2024-09-04 00:00:00+05:30,4449.9,4449.9,4321.2,4385.9,27687,AIAENG
2024-09-05 00:00:00+05:30,4385.0,4432.45,4330.4,4360.45,47598,AIAENG
2024-09-06 00:00:00+05:30,4398.45,4414.85,4288.0,4343.5,46064,AIAENG
2024-09-09 00:00:00+05:30,4300.0,4334.85,4209.2,4237.4,105674,AIAENG
2024-09-10 00:00:00+05:30,4248.8,4396.0,4248.8,4384.45,28955,AIAENG
2024-09-11 00:00:00+05:30,4385.9,4419.2,4285.4,4311.4,19485,AIAENG
2024-09-12 00:00:00+05:30,4300.0,4363.0,4282.3,4320.4,241993,AIAENG
2024-09-13 00:00:00+05:30,4343.1,4374.55,4321.0,4336.5,16215,AIAENG
2024-09-16 00:00:00+05:30,4340.3,4358.0,4286.0,4307.1,51774,AIAENG
