date,open,high,low,close,volume,ticker
2024-05-24 00:00:00+05:30,166.95,166.95,161.5,162.4,427644,TFCILTD
2024-05-27 00:00:00+05:30,164.4,166.4,158.4,159.15,643784,TFCILTD
2024-05-28 00:00:00+05:30,159.95,161.7,155.65,156.0,621569,TFCILTD
2024-05-29 00:00:00+05:30,157.4,158.7,155.15,155.7,314709,TFCILTD
2024-05-30 00:00:00+05:30,155.0,156.85,152.0,152.9,493214,TFCILTD
2024-05-31 00:00:00+05:30,155.85,160.5,150.0,160.25,917479,TFCILTD
2024-06-03 00:00:00+05:30,168.25,168.25,162.75,167.05,1173774,TFCILTD
2024-06-04 00:00:00+05:30,166.0,166.0,158.7,158.7,559179,TFCILTD
2024-06-05 00:00:00+05:30,154.5,157.45,150.8,152.85,918780,TFCILTD
2024-06-06 00:00:00+05:30,155.0,160.45,154.75,160.4,1037522,TFCILTD
2024-06-07 00:00:00+05:30,165.75,178.55,164.0,173.4,5118958,TFCILTD
2024-06-10 00:00:00+05:30,174.0,181.19,170.5,176.03,3107881,TFCILTD
2024-06-11 00:00:00+05:30,177.7,183.25,176.0,180.69,2848961,TFCILTD
2024-06-12 00:00:00+05:30,181.0,188.5,179.3,185.91,4203335,TFCILTD
2024-06-13 00:00:00+05:30,187.4,187.89,181.2,182.14,1705878,TFCILTD
2024-06-14 00:00:00+05:30,182.0,184.0,178.5,180.08,2192190,TFCILTD
2024-06-18 00:00:00+05:30,181.0,182.44,173.55,174.55,1535097,TFCILTD
2024-06-19 00:00:00+05:30,175.79,182.0,174.07,176.54,2066675,TFCILTD
2024-06-20 00:00:00+05:30,177.4,180.2,173.72,174.11,1158075,TFCILTD
2024-06-21 00:00:00+05:30,175.85,194.0,174.36,191.37,6590091,TFCILTD
2024-06-24 00:00:00+05:30,191.5,201.9,190.0,196.55,5974940,TFCILTD
2024-06-25 00:00:00+05:30,197.05,205.5,191.0,202.87,4406067,TFCILTD
2024-06-26 00:00:00+05:30,202.0,207.0,198.57,202.38,2744750,TFCILTD
2024-06-27 00:00:00+05:30,202.0,203.9,193.8,195.57,1993066,TFCILTD
2024-06-28 00:00:00+05:30,196.5,203.45,195.57,198.53,1533068,TFCILTD
2024-07-01 00:00:00+05:30,199.5,208.53,199.5,204.84,3000527,TFCILTD
2024-07-02 00:00:00+05:30,205.5,207.4,198.6,200.66,1364491,TFCILTD
2024-07-03 00:00:00+05:30,201.11,209.4,200.89,206.21,2222800,TFCILTD
2024-07-04 00:00:00+05:30,208.25,208.25,202.1,204.38,777405,TFCILTD
2024-07-05 00:00:00+05:30,205.79,215.99,200.0,213.76,5740022,TFCILTD
2024-07-08 00:00:00+05:30,217.0,219.55,211.0,212.29,3580095,TFCILTD
2024-07-09 00:00:00+05:30,213.8,214.5,202.1,203.45,1328489,TFCILTD
2024-07-10 00:00:00+05:30,204.7,207.37,194.25,197.3,1430364,TFCILTD
2024-07-11 00:00:00+05:30,199.24,206.29,198.0,202.59,1069853,TFCILTD
2024-07-12 00:00:00+05:30,203.65,204.5,196.4,198.26,1094846,TFCILTD
2024-07-15 00:00:00+05:30,199.45,201.51,194.8,195.74,965226,TFCILTD
2024-07-16 00:00:00+05:30,196.8,197.7,187.35,188.22,1671885,TFCILTD
2024-07-18 00:00:00+05:30,185.27,191.43,183.76,184.58,966631,TFCILTD
2024-07-19 00:00:00+05:30,185.48,189.61,177.1,178.49,1342046,TFCILTD
2024-07-22 00:00:00+05:30,176.06,188.2,175.0,183.09,1438027,TFCILTD
2024-07-23 00:00:00+05:30,184.5,194.5,168.8,183.47,4289093,TFCILTD
2024-07-24 00:00:00+05:30,184.95,193.38,182.76,188.89,1252469,TFCILTD
2024-07-25 00:00:00+05:30,187.15,195.3,185.1,189.02,1636492,TFCILTD
2024-07-26 00:00:00+05:30,191.44,191.44,186.35,187.45,627881,TFCILTD
2024-07-29 00:00:00+05:30,187.99,193.71,186.21,191.35,892126,TFCILTD
2024-07-30 00:00:00+05:30,191.3,193.7,186.2,187.5,1115364,TFCILTD
2024-07-31 00:00:00+05:30,188.4,192.6,187.49,190.46,993008,TFCILTD
2024-08-01 00:00:00+05:30,191.15,192.0,185.0,185.7,598652,TFCILTD
2024-08-02 00:00:00+05:30,182.96,186.7,179.16,179.9,1149097,TFCILTD
2024-08-05 00:00:00+05:30,176.0,177.0,170.0,170.66,1034533,TFCILTD
2024-08-06 00:00:00+05:30,177.5,178.3,168.6,170.29,794410,TFCILTD
2024-08-07 00:00:00+05:30,172.95,175.99,171.21,173.6,634820,TFCILTD
2024-08-08 00:00:00+05:30,171.4,175.16,169.52,171.15,555677,TFCILTD
2024-08-09 00:00:00+05:30,173.0,174.09,166.9,167.78,627157,TFCILTD
2024-08-12 00:00:00+05:30,166.9,195.0,166.45,190.64,3861488,TFCILTD
2024-08-13 00:00:00+05:30,192.0,196.0,181.25,181.75,2183835,TFCILTD
2024-08-14 00:00:00+05:30,182.09,183.0,175.5,176.15,1813607,TFCILTD
2024-08-16 00:00:00+05:30,180.73,180.99,176.0,176.68,422422,TFCILTD
2024-08-19 00:00:00+05:30,179.8,190.9,179.22,185.64,1611557,TFCILTD
2024-08-20 00:00:00+05:30,186.45,187.8,182.1,183.05,627925,TFCILTD
2024-08-21 00:00:00+05:30,182.94,184.5,179.66,180.76,417030,TFCILTD
2024-08-22 00:00:00+05:30,180.9,186.6,180.15,181.41,824943,TFCILTD
2024-08-23 00:00:00+05:30,181.39,189.4,180.77,186.8,1484954,TFCILTD
2024-08-26 00:00:00+05:30,188.0,189.08,181.6,182.28,531542,TFCILTD
2024-08-27 00:00:00+05:30,182.9,191.5,181.5,186.76,1369091,TFCILTD
2024-08-28 00:00:00+05:30,188.9,189.3,180.1,181.31,671921,TFCILTD
2024-08-29 00:00:00+05:30,181.3,184.99,178.71,180.36,751878,TFCILTD
