date,open,high,low,close,volume,ticker
2024-05-24 00:00:00+05:30,159.1,159.45,157.15,157.75,2161520,LTF
2024-05-27 00:00:00+05:30,158.85,159.0,156.3,158.2,2337095,LTF
2024-05-28 00:00:00+05:30,158.2,159.2,155.05,156.8,2025656,LTF
2024-05-29 00:00:00+05:30,156.8,159.0,155.8,157.65,1738865,LTF
2024-05-30 00:00:00+05:30,157.65,157.65,152.25,153.15,6928838,LTF
2024-05-31 00:00:00+05:30,154.0,156.75,152.35,152.95,7196801,LTF
2024-06-03 00:00:00+05:30,157.0,160.2,156.25,159.7,5183145,LTF
2024-06-04 00:00:00+05:30,160.0,160.0,144.6,149.35,12468536,LTF
2024-06-05 00:00:00+05:30,151.4,157.9,148.0,156.85,5258202,LTF
2024-06-06 00:00:00+05:30,157.55,162.0,156.5,159.05,6006701,LTF
2024-06-07 00:00:00+05:30,160.1,169.85,158.05,168.45,14435252,LTF
2024-06-10 00:00:00+05:30,171.7,171.7,164.5,165.35,8596119,LTF
2024-06-11 00:00:00+05:30,168.65,169.29,164.6,164.9,6986709,LTF
2024-06-12 00:00:00+05:30,165.8,171.68,165.21,170.62,13051066,LTF
2024-06-13 00:00:00+05:30,175.1,179.18,175.0,175.87,47333091,LTF
2024-06-14 00:00:00+05:30,178.0,183.76,176.71,181.87,37292621,LTF
2024-06-18 00:00:00+05:30,180.99,182.15,179.09,179.67,17532848,LTF
2024-06-19 00:00:00+05:30,181.44,181.44,174.04,176.21,15781172,LTF
2024-06-20 00:00:00+05:30,176.21,184.0,175.21,183.65,17882695,LTF
2024-06-21 00:00:00+05:30,184.9,186.7,181.61,183.04,21084054,LTF
2024-06-24 00:00:00+05:30,184.0,184.0,177.5,180.51,12574066,LTF
2024-06-25 00:00:00+05:30,180.85,186.32,179.0,185.51,14289052,LTF
2024-06-26 00:00:00+05:30,186.0,187.8,181.2,181.71,12469345,LTF
2024-06-27 00:00:00+05:30,181.75,184.18,178.68,179.26,16858870,LTF
2024-06-28 00:00:00+05:30,182.0,182.89,180.0,181.17,9520773,LTF
2024-07-01 00:00:00+05:30,183.65,191.65,182.96,190.1,24853967,LTF
2024-07-02 00:00:00+05:30,192.3,194.25,186.45,187.23,15387882,LTF
2024-07-03 00:00:00+05:30,188.8,191.0,186.61,188.7,10137481,LTF
2024-07-04 00:00:00+05:30,194.0,194.2,187.84,188.25,13615915,LTF
2024-07-05 00:00:00+05:30,188.0,190.55,184.85,189.91,7736157,LTF
2024-07-08 00:00:00+05:30,190.01,190.58,185.17,185.98,4460806,LTF
2024-07-09 00:00:00+05:30,186.5,187.13,183.26,184.01,4773194,LTF
2024-07-10 00:00:00+05:30,183.99,183.99,177.76,180.45,6401087,LTF
2024-07-11 00:00:00+05:30,180.45,182.52,179.0,179.25,7184501,LTF
2024-07-12 00:00:00+05:30,180.2,185.0,179.32,182.26,8336170,LTF
2024-07-15 00:00:00+05:30,184.25,186.25,180.32,185.85,7480546,LTF
2024-07-16 00:00:00+05:30,186.45,186.45,182.25,184.35,12008676,LTF
2024-07-18 00:00:00+05:30,189.9,189.95,182.73,184.57,37665072,LTF
2024-07-19 00:00:00+05:30,185.44,185.44,175.0,175.95,13685366,LTF
2024-07-22 00:00:00+05:30,173.06,175.8,170.5,173.73,7917914,LTF
2024-07-23 00:00:00+05:30,175.49,175.49,165.0,174.51,9608735,LTF
2024-07-24 00:00:00+05:30,175.4,177.37,173.76,174.75,4458422,LTF
2024-07-25 00:00:00+05:30,174.0,175.0,169.84,173.73,5458213,LTF
2024-07-26 00:00:00+05:30,174.9,180.9,174.17,180.47,7455371,LTF
2024-07-29 00:00:00+05:30,181.69,182.14,178.92,179.54,3768421,LTF
2024-07-30 00:00:00+05:30,180.0,182.47,178.96,180.03,4003069,LTF
2024-07-31 00:00:00+05:30,180.5,181.48,179.47,179.89,2073303,LTF
2024-08-01 00:00:00+05:30,181.9,182.06,176.0,176.5,3547911,LTF
2024-08-02 00:00:00+05:30,175.35,179.1,172.16,177.13,9004437,LTF
2024-08-05 00:00:00+05:30,173.99,173.99,167.28,168.53,7380500,LTF
2024-08-06 00:00:00+05:30,170.0,174.4,166.61,167.23,4182278,LTF
2024-08-07 00:00:00+05:30,171.7,171.8,166.7,169.51,4659477,LTF
2024-08-08 00:00:00+05:30,169.6,169.91,165.1,165.65,3909508,LTF
2024-08-09 00:00:00+05:30,167.99,168.8,165.53,166.2,2882514,LTF
2024-08-12 00:00:00+05:30,166.0,168.75,164.01,168.02,3999022,LTF
2024-08-13 00:00:00+05:30,168.01,168.1,162.02,162.34,4198056,LTF
2024-08-14 00:00:00+05:30,162.59,162.78,159.87,160.46,3173840,LTF
2024-08-16 00:00:00+05:30,160.0,164.85,159.5,164.29,4338449,LTF
2024-08-19 00:00:00+05:30,164.98,166.1,163.61,165.0,3904977,LTF
2024-08-20 00:00:00+05:30,165.9,168.38,164.15,167.36,4346921,LTF
2024-08-21 00:00:00+05:30,167.9,168.54,166.22,168.21,3058802,LTF
2024-08-22 00:00:00+05:30,169.0,171.9,168.0,168.92,5161326,LTF
2024-08-23 00:00:00+05:30,169.5,169.55,167.28,167.62,3414990,LTF
2024-08-26 00:00:00+05:30,167.62,169.44,166.89,169.02,4452610,LTF
2024-08-27 00:00:00+05:30,169.0,172.0,168.65,171.04,4638048,LTF
2024-08-28 00:00:00+05:30,173.69,173.7,170.25,170.52,7706210,LTF
2024-08-29 00:00:00+05:30,171.29,171.94,168.12,170.39,3063823,LTF
2024-08-30 00:00:00+05:30,171.2,171.95,169.07,169.36,3415918,LTF
2024-09-02 00:00:00+05:30,169.04,171.35,168.83,170.86,4999370,LTF
2024-09-03 00:00:00+05:30,171.25,173.9,170.83,172.41,6769138,LTF
2024-09-04 00:00:00+05:30,171.1,172.1,168.5,169.01,3288369,LTF
2024-09-05 00:00:00+05:30,169.99,171.8,169.27,170.55,5362951,LTF
2024-09-06 00:00:00+05:30,170.6,170.76,164.77,165.23,5578591,LTF
2024-09-09 00:00:00+05:30,165.42,166.73,163.33,166.24,3379647,LTF
2024-09-10 00:00:00+05:30,167.94,173.24,166.7,171.69,9893480,LTF
2024-09-11 00:00:00+05:30,172.9,172.99,165.66,166.25,5613656,LTF
