date,open,high,low,close,volume,ticker
2024-05-24 00:00:00+05:30,6692.25,6874.0,6556.05,6605.85,17158,TATAINVEST
2024-05-27 00:00:00+05:30,6700.0,6711.0,6541.0,6568.95,12228,TATAINVEST
2024-05-28 00:00:00+05:30,6574.0,6600.0,6500.0,6518.55,15137,TATAINVEST
2024-05-29 00:00:00+05:30,6480.0,6600.0,6458.0,6537.7,9432,TATAINVEST
2024-05-30 00:00:00+05:30,6524.95,6525.0,6400.1,6438.9,12246,TATAINVEST
2024-05-31 00:00:00+05:30,6535.0,6570.0,6385.0,6419.65,25552,TATAINVEST
2024-06-03 00:00:00+05:30,6740.55,6740.6,6400.0,6425.3,27480,TATAINVEST
2024-06-04 00:00:00+05:30,6425.35,6479.95,6104.05,6131.25,66868,TATAINVEST
2024-06-05 00:00:00+05:30,6131.0,6274.35,5900.0,6222.25,32703,TATAINVEST
2024-06-06 00:00:00+05:30,6299.0,6533.35,6269.6,6413.25,24942,TATAINVEST
2024-06-07 00:00:00+05:30,6533.0,6560.0,6417.05,6442.3,18000,TATAINVEST
2024-06-10 00:00:00+05:30,6533.3,6533.3,6430.0,6460.5,16021,TATAINVEST
2024-06-11 00:00:00+05:30,6460.5,6500.0,6377.0,6394.4,18094,TATAINVEST
2024-06-12 00:00:00+05:30,6450.0,6459.0,6390.0,6408.5,13246,TATAINVEST
2024-06-13 00:00:00+05:30,6415.0,6460.0,6380.0,6410.5,19284,TATAINVEST
2024-06-14 00:00:00+05:30,6449.0,6731.0,6390.0,6731.0,51634,TATAINVEST
2024-06-18 00:00:00+05:30,7038.15,7038.15,6731.0,6893.05,166081,TATAINVEST
2024-06-19 00:00:00+05:30,7000.0,7000.0,6700.0,6728.35,62110,TATAINVEST
2024-06-20 00:00:00+05:30,6810.0,6815.0,6667.05,6680.0,23674,TATAINVEST
2024-06-21 00:00:00+05:30,6698.2,6800.0,6566.4,6657.15,33811,TATAINVEST
2024-06-24 00:00:00+05:30,6580.0,6984.65,6518.3,6801.55,83990,TATAINVEST
2024-06-25 00:00:00+05:30,6930.0,6930.0,6701.0,6733.9,23631,TATAINVEST
2024-06-26 00:00:00+05:30,6776.0,6914.7,6635.0,6656.8,29198,TATAINVEST
2024-06-27 00:00:00+05:30,6734.8,6734.8,6490.0,6515.8,32597,TATAINVEST
2024-06-28 00:00:00+05:30,6516.0,6623.5,6450.0,6474.7,44951,TATAINVEST
2024-07-01 00:00:00+05:30,6760.65,6800.0,6525.0,6595.95,61395,TATAINVEST
2024-07-02 00:00:00+05:30,6699.7,6699.7,6570.0,6667.95,41526,TATAINVEST
2024-07-03 00:00:00+05:30,6710.0,6760.0,6570.0,6599.3,35749,TATAINVEST
2024-07-04 00:00:00+05:30,6599.3,6670.0,6585.0,6600.05,20763,TATAINVEST
2024-07-05 00:00:00+05:30,6585.0,6608.0,6530.0,6559.4,29938,TATAINVEST
2024-07-08 00:00:00+05:30,6560.95,6633.0,6500.0,6504.45,24951,TATAINVEST
2024-07-09 00:00:00+05:30,6504.45,6589.0,6500.0,6508.65,17291,TATAINVEST
2024-07-10 00:00:00+05:30,6549.0,6549.0,6400.0,6444.75,18537,TATAINVEST
2024-07-11 00:00:00+05:30,6450.0,6500.0,6381.0,6397.85,23265,TATAINVEST
2024-07-12 00:00:00+05:30,6442.9,6801.3,6403.7,6517.95,60612,TATAINVEST
2024-07-15 00:00:00+05:30,6602.85,6663.95,6469.8,6475.85,18786,TATAINVEST
2024-07-16 00:00:00+05:30,6519.0,6660.0,6445.0,6474.9,32155,TATAINVEST
2024-07-18 00:00:00+05:30,6475.0,6498.95,6381.55,6409.85,23458,TATAINVEST
2024-07-19 00:00:00+05:30,6439.0,6439.95,6300.0,6311.9,22293,TATAINVEST
2024-07-22 00:00:00+05:30,6310.0,6330.0,6230.0,6259.6,18567,TATAINVEST
2024-07-23 00:00:00+05:30,6276.0,6277.3,6100.0,6204.4,23116,TATAINVEST
2024-07-24 00:00:00+05:30,6180.0,6467.0,6157.7,6443.3,35811,TATAINVEST
2024-07-25 00:00:00+05:30,6443.3,6443.3,6300.0,6317.55,19522,TATAINVEST
2024-07-26 00:00:00+05:30,6325.1,6380.0,6325.0,6343.95,12183,TATAINVEST
2024-07-29 00:00:00+05:30,6366.05,6436.2,6302.45,6322.85,18797,TATAINVEST
2024-07-30 00:00:00+05:30,6365.0,6392.85,6295.0,6359.1,20811,TATAINVEST
2024-07-31 00:00:00+05:30,6370.0,6395.0,6330.0,6346.55,17808,TATAINVEST
2024-08-01 00:00:00+05:30,6401.0,6401.0,6262.0,6280.35,23094,TATAINVEST
2024-08-02 00:00:00+05:30,6262.0,6268.25,6201.05,6215.8,15450,TATAINVEST
2024-08-05 00:00:00+05:30,6010.0,6150.0,5975.0,5983.3,34804,TATAINVEST
2024-08-06 00:00:00+05:30,6000.0,6150.0,6000.0,6013.05,21219,TATAINVEST
2024-08-07 00:00:00+05:30,6124.8,6143.9,6030.0,6081.7,12847,TATAINVEST
2024-08-08 00:00:00+05:30,6110.0,6120.0,6006.9,6035.9,9233,TATAINVEST
2024-08-09 00:00:00+05:30,6098.35,6098.35,5990.45,6029.0,15943,TATAINVEST
2024-08-12 00:00:00+05:30,6024.95,6030.0,5979.05,5992.3,13462,TATAINVEST
2024-08-13 00:00:00+05:30,6089.85,6090.0,5976.0,5982.75,11707,TATAINVEST
2024-08-14 00:00:00+05:30,5995.0,6048.0,5850.1,5886.65,13802,TATAINVEST
2024-08-16 00:00:00+05:30,5900.35,6108.75,5900.0,6027.2,20039,TATAINVEST
2024-08-19 00:00:00+05:30,6099.9,6231.0,6025.0,6136.35,29308,TATAINVEST
2024-08-20 00:00:00+05:30,6161.95,6220.0,6161.0,6190.85,13448,TATAINVEST
2024-08-21 00:00:00+05:30,6234.8,6340.0,6205.55,6262.25,23096,TATAINVEST
2024-08-22 00:00:00+05:30,6306.65,6335.05,6226.0,6236.3,11933,TATAINVEST
2024-08-23 00:00:00+05:30,6294.0,6294.0,6067.0,6160.1,21569,TATAINVEST
2024-08-26 00:00:00+05:30,6161.25,6235.05,6118.05,6178.35,17292,TATAINVEST
2024-08-27 00:00:00+05:30,6178.35,7414.0,6178.35,7385.45,1179782,TATAINVEST
2024-08-28 00:00:00+05:30,7498.7,8074.25,7132.35,7190.45,1461581,TATAINVEST
2024-08-29 00:00:00+05:30,7209.0,7390.0,6890.4,7153.8,431572,TATAINVEST
2024-08-30 00:00:00+05:30,7232.4,7660.0,7180.05,7283.4,336891,TATAINVEST
2024-09-02 00:00:00+05:30,7349.0,7450.0,7155.0,7213.8,110702,TATAINVEST
2024-09-03 00:00:00+05:30,7239.0,7305.0,7100.0,7116.85,85667,TATAINVEST
2024-09-04 00:00:00+05:30,7080.0,7350.0,7080.0,7275.85,114173,TATAINVEST
2024-09-05 00:00:00+05:30,7326.95,7472.7,7236.0,7282.9,61442,TATAINVEST
2024-09-06 00:00:00+05:30,7300.0,7347.85,7091.0,7132.55,68332,TATAINVEST
2024-09-09 00:00:00+05:30,7179.7,7274.4,6967.5,6996.15,118408,TATAINVEST
2024-09-10 00:00:00+05:30,7032.0,7145.0,7025.9,7073.9,44286,TATAINVEST
2024-09-11 00:00:00+05:30,7040.0,7147.45,6950.0,6971.4,40417,TATAINVEST
2024-09-12 00:00:00+05:30,7049.0,7055.0,6925.0,6966.4,32416,TATAINVEST
2024-09-13 00:00:00+05:30,7000.0,7078.05,6977.1,7026.55,28059,TATAINVEST
2024-09-16 00:00:00+05:30,7065.0,7070.0,6850.0,6877.35,42874,TATAINVEST
2024-09-17 00:00:00+05:30,6881.1,6989.95,6812.1,6875.9,30781,TATAINVEST
2024-09-18 00:00:00+05:30,6875.9,6927.7,6746.0,6758.15,27930,TATAINVEST
2024-09-19 00:00:00+05:30,6761.15,6842.9,6570.0,6680.4,39326,TATAINVEST
2024-09-20 00:00:00+05:30,6702.0,6783.25,6650.0,6735.15,41434,TATAINVEST
2024-09-23 00:00:00+05:30,6801.95,7244.0,6745.35,6945.9,171475,TATAINVEST
2024-09-24 00:00:00+05:30,7000.0,7049.9,6920.6,6965.25,50471,TATAINVEST
2024-09-25 00:00:00+05:30,6994.0,7040.0,6925.1,6944.25,32667,TATAINVEST
2024-09-26 00:00:00+05:30,6959.95,6995.0,6861.0,6895.95,24927,TATAINVEST
2024-09-27 00:00:00+05:30,6945.2,7104.0,6775.0,6841.45,109173,TATAINVEST
2024-09-30 00:00:00+05:30,6869.0,6869.0,6782.0,6808.15,20462,TATAINVEST
2024-10-01 00:00:00+05:30,6820.0,6848.95,6769.05,6818.95,14136,TATAINVEST
2024-10-03 00:00:00+05:30,6793.0,6793.0,6645.1,6679.2,31434,TATAINVEST
2024-10-04 00:00:00+05:30,6660.0,6760.7,6550.6,6631.45,30616,TATAINVEST
2024-10-07 00:00:00+05:30,6640.0,6690.15,6364.75,6432.35,36239,TATAINVEST
2024-10-08 00:00:00+05:30,6432.35,6549.9,6351.5,6517.95,26802,TATAINVEST
2024-10-09 00:00:00+05:30,6604.0,6760.0,6506.0,6548.75,37839,TATAINVEST
2024-10-10 00:00:00+05:30,6500.0,7545.0,6460.45,6923.25,1203564,TATAINVEST
2024-10-11 00:00:00+05:30,6923.25,7270.3,6919.0,7048.3,383647,TATAINVEST
2024-10-14 00:00:00+05:30,7070.0,7091.8,6909.0,6937.6,68191,TATAINVEST
2024-10-15 00:00:00+05:30,6970.0,7140.0,6864.05,7063.3,107044,TATAINVEST
2024-10-16 00:00:00+05:30,7060.0,7060.0,6955.0,6987.0,36141,TATAINVEST
2024-10-17 00:00:00+05:30,6965.0,7055.0,6820.0,6855.15,47989,TATAINVEST
2024-10-18 00:00:00+05:30,6820.0,6849.55,6702.0,6816.3,32299,TATAINVEST
2024-10-21 00:00:00+05:30,7074.95,7465.1,7008.55,7046.2,511816,TATAINVEST
2024-10-22 00:00:00+05:30,7116.0,7170.2,6760.0,6793.4,107602,TATAINVEST
2024-10-23 00:00:00+05:30,6830.0,6951.0,6690.0,6763.3,71802,TATAINVEST
2024-10-24 00:00:00+05:30,6786.0,6835.0,6689.55,6709.6,36095,TATAINVEST
2024-10-25 00:00:00+05:30,6730.0,6744.6,6453.8,6524.4,55164,TATAINVEST
2024-10-28 00:00:00+05:30,6610.0,6637.9,6468.0,6537.85,42309,TATAINVEST
2024-10-29 00:00:00+05:30,6575.0,6680.0,6485.55,6645.4,29583,TATAINVEST
2024-10-30 00:00:00+05:30,6669.95,6822.0,6616.75,6772.3,39130,TATAINVEST
