date,open,high,low,close,volume,ticker
2024-05-24 00:00:00+05:30,457.0,465.8,445.65,449.45,384823,SUNTECK
2024-05-27 00:00:00+05:30,450.35,458.7,446.05,454.45,270574,SUNTECK
2024-05-28 00:00:00+05:30,454.95,461.9,452.95,458.95,672588,SUNTECK
2024-05-29 00:00:00+05:30,460.0,486.0,460.0,481.25,2149146,SUNTECK
2024-05-30 00:00:00+05:30,476.15,478.7,469.9,475.25,489198,SUNTECK
2024-05-31 00:00:00+05:30,484.0,488.0,451.55,471.0,1635694,SUNTECK
2024-06-03 00:00:00+05:30,486.0,486.95,467.0,472.45,617936,SUNTECK
2024-06-04 00:00:00+05:30,476.7,476.7,432.05,453.55,965293,SUNTECK
2024-06-05 00:00:00+05:30,445.35,467.0,442.1,460.5,333038,SUNTECK
2024-06-06 00:00:00+05:30,472.0,474.0,462.1,465.25,515658,SUNTECK
2024-06-07 00:00:00+05:30,475.0,511.0,466.35,507.9,3299500,SUNTECK
2024-06-10 00:00:00+05:30,517.8,534.1,507.9,524.75,3068492,SUNTECK
2024-06-11 00:00:00+05:30,529.0,533.0,522.25,528.4,660435,SUNTECK
2024-06-12 00:00:00+05:30,526.15,586.0,526.15,579.15,6079361,SUNTECK
2024-06-13 00:00:00+05:30,574.0,585.0,565.2,569.45,1596443,SUNTECK
2024-06-14 00:00:00+05:30,570.3,572.5,560.0,562.15,516266,SUNTECK
2024-06-18 00:00:00+05:30,565.15,566.95,551.05,562.45,770085,SUNTECK
2024-06-19 00:00:00+05:30,565.05,607.8,549.75,598.7,4905299,SUNTECK
2024-06-20 00:00:00+05:30,602.0,615.45,597.8,601.65,1523472,SUNTECK
2024-06-21 00:00:00+05:30,601.65,619.4,600.05,609.6,1059324,SUNTECK
2024-06-24 00:00:00+05:30,609.4,613.4,590.75,606.4,499037,SUNTECK
2024-06-25 00:00:00+05:30,607.95,608.25,588.3,601.6,477886,SUNTECK
2024-06-26 00:00:00+05:30,607.1,607.1,579.0,582.35,506547,SUNTECK
