date,open,high,low,close,volume,ticker
2024-05-24 00:00:00+05:30,530.8,554.7,515.0,533.95,86119,AVG
2024-05-27 00:00:00+05:30,524.15,549.1,524.15,546.4,48527,AVG
2024-05-28 00:00:00+05:30,547.4,559.7,541.4,553.85,39801,AVG
2024-05-29 00:00:00+05:30,559.45,590.0,498.0,547.2,309542,AVG
2024-05-30 00:00:00+05:30,510.0,513.65,468.55,503.9,421865,AVG
2024-05-31 00:00:00+05:30,506.9,515.0,486.1,506.75,93443,AVG
2024-06-03 00:00:00+05:30,515.0,515.0,476.85,484.9,196394,AVG
2024-06-04 00:00:00+05:30,481.0,481.45,409.0,435.0,242885,AVG
2024-06-05 00:00:00+05:30,435.6,449.0,420.05,444.0,52332,AVG
2024-06-06 00:00:00+05:30,457.8,457.95,433.0,440.2,79224,AVG
2024-06-07 00:00:00+05:30,442.5,510.0,435.6,503.65,230638,AVG
2024-06-10 00:00:00+05:30,512.0,560.0,509.0,519.4,309235,AVG
2024-06-11 00:00:00+05:30,524.85,526.0,508.3,512.55,52289,AVG
2024-06-12 00:00:00+05:30,514.55,530.0,509.2,520.85,82750,AVG
2024-06-13 00:00:00+05:30,528.0,528.0,491.0,493.8,176331,AVG
2024-06-14 00:00:00+05:30,494.0,499.95,490.1,492.9,35338,AVG
2024-06-18 00:00:00+05:30,494.8,522.0,491.2,512.4,81855,AVG
2024-06-19 00:00:00+05:30,514.4,517.95,503.85,510.35,50646,AVG
2024-06-20 00:00:00+05:30,511.35,514.8,507.85,510.3,30183,AVG
2024-06-21 00:00:00+05:30,510.6,517.95,510.0,510.4,27002,AVG
2024-06-24 00:00:00+05:30,502.65,515.0,501.0,506.15,38762,AVG
2024-06-25 00:00:00+05:30,514.95,514.95,495.2,504.35,30752,AVG
2024-06-26 00:00:00+05:30,509.95,509.95,491.65,495.7,32962,AVG
2024-06-27 00:00:00+05:30,507.85,507.85,480.5,483.1,40054,AVG
2024-06-28 00:00:00+05:30,485.1,499.1,485.0,489.75,19720,AVG
2024-07-01 00:00:00+05:30,499.0,505.0,492.2,495.3,33043,AVG
2024-07-02 00:00:00+05:30,497.0,497.0,475.15,483.15,96769,AVG
