date,open,high,low,close,volume,ticker
2024-05-24 00:00:00+05:30,380.4,387.6,376.0,377.75,772318,JKPAPER
2024-05-27 00:00:00+05:30,377.7,384.0,376.0,380.3,580398,JKPAPER
2024-05-28 00:00:00+05:30,380.0,380.1,370.85,372.35,414678,JKPAPER
2024-05-29 00:00:00+05:30,373.0,387.5,371.5,380.55,1152650,JKPAPER
2024-05-30 00:00:00+05:30,375.0,383.45,375.0,380.05,419388,JKPAPER
2024-05-31 00:00:00+05:30,380.05,386.9,376.2,385.5,1025943,JKPAPER
2024-06-03 00:00:00+05:30,391.0,392.8,383.0,384.6,670005,JKPAPER
2024-06-04 00:00:00+05:30,385.5,387.4,346.5,366.05,1055089,JKPAPER
2024-06-05 00:00:00+05:30,362.2,387.45,357.65,385.05,894570,JKPAPER
2024-06-06 00:00:00+05:30,388.0,400.7,384.5,397.25,1556373,JKPAPER
2024-06-07 00:00:00+05:30,399.5,407.55,398.65,405.85,1279643,JKPAPER
2024-06-10 00:00:00+05:30,409.5,429.0,408.0,419.4,3003384,JKPAPER
2024-06-11 00:00:00+05:30,422.7,439.0,421.95,434.45,2001698,JKPAPER
2024-06-12 00:00:00+05:30,433.7,434.4,426.0,430.15,686698,JKPAPER
2024-06-13 00:00:00+05:30,431.3,448.5,430.3,446.1,1859401,JKPAPER
2024-06-14 00:00:00+05:30,448.4,498.0,448.1,490.8,14737505,JKPAPER
2024-06-18 00:00:00+05:30,494.0,524.9,487.3,518.0,6386915,JKPAPER
2024-06-19 00:00:00+05:30,518.0,518.0,490.8,495.45,2861946,JKPAPER
2024-06-20 00:00:00+05:30,497.7,527.95,489.05,522.75,3646174,JKPAPER
2024-06-21 00:00:00+05:30,524.3,525.9,506.55,509.7,1709753,JKPAPER
2024-06-24 00:00:00+05:30,520.0,555.0,518.05,534.0,8499867,JKPAPER
2024-06-25 00:00:00+05:30,530.0,532.1,516.6,526.5,1447882,JKPAPER
2024-06-26 00:00:00+05:30,518.05,561.45,518.05,548.4,5733467,JKPAPER
2024-06-27 00:00:00+05:30,540.0,562.0,535.2,553.25,2986208,JKPAPER
2024-06-28 00:00:00+05:30,548.0,553.9,539.1,542.15,1227465,JKPAPER
2024-07-01 00:00:00+05:30,548.0,549.25,531.3,534.85,754411,JKPAPER
2024-07-02 00:00:00+05:30,539.5,638.75,539.5,633.75,36208119,JKPAPER
2024-07-03 00:00:00+05:30,624.0,626.35,597.6,600.85,5300225,JKPAPER
2024-07-04 00:00:00+05:30,604.0,614.0,585.0,588.35,1464218,JKPAPER
2024-07-05 00:00:00+05:30,593.35,597.3,574.15,576.15,953026,JKPAPER
2024-07-08 00:00:00+05:30,576.15,584.0,562.1,569.9,795084,JKPAPER
2024-07-09 00:00:00+05:30,570.5,591.0,560.0,562.85,1345117,JKPAPER
2024-07-10 00:00:00+05:30,564.8,568.0,545.0,555.0,690018,JKPAPER
2024-07-11 00:00:00+05:30,556.55,565.9,542.0,545.55,900919,JKPAPER
2024-07-12 00:00:00+05:30,550.0,575.0,546.4,559.85,1580017,JKPAPER
2024-07-15 00:00:00+05:30,565.0,573.7,556.15,562.3,378794,JKPAPER
2024-07-16 00:00:00+05:30,564.0,587.5,562.0,580.55,1219695,JKPAPER
2024-07-18 00:00:00+05:30,580.25,596.8,557.5,587.45,1383257,JKPAPER
2024-07-19 00:00:00+05:30,595.0,599.0,546.0,550.65,1666812,JKPAPER
2024-07-22 00:00:00+05:30,546.95,573.65,536.75,568.15,759747,JKPAPER
2024-07-23 00:00:00+05:30,570.5,570.5,541.6,554.75,662661,JKPAPER
2024-07-24 00:00:00+05:30,555.15,568.0,548.6,564.2,377116,JKPAPER
