date,open,high,low,close,volume,ticker
2024-05-24 00:00:00+05:30,377.9,382.6,374.85,377.55,40424,DALMIASUG
2024-05-27 00:00:00+05:30,379.4,381.2,374.1,375.95,31519,DALMIASUG
2024-05-28 00:00:00+05:30,378.0,378.05,369.95,370.85,34024,DALMIASUG
2024-05-29 00:00:00+05:30,369.0,375.0,368.7,372.9,20068,DALMIASUG
2024-05-30 00:00:00+05:30,374.0,374.8,362.4,364.7,39954,DALMIASUG
2024-05-31 00:00:00+05:30,364.7,373.9,361.0,372.05,37852,DALMIASUG
2024-06-03 00:00:00+05:30,391.35,391.35,374.15,381.65,62524,DALMIASUG
2024-06-04 00:00:00+05:30,384.0,384.7,345.3,356.6,91136,DALMIASUG
2024-06-05 00:00:00+05:30,356.7,384.5,354.7,382.1,55629,DALMIASUG
2024-06-06 00:00:00+05:30,384.1,386.45,371.95,372.95,75573,DALMIASUG
2024-06-07 00:00:00+05:30,373.9,389.4,373.85,384.3,117596,DALMIASUG
2024-06-10 00:00:00+05:30,382.4,393.0,382.4,387.4,81042,DALMIASUG
2024-06-11 00:00:00+05:30,389.95,407.7,383.9,401.95,309632,DALMIASUG
2024-06-12 00:00:00+05:30,404.85,409.0,401.35,404.55,140627,DALMIASUG
2024-06-13 00:00:00+05:30,409.1,440.0,407.0,430.9,2023783,DALMIASUG
2024-06-14 00:00:00+05:30,435.0,442.0,422.95,424.8,410486,DALMIASUG
2024-06-18 00:00:00+05:30,427.0,429.7,414.85,420.3,178762,DALMIASUG
2024-06-19 00:00:00+05:30,422.5,444.0,411.25,432.35,593998,DALMIASUG
2024-06-20 00:00:00+05:30,434.8,439.45,427.5,431.25,213855,DALMIASUG
2024-06-21 00:00:00+05:30,437.7,443.5,425.6,433.2,242406,DALMIASUG
2024-06-24 00:00:00+05:30,433.2,435.05,424.95,425.55,107722,DALMIASUG
2024-06-25 00:00:00+05:30,428.5,440.0,423.35,430.5,196030,DALMIASUG
2024-06-26 00:00:00+05:30,430.5,430.5,416.35,418.05,105427,DALMIASUG
2024-06-27 00:00:00+05:30,422.1,424.65,401.2,405.9,144455,DALMIASUG
2024-06-28 00:00:00+05:30,408.0,420.35,407.45,410.2,111818,DALMIASUG
2024-07-01 00:00:00+05:30,411.0,417.65,408.0,414.15,59835,DALMIASUG
2024-07-02 00:00:00+05:30,415.0,423.4,408.15,414.85,121526,DALMIASUG
2024-07-03 00:00:00+05:30,413.5,423.2,411.0,416.65,114382,DALMIASUG
2024-07-04 00:00:00+05:30,416.65,420.55,406.35,408.65,98112,DALMIASUG
2024-07-05 00:00:00+05:30,411.9,415.7,396.2,403.0,125992,DALMIASUG
2024-07-08 00:00:00+05:30,403.2,412.45,400.7,404.05,96482,DALMIASUG
2024-07-09 00:00:00+05:30,404.0,429.8,401.0,421.0,387996,DALMIASUG
2024-07-10 00:00:00+05:30,424.1,424.6,408.2,415.55,112399,DALMIASUG
2024-07-11 00:00:00+05:30,415.55,430.0,415.05,424.45,263214,DALMIASUG
