date,open,high,low,close,volume,ticker
2024-05-24 00:00:00+05:30,941.75,998.0,932.0,974.2,2580965,CHENNPETRO
2024-05-27 00:00:00+05:30,979.0,984.0,953.0,972.45,939542,CHENNPETRO
2024-05-28 00:00:00+05:30,972.45,976.0,954.05,959.65,560188,CHENNPETRO
2024-05-29 00:00:00+05:30,960.0,968.0,945.25,949.1,623389,CHENNPETRO
2024-05-30 00:00:00+05:30,949.0,952.0,910.05,918.95,674005,CHENNPETRO
2024-05-31 00:00:00+05:30,924.0,926.2,902.0,917.65,744342,CHENNPETRO
2024-06-03 00:00:00+05:30,948.0,979.95,932.5,973.25,1156332,CHENNPETRO
2024-06-04 00:00:00+05:30,970.0,970.0,794.3,872.3,1563522,CHENNPETRO
2024-06-05 00:00:00+05:30,880.0,904.8,858.0,891.9,717652,CHENNPETRO
2024-06-06 00:00:00+05:30,903.0,951.75,900.25,939.3,680471,CHENNPETRO
2024-06-07 00:00:00+05:30,940.0,957.8,933.5,953.7,436147,CHENNPETRO
2024-06-10 00:00:00+05:30,958.5,980.0,952.0,955.4,375594,CHENNPETRO
2024-06-11 00:00:00+05:30,960.0,990.95,948.65,969.05,864171,CHENNPETRO
2024-06-12 00:00:00+05:30,970.2,998.0,968.6,978.2,633685,CHENNPETRO
2024-06-13 00:00:00+05:30,984.15,994.9,975.0,979.85,604920,CHENNPETRO
2024-06-14 00:00:00+05:30,985.0,1009.0,981.35,986.95,1186448,CHENNPETRO
2024-06-18 00:00:00+05:30,996.1,1015.0,987.0,989.85,514736,CHENNPETRO
2024-06-19 00:00:00+05:30,999.0,999.45,958.55,974.1,527075,CHENNPETRO
2024-06-20 00:00:00+05:30,970.5,978.95,966.55,969.7,300222,CHENNPETRO
2024-06-21 00:00:00+05:30,969.7,986.4,965.1,968.85,288272,CHENNPETRO
2024-06-24 00:00:00+05:30,972.0,1008.9,950.5,968.15,1242304,CHENNPETRO
2024-06-25 00:00:00+05:30,975.0,978.0,955.8,958.95,403933,CHENNPETRO
2024-06-26 00:00:00+05:30,954.05,961.2,945.05,948.8,372673,CHENNPETRO
2024-06-27 00:00:00+05:30,951.95,966.4,945.0,956.05,295502,CHENNPETRO
2024-06-28 00:00:00+05:30,960.85,993.6,960.0,982.1,1173122,CHENNPETRO
2024-07-01 00:00:00+05:30,985.0,996.0,977.0,981.7,410774,CHENNPETRO
2024-07-02 00:00:00+05:30,979.95,1003.0,979.5,986.6,409601,CHENNPETRO
2024-07-03 00:00:00+05:30,995.0,995.0,968.3,973.5,485146,CHENNPETRO
2024-07-04 00:00:00+05:30,982.2,982.2,960.45,964.95,357037,CHENNPETRO
2024-07-05 00:00:00+05:30,970.5,970.5,945.65,947.75,696848,CHENNPETRO
2024-07-08 00:00:00+05:30,962.0,1006.0,958.05,970.0,2089596,CHENNPETRO
2024-07-09 00:00:00+05:30,985.0,1063.7,980.95,1022.15,6465779,CHENNPETRO
2024-07-10 00:00:00+05:30,1028.0,1034.0,986.3,1007.3,1357515,CHENNPETRO
2024-07-11 00:00:00+05:30,1018.0,1068.0,1013.0,1050.75,2949985,CHENNPETRO
2024-07-12 00:00:00+05:30,1059.0,1063.95,1038.0,1046.85,820332,CHENNPETRO
2024-07-15 00:00:00+05:30,1055.0,1102.05,1050.0,1084.7,2568329,CHENNPETRO
2024-07-16 00:00:00+05:30,1100.0,1275.0,1097.3,1212.1,20604241,CHENNPETRO
2024-07-18 00:00:00+05:30,1215.0,1244.85,1190.0,1220.0,5291350,CHENNPETRO
2024-07-19 00:00:00+05:30,1177.05,1177.75,1025.0,1035.75,5834969,CHENNPETRO
2024-07-22 00:00:00+05:30,1034.95,1046.8,1000.0,1029.7,1949844,CHENNPETRO
2024-07-23 00:00:00+05:30,1031.95,1035.0,950.3,988.2,1554265,CHENNPETRO
2024-07-24 00:00:00+05:30,995.0,1025.0,991.05,1015.5,1385818,CHENNPETRO
2024-07-25 00:00:00+05:30,1004.0,1058.7,994.4,1016.05,1835046,CHENNPETRO
2024-07-26 00:00:00+05:30,1004.95,1012.5,988.85,999.1,819925,CHENNPETRO
2024-07-29 00:00:00+05:30,1020.0,1031.95,1006.1,1014.95,585437,CHENNPETRO
2024-07-30 00:00:00+05:30,1017.8,1041.8,1006.4,1023.3,659536,CHENNPETRO
2024-07-31 00:00:00+05:30,1038.5,1038.5,990.2,996.95,627036,CHENNPETRO
2024-08-01 00:00:00+05:30,1016.9,1034.0,996.6,1028.8,1186587,CHENNPETRO
2024-08-02 00:00:00+05:30,1018.0,1019.0,1000.0,1002.65,456511,CHENNPETRO
2024-08-05 00:00:00+05:30,960.05,983.85,930.0,935.65,966337,CHENNPETRO
2024-08-06 00:00:00+05:30,950.7,975.8,902.55,906.2,927765,CHENNPETRO
2024-08-07 00:00:00+05:30,937.0,944.0,915.4,934.85,507488,CHENNPETRO
2024-08-08 00:00:00+05:30,943.7,946.8,917.8,921.6,421105,CHENNPETRO
2024-08-09 00:00:00+05:30,935.85,941.95,910.0,912.1,508712,CHENNPETRO
2024-08-12 00:00:00+05:30,910.0,937.35,886.65,924.1,783600,CHENNPETRO
2024-08-13 00:00:00+05:30,922.0,924.8,891.0,895.1,787946,CHENNPETRO
2024-08-14 00:00:00+05:30,903.0,984.3,899.05,965.7,5028015,CHENNPETRO
2024-08-16 00:00:00+05:30,974.0,1002.5,970.6,981.6,1397969,CHENNPETRO
2024-08-19 00:00:00+05:30,987.0,1006.35,984.1,986.95,751461,CHENNPETRO
2024-08-20 00:00:00+05:30,994.7,999.0,975.0,977.6,759010,CHENNPETRO
2024-08-21 00:00:00+05:30,984.7,997.0,981.95,991.0,423223,CHENNPETRO
2024-08-22 00:00:00+05:30,998.45,1015.0,991.0,993.8,538950,CHENNPETRO
2024-08-23 00:00:00+05:30,996.4,1039.0,991.1,1016.75,1288902,CHENNPETRO
2024-08-26 00:00:00+05:30,1025.0,1027.0,997.3,1001.9,403343,CHENNPETRO
2024-08-27 00:00:00+05:30,1011.0,1011.0,981.75,985.0,446607,CHENNPETRO
2024-08-28 00:00:00+05:30,989.95,993.7,968.1,970.1,410111,CHENNPETRO
2024-08-29 00:00:00+05:30,974.0,985.7,960.0,965.4,393697,CHENNPETRO
2024-08-30 00:00:00+05:30,972.5,984.3,968.0,975.4,434746,CHENNPETRO
2024-09-02 00:00:00+05:30,985.0,993.75,973.05,981.6,405961,CHENNPETRO
2024-09-03 00:00:00+05:30,985.7,987.4,978.45,983.45,233510,CHENNPETRO
2024-09-04 00:00:00+05:30,983.25,989.65,970.05,972.95,408521,CHENNPETRO
2024-09-05 00:00:00+05:30,970.05,983.7,964.0,974.25,609470,CHENNPETRO
2024-09-06 00:00:00+05:30,974.1,974.25,916.0,919.95,1149359,CHENNPETRO
2024-09-09 00:00:00+05:30,924.95,931.95,892.55,897.1,781445,CHENNPETRO
2024-09-10 00:00:00+05:30,908.5,914.8,895.1,898.45,729036,CHENNPETRO
2024-09-11 00:00:00+05:30,909.0,909.0,868.0,878.2,527797,CHENNPETRO
2024-09-12 00:00:00+05:30,880.0,887.0,870.0,881.2,593584,CHENNPETRO
2024-09-13 00:00:00+05:30,886.0,891.95,872.25,881.35,498604,CHENNPETRO
2024-09-16 00:00:00+05:30,892.0,892.0,872.15,876.1,365352,CHENNPETRO
2024-09-17 00:00:00+05:30,881.8,888.7,872.45,877.35,587492,CHENNPETRO
2024-09-18 00:00:00+05:30,885.5,891.9,873.0,877.25,673123,CHENNPETRO
2024-09-19 00:00:00+05:30,879.75,887.0,864.3,880.0,516747,CHENNPETRO
2024-09-20 00:00:00+05:30,885.9,914.0,853.35,889.65,1962381,CHENNPETRO
2024-09-23 00:00:00+05:30,913.0,927.85,903.2,915.5,845300,CHENNPETRO
2024-09-24 00:00:00+05:30,922.0,927.65,917.55,921.45,312745,CHENNPETRO
2024-09-25 00:00:00+05:30,925.0,932.0,912.65,927.55,352075,CHENNPETRO
2024-09-26 00:00:00+05:30,928.3,930.0,914.6,919.75,222741,CHENNPETRO
2024-09-27 00:00:00+05:30,919.95,933.85,913.15,920.65,513964,CHENNPETRO
2024-09-30 00:00:00+05:30,943.9,943.9,923.05,934.45,421215,CHENNPETRO
2024-10-01 00:00:00+05:30,936.9,944.0,932.2,935.75,337014,CHENNPETRO
2024-10-03 00:00:00+05:30,928.0,931.95,912.55,918.5,348475,CHENNPETRO
2024-10-04 00:00:00+05:30,916.0,964.5,916.0,943.2,2311368,CHENNPETRO
2024-10-07 00:00:00+05:30,950.0,951.3,903.1,910.45,573885,CHENNPETRO
2024-10-08 00:00:00+05:30,910.0,934.0,882.7,923.35,676511,CHENNPETRO
2024-10-09 00:00:00+05:30,929.0,941.7,918.0,920.55,267720,CHENNPETRO
2024-10-10 00:00:00+05:30,922.7,927.65,901.05,904.9,290371,CHENNPETRO
2024-10-11 00:00:00+05:30,906.95,913.4,893.7,909.0,364110,CHENNPETRO
2024-10-14 00:00:00+05:30,913.0,913.1,898.0,906.55,195557,CHENNPETRO
2024-10-15 00:00:00+05:30,908.0,908.9,890.1,892.55,273192,CHENNPETRO
2024-10-16 00:00:00+05:30,889.95,937.85,884.0,928.95,611583,CHENNPETRO
2024-10-17 00:00:00+05:30,930.0,999.0,920.0,943.4,5661062,CHENNPETRO
2024-10-18 00:00:00+05:30,941.0,941.0,911.35,929.95,581318,CHENNPETRO
2024-10-21 00:00:00+05:30,925.0,925.0,895.05,904.2,640481,CHENNPETRO
2024-10-22 00:00:00+05:30,906.55,906.55,863.85,879.5,736527,CHENNPETRO
2024-10-23 00:00:00+05:30,796.0,815.6,752.1,786.05,4411466,CHENNPETRO
2024-10-24 00:00:00+05:30,791.4,792.5,755.1,758.5,998873,CHENNPETRO
2024-10-25 00:00:00+05:30,763.0,766.3,696.8,707.7,2299227,CHENNPETRO
2024-10-28 00:00:00+05:30,709.5,720.0,685.9,692.25,1476734,CHENNPETRO
2024-10-29 00:00:00+05:30,693.8,717.8,673.65,681.05,1210985,CHENNPETRO
2024-10-30 00:00:00+05:30,683.0,683.05,641.7,646.35,2439687,CHENNPETRO
2024-10-31 00:00:00+05:30,643.0,655.0,633.05,639.7,1357828,CHENNPETRO
2024-11-01 00:00:00+05:30,647.05,657.0,647.05,655.65,210231,CHENNPETRO
2024-11-04 00:00:00+05:30,656.05,658.4,612.05,614.7,2142289,CHENNPETRO
2024-11-05 00:00:00+05:30,610.2,645.2,610.0,632.4,5866529,CHENNPETRO
2024-11-06 00:00:00+05:30,639.1,676.9,635.35,665.7,4372775,CHENNPETRO
2024-11-07 00:00:00+05:30,671.5,672.0,647.65,655.6,1781578,CHENNPETRO
2024-11-08 00:00:00+05:30,656.75,656.75,619.0,624.75,1808208,CHENNPETRO
2024-11-11 00:00:00+05:30,620.35,637.05,606.4,631.15,1610753,CHENNPETRO
2024-11-12 00:00:00+05:30,632.0,632.1,599.5,602.2,1141701,CHENNPETRO
2024-11-13 00:00:00+05:30,595.0,603.9,578.05,597.2,1721109,CHENNPETRO
2024-11-14 00:00:00+05:30,596.0,597.15,569.0,578.3,2242366,CHENNPETRO
2024-11-18 00:00:00+05:30,579.0,596.25,566.0,569.15,1683496,CHENNPETRO
2024-11-19 00:00:00+05:30,592.0,607.7,575.0,578.9,4011835,CHENNPETRO
2024-11-21 00:00:00+05:30,574.95,576.3,565.2,569.2,1001178,CHENNPETRO
2024-11-22 00:00:00+05:30,570.0,592.3,570.0,583.25,1791144,CHENNPETRO
2024-11-25 00:00:00+05:30,599.0,606.8,589.6,591.3,1165200,CHENNPETRO
2024-11-26 00:00:00+05:30,591.3,617.5,588.75,609.45,1730044,CHENNPETRO
2024-11-27 00:00:00+05:30,610.0,624.0,601.15,621.6,1263219,CHENNPETRO
2024-11-28 00:00:00+05:30,622.25,633.8,621.05,628.05,917403,CHENNPETRO
2024-11-29 00:00:00+05:30,621.25,631.75,621.25,626.75,563439,CHENNPETRO
2024-12-02 00:00:00+05:30,625.0,642.5,617.1,629.4,1507207,CHENNPETRO
2024-12-03 00:00:00+05:30,635.0,655.7,630.85,649.85,1745362,CHENNPETRO
2024-12-04 00:00:00+05:30,649.85,657.8,640.0,646.35,974610,CHENNPETRO
2024-12-05 00:00:00+05:30,649.95,650.15,628.0,630.15,1345575,CHENNPETRO
2024-12-06 00:00:00+05:30,631.0,634.0,616.1,619.1,1046422,CHENNPETRO
2024-12-09 00:00:00+05:30,619.65,620.8,597.75,600.2,1269413,CHENNPETRO
2024-12-10 00:00:00+05:30,602.3,610.4,592.5,605.4,908416,CHENNPETRO
2024-12-11 00:00:00+05:30,609.55,612.4,600.0,601.75,619838,CHENNPETRO
2024-12-12 00:00:00+05:30,604.0,605.05,596.0,598.35,633961,CHENNPETRO
2024-12-13 00:00:00+05:30,595.0,601.15,591.0,592.4,923434,CHENNPETRO
2024-12-16 00:00:00+05:30,598.1,599.0,590.05,594.05,713073,CHENNPETRO
2024-12-17 00:00:00+05:30,592.0,595.65,585.0,585.7,544538,CHENNPETRO
2024-12-18 00:00:00+05:30,585.2,587.0,572.0,574.55,674688,CHENNPETRO
2024-12-19 00:00:00+05:30,568.2,611.95,562.55,606.2,5885038,CHENNPETRO
2024-12-20 00:00:00+05:30,606.0,617.8,590.25,594.3,1742333,CHENNPETRO
2024-12-23 00:00:00+05:30,594.5,606.35,584.65,601.4,843201,CHENNPETRO
2024-12-24 00:00:00+05:30,598.4,602.55,591.1,594.95,554402,CHENNPETRO
2024-12-26 00:00:00+05:30,594.9,612.0,593.2,607.65,950876,CHENNPETRO
2024-12-27 00:00:00+05:30,613.15,614.85,603.1,606.15,448165,CHENNPETRO
2024-12-30 00:00:00+05:30,604.0,604.45,588.1,592.1,407764,CHENNPETRO
2024-12-31 00:00:00+05:30,590.0,651.0,586.25,625.8,13267354,CHENNPETRO
2025-01-01 00:00:00+05:30,625.8,639.6,624.0,631.95,1455082,CHENNPETRO
2025-01-02 00:00:00+05:30,628.8,638.45,625.95,634.3,942489,CHENNPETRO
2025-01-03 00:00:00+05:30,635.0,647.35,631.0,633.45,1142814,CHENNPETRO
2025-01-06 00:00:00+05:30,633.45,636.35,595.0,597.6,922773,CHENNPETRO
2025-01-07 00:00:00+05:30,597.6,615.6,597.55,604.45,720041,CHENNPETRO
2025-01-08 00:00:00+05:30,606.0,636.35,604.9,615.4,3150423,CHENNPETRO
2025-01-09 00:00:00+05:30,615.0,621.3,607.5,612.15,644293,CHENNPETRO
2025-01-10 00:00:00+05:30,608.0,611.9,594.0,601.6,632783,CHENNPETRO
2025-01-13 00:00:00+05:30,599.85,621.0,572.45,574.75,1449090,CHENNPETRO
2025-01-14 00:00:00+05:30,574.0,582.45,563.5,575.1,910652,CHENNPETRO
2025-01-15 00:00:00+05:30,577.9,591.85,571.0,574.5,703555,CHENNPETRO
2025-01-16 00:00:00+05:30,574.95,584.9,574.95,578.4,457987,CHENNPETRO
2025-01-17 00:00:00+05:30,579.0,596.35,573.35,590.95,927885,CHENNPETRO
2025-01-20 00:00:00+05:30,590.95,608.95,577.25,597.85,1491143,CHENNPETRO
2025-01-21 00:00:00+05:30,598.0,603.4,580.55,584.8,574683,CHENNPETRO
2025-01-22 00:00:00+05:30,586.95,588.5,567.0,581.95,486263,CHENNPETRO
2025-01-23 00:00:00+05:30,580.0,580.7,571.8,576.15,361006,CHENNPETRO
2025-01-24 00:00:00+05:30,581.05,586.95,552.0,556.9,896077,CHENNPETRO
2025-01-27 00:00:00+05:30,551.15,552.4,527.0,529.9,642438,CHENNPETRO
2025-01-28 00:00:00+05:30,530.05,535.2,508.4,523.65,742403,CHENNPETRO
2025-01-29 00:00:00+05:30,522.05,533.0,522.05,525.65,453000,CHENNPETRO
2025-01-30 00:00:00+05:30,525.95,538.4,523.0,524.5,423003,CHENNPETRO
2025-01-31 00:00:00+05:30,521.6,543.0,520.05,541.45,631350,CHENNPETRO
2025-02-01 00:00:00+05:30,538.5,550.75,529.0,540.65,303861,CHENNPETRO
2025-02-03 00:00:00+05:30,535.0,535.0,514.3,515.9,440056,CHENNPETRO
2025-02-04 00:00:00+05:30,517.0,532.0,517.0,527.35,470010,CHENNPETRO
2025-02-05 00:00:00+05:30,527.35,542.0,527.35,532.65,501569,CHENNPETRO
2025-02-06 00:00:00+05:30,532.65,538.95,525.15,526.75,332297,CHENNPETRO
2025-02-07 00:00:00+05:30,523.3,529.0,518.95,522.85,251815,CHENNPETRO
2025-02-10 00:00:00+05:30,520.0,523.6,513.05,517.05,292928,CHENNPETRO
2025-02-11 00:00:00+05:30,513.45,515.45,498.0,501.7,428777,CHENNPETRO
2025-02-12 00:00:00+05:30,497.0,505.4,478.25,501.25,667130,CHENNPETRO
2025-02-13 00:00:00+05:30,496.6,512.15,496.6,501.75,275319,CHENNPETRO
2025-02-14 00:00:00+05:30,500.0,503.95,476.5,479.35,431826,CHENNPETRO
2025-02-17 00:00:00+05:30,479.3,485.65,467.85,484.05,572939,CHENNPETRO
2025-02-18 00:00:00+05:30,480.0,485.85,470.2,478.6,425626,CHENNPETRO
2025-02-19 00:00:00+05:30,475.0,499.9,470.25,496.25,441451,CHENNPETRO
2025-02-20 00:00:00+05:30,493.8,503.65,487.8,499.85,373375,CHENNPETRO
2025-02-21 00:00:00+05:30,498.45,516.2,492.85,505.1,532028,CHENNPETRO
2025-02-24 00:00:00+05:30,498.55,509.85,492.3,508.4,318623,CHENNPETRO
2025-02-25 00:00:00+05:30,504.05,511.3,490.05,491.75,359306,CHENNPETRO
2025-02-27 00:00:00+05:30,488.6,492.4,465.95,469.8,535140,CHENNPETRO
2025-02-28 00:00:00+05:30,468.5,468.85,450.0,451.6,620150,CHENNPETRO
2025-03-03 00:00:00+05:30,450.15,461.05,433.1,452.05,704479,CHENNPETRO
2025-03-04 00:00:00+05:30,445.5,467.6,439.45,462.65,658152,CHENNPETRO
2025-03-05 00:00:00+05:30,462.95,477.9,461.0,471.3,1011812,CHENNPETRO
2025-03-06 00:00:00+05:30,480.3,532.8,480.0,527.05,18041525,CHENNPETRO
2025-03-07 00:00:00+05:30,528.0,535.9,521.05,529.2,3098187,CHENNPETRO
2025-03-10 00:00:00+05:30,527.0,531.25,509.0,513.05,1341935,CHENNPETRO
2025-03-11 00:00:00+05:30,503.5,564.0,500.05,551.5,22934476,CHENNPETRO
2025-03-12 00:00:00+05:30,552.3,559.7,544.0,552.8,3648330,CHENNPETRO
2025-03-13 00:00:00+05:30,553.9,577.5,543.05,570.15,5423249,CHENNPETRO
2025-03-17 00:00:00+05:30,570.15,574.15,555.45,561.85,1407460,CHENNPETRO
2025-03-18 00:00:00+05:30,560.0,566.5,555.9,559.9,1171136,CHENNPETRO
2025-03-19 00:00:00+05:30,561.95,583.0,561.95,573.35,1854614,CHENNPETRO
2025-03-20 00:00:00+05:30,578.35,585.9,567.5,575.5,944583,CHENNPETRO
2025-03-21 00:00:00+05:30,575.45,643.7,570.45,632.95,11178322,CHENNPETRO
2025-03-24 00:00:00+05:30,640.0,657.15,633.15,637.55,4058569,CHENNPETRO
2025-03-25 00:00:00+05:30,641.5,643.85,608.45,614.25,1746398,CHENNPETRO
2025-03-26 00:00:00+05:30,614.25,664.5,613.0,630.55,13441161,CHENNPETRO
2025-03-27 00:00:00+05:30,630.2,634.0,614.25,626.15,1967438,CHENNPETRO
2025-03-28 00:00:00+05:30,625.5,642.95,610.15,615.1,1239909,CHENNPETRO
2025-04-01 00:00:00+05:30,615.0,615.0,595.6,599.95,1032041,CHENNPETRO
2025-04-02 00:00:00+05:30,602.6,614.25,586.6,608.45,1217503,CHENNPETRO
2025-04-03 00:00:00+05:30,600.0,619.15,596.0,610.25,849276,CHENNPETRO
2025-04-04 00:00:00+05:30,611.95,625.4,593.55,608.8,3197609,CHENNPETRO
2025-04-07 00:00:00+05:30,527.0,625.65,527.0,594.5,3157214,CHENNPETRO
2025-04-08 00:00:00+05:30,606.0,616.6,594.15,610.0,1398964,CHENNPETRO
2025-04-09 00:00:00+05:30,616.0,622.3,598.15,606.8,2348460,CHENNPETRO
2025-04-11 00:00:00+05:30,612.35,628.4,605.8,616.2,1462299,CHENNPETRO
2025-04-15 00:00:00+05:30,620.9,627.1,618.05,619.45,906858,CHENNPETRO
2025-04-16 00:00:00+05:30,620.0,647.4,614.1,631.0,2519984,CHENNPETRO
2025-04-17 00:00:00+05:30,630.0,634.0,620.0,621.75,960866,CHENNPETRO
2025-04-21 00:00:00+05:30,627.45,642.3,624.75,635.35,1197378,CHENNPETRO
2025-04-22 00:00:00+05:30,638.0,642.4,630.4,633.8,807401,CHENNPETRO
2025-04-23 00:00:00+05:30,640.0,643.35,620.85,628.4,915573,CHENNPETRO
2025-04-24 00:00:00+05:30,629.3,634.9,625.0,627.15,528196,CHENNPETRO
2025-04-25 00:00:00+05:30,628.95,664.1,611.8,631.0,5248704,CHENNPETRO
2025-04-28 00:00:00+05:30,629.85,631.0,614.0,620.95,1228339,CHENNPETRO
2025-04-29 00:00:00+05:30,624.0,630.0,617.45,619.55,685598,CHENNPETRO
2025-04-30 00:00:00+05:30,620.0,624.9,603.0,612.3,885486,CHENNPETRO
2025-05-02 00:00:00+05:30,608.5,621.8,604.4,617.7,750106,CHENNPETRO
2025-05-05 00:00:00+05:30,625.0,636.95,622.25,625.55,1001075,CHENNPETRO
2025-05-06 00:00:00+05:30,625.0,627.5,605.95,607.95,676710,CHENNPETRO
2025-05-07 00:00:00+05:30,602.45,618.8,599.4,615.15,582735,CHENNPETRO
2025-05-08 00:00:00+05:30,617.0,630.6,600.0,605.35,612889,CHENNPETRO
2025-05-09 00:00:00+05:30,590.0,600.0,587.1,591.9,584788,CHENNPETRO
2025-05-12 00:00:00+05:30,610.0,621.8,610.0,618.75,646592,CHENNPETRO
2025-05-13 00:00:00+05:30,618.75,625.0,611.4,621.15,427562,CHENNPETRO
2025-05-14 00:00:00+05:30,622.6,629.7,621.0,626.85,468317,CHENNPETRO
2025-05-15 00:00:00+05:30,626.85,658.85,626.05,640.3,2369839,CHENNPETRO
2025-05-16 00:00:00+05:30,643.85,657.0,637.0,646.75,930613,CHENNPETRO
2025-05-19 00:00:00+05:30,646.8,672.9,640.5,652.45,1650962,CHENNPETRO
2025-05-20 00:00:00+05:30,661.0,703.75,644.8,675.0,6190397,CHENNPETRO
2025-05-21 00:00:00+05:30,680.9,696.75,669.9,691.45,2623949,CHENNPETRO
2025-05-22 00:00:00+05:30,691.0,698.5,676.3,684.2,1232290,CHENNPETRO
2025-05-23 00:00:00+05:30,686.0,690.0,677.7,680.6,791596,CHENNPETRO
