date,open,high,low,close,volume,ticker
2024-05-24 00:00:00+05:30,191.3,191.55,185.0,185.3,1712500,GPIL
2024-05-27 00:00:00+05:30,186.95,187.9,179.2,179.6,2071930,GPIL
2024-05-28 00:00:00+05:30,180.0,180.7,174.6,176.3,1178550,GPIL
2024-05-29 00:00:00+05:30,176.4,184.6,175.2,183.0,2048875,GPIL
2024-05-30 00:00:00+05:30,183.0,183.6,180.8,181.9,1108140,GPIL
2024-05-31 00:00:00+05:30,181.0,195.7,180.85,193.4,3935990,GPIL
2024-06-03 00:00:00+05:30,204.0,204.8,193.6,196.0,3225475,GPIL
2024-06-04 00:00:00+05:30,196.45,198.0,177.2,188.0,4802080,GPIL
2024-06-05 00:00:00+05:30,195.0,195.0,177.6,185.6,3279840,GPIL
2024-06-06 00:00:00+05:30,185.6,192.6,184.15,186.55,3118560,GPIL
2024-06-07 00:00:00+05:30,186.55,195.6,184.0,195.0,3417875,GPIL
2024-06-10 00:00:00+05:30,208.8,217.75,200.0,209.9,9216580,GPIL
2024-06-11 00:00:00+05:30,212.2,212.25,207.05,210.3,1935180,GPIL
2024-06-12 00:00:00+05:30,210.3,211.65,207.95,210.25,976715,GPIL
2024-06-13 00:00:00+05:30,210.9,215.2,209.45,212.75,1362570,GPIL
2024-06-14 00:00:00+05:30,213.1,220.0,213.0,215.75,2494050,GPIL
2024-06-18 00:00:00+05:30,230.0,234.9,216.8,217.8,9156740,GPIL
2024-06-19 00:00:00+05:30,219.6,223.55,215.35,222.15,2613520,GPIL
2024-06-20 00:00:00+05:30,223.2,223.2,217.0,217.95,1807245,GPIL
2024-06-21 00:00:00+05:30,219.35,227.95,217.95,227.1,3714775,GPIL
2024-06-24 00:00:00+05:30,227.1,231.75,224.5,226.75,1821790,GPIL
2024-06-25 00:00:00+05:30,228.8,230.5,223.2,224.6,1309725,GPIL
2024-06-26 00:00:00+05:30,225.9,227.0,217.0,221.6,1419305,GPIL
2024-06-27 00:00:00+05:30,220.3,223.6,212.0,212.8,3208215,GPIL
2024-06-28 00:00:00+05:30,210.6,217.7,210.25,212.8,1182285,GPIL
2024-07-01 00:00:00+05:30,213.9,219.4,213.2,218.15,1266205,GPIL
2024-07-02 00:00:00+05:30,216.55,222.6,216.55,217.55,1084565,GPIL
2024-07-03 00:00:00+05:30,220.0,223.0,218.4,221.3,924645,GPIL
2024-07-04 00:00:00+05:30,222.6,225.8,220.2,221.55,729260,GPIL
2024-07-05 00:00:00+05:30,223.45,224.0,220.4,221.6,811710,GPIL
2024-07-08 00:00:00+05:30,221.6,225.8,217.2,218.15,778950,GPIL
2024-07-09 00:00:00+05:30,217.0,239.15,213.3,231.1,7669800,GPIL
2024-07-10 00:00:00+05:30,232.0,233.6,221.6,229.65,2482665,GPIL
2024-07-11 00:00:00+05:30,229.05,230.95,225.45,228.6,905490,GPIL
2024-07-12 00:00:00+05:30,228.15,231.0,226.45,229.2,648135,GPIL
2024-07-15 00:00:00+05:30,227.6,229.8,222.4,223.4,860015,GPIL
2024-07-16 00:00:00+05:30,224.4,244.8,224.4,230.55,12302595,GPIL
2024-07-18 00:00:00+05:30,228.6,230.2,222.45,225.5,2012940,GPIL
2024-07-19 00:00:00+05:30,225.4,225.4,216.45,217.55,1703155,GPIL
2024-07-22 00:00:00+05:30,216.4,220.25,212.65,215.0,1303125,GPIL
2024-07-23 00:00:00+05:30,215.2,215.7,208.0,212.95,1422005,GPIL
2024-07-24 00:00:00+05:30,213.0,215.9,209.25,211.7,1162880,GPIL
2024-07-25 00:00:00+05:30,204.55,214.0,204.55,210.1,1665780,GPIL
2024-07-26 00:00:00+05:30,210.45,213.25,207.6,208.5,1501750,GPIL
2024-07-29 00:00:00+05:30,218.9,224.0,210.05,219.6,3278230,GPIL
2024-07-30 00:00:00+05:30,225.2,225.6,219.8,221.45,2519260,GPIL
2024-07-31 00:00:00+05:30,223.6,227.55,220.65,224.6,3344745,GPIL
2024-08-01 00:00:00+05:30,225.8,228.6,223.0,223.95,1884915,GPIL
2024-08-02 00:00:00+05:30,220.4,225.8,220.3,223.45,1215010,GPIL
2024-08-05 00:00:00+05:30,215.0,218.4,208.4,215.3,3378505,GPIL
2024-08-06 00:00:00+05:30,218.0,225.2,218.0,223.6,2809090,GPIL
2024-08-07 00:00:00+05:30,226.0,231.0,221.6,229.05,4163330,GPIL
2024-08-08 00:00:00+05:30,231.0,233.4,225.0,225.55,2319350,GPIL
2024-08-09 00:00:00+05:30,230.0,230.0,220.0,220.65,1288150,GPIL
2024-08-12 00:00:00+05:30,221.0,221.6,210.9,211.45,2089855,GPIL
2024-08-13 00:00:00+05:30,212.0,212.1,201.9,202.35,2135530,GPIL
2024-08-14 00:00:00+05:30,203.4,205.8,192.3,193.35,5435155,GPIL
2024-08-16 00:00:00+05:30,194.0,200.55,192.4,197.7,2331215,GPIL
2024-08-19 00:00:00+05:30,199.15,201.45,197.0,198.85,1334055,GPIL
2024-08-20 00:00:00+05:30,201.2,201.2,192.3,192.7,2286700,GPIL
2024-08-21 00:00:00+05:30,193.4,193.4,189.0,190.2,2995485,GPIL
2024-08-22 00:00:00+05:30,191.2,196.0,190.6,191.4,2349355,GPIL
2024-08-23 00:00:00+05:30,193.0,200.2,192.2,196.05,4885130,GPIL
2024-08-26 00:00:00+05:30,199.0,200.6,192.6,193.0,4079410,GPIL
2024-08-27 00:00:00+05:30,194.2,195.5,187.8,188.95,3098375,GPIL
2024-08-28 00:00:00+05:30,190.65,192.0,185.35,186.1,2850085,GPIL
2024-08-29 00:00:00+05:30,186.7,187.3,184.0,185.6,1937700,GPIL
2024-08-30 00:00:00+05:30,186.95,192.0,184.5,189.95,2804745,GPIL
