date,open,high,low,close,volume,ticker
2024-05-24 00:00:00+05:30,717.8,719.0,701.0,706.5,106895,JUBLPHARMA
2024-05-27 00:00:00+05:30,705.15,709.9,687.5,690.55,171426,JUBLPHARMA
2024-05-28 00:00:00+05:30,690.55,705.2,690.55,703.2,220533,JUBLPHARMA
2024-05-29 00:00:00+05:30,704.9,733.7,690.0,706.1,640543,JUBLPHARMA
2024-05-30 00:00:00+05:30,706.0,719.5,699.7,711.7,211536,JUBLPHARMA
2024-05-31 00:00:00+05:30,715.4,717.25,670.9,688.05,377881,JUBLPHARMA
2024-06-03 00:00:00+05:30,696.0,705.0,665.2,671.65,373155,JUBLPHARMA
2024-06-04 00:00:00+05:30,673.65,675.0,617.05,640.95,511557,JUBLPHARMA
2024-06-05 00:00:00+05:30,642.0,692.95,621.0,690.0,340678,JUBLPHARMA
2024-06-06 00:00:00+05:30,697.0,725.3,692.9,720.5,323550,JUBLPHARMA
2024-06-07 00:00:00+05:30,721.5,766.45,720.0,757.15,590316,JUBLPHARMA
2024-06-10 00:00:00+05:30,745.0,775.0,732.35,743.45,318282,JUBLPHARMA
2024-06-11 00:00:00+05:30,745.55,757.95,735.0,740.25,117953,JUBLPHARMA
2024-06-12 00:00:00+05:30,740.25,753.55,733.0,737.15,146964,JUBLPHARMA
2024-06-13 00:00:00+05:30,737.15,764.95,735.65,746.4,302816,JUBLPHARMA
2024-06-14 00:00:00+05:30,746.4,763.95,742.4,756.25,166172,JUBLPHARMA
2024-06-18 00:00:00+05:30,765.0,768.0,711.2,733.65,867620,JUBLPHARMA
2024-06-19 00:00:00+05:30,739.95,749.15,728.0,731.3,168817,JUBLPHARMA
2024-06-20 00:00:00+05:30,731.3,746.9,718.5,733.65,165683,JUBLPHARMA
2024-06-21 00:00:00+05:30,733.65,745.55,715.0,720.05,244070,JUBLPHARMA
2024-06-24 00:00:00+05:30,720.4,743.9,719.05,732.8,153021,JUBLPHARMA
2024-06-25 00:00:00+05:30,734.0,740.45,724.0,725.5,86413,JUBLPHARMA
2024-06-26 00:00:00+05:30,721.8,739.9,719.2,737.35,123101,JUBLPHARMA
2024-06-27 00:00:00+05:30,737.35,751.7,729.8,749.25,254689,JUBLPHARMA
2024-06-28 00:00:00+05:30,749.25,770.0,721.3,739.75,250560,JUBLPHARMA
2024-07-01 00:00:00+05:30,733.0,743.55,728.35,732.6,139251,JUBLPHARMA
2024-07-02 00:00:00+05:30,738.1,745.0,730.0,736.85,160237,JUBLPHARMA
2024-07-03 00:00:00+05:30,739.0,739.95,724.95,735.2,139829,JUBLPHARMA
2024-07-04 00:00:00+05:30,738.0,758.5,732.05,749.5,171636,JUBLPHARMA
2024-07-05 00:00:00+05:30,747.95,780.3,746.5,751.4,381682,JUBLPHARMA
2024-07-08 00:00:00+05:30,751.4,758.9,736.05,746.35,107212,JUBLPHARMA
2024-07-09 00:00:00+05:30,746.0,750.8,727.1,731.95,134648,JUBLPHARMA
2024-07-10 00:00:00+05:30,735.8,740.35,713.35,725.9,145353,JUBLPHARMA
2024-07-11 00:00:00+05:30,725.0,732.2,720.45,724.4,61333,JUBLPHARMA
2024-07-12 00:00:00+05:30,724.85,729.9,718.05,721.7,52491,JUBLPHARMA
2024-07-15 00:00:00+05:30,723.5,736.7,712.0,725.85,112621,JUBLPHARMA
2024-07-16 00:00:00+05:30,725.85,748.0,725.85,738.75,130016,JUBLPHARMA
2024-07-18 00:00:00+05:30,738.75,745.25,722.7,727.0,215744,JUBLPHARMA
2024-07-19 00:00:00+05:30,730.5,800.0,701.8,749.55,3154232,JUBLPHARMA
2024-07-22 00:00:00+05:30,740.0,748.3,709.0,724.3,549854,JUBLPHARMA
2024-07-23 00:00:00+05:30,718.1,736.8,707.7,724.25,377456,JUBLPHARMA
2024-07-24 00:00:00+05:30,724.8,736.7,714.5,722.9,146868,JUBLPHARMA
2024-07-25 00:00:00+05:30,720.0,735.0,713.15,731.65,149280,JUBLPHARMA
2024-07-26 00:00:00+05:30,733.9,738.95,722.0,724.5,141451,JUBLPHARMA
2024-07-29 00:00:00+05:30,727.6,743.9,719.95,723.5,270137,JUBLPHARMA
2024-07-30 00:00:00+05:30,724.9,738.05,721.75,734.25,198758,JUBLPHARMA
2024-07-31 00:00:00+05:30,738.1,780.0,735.7,773.25,1118120,JUBLPHARMA
2024-08-01 00:00:00+05:30,781.0,876.8,778.6,866.2,11991520,JUBLPHARMA
2024-08-02 00:00:00+05:30,841.1,863.85,836.7,851.4,1115086,JUBLPHARMA
2024-08-05 00:00:00+05:30,840.0,859.85,813.55,844.35,909634,JUBLPHARMA
2024-08-06 00:00:00+05:30,841.0,858.9,816.35,849.95,520352,JUBLPHARMA
2024-08-07 00:00:00+05:30,849.0,857.0,826.85,845.1,398406,JUBLPHARMA
2024-08-08 00:00:00+05:30,849.9,864.5,838.4,850.45,473325,JUBLPHARMA
2024-08-09 00:00:00+05:30,852.0,870.0,836.0,861.0,537157,JUBLPHARMA
2024-08-12 00:00:00+05:30,867.2,876.75,845.0,851.45,542036,JUBLPHARMA
2024-08-13 00:00:00+05:30,851.45,863.7,840.25,848.9,257406,JUBLPHARMA
2024-08-14 00:00:00+05:30,862.95,875.0,827.05,862.95,357771,JUBLPHARMA
2024-08-16 00:00:00+05:30,864.0,886.0,844.1,853.9,450013,JUBLPHARMA
2024-08-19 00:00:00+05:30,862.8,913.0,855.6,905.9,1213827,JUBLPHARMA
2024-08-20 00:00:00+05:30,924.0,925.5,885.4,896.8,517315,JUBLPHARMA
2024-08-21 00:00:00+05:30,886.0,901.35,886.0,898.45,201011,JUBLPHARMA
2024-08-22 00:00:00+05:30,899.0,911.2,885.1,893.55,238032,JUBLPHARMA
2024-08-23 00:00:00+05:30,892.0,910.0,886.2,906.7,154972,JUBLPHARMA
2024-08-26 00:00:00+05:30,915.65,927.25,898.5,902.7,226811,JUBLPHARMA
2024-08-27 00:00:00+05:30,902.7,950.5,900.5,938.85,838119,JUBLPHARMA
2024-08-28 00:00:00+05:30,940.3,943.8,914.0,925.95,273830,JUBLPHARMA
2024-08-29 00:00:00+05:30,925.0,933.0,900.05,920.95,208441,JUBLPHARMA
2024-08-30 00:00:00+05:30,924.05,933.0,910.05,919.5,162313,JUBLPHARMA
2024-09-02 00:00:00+05:30,924.3,924.3,907.0,909.0,149379,JUBLPHARMA
2024-09-03 00:00:00+05:30,911.95,919.0,904.05,916.95,138236,JUBLPHARMA
2024-09-04 00:00:00+05:30,905.4,946.0,905.4,927.8,556843,JUBLPHARMA
2024-09-05 00:00:00+05:30,933.05,942.0,925.9,937.7,240401,JUBLPHARMA
2024-09-06 00:00:00+05:30,965.75,969.9,935.0,951.65,695261,JUBLPHARMA
2024-09-09 00:00:00+05:30,958.0,1048.0,933.0,1031.2,6495275,JUBLPHARMA
2024-09-10 00:00:00+05:30,1020.95,1044.8,1010.05,1018.25,1120844,JUBLPHARMA
2024-09-11 00:00:00+05:30,1040.0,1060.0,1012.15,1032.5,1234471,JUBLPHARMA
2024-09-12 00:00:00+05:30,1032.5,1066.0,1024.0,1046.95,822851,JUBLPHARMA
2024-09-13 00:00:00+05:30,1050.0,1227.0,1032.2,1191.0,7284630,JUBLPHARMA
2024-09-16 00:00:00+05:30,1186.0,1247.15,1166.05,1224.2,3255210,JUBLPHARMA
2024-09-17 00:00:00+05:30,1205.0,1236.6,1191.05,1219.6,616304,JUBLPHARMA
2024-09-18 00:00:00+05:30,1207.4,1224.2,1190.5,1198.7,918447,JUBLPHARMA
2024-09-19 00:00:00+05:30,1195.75,1207.9,1128.5,1173.7,646543,JUBLPHARMA
2024-09-20 00:00:00+05:30,1189.8,1213.2,1139.9,1206.1,513293,JUBLPHARMA
2024-09-23 00:00:00+05:30,1208.65,1222.5,1183.25,1220.0,371054,JUBLPHARMA
2024-09-24 00:00:00+05:30,1225.0,1229.9,1176.95,1189.2,251128,JUBLPHARMA
2024-09-25 00:00:00+05:30,1198.8,1222.0,1183.4,1211.4,305254,JUBLPHARMA
2024-09-26 00:00:00+05:30,1211.4,1246.25,1173.0,1181.55,290492,JUBLPHARMA
2024-09-27 00:00:00+05:30,1196.45,1198.2,1127.05,1169.7,434655,JUBLPHARMA
2024-09-30 00:00:00+05:30,1151.0,1173.0,1133.0,1150.8,307897,JUBLPHARMA
2024-10-01 00:00:00+05:30,1145.7,1175.0,1144.0,1170.3,204088,JUBLPHARMA
2024-10-03 00:00:00+05:30,1149.35,1158.95,1100.05,1118.5,310826,JUBLPHARMA
2024-10-04 00:00:00+05:30,1107.1,1139.95,1075.35,1111.95,267939,JUBLPHARMA
2024-10-07 00:00:00+05:30,1085.0,1107.85,1060.1,1082.95,465944,JUBLPHARMA
2024-10-08 00:00:00+05:30,1068.0,1150.7,1067.0,1138.7,199501,JUBLPHARMA
2024-10-09 00:00:00+05:30,1150.0,1189.0,1129.7,1163.65,222946,JUBLPHARMA
2024-10-10 00:00:00+05:30,1173.5,1192.65,1158.2,1177.4,181003,JUBLPHARMA
2024-10-11 00:00:00+05:30,1175.0,1185.85,1132.1,1146.35,153418,JUBLPHARMA
2024-10-14 00:00:00+05:30,1152.05,1170.0,1142.45,1150.35,144100,JUBLPHARMA
2024-10-15 00:00:00+05:30,1150.35,1226.0,1147.0,1222.0,589376,JUBLPHARMA
2024-10-16 00:00:00+05:30,1210.9,1232.0,1172.55,1228.25,272818,JUBLPHARMA
2024-10-17 00:00:00+05:30,1231.3,1231.3,1162.95,1173.45,139831,JUBLPHARMA
2024-10-18 00:00:00+05:30,1164.35,1191.65,1135.0,1179.65,140728,JUBLPHARMA
2024-10-21 00:00:00+05:30,1170.0,1199.0,1160.05,1183.5,140604,JUBLPHARMA
2024-10-22 00:00:00+05:30,1183.5,1186.25,1112.8,1127.35,220811,JUBLPHARMA
2024-10-23 00:00:00+05:30,1117.1,1150.65,1100.05,1138.25,94700,JUBLPHARMA
2024-10-24 00:00:00+05:30,1138.25,1142.25,1104.05,1108.05,87516,JUBLPHARMA
2024-10-25 00:00:00+05:30,1113.9,1131.35,1041.3,1058.35,589246,JUBLPHARMA
2024-10-28 00:00:00+05:30,1045.05,1105.0,1033.15,1096.4,261385,JUBLPHARMA
2024-10-29 00:00:00+05:30,1098.7,1120.35,1070.0,1108.5,162361,JUBLPHARMA
2024-10-30 00:00:00+05:30,1092.9,1162.0,1066.0,1132.05,292138,JUBLPHARMA
2024-10-31 00:00:00+05:30,1139.95,1223.85,1124.75,1211.75,584044,JUBLPHARMA
2024-11-01 00:00:00+05:30,1235.0,1279.75,1225.0,1262.6,303678,JUBLPHARMA
2024-11-04 00:00:00+05:30,1280.0,1296.65,1193.6,1252.5,786919,JUBLPHARMA
2024-11-05 00:00:00+05:30,1249.1,1254.85,1226.75,1238.1,337921,JUBLPHARMA
2024-11-06 00:00:00+05:30,1241.2,1283.0,1213.95,1246.35,335010,JUBLPHARMA
2024-11-07 00:00:00+05:30,1264.0,1309.9,1242.3,1254.55,734660,JUBLPHARMA
2024-11-08 00:00:00+05:30,1255.0,1256.2,1225.95,1239.0,137965,JUBLPHARMA
2024-11-11 00:00:00+05:30,1235.0,1251.0,1213.6,1225.85,142321,JUBLPHARMA
2024-11-12 00:00:00+05:30,1230.0,1258.0,1150.0,1190.3,338909,JUBLPHARMA
2024-11-13 00:00:00+05:30,1162.0,1192.35,1085.8,1145.55,495408,JUBLPHARMA
2024-11-14 00:00:00+05:30,1145.55,1209.95,1145.55,1168.75,225326,JUBLPHARMA
2024-11-18 00:00:00+05:30,1158.1,1162.15,1115.0,1145.35,187995,JUBLPHARMA
2024-11-19 00:00:00+05:30,1158.5,1167.95,1115.0,1130.5,166735,JUBLPHARMA
2024-11-21 00:00:00+05:30,1128.0,1157.4,1117.5,1130.35,111789,JUBLPHARMA
2024-11-22 00:00:00+05:30,1120.1,1147.0,1120.1,1138.5,76010,JUBLPHARMA
2024-11-25 00:00:00+05:30,1144.5,1165.3,1095.1,1111.8,227790,JUBLPHARMA
2024-11-26 00:00:00+05:30,1119.8,1159.95,1100.1,1150.05,209047,JUBLPHARMA
2024-11-27 00:00:00+05:30,1151.95,1155.0,1121.15,1136.6,109511,JUBLPHARMA
2024-11-28 00:00:00+05:30,1149.0,1197.0,1137.05,1188.35,297485,JUBLPHARMA
2024-11-29 00:00:00+05:30,1188.5,1239.5,1172.35,1234.25,229537,JUBLPHARMA
2024-12-02 00:00:00+05:30,1225.0,1252.5,1191.4,1202.25,264059,JUBLPHARMA
2024-12-03 00:00:00+05:30,1212.85,1232.5,1193.1,1226.65,179787,JUBLPHARMA
2024-12-04 00:00:00+05:30,1215.5,1265.0,1210.25,1227.1,248351,JUBLPHARMA
2024-12-05 00:00:00+05:30,1226.0,1233.5,1190.2,1205.2,133324,JUBLPHARMA
2024-12-06 00:00:00+05:30,1211.5,1226.0,1194.2,1213.45,94046,JUBLPHARMA
2024-12-09 00:00:00+05:30,1219.8,1221.0,1143.0,1165.05,301708,JUBLPHARMA
2024-12-10 00:00:00+05:30,1165.05,1185.0,1118.65,1141.15,167771,JUBLPHARMA
2024-12-11 00:00:00+05:30,1131.05,1154.95,1119.85,1149.4,134398,JUBLPHARMA
2024-12-12 00:00:00+05:30,1149.4,1154.0,1122.0,1124.8,71432,JUBLPHARMA
2024-12-13 00:00:00+05:30,1118.05,1128.45,1089.15,1114.35,129760,JUBLPHARMA
