date,open,high,low,close,volume,ticker
2024-05-24 00:00:00+05:30,531.0,573.8,512.35,559.3,4271630,PNCINFRA
2024-05-27 00:00:00+05:30,570.0,574.8,524.05,527.75,3290381,PNCINFRA
2024-05-28 00:00:00+05:30,531.95,532.95,512.15,515.0,1256197,PNCINFRA
2024-05-29 00:00:00+05:30,517.05,531.75,511.7,523.7,1092167,PNCINFRA
2024-05-30 00:00:00+05:30,523.0,535.9,509.95,513.65,1211740,PNCINFRA
2024-05-31 00:00:00+05:30,516.7,532.0,511.05,517.9,959797,PNCINFRA
2024-06-03 00:00:00+05:30,556.55,556.95,533.1,546.0,1648279,PNCINFRA
2024-06-04 00:00:00+05:30,546.0,546.0,455.0,475.2,1953445,PNCINFRA
2024-06-05 00:00:00+05:30,484.4,499.15,456.3,470.4,2749739,PNCINFRA
2024-06-06 00:00:00+05:30,480.0,552.15,478.0,528.95,5105178,PNCINFRA
2024-06-07 00:00:00+05:30,533.9,539.1,519.15,527.55,2005224,PNCINFRA
2024-06-10 00:00:00+05:30,529.5,536.0,515.15,521.6,2981072,PNCINFRA
2024-06-11 00:00:00+05:30,510.0,510.0,470.0,478.9,8525362,PNCINFRA
2024-06-12 00:00:00+05:30,483.7,487.95,479.55,482.3,1836924,PNCINFRA
2024-06-13 00:00:00+05:30,484.0,485.8,476.0,480.6,1733400,PNCINFRA
2024-06-14 00:00:00+05:30,482.7,483.8,470.65,474.45,1194881,PNCINFRA
2024-06-18 00:00:00+05:30,477.95,483.3,473.1,477.65,1047682,PNCINFRA
2024-06-19 00:00:00+05:30,480.0,480.6,464.0,465.6,1297435,PNCINFRA
2024-06-20 00:00:00+05:30,467.6,471.0,461.0,464.35,930970,PNCINFRA
2024-06-21 00:00:00+05:30,464.35,481.6,464.35,469.95,1384234,PNCINFRA
2024-06-24 00:00:00+05:30,472.0,481.95,466.5,475.65,841228,PNCINFRA
2024-06-25 00:00:00+05:30,476.15,492.0,476.15,489.8,2484449,PNCINFRA
2024-06-26 00:00:00+05:30,491.45,494.25,482.25,487.85,849676,PNCINFRA
2024-06-27 00:00:00+05:30,488.0,489.8,480.1,483.8,657600,PNCINFRA
2024-06-28 00:00:00+05:30,483.0,487.0,477.0,481.45,540415,PNCINFRA
2024-07-01 00:00:00+05:30,483.4,486.4,476.4,479.65,534648,PNCINFRA
2024-07-02 00:00:00+05:30,482.0,483.55,474.0,477.55,372081,PNCINFRA
2024-07-03 00:00:00+05:30,477.0,492.0,477.0,487.25,790156,PNCINFRA
2024-07-04 00:00:00+05:30,490.0,491.8,479.2,490.0,750586,PNCINFRA
2024-07-05 00:00:00+05:30,491.5,494.0,480.0,481.5,695008,PNCINFRA
2024-07-08 00:00:00+05:30,486.5,509.8,484.0,505.2,2052553,PNCINFRA
2024-07-09 00:00:00+05:30,518.0,539.5,514.05,526.7,6636733,PNCINFRA
2024-07-10 00:00:00+05:30,527.5,539.0,508.0,523.7,1502972,PNCINFRA
2024-07-11 00:00:00+05:30,528.1,530.0,521.7,524.65,589751,PNCINFRA
2024-07-12 00:00:00+05:30,527.6,538.85,507.6,523.0,1271911,PNCINFRA
2024-07-15 00:00:00+05:30,524.25,534.8,513.7,529.7,941876,PNCINFRA
2024-07-16 00:00:00+05:30,532.7,534.4,524.0,526.75,499760,PNCINFRA
2024-07-18 00:00:00+05:30,530.95,530.95,514.95,521.45,536524,PNCINFRA
2024-07-19 00:00:00+05:30,521.45,521.45,505.0,507.2,635070,PNCINFRA
2024-07-22 00:00:00+05:30,500.0,515.95,493.25,508.75,510569,PNCINFRA
2024-07-23 00:00:00+05:30,515.15,527.0,470.6,512.15,1424214,PNCINFRA
2024-07-24 00:00:00+05:30,512.15,522.9,510.0,514.35,328079,PNCINFRA
2024-07-25 00:00:00+05:30,510.0,518.4,508.0,510.95,330741,PNCINFRA
2024-07-26 00:00:00+05:30,510.95,517.55,504.3,513.75,298598,PNCINFRA
2024-07-29 00:00:00+05:30,516.7,529.0,512.1,514.65,508734,PNCINFRA
2024-07-30 00:00:00+05:30,514.65,514.7,510.25,511.55,206939,PNCINFRA
2024-07-31 00:00:00+05:30,512.0,514.0,505.0,506.1,446281,PNCINFRA
2024-08-01 00:00:00+05:30,508.7,508.9,493.0,495.55,408434,PNCINFRA
2024-08-02 00:00:00+05:30,481.0,494.4,481.0,484.75,380406,PNCINFRA
2024-08-05 00:00:00+05:30,475.0,485.25,465.0,466.45,627923,PNCINFRA
2024-08-06 00:00:00+05:30,473.75,480.75,464.25,468.7,318789,PNCINFRA
2024-08-07 00:00:00+05:30,474.8,474.85,464.15,468.15,486572,PNCINFRA
2024-08-08 00:00:00+05:30,469.9,472.0,462.1,464.55,305155,PNCINFRA
2024-08-09 00:00:00+05:30,469.75,470.45,464.0,465.95,222637,PNCINFRA
2024-08-12 00:00:00+05:30,520.0,520.0,481.05,484.6,3591461,PNCINFRA
2024-08-13 00:00:00+05:30,487.0,497.7,483.05,484.4,929230,PNCINFRA
2024-08-14 00:00:00+05:30,485.15,486.8,458.9,459.65,848464,PNCINFRA
2024-08-16 00:00:00+05:30,478.7,478.7,457.0,459.8,908288,PNCINFRA
2024-08-19 00:00:00+05:30,460.05,470.1,457.6,467.9,440667,PNCINFRA
2024-08-20 00:00:00+05:30,470.3,471.8,459.1,460.75,457399,PNCINFRA
