date,open,high,low,close,volume,ticker
2024-05-24 00:00:00+05:30,450.0,463.0,437.0,452.55,5757930,HEG
2024-05-27 00:00:00+05:30,456.0,459.8,446.1,451.6,1814675,HEG
2024-05-28 00:00:00+05:30,453.3,464.5,449.05,451.85,2082535,HEG
2024-05-29 00:00:00+05:30,449.0,464.8,449.0,454.8,1678375,HEG
2024-05-30 00:00:00+05:30,455.7,460.3,445.0,446.7,1463000,HEG
2024-05-31 00:00:00+05:30,449.6,463.0,440.9,459.55,1635450,HEG
2024-06-03 00:00:00+05:30,468.8,470.0,452.0,455.8,1382065,HEG
2024-06-04 00:00:00+05:30,455.4,457.2,389.25,397.5,2303345,HEG
2024-06-05 00:00:00+05:30,405.0,415.4,385.5,412.75,1176110,HEG
2024-06-06 00:00:00+05:30,417.6,438.4,416.0,427.7,855150,HEG
2024-06-07 00:00:00+05:30,428.0,438.3,426.25,436.1,499495,HEG
2024-06-10 00:00:00+05:30,438.0,442.8,434.1,438.35,517705,HEG
2024-06-11 00:00:00+05:30,438.0,451.0,435.2,444.2,858045,HEG
2024-06-12 00:00:00+05:30,446.0,451.2,444.8,445.8,341595,HEG
2024-06-13 00:00:00+05:30,447.9,449.7,440.9,442.8,372830,HEG
2024-06-14 00:00:00+05:30,443.6,447.3,438.0,439.65,565180,HEG
2024-06-18 00:00:00+05:30,442.2,443.2,436.8,438.15,381085,HEG
2024-06-19 00:00:00+05:30,438.15,463.2,435.85,461.15,2525810,HEG
2024-06-20 00:00:00+05:30,465.0,481.6,457.6,464.05,2645295,HEG
2024-06-21 00:00:00+05:30,465.2,475.0,458.3,461.9,879650,HEG
2024-06-24 00:00:00+05:30,460.0,460.0,448.4,450.7,765650,HEG
2024-06-25 00:00:00+05:30,452.7,455.9,435.8,439.5,672740,HEG
2024-06-26 00:00:00+05:30,441.95,443.2,437.2,441.2,370290,HEG
2024-06-27 00:00:00+05:30,441.2,441.8,427.4,429.3,419470,HEG
2024-06-28 00:00:00+05:30,431.2,435.9,429.6,432.65,393095,HEG
2024-07-01 00:00:00+05:30,433.0,445.3,433.0,443.55,596795,HEG
2024-07-02 00:00:00+05:30,446.8,451.4,441.05,442.6,524435,HEG
2024-07-03 00:00:00+05:30,445.6,450.95,441.0,444.2,627940,HEG
2024-07-04 00:00:00+05:30,448.2,457.6,445.0,449.7,690070,HEG
2024-07-05 00:00:00+05:30,451.2,462.75,450.2,452.9,6869735,HEG
2024-07-08 00:00:00+05:30,452.9,458.55,440.4,441.8,1053650,HEG
2024-07-09 00:00:00+05:30,444.4,447.6,437.8,438.75,479050,HEG
2024-07-10 00:00:00+05:30,441.0,444.4,431.0,432.1,532025,HEG
2024-07-11 00:00:00+05:30,434.0,435.7,423.45,424.6,595285,HEG
2024-07-12 00:00:00+05:30,426.2,430.4,420.75,421.6,466765,HEG
2024-07-15 00:00:00+05:30,424.0,427.15,421.4,422.9,329870,HEG
2024-07-16 00:00:00+05:30,426.0,428.2,418.0,419.25,424735,HEG
2024-07-18 00:00:00+05:30,420.0,424.05,413.2,416.85,462935,HEG
2024-07-19 00:00:00+05:30,417.6,417.85,407.0,409.05,347255,HEG
2024-07-22 00:00:00+05:30,409.05,413.0,401.0,410.6,297835,HEG
2024-07-23 00:00:00+05:30,415.7,415.8,396.05,402.15,589515,HEG
2024-07-24 00:00:00+05:30,404.2,435.6,402.4,426.75,1470545,HEG
2024-07-25 00:00:00+05:30,426.0,433.4,421.75,425.0,530210,HEG
2024-07-26 00:00:00+05:30,425.0,428.05,420.0,422.75,291690,HEG
2024-07-29 00:00:00+05:30,424.2,431.0,421.65,422.35,577535,HEG
2024-07-30 00:00:00+05:30,423.2,462.6,421.45,439.15,5216990,HEG
2024-07-31 00:00:00+05:30,440.0,455.2,439.15,444.85,1470040,HEG
2024-08-01 00:00:00+05:30,446.0,452.65,438.4,444.5,908640,HEG
2024-08-02 00:00:00+05:30,440.0,443.55,429.0,430.25,606935,HEG
2024-08-05 00:00:00+05:30,411.0,425.0,410.0,411.4,682085,HEG
2024-08-06 00:00:00+05:30,422.0,427.7,395.8,398.3,1298805,HEG
2024-08-07 00:00:00+05:30,406.2,413.9,401.6,410.15,468055,HEG
2024-08-08 00:00:00+05:30,413.0,417.1,408.45,409.65,376900,HEG
2024-08-09 00:00:00+05:30,415.0,415.0,410.1,411.75,280180,HEG
2024-08-12 00:00:00+05:30,413.95,424.8,413.0,420.15,687020,HEG
2024-08-13 00:00:00+05:30,423.95,439.6,423.8,433.95,1818865,HEG
2024-08-14 00:00:00+05:30,409.0,412.0,396.0,401.35,2061000,HEG
2024-08-16 00:00:00+05:30,404.0,404.3,396.0,397.65,803915,HEG
2024-08-19 00:00:00+05:30,400.8,407.0,398.05,404.65,492795,HEG
2024-08-20 00:00:00+05:30,407.5,409.9,403.0,403.95,417255,HEG
2024-08-21 00:00:00+05:30,405.95,408.4,404.4,406.5,301420,HEG
2024-08-22 00:00:00+05:30,407.2,410.6,405.0,406.3,379665,HEG
2024-08-23 00:00:00+05:30,406.3,409.1,403.6,404.3,344205,HEG
