date,open,high,low,close,volume,ticker
2024-05-24 00:00:00+05:30,983.55,1004.0,945.0,951.35,649746,BFUTILITIE
2024-05-27 00:00:00+05:30,957.0,966.45,933.55,947.4,392816,BFUTILITIE
2024-05-28 00:00:00+05:30,947.4,965.95,901.0,909.35,433419,BFUTILITIE
2024-05-29 00:00:00+05:30,903.0,934.35,893.45,920.1,322849,BFUTILITIE
2024-05-30 00:00:00+05:30,912.8,1016.0,871.3,941.2,4409234,BFUTILITIE
2024-05-31 00:00:00+05:30,951.2,981.0,900.05,909.95,1207117,BFUTILITIE
2024-06-03 00:00:00+05:30,948.0,948.35,902.0,907.55,739970,BFUTILITIE
2024-06-04 00:00:00+05:30,890.0,890.0,726.05,774.75,1141569,BFUTILITIE
2024-06-05 00:00:00+05:30,785.0,823.75,738.5,804.05,830450,BFUTILITIE
2024-06-06 00:00:00+05:30,811.8,868.4,811.8,852.95,613478,BFUTILITIE
2024-06-07 00:00:00+05:30,853.0,888.9,848.0,863.2,540215,BFUTILITIE
2024-06-10 00:00:00+05:30,866.45,900.0,866.05,872.0,513778,BFUTILITIE
2024-06-11 00:00:00+05:30,878.85,915.0,869.05,897.5,956784,BFUTILITIE
2024-06-12 00:00:00+05:30,904.0,933.45,902.0,906.85,550216,BFUTILITIE
2024-06-13 00:00:00+05:30,911.05,928.0,900.0,907.3,379418,BFUTILITIE
2024-06-14 00:00:00+05:30,912.9,942.15,903.6,922.0,645910,BFUTILITIE
2024-06-18 00:00:00+05:30,926.0,954.6,913.5,923.35,659112,BFUTILITIE
2024-06-19 00:00:00+05:30,927.85,928.0,886.0,906.65,506241,BFUTILITIE
2024-06-20 00:00:00+05:30,912.6,942.25,903.9,907.85,476669,BFUTILITIE
2024-06-21 00:00:00+05:30,913.95,926.7,902.2,906.65,221650,BFUTILITIE
2024-06-24 00:00:00+05:30,904.0,959.9,893.55,911.3,1533655,BFUTILITIE
2024-06-25 00:00:00+05:30,919.0,934.0,907.0,912.05,330971,BFUTILITIE
2024-06-26 00:00:00+05:30,915.0,924.4,900.0,905.85,235673,BFUTILITIE
2024-06-27 00:00:00+05:30,909.9,915.35,872.05,885.85,357705,BFUTILITIE
2024-06-28 00:00:00+05:30,890.0,918.0,886.8,897.8,405971,BFUTILITIE
2024-07-01 00:00:00+05:30,903.0,908.65,883.3,893.7,410362,BFUTILITIE
