date,open,high,low,close,volume,ticker
2024-05-24 00:00:00+05:30,1270.0,1300.0,1247.75,1264.7,598466,BRIGADE
2024-05-27 00:00:00+05:30,1266.8,1293.9,1266.55,1276.85,373001,BRIGADE
2024-05-28 00:00:00+05:30,1286.95,1288.2,1215.0,1225.3,377816,BRIGADE
2024-05-29 00:00:00+05:30,1299.05,1331.45,1229.0,1243.75,2806217,BRIGADE
2024-05-30 00:00:00+05:30,1245.8,1249.9,1212.2,1235.45,455828,BRIGADE
2024-05-31 00:00:00+05:30,1235.45,1303.0,1233.1,1283.6,773169,BRIGADE
2024-06-03 00:00:00+05:30,1350.0,1386.9,1320.0,1370.1,547786,BRIGADE
2024-06-04 00:00:00+05:30,1364.0,1364.0,1202.95,1228.55,627869,BRIGADE
2024-06-05 00:00:00+05:30,1269.0,1270.0,1161.35,1209.55,370914,BRIGADE
2024-06-06 00:00:00+05:30,1227.45,1358.0,1225.0,1317.6,1189641,BRIGADE
2024-06-07 00:00:00+05:30,1314.9,1432.6,1300.2,1389.35,852029,BRIGADE
2024-06-10 00:00:00+05:30,1395.2,1440.0,1375.0,1379.9,385634,BRIGADE
2024-06-11 00:00:00+05:30,1395.75,1431.0,1380.1,1399.4,497237,BRIGADE
2024-06-12 00:00:00+05:30,1402.15,1411.85,1338.15,1343.6,619643,BRIGADE
2024-06-13 00:00:00+05:30,1362.9,1387.0,1345.9,1362.75,499469,BRIGADE
2024-06-14 00:00:00+05:30,1368.8,1437.0,1348.0,1356.35,734758,BRIGADE
2024-06-18 00:00:00+05:30,1367.0,1387.45,1342.45,1369.35,1075905,BRIGADE
2024-06-19 00:00:00+05:30,1367.95,1371.6,1313.9,1317.95,479486,BRIGADE
2024-06-20 00:00:00+05:30,1346.0,1379.7,1325.05,1340.55,550813,BRIGADE
2024-06-21 00:00:00+05:30,1343.7,1375.05,1338.15,1359.15,222592,BRIGADE
2024-06-24 00:00:00+05:30,1345.0,1451.95,1329.0,1420.65,690253,BRIGADE
2024-06-25 00:00:00+05:30,1445.0,1453.1,1357.35,1390.7,455024,BRIGADE
2024-06-26 00:00:00+05:30,1378.1,1386.0,1355.0,1359.35,158164,BRIGADE
2024-06-27 00:00:00+05:30,1359.35,1378.4,1331.4,1349.1,335354,BRIGADE
2024-06-28 00:00:00+05:30,1374.0,1388.8,1341.0,1348.4,248783,BRIGADE
2024-07-01 00:00:00+05:30,1358.75,1369.2,1338.35,1352.4,156382,BRIGADE
