date,open,high,low,close,volume,ticker
2024-05-24 00:00:00+05:30,274.8,276.95,270.7,272.3,598037,KNRCON
2024-05-27 00:00:00+05:30,273.6,275.95,268.1,269.75,465471,KNRCON
2024-05-28 00:00:00+05:30,269.7,281.5,267.1,278.1,2684841,KNRCON
2024-05-29 00:00:00+05:30,278.0,286.0,277.0,279.95,2116271,KNRCON
2024-05-30 00:00:00+05:30,289.0,309.8,287.15,302.6,24832415,KNRCON
2024-05-31 00:00:00+05:30,305.0,330.7,295.65,317.9,13764535,KNRCON
2024-06-03 00:00:00+05:30,348.9,348.9,321.6,324.6,5353285,KNRCON
2024-06-04 00:00:00+05:30,324.6,324.6,283.0,297.1,3920353,KNRCON
2024-06-05 00:00:00+05:30,306.0,348.6,292.55,339.25,7607625,KNRCON
2024-06-06 00:00:00+05:30,344.8,407.0,344.2,378.65,24003265,KNRCON
2024-06-07 00:00:00+05:30,382.4,402.0,371.1,373.35,10659612,KNRCON
2024-06-10 00:00:00+05:30,378.6,381.95,365.1,377.55,2360679,KNRCON
2024-06-11 00:00:00+05:30,379.9,381.3,370.0,371.05,1203238,KNRCON
2024-06-12 00:00:00+05:30,371.0,383.7,366.25,372.4,1785189,KNRCON
2024-06-13 00:00:00+05:30,377.55,392.9,372.0,382.8,2901955,KNRCON
2024-06-14 00:00:00+05:30,385.9,395.8,383.25,388.7,1921338,KNRCON
2024-06-18 00:00:00+05:30,392.5,394.7,370.0,372.05,2807291,KNRCON
2024-06-19 00:00:00+05:30,371.1,375.25,350.0,358.15,8589674,KNRCON
2024-06-20 00:00:00+05:30,361.4,366.7,355.45,359.55,1116763,KNRCON
2024-06-21 00:00:00+05:30,362.95,364.55,348.2,351.6,1349654,KNRCON
2024-06-24 00:00:00+05:30,350.9,354.75,343.05,348.15,1371713,KNRCON
2024-06-25 00:00:00+05:30,350.0,363.0,342.55,344.35,1864847,KNRCON
2024-06-26 00:00:00+05:30,345.9,355.95,344.6,349.85,1648858,KNRCON
2024-06-27 00:00:00+05:30,352.9,356.05,342.5,349.9,952449,KNRCON
2024-06-28 00:00:00+05:30,350.0,355.45,343.6,348.7,1083585,KNRCON
2024-07-01 00:00:00+05:30,345.95,350.1,344.3,345.35,801467,KNRCON
2024-07-02 00:00:00+05:30,346.6,346.6,339.5,340.8,888745,KNRCON
2024-07-03 00:00:00+05:30,343.05,366.9,343.05,363.3,4418099,KNRCON
2024-07-04 00:00:00+05:30,365.95,366.25,356.05,359.65,1994443,KNRCON
2024-07-05 00:00:00+05:30,357.0,366.95,354.0,355.05,1465985,KNRCON
2024-07-08 00:00:00+05:30,362.45,362.6,352.05,358.1,1009966,KNRCON
2024-07-09 00:00:00+05:30,363.2,376.2,356.05,369.05,4410940,KNRCON
