date,open,high,low,close,volume,ticker
2024-05-24 00:00:00+05:30,354.95,360.0,347.0,350.5,490810,HSCL
2024-05-27 00:00:00+05:30,350.5,354.6,345.0,346.2,275245,HSCL
2024-05-28 00:00:00+05:30,346.2,349.15,335.95,339.75,342698,HSCL
2024-05-29 00:00:00+05:30,337.5,347.0,337.5,340.95,371470,HSCL
2024-05-30 00:00:00+05:30,341.0,343.15,327.95,330.55,366563,HSCL
2024-05-31 00:00:00+05:30,334.3,341.2,331.0,332.9,451111,HSCL
2024-06-03 00:00:00+05:30,348.95,348.95,337.3,340.95,554189,HSCL
2024-06-04 00:00:00+05:30,340.95,341.55,323.9,323.9,743614,HSCL
2024-06-05 00:00:00+05:30,307.7,331.3,307.7,324.1,1258853,HSCL
2024-06-06 00:00:00+05:30,331.3,340.3,328.0,337.5,497421,HSCL
2024-06-07 00:00:00+05:30,339.8,343.3,335.3,342.25,438553,HSCL
2024-06-10 00:00:00+05:30,346.0,359.35,346.0,359.2,1465737,HSCL
2024-06-11 00:00:00+05:30,364.3,366.8,352.45,353.8,804108,HSCL
2024-06-12 00:00:00+05:30,353.8,369.7,353.8,362.25,1221827,HSCL
2024-06-13 00:00:00+05:30,364.3,366.0,356.0,360.85,511039,HSCL
2024-06-14 00:00:00+05:30,364.3,372.0,358.9,361.9,812466,HSCL
2024-06-18 00:00:00+05:30,364.1,368.0,361.3,363.85,636089,HSCL
2024-06-19 00:00:00+05:30,365.8,382.0,365.8,382.0,2903722,HSCL
2024-06-20 00:00:00+05:30,394.0,401.1,390.0,401.1,2870001,HSCL
2024-06-21 00:00:00+05:30,408.05,418.5,385.0,394.5,2958884,HSCL
2024-06-24 00:00:00+05:30,392.0,397.3,382.0,392.1,1142413,HSCL
2024-06-25 00:00:00+05:30,394.5,405.0,392.3,400.6,1415863,HSCL
2024-06-26 00:00:00+05:30,400.65,404.8,391.2,393.4,993143,HSCL
2024-06-27 00:00:00+05:30,388.2,396.95,382.2,389.6,1416207,HSCL
2024-06-28 00:00:00+05:30,391.4,398.5,382.75,394.2,891247,HSCL
2024-07-01 00:00:00+05:30,398.95,401.3,393.0,396.85,851235,HSCL
2024-07-02 00:00:00+05:30,399.95,412.1,394.2,401.2,1539361,HSCL
2024-07-03 00:00:00+05:30,406.5,415.0,403.4,405.35,1312309,HSCL
2024-07-04 00:00:00+05:30,412.4,412.4,401.3,402.65,667226,HSCL
2024-07-05 00:00:00+05:30,404.6,407.0,397.2,403.3,657931,HSCL
2024-07-08 00:00:00+05:30,405.2,408.2,401.0,405.4,837718,HSCL
2024-07-09 00:00:00+05:30,407.8,425.65,406.45,425.65,3023180,HSCL
2024-07-10 00:00:00+05:30,430.0,442.9,406.55,432.85,3100267,HSCL
2024-07-11 00:00:00+05:30,437.5,438.0,426.0,428.4,897241,HSCL
2024-07-12 00:00:00+05:30,430.7,431.95,418.25,420.6,691345,HSCL
2024-07-15 00:00:00+05:30,424.4,424.4,412.5,418.1,784183,HSCL
2024-07-16 00:00:00+05:30,419.7,439.0,419.0,432.5,3973242,HSCL
2024-07-18 00:00:00+05:30,435.9,435.9,411.25,414.35,1544079,HSCL
2024-07-19 00:00:00+05:30,414.35,415.25,395.35,400.75,1239244,HSCL
2024-07-22 00:00:00+05:30,400.75,415.4,391.35,404.55,1028990,HSCL
2024-07-23 00:00:00+05:30,407.85,412.0,384.35,408.8,955176,HSCL
