date,open,high,low,close,volume,ticker
2024-05-24 00:00:00+05:30,435.5,437.25,424.05,428.45,2969174,RAILTEL
2024-05-27 00:00:00+05:30,430.45,443.65,425.0,429.15,3077306,RAILTEL
2024-05-28 00:00:00+05:30,429.95,431.2,410.9,419.4,4199229,RAILTEL
2024-05-29 00:00:00+05:30,414.05,421.0,411.2,415.85,2853800,RAILTEL
2024-05-30 00:00:00+05:30,414.9,421.85,403.1,406.8,2133041,RAILTEL
2024-05-31 00:00:00+05:30,409.85,416.35,394.65,413.95,3105215,RAILTEL
2024-06-03 00:00:00+05:30,440.0,442.0,422.45,429.55,5572185,RAILTEL
2024-06-04 00:00:00+05:30,428.0,428.0,343.65,364.7,7122827,RAILTEL
2024-06-05 00:00:00+05:30,364.7,378.0,335.0,355.75,6584790,RAILTEL
2024-06-06 00:00:00+05:30,362.9,390.9,362.9,377.95,5422996,RAILTEL
2024-06-07 00:00:00+05:30,378.0,382.8,372.1,378.65,2749701,RAILTEL
2024-06-10 00:00:00+05:30,390.0,400.0,382.5,384.35,4150612,RAILTEL
2024-06-11 00:00:00+05:30,387.0,428.7,385.6,419.45,17289442,RAILTEL
2024-06-12 00:00:00+05:30,420.0,428.0,414.25,425.05,6199254,RAILTEL
2024-06-13 00:00:00+05:30,427.45,427.9,413.1,417.2,3059841,RAILTEL
2024-06-14 00:00:00+05:30,417.9,427.0,413.55,420.65,3830106,RAILTEL
2024-06-18 00:00:00+05:30,430.0,448.4,424.25,435.0,14292969,RAILTEL
2024-06-19 00:00:00+05:30,438.0,438.0,414.55,426.8,4339851,RAILTEL
2024-06-20 00:00:00+05:30,428.9,437.7,420.2,434.45,4769429,RAILTEL
2024-06-21 00:00:00+05:30,436.65,490.0,436.25,476.0,51795972,RAILTEL
2024-06-24 00:00:00+05:30,475.0,513.0,465.4,494.95,23616827,RAILTEL
2024-06-25 00:00:00+05:30,499.0,504.9,471.5,474.95,7856082,RAILTEL
2024-06-26 00:00:00+05:30,477.1,486.9,465.5,468.9,7526511,RAILTEL
2024-06-27 00:00:00+05:30,471.1,479.9,453.1,462.5,5741342,RAILTEL
2024-06-28 00:00:00+05:30,463.35,476.0,456.7,465.5,5659469,RAILTEL
2024-07-01 00:00:00+05:30,468.8,484.8,463.5,472.15,7934442,RAILTEL
2024-07-02 00:00:00+05:30,470.0,484.0,468.0,480.3,5720160,RAILTEL
2024-07-03 00:00:00+05:30,482.6,488.0,478.1,481.0,4672629,RAILTEL
2024-07-04 00:00:00+05:30,483.0,495.0,480.5,486.5,4313577,RAILTEL
2024-07-05 00:00:00+05:30,489.0,534.4,487.55,519.75,31876881,RAILTEL
2024-07-08 00:00:00+05:30,524.0,559.4,523.05,535.1,21375897,RAILTEL
2024-07-09 00:00:00+05:30,539.8,544.6,499.0,511.05,12087473,RAILTEL
2024-07-10 00:00:00+05:30,514.75,529.0,501.65,522.2,10847725,RAILTEL
2024-07-11 00:00:00+05:30,524.0,525.75,510.55,520.15,5314924,RAILTEL
2024-07-12 00:00:00+05:30,521.8,617.8,516.0,596.9,76881571,RAILTEL
2024-07-15 00:00:00+05:30,601.0,608.0,568.6,575.5,13746231,RAILTEL
2024-07-16 00:00:00+05:30,578.05,578.05,551.3,556.2,8190963,RAILTEL
2024-07-18 00:00:00+05:30,556.2,562.0,520.2,526.7,9995015,RAILTEL
2024-07-19 00:00:00+05:30,529.1,551.5,511.05,516.35,21253140,RAILTEL
2024-07-22 00:00:00+05:30,516.35,536.55,505.75,523.7,9806302,RAILTEL
2024-07-23 00:00:00+05:30,541.5,549.5,450.75,491.2,24569177,RAILTEL
2024-07-24 00:00:00+05:30,496.0,521.5,493.5,505.95,10109238,RAILTEL
2024-07-25 00:00:00+05:30,505.0,513.9,490.0,492.55,5943205,RAILTEL
2024-07-26 00:00:00+05:30,495.05,502.0,483.75,485.1,5392357,RAILTEL
2024-07-29 00:00:00+05:30,489.5,516.0,488.35,509.7,13323161,RAILTEL
2024-07-30 00:00:00+05:30,510.05,518.9,503.0,510.75,6416199,RAILTEL
2024-07-31 00:00:00+05:30,512.75,513.2,498.15,500.1,2770724,RAILTEL
2024-08-01 00:00:00+05:30,503.35,505.5,494.0,496.4,2935815,RAILTEL
2024-08-02 00:00:00+05:30,484.0,508.8,481.1,501.6,5675727,RAILTEL
2024-08-05 00:00:00+05:30,479.95,487.0,461.25,470.55,5903275,RAILTEL
2024-08-06 00:00:00+05:30,484.9,487.75,449.0,452.45,4280963,RAILTEL
2024-08-07 00:00:00+05:30,465.0,468.25,448.35,464.45,4025364,RAILTEL
2024-08-08 00:00:00+05:30,466.8,476.4,454.55,458.2,3698457,RAILTEL
2024-08-09 00:00:00+05:30,461.8,472.0,456.6,469.45,3220377,RAILTEL
2024-08-12 00:00:00+05:30,470.0,492.95,465.3,482.75,7156903,RAILTEL
2024-08-13 00:00:00+05:30,485.5,494.8,470.5,473.05,3202333,RAILTEL
2024-08-14 00:00:00+05:30,474.35,476.0,459.0,464.5,2095366,RAILTEL
2024-08-16 00:00:00+05:30,469.0,479.5,469.0,475.4,1734742,RAILTEL
2024-08-19 00:00:00+05:30,477.75,486.35,474.5,475.55,2032328,RAILTEL
2024-08-20 00:00:00+05:30,477.5,477.9,467.55,469.9,1470572,RAILTEL
2024-08-21 00:00:00+05:30,469.7,478.85,467.15,470.05,1272440,RAILTEL
2024-08-22 00:00:00+05:30,471.45,477.7,465.65,471.7,1347859,RAILTEL
2024-08-23 00:00:00+05:30,478.9,507.45,477.8,497.3,19538159,RAILTEL
2024-08-26 00:00:00+05:30,500.0,505.9,497.35,503.1,3489384,RAILTEL
2024-08-27 00:00:00+05:30,504.5,505.5,495.55,500.0,2841557,RAILTEL
2024-08-28 00:00:00+05:30,502.5,516.75,499.05,502.0,6577529,RAILTEL
2024-08-29 00:00:00+05:30,503.0,503.0,489.0,492.05,1947009,RAILTEL
2024-08-30 00:00:00+05:30,492.1,498.5,484.35,490.8,2431412,RAILTEL
2024-09-02 00:00:00+05:30,512.6,516.0,490.0,498.9,8577946,RAILTEL
2024-09-03 00:00:00+05:30,498.9,500.95,491.6,496.2,1753127,RAILTEL
2024-09-04 00:00:00+05:30,491.0,499.1,486.45,494.3,1407714,RAILTEL
2024-09-05 00:00:00+05:30,497.6,502.2,491.2,492.6,1260046,RAILTEL
2024-09-06 00:00:00+05:30,493.0,494.45,477.0,484.7,1757548,RAILTEL
2024-09-09 00:00:00+05:30,483.35,483.5,465.5,469.65,1804835,RAILTEL
2024-09-10 00:00:00+05:30,471.8,478.9,470.15,477.0,967797,RAILTEL
2024-09-11 00:00:00+05:30,478.0,478.85,465.0,466.0,1125787,RAILTEL
2024-09-12 00:00:00+05:30,468.6,474.5,461.05,469.5,1267120,RAILTEL
2024-09-13 00:00:00+05:30,471.0,486.6,468.05,473.85,1764836,RAILTEL
2024-09-16 00:00:00+05:30,476.75,478.0,466.6,469.7,973085,RAILTEL
2024-09-17 00:00:00+05:30,470.2,483.25,465.0,473.5,1649773,RAILTEL
2024-09-18 00:00:00+05:30,475.0,479.65,463.0,464.5,964109,RAILTEL
2024-09-19 00:00:00+05:30,466.8,471.95,439.0,450.9,2262861,RAILTEL
2024-09-20 00:00:00+05:30,452.5,485.0,445.8,477.6,6143962,RAILTEL
2024-09-23 00:00:00+05:30,477.8,478.75,467.25,468.85,1060614,RAILTEL
2024-09-24 00:00:00+05:30,469.0,469.85,463.0,463.95,716941,RAILTEL
2024-09-25 00:00:00+05:30,464.0,464.45,451.4,453.5,1162240,RAILTEL
2024-09-26 00:00:00+05:30,455.3,465.45,447.6,461.6,1492365,RAILTEL
2024-09-27 00:00:00+05:30,475.0,478.8,466.0,468.3,2578983,RAILTEL
2024-09-30 00:00:00+05:30,471.35,475.65,458.25,461.45,1637883,RAILTEL
2024-10-01 00:00:00+05:30,463.0,463.65,452.7,454.0,1343679,RAILTEL
2024-10-03 00:00:00+05:30,445.8,452.0,441.5,443.15,1120018,RAILTEL
2024-10-04 00:00:00+05:30,442.0,445.8,425.8,431.9,1769359,RAILTEL
2024-10-07 00:00:00+05:30,433.15,434.4,390.9,394.75,4437256,RAILTEL
2024-10-08 00:00:00+05:30,392.75,419.6,385.3,416.9,4422387,RAILTEL
2024-10-09 00:00:00+05:30,421.0,434.5,413.3,415.7,2373624,RAILTEL
2024-10-10 00:00:00+05:30,416.7,420.8,403.65,405.2,1854614,RAILTEL
2024-10-11 00:00:00+05:30,405.85,415.5,400.55,407.95,1621207,RAILTEL
