date,open,high,low,close,volume,ticker
2024-05-24 00:00:00+05:30,49.8,50.15,48.55,48.9,2719268,MOREPENLAB
2024-05-27 00:00:00+05:30,50.0,50.0,48.15,48.45,2563388,MOREPENLAB
2024-05-28 00:00:00+05:30,48.9,48.9,47.05,47.5,3655098,MOREPENLAB
2024-05-29 00:00:00+05:30,47.25,47.4,46.65,46.95,2651907,MOREPENLAB
2024-05-30 00:00:00+05:30,47.0,48.45,46.25,46.5,2648304,MOREPENLAB
2024-05-31 00:00:00+05:30,46.8,46.8,45.8,46.25,1881738,MOREPENLAB
2024-06-03 00:00:00+05:30,48.0,48.25,46.25,46.75,3017866,MOREPENLAB
2024-06-04 00:00:00+05:30,46.7,46.7,42.05,43.35,4138376,MOREPENLAB
2024-06-05 00:00:00+05:30,44.2,45.7,42.6,44.85,3145371,MOREPENLAB
2024-06-06 00:00:00+05:30,45.35,48.7,45.35,47.7,3015030,MOREPENLAB
2024-06-07 00:00:00+05:30,48.0,48.4,47.65,48.05,2598822,MOREPENLAB
2024-06-10 00:00:00+05:30,48.9,48.9,47.71,48.05,1856941,MOREPENLAB
2024-06-11 00:00:00+05:30,48.17,50.3,48.0,49.3,6703032,MOREPENLAB
2024-06-12 00:00:00+05:30,49.53,53.09,49.3,52.48,20673054,MOREPENLAB
2024-06-13 00:00:00+05:30,52.85,53.48,51.7,52.05,10289023,MOREPENLAB
2024-06-14 00:00:00+05:30,52.3,56.38,51.87,56.12,35376754,MOREPENLAB
2024-06-18 00:00:00+05:30,56.7,57.83,55.85,56.79,21512883,MOREPENLAB
2024-06-19 00:00:00+05:30,57.1,57.22,54.13,54.36,10390910,MOREPENLAB
2024-06-20 00:00:00+05:30,54.78,55.2,54.05,54.19,5690844,MOREPENLAB
2024-06-21 00:00:00+05:30,54.3,54.88,53.36,53.84,4729844,MOREPENLAB
2024-06-24 00:00:00+05:30,53.99,56.39,53.84,55.14,8091277,MOREPENLAB
2024-06-25 00:00:00+05:30,56.0,59.4,56.0,56.85,18925608,MOREPENLAB
2024-06-26 00:00:00+05:30,57.05,57.44,55.31,55.53,5380494,MOREPENLAB
2024-06-27 00:00:00+05:30,55.5,56.09,52.98,53.66,5036547,MOREPENLAB
2024-06-28 00:00:00+05:30,54.15,59.8,54.15,55.71,25022452,MOREPENLAB
2024-07-01 00:00:00+05:30,55.7,58.0,55.64,57.65,8063248,MOREPENLAB
2024-07-02 00:00:00+05:30,57.9,58.4,56.0,56.87,5967473,MOREPENLAB
2024-07-03 00:00:00+05:30,57.2,57.2,55.77,56.18,4158374,MOREPENLAB
2024-07-04 00:00:00+05:30,56.5,56.96,55.51,55.82,4233336,MOREPENLAB
2024-07-05 00:00:00+05:30,55.82,59.79,55.75,58.92,21702940,MOREPENLAB
2024-07-08 00:00:00+05:30,59.15,60.75,58.55,59.71,12949682,MOREPENLAB
