date,open,high,low,close,volume,ticker
2024-05-24 00:00:00+05:30,1899.5,2030.0,1831.55,1912.55,21610057,COCHINSHIP
2024-05-27 00:00:00+05:30,2100.0,2100.0,1952.65,1971.0,15878300,COCHINSHIP
2024-05-28 00:00:00+05:30,1994.05,2022.0,1863.4,1909.4,7902909,COCHINSHIP
2024-05-29 00:00:00+05:30,1900.0,2030.0,1825.0,2018.05,13452819,COCHINSHIP
2024-05-30 00:00:00+05:30,2027.0,2048.0,1940.0,1957.15,7063841,COCHINSHIP
2024-05-31 00:00:00+05:30,1980.0,2010.0,1901.0,1947.65,7522139,COCHINSHIP
2024-06-03 00:00:00+05:30,2100.0,2100.0,2003.15,2013.0,4497698,COCHINSHIP
2024-06-04 00:00:00+05:30,2009.0,2009.0,1811.7,1811.7,5677652,COCHINSHIP
2024-06-05 00:00:00+05:30,1789.95,1789.95,1630.55,1684.55,7231598,COCHINSHIP
2024-06-06 00:00:00+05:30,1735.0,1853.0,1732.05,1853.0,4699862,COCHINSHIP
2024-06-07 00:00:00+05:30,1870.0,1954.0,1862.85,1912.75,4406748,COCHINSHIP
2024-06-10 00:00:00+05:30,1933.35,1948.0,1885.0,1893.2,1783567,COCHINSHIP
2024-06-11 00:00:00+05:30,1905.0,1946.95,1880.0,1894.05,1848739,COCHINSHIP
2024-06-12 00:00:00+05:30,1902.8,1924.9,1887.0,1902.85,1431812,COCHINSHIP
2024-06-13 00:00:00+05:30,1912.4,2018.0,1890.0,2006.8,5114642,COCHINSHIP
2024-06-14 00:00:00+05:30,2020.0,2175.0,1981.0,2122.35,12077353,COCHINSHIP
2024-06-18 00:00:00+05:30,2137.7,2334.55,2132.35,2320.8,11963932,COCHINSHIP
2024-06-19 00:00:00+05:30,2360.0,2427.9,2200.0,2256.2,6356683,COCHINSHIP
2024-06-20 00:00:00+05:30,2259.0,2298.7,2202.0,2231.95,3461499,COCHINSHIP
2024-06-21 00:00:00+05:30,2232.0,2240.0,2108.05,2132.25,3331150,COCHINSHIP
2024-06-24 00:00:00+05:30,2136.35,2200.0,2113.45,2143.15,2758689,COCHINSHIP
2024-06-25 00:00:00+05:30,2153.0,2239.0,2145.15,2188.55,4874927,COCHINSHIP
2024-06-26 00:00:00+05:30,2205.1,2275.25,2191.2,2208.15,4850979,COCHINSHIP
2024-06-27 00:00:00+05:30,2217.8,2297.65,2180.0,2238.5,5497856,COCHINSHIP
2024-06-28 00:00:00+05:30,2249.0,2270.0,2186.05,2215.15,2477956,COCHINSHIP
2024-07-01 00:00:00+05:30,2273.95,2310.0,2241.0,2266.05,4946752,COCHINSHIP
2024-07-02 00:00:00+05:30,2272.0,2289.9,2210.05,2260.65,2498510,COCHINSHIP
2024-07-03 00:00:00+05:30,2271.0,2463.0,2246.4,2436.35,10574606,COCHINSHIP
2024-07-04 00:00:00+05:30,2449.0,2679.95,2405.05,2679.95,13026739,COCHINSHIP
2024-07-05 00:00:00+05:30,2715.0,2924.0,2650.0,2837.6,12633513,COCHINSHIP
2024-07-08 00:00:00+05:30,2849.95,2979.45,2750.0,2804.4,8355098,COCHINSHIP
2024-07-09 00:00:00+05:30,2842.35,2900.0,2683.7,2790.25,4213729,COCHINSHIP
2024-07-10 00:00:00+05:30,2809.75,2823.8,2670.0,2727.25,2789930,COCHINSHIP
2024-07-11 00:00:00+05:30,2799.0,2863.6,2764.2,2863.6,3894646,COCHINSHIP
2024-07-12 00:00:00+05:30,2915.0,2936.25,2806.8,2828.75,3225791,COCHINSHIP
2024-07-15 00:00:00+05:30,2842.0,2848.0,2725.0,2744.65,1505323,COCHINSHIP
2024-07-16 00:00:00+05:30,2750.7,2816.5,2723.0,2743.35,1767967,COCHINSHIP
2024-07-18 00:00:00+05:30,2740.0,2740.0,2611.0,2622.45,2767426,COCHINSHIP
2024-07-19 00:00:00+05:30,2609.95,2700.0,2521.0,2543.2,2827660,COCHINSHIP
2024-07-22 00:00:00+05:30,2505.0,2670.35,2462.0,2670.35,2745532,COCHINSHIP
2024-07-23 00:00:00+05:30,2699.0,2774.5,2536.85,2598.15,4223355,COCHINSHIP
2024-07-24 00:00:00+05:30,2595.0,2660.0,2550.0,2559.55,1374320,COCHINSHIP
2024-07-25 00:00:00+05:30,2520.05,2531.75,2450.0,2461.75,1574069,COCHINSHIP
2024-07-26 00:00:00+05:30,2469.95,2525.0,2450.05,2467.6,1017431,COCHINSHIP
2024-07-29 00:00:00+05:30,2510.0,2590.95,2470.05,2590.95,2372821,COCHINSHIP
2024-07-30 00:00:00+05:30,2587.0,2715.8,2550.0,2678.25,2928546,COCHINSHIP
2024-07-31 00:00:00+05:30,2680.0,2702.2,2605.6,2620.15,1020858,COCHINSHIP
2024-08-01 00:00:00+05:30,2649.0,2689.8,2573.7,2580.3,1003125,COCHINSHIP
2024-08-02 00:00:00+05:30,2502.2,2610.7,2502.1,2537.9,1016016,COCHINSHIP
2024-08-05 00:00:00+05:30,2416.1,2474.75,2411.0,2411.0,1308671,COCHINSHIP
2024-08-06 00:00:00+05:30,2401.0,2441.9,2290.45,2290.45,2323913,COCHINSHIP
2024-08-07 00:00:00+05:30,2308.05,2387.95,2121.0,2349.35,5619905,COCHINSHIP
2024-08-08 00:00:00+05:30,2360.0,2392.0,2301.0,2312.15,1655089,COCHINSHIP
2024-08-09 00:00:00+05:30,2440.15,2491.0,2368.1,2379.8,2887887,COCHINSHIP
2024-08-12 00:00:00+05:30,2365.0,2384.0,2306.15,2325.25,1292134,COCHINSHIP
2024-08-13 00:00:00+05:30,2339.9,2342.85,2198.0,2204.15,2481721,COCHINSHIP
2024-08-14 00:00:00+05:30,2212.8,2256.75,2140.0,2215.5,2352856,COCHINSHIP
