date,open,high,low,close,volume,ticker
2024-05-24 00:00:00+05:30,106.35,107.75,102.6,103.35,1546086,ALEMBICLTD
2024-05-27 00:00:00+05:30,103.9,104.15,100.95,101.4,906649,ALEMBICLTD
2024-05-28 00:00:00+05:30,102.0,102.2,98.15,98.9,931012,ALEMBICLTD
2024-05-29 00:00:00+05:30,98.4,101.55,98.15,100.1,870740,ALEMBICLTD
2024-05-30 00:00:00+05:30,100.4,101.5,98.4,98.65,676770,ALEMBICLTD
2024-05-31 00:00:00+05:30,99.45,100.5,97.3,98.6,680634,ALEMBICLTD
2024-06-03 00:00:00+05:30,101.5,102.3,98.75,99.3,776804,ALEMBICLTD
2024-06-04 00:00:00+05:30,99.0,99.0,86.3,91.2,1129786,ALEMBICLTD
2024-06-05 00:00:00+05:30,91.25,95.2,90.25,94.7,969631,ALEMBICLTD
2024-06-06 00:00:00+05:30,95.7,98.35,95.35,97.35,703228,ALEMBICLTD
2024-06-07 00:00:00+05:30,97.5,101.9,97.1,100.9,1170748,ALEMBICLTD
2024-06-10 00:00:00+05:30,101.15,101.9,100.15,100.84,756109,ALEMBICLTD
2024-06-11 00:00:00+05:30,101.05,104.0,100.1,102.81,1348830,ALEMBICLTD
2024-06-12 00:00:00+05:30,103.37,106.0,103.15,104.23,1823845,ALEMBICLTD
2024-06-13 00:00:00+05:30,105.1,106.4,103.1,103.95,1067585,ALEMBICLTD
2024-06-14 00:00:00+05:30,103.8,104.63,102.15,102.97,804609,ALEMBICLTD
2024-06-18 00:00:00+05:30,103.8,104.26,101.63,102.27,951456,ALEMBICLTD
2024-06-19 00:00:00+05:30,103.0,103.33,100.25,101.41,785312,ALEMBICLTD
2024-06-20 00:00:00+05:30,101.5,104.35,100.82,102.8,975168,ALEMBICLTD
2024-06-21 00:00:00+05:30,102.85,113.86,102.85,111.06,12959693,ALEMBICLTD
2024-06-24 00:00:00+05:30,111.86,116.79,110.3,114.97,6398425,ALEMBICLTD
2024-06-25 00:00:00+05:30,115.2,115.79,111.68,112.27,1915012,ALEMBICLTD
2024-06-26 00:00:00+05:30,112.45,112.8,108.75,109.25,1563746,ALEMBICLTD
2024-06-27 00:00:00+05:30,109.26,115.9,108.0,111.18,5096694,ALEMBICLTD
2024-06-28 00:00:00+05:30,111.75,114.05,110.31,111.66,1415872,ALEMBICLTD
2024-07-01 00:00:00+05:30,111.61,115.2,111.01,113.85,1872309,ALEMBICLTD
2024-07-02 00:00:00+05:30,117.0,118.37,114.15,115.95,2937297,ALEMBICLTD
2024-07-03 00:00:00+05:30,117.32,117.9,115.29,116.01,1517246,ALEMBICLTD
2024-07-04 00:00:00+05:30,116.9,116.99,113.91,115.78,1187909,ALEMBICLTD
2024-07-05 00:00:00+05:30,115.6,121.96,114.68,120.23,4276900,ALEMBICLTD
2024-07-08 00:00:00+05:30,121.4,135.8,121.4,130.64,10226907,ALEMBICLTD
2024-07-09 00:00:00+05:30,130.6,136.63,128.2,133.88,5429802,ALEMBICLTD
2024-07-10 00:00:00+05:30,134.71,143.7,127.11,138.51,7760032,ALEMBICLTD
2024-07-11 00:00:00+05:30,138.51,141.84,136.99,137.69,2426167,ALEMBICLTD
2024-07-12 00:00:00+05:30,138.29,148.7,133.8,143.96,5215105,ALEMBICLTD
2024-07-15 00:00:00+05:30,145.0,151.0,143.05,147.41,4453104,ALEMBICLTD
2024-07-16 00:00:00+05:30,147.25,155.8,145.25,154.13,5108906,ALEMBICLTD
2024-07-18 00:00:00+05:30,153.0,153.19,145.0,145.58,2364271,ALEMBICLTD
2024-07-19 00:00:00+05:30,145.0,146.1,138.2,139.88,2401962,ALEMBICLTD
2024-07-22 00:00:00+05:30,137.6,145.49,136.21,141.57,1651271,ALEMBICLTD
2024-07-23 00:00:00+05:30,142.25,142.59,130.71,141.13,1708967,ALEMBICLTD
2024-07-24 00:00:00+05:30,139.8,148.0,139.8,145.21,1971159,ALEMBICLTD
2024-07-25 00:00:00+05:30,142.69,154.35,141.86,153.09,4159292,ALEMBICLTD
2024-07-26 00:00:00+05:30,153.5,158.5,153.02,156.93,2905386,ALEMBICLTD
2024-07-29 00:00:00+05:30,156.01,158.15,150.25,151.18,1421420,ALEMBICLTD
2024-07-30 00:00:00+05:30,151.2,153.4,149.15,149.6,1101830,ALEMBICLTD
2024-07-31 00:00:00+05:30,150.3,152.0,138.7,142.24,5021677,ALEMBICLTD
2024-08-01 00:00:00+05:30,143.6,144.5,139.0,140.44,1492268,ALEMBICLTD
2024-08-02 00:00:00+05:30,138.85,148.5,138.81,146.8,3411332,ALEMBICLTD
