date,open,high,low,close,volume,ticker
2024-05-24 00:00:00+05:30,674.85,678.8,645.5,652.85,260194,CENTURYPLY
2024-05-27 00:00:00+05:30,653.0,659.45,646.8,655.55,89163,CENTURYPLY
2024-05-28 00:00:00+05:30,649.65,664.95,644.7,656.3,284642,CENTURYPLY
2024-05-29 00:00:00+05:30,657.85,672.6,652.0,659.5,274207,CENTURYPLY
2024-05-30 00:00:00+05:30,660.0,664.0,645.6,652.4,58278,CENTURYPLY
2024-05-31 00:00:00+05:30,647.0,655.4,646.95,649.35,178340,CENTURYPLY
2024-06-03 00:00:00+05:30,660.0,670.95,657.35,664.3,255804,CENTURYPLY
2024-06-04 00:00:00+05:30,664.3,670.0,622.4,649.85,195148,CENTURYPLY
2024-06-05 00:00:00+05:30,656.0,657.0,636.0,650.1,111728,CENTURYPLY
2024-06-06 00:00:00+05:30,652.9,678.0,652.9,670.9,102670,CENTURYPLY
2024-06-07 00:00:00+05:30,667.0,697.6,666.35,689.1,196858,CENTURYPLY
2024-06-10 00:00:00+05:30,690.1,710.0,690.1,692.45,144100,CENTURYPLY
2024-06-11 00:00:00+05:30,696.15,701.0,686.95,690.7,79417,CENTURYPLY
2024-06-12 00:00:00+05:30,692.0,693.3,678.0,681.65,122058,CENTURYPLY
2024-06-13 00:00:00+05:30,687.0,687.95,673.35,679.65,71254,CENTURYPLY
2024-06-14 00:00:00+05:30,683.05,701.5,682.8,699.9,291783,CENTURYPLY
2024-06-18 00:00:00+05:30,708.0,740.0,705.0,724.15,576464,CENTURYPLY
2024-06-19 00:00:00+05:30,730.0,733.2,719.75,722.4,195419,CENTURYPLY
2024-06-20 00:00:00+05:30,722.4,732.5,717.0,721.5,98213,CENTURYPLY
2024-06-21 00:00:00+05:30,723.95,724.95,703.0,706.1,110909,CENTURYPLY
2024-06-24 00:00:00+05:30,705.9,706.95,691.15,701.45,75010,CENTURYPLY
2024-06-25 00:00:00+05:30,705.0,715.0,698.05,702.25,173226,CENTURYPLY
2024-06-26 00:00:00+05:30,702.25,722.9,702.25,715.75,134426,CENTURYPLY
2024-06-27 00:00:00+05:30,723.2,753.0,720.0,747.65,549971,CENTURYPLY
2024-06-28 00:00:00+05:30,756.0,777.3,740.6,763.55,851332,CENTURYPLY
2024-07-01 00:00:00+05:30,763.55,766.05,750.0,753.4,107039,CENTURYPLY
2024-07-02 00:00:00+05:30,753.45,753.55,722.0,725.05,485913,CENTURYPLY
2024-07-03 00:00:00+05:30,731.0,732.0,712.0,717.1,118712,CENTURYPLY
