date,open,high,low,close,volume,ticker
2024-05-24 00:00:00+05:30,1447.0,1476.95,1432.1,1442.25,100276,BIRLACORPN
2024-05-27 00:00:00+05:30,1448.05,1449.5,1419.3,1426.85,69113,BIRLACORPN
2024-05-28 00:00:00+05:30,1439.25,1439.95,1420.0,1424.75,96834,BIRLACORPN
2024-05-29 00:00:00+05:30,1431.0,1441.95,1420.05,1437.95,150708,BIRLACORPN
2024-05-30 00:00:00+05:30,1434.25,1439.8,1420.1,1432.85,50832,BIRLACORPN
2024-05-31 00:00:00+05:30,1445.0,1445.0,1403.55,1410.35,89671,BIRLACORPN
2024-06-03 00:00:00+05:30,1481.95,1495.0,1456.05,1476.3,248860,BIRLACORPN
2024-06-04 00:00:00+05:30,1464.85,1464.9,1313.25,1374.95,129851,BIRLACORPN
2024-06-05 00:00:00+05:30,1410.0,1428.95,1360.1,1423.55,102666,BIRLACORPN
2024-06-06 00:00:00+05:30,1435.0,1458.95,1418.7,1438.1,113480,BIRLACORPN
2024-06-07 00:00:00+05:30,1446.95,1486.95,1435.2,1476.5,131518,BIRLACORPN
2024-06-10 00:00:00+05:30,1520.0,1550.95,1498.0,1528.45,357221,BIRLACORPN
2024-06-11 00:00:00+05:30,1542.25,1555.45,1504.55,1509.75,118874,BIRLACORPN
2024-06-12 00:00:00+05:30,1519.95,1531.95,1497.85,1527.3,113735,BIRLACORPN
2024-06-13 00:00:00+05:30,1540.95,1553.95,1528.0,1549.8,136578,BIRLACORPN
2024-06-14 00:00:00+05:30,1560.0,1594.5,1553.3,1574.2,583030,BIRLACORPN
2024-06-18 00:00:00+05:30,1589.95,1625.95,1558.1,1563.05,218557,BIRLACORPN
2024-06-19 00:00:00+05:30,1578.0,1579.95,1535.0,1539.9,91995,BIRLACORPN
2024-06-20 00:00:00+05:30,1554.4,1575.95,1545.05,1572.0,97098,BIRLACORPN
2024-06-21 00:00:00+05:30,1575.95,1582.95,1527.2,1536.5,99082,BIRLACORPN
2024-06-24 00:00:00+05:30,1539.15,1546.0,1508.1,1525.3,64993,BIRLACORPN
2024-06-25 00:00:00+05:30,1539.25,1547.95,1526.75,1531.35,44204,BIRLACORPN
2024-06-26 00:00:00+05:30,1531.35,1619.0,1525.0,1574.45,368391,BIRLACORPN
2024-06-27 00:00:00+05:30,1585.65,1656.9,1585.0,1599.4,430012,BIRLACORPN
2024-06-28 00:00:00+05:30,1613.65,1613.95,1582.3,1597.05,95105,BIRLACORPN
2024-07-01 00:00:00+05:30,1604.85,1622.95,1591.55,1605.95,88517,BIRLACORPN
2024-07-02 00:00:00+05:30,1613.0,1628.95,1570.05,1583.3,106283,BIRLACORPN
2024-07-03 00:00:00+05:30,1597.25,1652.8,1582.0,1597.9,269254,BIRLACORPN
2024-07-04 00:00:00+05:30,1598.0,1617.4,1566.2,1615.15,186592,BIRLACORPN
2024-07-05 00:00:00+05:30,1616.0,1618.25,1569.05,1593.15,166764,BIRLACORPN
2024-07-08 00:00:00+05:30,1603.8,1608.05,1547.0,1588.15,125634,BIRLACORPN
2024-07-09 00:00:00+05:30,1598.0,1598.85,1563.05,1575.0,53280,BIRLACORPN
2024-07-10 00:00:00+05:30,1569.05,1586.95,1534.25,1580.4,128409,BIRLACORPN
2024-07-11 00:00:00+05:30,1580.4,1603.95,1575.15,1601.15,68248,BIRLACORPN
2024-07-12 00:00:00+05:30,1603.7,1611.95,1570.05,1606.65,146508,BIRLACORPN
2024-07-15 00:00:00+05:30,1606.65,1609.9,1572.0,1576.5,156890,BIRLACORPN
2024-07-16 00:00:00+05:30,1593.8,1593.8,1555.0,1558.05,92623,BIRLACORPN
2024-07-18 00:00:00+05:30,1555.0,1568.2,1535.7,1556.75,62319,BIRLACORPN
2024-07-19 00:00:00+05:30,1552.0,1556.75,1492.25,1502.7,92360,BIRLACORPN
2024-07-22 00:00:00+05:30,1497.8,1523.7,1478.55,1511.55,116178,BIRLACORPN
