date,open,high,low,close,volume,ticker
2024-05-24 00:00:00+05:30,1115.2,1129.55,1093.95,1118.6,117541,CHOLAHLDNG
2024-05-27 00:00:00+05:30,1101.85,1145.8,1101.85,1120.6,96822,CHOLAHLDNG
2024-05-28 00:00:00+05:30,1123.6,1171.15,1105.9,1120.4,187435,CHOLAHLDNG
2024-05-29 00:00:00+05:30,1107.7,1139.0,1101.7,1134.05,206881,CHOLAHLDNG
2024-05-30 00:00:00+05:30,1139.0,1139.0,1083.6,1096.9,99849,CHOLAHLDNG
2024-05-31 00:00:00+05:30,1091.65,1098.0,1078.0,1084.5,116471,CHOLAHLDNG
2024-06-03 00:00:00+05:30,1110.0,1116.4,1084.2,1106.85,293178,CHOLAHLDNG
2024-06-04 00:00:00+05:30,1122.45,1141.3,1058.0,1095.25,334059,CHOLAHLDNG
2024-06-05 00:00:00+05:30,1095.25,1150.0,1093.55,1131.1,97592,CHOLAHLDNG
2024-06-06 00:00:00+05:30,1133.1,1200.0,1133.05,1158.7,169494,CHOLAHLDNG
2024-06-07 00:00:00+05:30,1172.25,1230.2,1164.85,1197.85,292747,CHOLAHLDNG
2024-06-10 00:00:00+05:30,1218.4,1266.75,1195.0,1241.6,485922,CHOLAHLDNG
2024-06-11 00:00:00+05:30,1246.05,1260.0,1226.45,1250.05,368227,CHOLAHLDNG
2024-06-12 00:00:00+05:30,1250.05,1270.0,1196.1,1243.9,184204,CHOLAHLDNG
2024-06-13 00:00:00+05:30,1237.95,1286.0,1237.95,1274.5,417646,CHOLAHLDNG
2024-06-14 00:00:00+05:30,1274.5,1300.0,1264.35,1287.85,436171,CHOLAHLDNG
2024-06-18 00:00:00+05:30,1299.9,1308.75,1277.4,1288.95,153405,CHOLAHLDNG
2024-06-19 00:00:00+05:30,1290.0,1315.0,1279.8,1290.75,271569,CHOLAHLDNG
2024-06-20 00:00:00+05:30,1297.8,1310.0,1280.1,1286.8,52206,CHOLAHLDNG
2024-06-21 00:00:00+05:30,1287.05,1297.95,1270.0,1280.55,83619,CHOLAHLDNG
2024-06-24 00:00:00+05:30,1289.75,1307.0,1273.1,1287.75,439631,CHOLAHLDNG
2024-06-25 00:00:00+05:30,1294.5,1330.0,1290.4,1298.2,101198,CHOLAHLDNG
2024-06-26 00:00:00+05:30,1298.55,1313.25,1283.75,1287.75,37855,CHOLAHLDNG
2024-06-27 00:00:00+05:30,1290.6,1313.75,1276.0,1286.25,52989,CHOLAHLDNG
2024-06-28 00:00:00+05:30,1289.1,1530.0,1289.1,1453.5,3078861,CHOLAHLDNG
2024-07-01 00:00:00+05:30,1455.0,1649.8,1444.7,1609.3,3609889,CHOLAHLDNG
2024-07-02 00:00:00+05:30,1565.05,1594.95,1547.5,1561.3,1138004,CHOLAHLDNG
2024-07-03 00:00:00+05:30,1555.05,1555.8,1462.2,1467.15,661538,CHOLAHLDNG
2024-07-04 00:00:00+05:30,1483.0,1499.9,1432.95,1455.45,527517,CHOLAHLDNG
2024-07-05 00:00:00+05:30,1466.6,1486.6,1450.25,1457.6,169655,CHOLAHLDNG
2024-07-08 00:00:00+05:30,1458.95,1476.95,1430.0,1442.05,163785,CHOLAHLDNG
2024-07-09 00:00:00+05:30,1442.45,1475.0,1431.25,1445.95,807971,CHOLAHLDNG
2024-07-10 00:00:00+05:30,1463.3,1610.0,1451.5,1466.0,1283552,CHOLAHLDNG
2024-07-11 00:00:00+05:30,1480.85,1495.2,1456.7,1479.65,422539,CHOLAHLDNG
2024-07-12 00:00:00+05:30,1479.65,1491.95,1460.0,1466.0,928858,CHOLAHLDNG
2024-07-15 00:00:00+05:30,1469.2,1505.0,1463.75,1480.4,201583,CHOLAHLDNG
2024-07-16 00:00:00+05:30,1480.8,1519.3,1467.85,1490.05,206723,CHOLAHLDNG
2024-07-18 00:00:00+05:30,1490.4,1518.15,1490.05,1494.85,142662,CHOLAHLDNG
2024-07-19 00:00:00+05:30,1495.0,1512.05,1466.05,1490.35,402528,CHOLAHLDNG
2024-07-22 00:00:00+05:30,1475.0,1540.0,1473.85,1508.25,649794,CHOLAHLDNG
2024-07-23 00:00:00+05:30,1508.45,1541.0,1461.15,1502.95,236217,CHOLAHLDNG
2024-07-24 00:00:00+05:30,1504.95,1524.0,1491.0,1495.85,74988,CHOLAHLDNG
2024-07-25 00:00:00+05:30,1480.05,1506.75,1475.75,1480.4,59384,CHOLAHLDNG
