date,open,high,low,close,volume,ticker
2024-05-24 00:00:00+05:30,648.0,665.25,638.1,639.9,1342301,GNFC
2024-05-27 00:00:00+05:30,630.05,653.3,630.05,648.9,603803,GNFC
2024-05-28 00:00:00+05:30,652.3,656.45,647.45,654.15,762886,GNFC
2024-05-29 00:00:00+05:30,631.5,657.05,628.55,652.45,1684645,GNFC
2024-05-30 00:00:00+05:30,650.45,653.0,622.0,624.0,727097,GNFC
2024-05-31 00:00:00+05:30,631.5,635.2,615.5,617.15,1165394,GNFC
2024-06-03 00:00:00+05:30,629.85,648.5,626.05,646.4,832118,GNFC
2024-06-04 00:00:00+05:30,644.5,644.5,580.15,599.15,1692219,GNFC
2024-06-05 00:00:00+05:30,600.8,612.65,594.75,607.6,1154667,GNFC
2024-06-06 00:00:00+05:30,620.5,631.45,613.5,621.05,1311752,GNFC
2024-06-07 00:00:00+05:30,622.95,634.9,618.95,629.85,902873,GNFC
2024-06-10 00:00:00+05:30,631.2,656.2,627.3,650.55,1333995,GNFC
2024-06-11 00:00:00+05:30,653.9,673.2,648.8,666.05,2239167,GNFC
2024-06-12 00:00:00+05:30,672.5,674.65,666.05,669.2,889391,GNFC
2024-06-13 00:00:00+05:30,670.5,677.9,665.55,673.0,780124,GNFC
2024-06-14 00:00:00+05:30,672.9,672.9,664.3,667.3,446582,GNFC
2024-06-18 00:00:00+05:30,666.6,690.3,660.7,686.7,2683008,GNFC
2024-06-19 00:00:00+05:30,693.5,697.5,670.55,680.45,5158328,GNFC
2024-06-20 00:00:00+05:30,687.95,760.1,684.4,749.05,25731707,GNFC
2024-06-21 00:00:00+05:30,749.9,750.45,695.5,699.35,6620448,GNFC
2024-06-24 00:00:00+05:30,684.5,694.95,661.4,690.45,3250120,GNFC
2024-06-25 00:00:00+05:30,685.5,693.0,675.5,678.15,1616280,GNFC
2024-06-26 00:00:00+05:30,680.5,689.25,669.7,677.85,1960963,GNFC
2024-06-27 00:00:00+05:30,678.95,681.7,643.55,655.8,3865811,GNFC
2024-06-28 00:00:00+05:30,662.5,696.85,660.1,694.0,7334980,GNFC
2024-07-01 00:00:00+05:30,698.1,713.05,696.55,707.65,2973591,GNFC
2024-07-02 00:00:00+05:30,707.65,711.95,689.05,698.6,1315845,GNFC
2024-07-03 00:00:00+05:30,700.65,715.25,695.5,707.0,1938160,GNFC
2024-07-04 00:00:00+05:30,710.65,722.4,696.2,711.45,2334212,GNFC
2024-07-05 00:00:00+05:30,713.5,713.5,693.55,697.6,1475372,GNFC
2024-07-08 00:00:00+05:30,697.5,705.9,690.0,697.45,1635317,GNFC
2024-07-09 00:00:00+05:30,703.5,707.9,683.55,687.95,1610977,GNFC
2024-07-10 00:00:00+05:30,687.95,688.5,655.2,670.7,2013303,GNFC
2024-07-11 00:00:00+05:30,671.85,674.7,662.5,669.5,932295,GNFC
2024-07-12 00:00:00+05:30,670.7,687.7,666.5,669.45,1438218,GNFC
2024-07-15 00:00:00+05:30,669.75,672.0,658.75,664.3,1104665,GNFC
2024-07-16 00:00:00+05:30,665.45,678.4,664.55,669.9,1234784,GNFC
2024-07-18 00:00:00+05:30,670.5,671.95,652.65,663.1,1906863,GNFC
2024-07-19 00:00:00+05:30,666.05,668.0,643.2,647.65,1532017,GNFC
2024-07-22 00:00:00+05:30,646.5,680.95,637.05,667.55,4430119,GNFC
2024-07-23 00:00:00+05:30,670.5,678.5,625.55,645.75,3060265,GNFC
2024-07-24 00:00:00+05:30,646.5,658.35,637.5,652.35,1737358,GNFC
2024-07-25 00:00:00+05:30,643.5,657.5,639.55,653.15,2055489,GNFC
2024-07-26 00:00:00+05:30,651.7,670.5,651.7,666.5,1191239,GNFC
