date,open,high,low,close,volume,ticker
2024-05-24 00:00:00+05:30,585.5,588.85,576.5,579.5,584410,ICICIPRULI
2024-05-27 00:00:00+05:30,579.5,583.5,570.8,572.9,824317,ICICIPRULI
2024-05-28 00:00:00+05:30,573.0,586.95,573.0,582.55,2117884,ICICIPRULI
2024-05-29 00:00:00+05:30,579.35,580.0,553.6,556.2,6677580,ICICIPRULI
2024-05-30 00:00:00+05:30,556.0,562.95,544.0,548.95,2669270,ICICIPRULI
2024-05-31 00:00:00+05:30,554.0,554.2,543.3,545.45,2422230,ICICIPRULI
2024-06-03 00:00:00+05:30,560.0,561.95,548.0,552.05,1363318,ICICIPRULI
2024-06-04 00:00:00+05:30,552.1,558.2,515.45,542.9,3324127,ICICIPRULI
2024-06-05 00:00:00+05:30,540.1,566.0,540.1,562.6,789781,ICICIPRULI
2024-06-06 00:00:00+05:30,563.1,568.75,561.55,563.6,777374,ICICIPRULI
2024-06-07 00:00:00+05:30,567.0,572.9,560.7,571.4,645153,ICICIPRULI
2024-06-10 00:00:00+05:30,571.75,586.0,567.1,581.0,1777038,ICICIPRULI
2024-06-11 00:00:00+05:30,587.0,588.3,575.35,581.65,1992856,ICICIPRULI
2024-06-12 00:00:00+05:30,581.65,583.7,578.0,579.75,681075,ICICIPRULI
2024-06-13 00:00:00+05:30,588.0,598.6,573.8,596.15,3722751,ICICIPRULI
2024-06-14 00:00:00+05:30,599.0,622.0,594.0,613.7,2947635,ICICIPRULI
2024-06-18 00:00:00+05:30,615.0,620.65,601.4,606.8,2005317,ICICIPRULI
2024-06-19 00:00:00+05:30,610.0,611.55,599.95,601.85,1695120,ICICIPRULI
2024-06-20 00:00:00+05:30,604.0,607.0,596.6,605.5,1287329,ICICIPRULI
2024-06-21 00:00:00+05:30,606.95,610.55,601.0,604.4,1239416,ICICIPRULI
2024-06-24 00:00:00+05:30,603.0,610.0,594.8,605.4,1872998,ICICIPRULI
2024-06-25 00:00:00+05:30,606.0,610.85,593.45,600.35,1938716,ICICIPRULI
2024-06-26 00:00:00+05:30,602.0,617.75,595.5,596.5,1949691,ICICIPRULI
2024-06-27 00:00:00+05:30,596.2,604.35,594.25,599.65,1353187,ICICIPRULI
2024-06-28 00:00:00+05:30,599.65,610.85,598.05,605.7,1685280,ICICIPRULI
2024-07-01 00:00:00+05:30,602.95,624.95,601.2,616.7,1329399,ICICIPRULI
2024-07-02 00:00:00+05:30,621.45,631.5,601.45,620.35,5605015,ICICIPRULI
2024-07-03 00:00:00+05:30,624.7,637.9,617.35,634.4,2493092,ICICIPRULI
2024-07-04 00:00:00+05:30,639.4,643.75,630.95,633.45,1524230,ICICIPRULI
2024-07-05 00:00:00+05:30,634.0,644.85,631.3,643.0,620866,ICICIPRULI
2024-07-08 00:00:00+05:30,641.6,643.65,628.6,636.35,1426044,ICICIPRULI
2024-07-09 00:00:00+05:30,638.5,652.4,635.05,646.5,2579594,ICICIPRULI
2024-07-10 00:00:00+05:30,647.05,673.7,637.5,660.75,5187432,ICICIPRULI
2024-07-11 00:00:00+05:30,661.1,664.2,650.3,653.35,1902488,ICICIPRULI
2024-07-12 00:00:00+05:30,653.0,657.2,649.45,651.15,699764,ICICIPRULI
2024-07-15 00:00:00+05:30,652.5,661.6,650.25,654.25,690148,ICICIPRULI
2024-07-16 00:00:00+05:30,654.35,662.75,639.55,654.35,2086000,ICICIPRULI
2024-07-18 00:00:00+05:30,648.5,657.0,640.15,654.8,1388472,ICICIPRULI
2024-07-19 00:00:00+05:30,651.0,652.95,637.5,643.4,1283956,ICICIPRULI
2024-07-22 00:00:00+05:30,640.05,644.5,631.0,633.8,1385767,ICICIPRULI
2024-07-23 00:00:00+05:30,636.95,642.75,611.25,638.4,2765631,ICICIPRULI
2024-07-24 00:00:00+05:30,635.0,697.5,634.95,694.25,9280093,ICICIPRULI
2024-07-25 00:00:00+05:30,690.0,703.85,685.05,701.7,2873383,ICICIPRULI
2024-07-26 00:00:00+05:30,702.8,731.45,701.6,724.9,3800832,ICICIPRULI
2024-07-29 00:00:00+05:30,724.9,729.15,716.0,719.05,898295,ICICIPRULI
2024-07-30 00:00:00+05:30,722.8,733.35,698.05,723.85,2695889,ICICIPRULI
2024-07-31 00:00:00+05:30,723.85,739.6,719.55,735.95,971621,ICICIPRULI
2024-08-01 00:00:00+05:30,735.7,742.2,730.55,734.7,1988202,ICICIPRULI
2024-08-02 00:00:00+05:30,731.8,739.0,725.0,728.6,1512837,ICICIPRULI
2024-08-05 00:00:00+05:30,705.0,725.85,705.0,714.2,2269484,ICICIPRULI
2024-08-06 00:00:00+05:30,718.0,726.9,697.35,700.05,1350870,ICICIPRULI
2024-08-07 00:00:00+05:30,708.25,728.5,705.0,726.05,1472564,ICICIPRULI
2024-08-08 00:00:00+05:30,722.55,744.0,717.05,738.65,1931611,ICICIPRULI
2024-08-09 00:00:00+05:30,741.1,746.65,735.75,739.25,1246603,ICICIPRULI
2024-08-12 00:00:00+05:30,731.1,741.0,726.2,728.75,1376694,ICICIPRULI
2024-08-13 00:00:00+05:30,730.0,739.3,720.3,724.3,1166273,ICICIPRULI
2024-08-14 00:00:00+05:30,725.6,728.55,715.0,718.2,639172,ICICIPRULI
2024-08-16 00:00:00+05:30,711.0,722.5,702.65,720.05,2069373,ICICIPRULI
2024-08-19 00:00:00+05:30,720.0,724.5,714.55,720.05,472715,ICICIPRULI
2024-08-20 00:00:00+05:30,719.8,748.3,719.4,742.5,2867974,ICICIPRULI
2024-08-21 00:00:00+05:30,748.55,752.45,738.95,741.45,2726706,ICICIPRULI
2024-08-22 00:00:00+05:30,744.85,748.85,731.3,733.0,1634542,ICICIPRULI
2024-08-23 00:00:00+05:30,734.85,741.15,728.2,731.95,1079889,ICICIPRULI
2024-08-26 00:00:00+05:30,732.0,732.0,715.45,723.25,1397958,ICICIPRULI
2024-08-27 00:00:00+05:30,723.3,747.85,721.0,744.15,3156537,ICICIPRULI
2024-08-28 00:00:00+05:30,741.0,750.65,736.1,744.6,1750966,ICICIPRULI
2024-08-29 00:00:00+05:30,740.1,754.2,738.45,742.3,1080111,ICICIPRULI
2024-08-30 00:00:00+05:30,742.0,754.75,738.5,753.15,1838816,ICICIPRULI
2024-09-02 00:00:00+05:30,755.0,759.0,748.8,753.45,945318,ICICIPRULI
2024-09-03 00:00:00+05:30,755.2,765.55,746.05,763.7,1757723,ICICIPRULI
2024-09-04 00:00:00+05:30,760.5,771.4,755.8,769.35,1065130,ICICIPRULI
