date,open,high,low,close,volume,ticker
2024-05-24 00:00:00+05:30,1310.75,1319.05,1285.2,1297.75,318132,IPCALAB
2024-05-27 00:00:00+05:30,1302.05,1310.9,1291.3,1296.6,132016,IPCALAB
2024-05-28 00:00:00+05:30,1296.6,1325.7,1286.45,1319.75,422797,IPCALAB
2024-05-29 00:00:00+05:30,1327.0,1354.5,1276.1,1294.0,2025821,IPCALAB
2024-05-30 00:00:00+05:30,1291.6,1291.6,1231.15,1249.4,644782,IPCALAB
2024-05-31 00:00:00+05:30,1232.1,1239.9,1146.6,1152.15,2421958,IPCALAB
2024-06-03 00:00:00+05:30,1174.4,1174.4,1124.0,1127.3,1217343,IPCALAB
2024-06-04 00:00:00+05:30,1128.0,1148.15,1073.6,1139.85,1033914,IPCALAB
2024-06-05 00:00:00+05:30,1145.7,1186.5,1137.5,1176.35,410432,IPCALAB
2024-06-06 00:00:00+05:30,1178.7,1179.95,1150.0,1161.75,312305,IPCALAB
2024-06-07 00:00:00+05:30,1170.4,1182.05,1153.5,1169.7,323013,IPCALAB
2024-06-10 00:00:00+05:30,1169.7,1186.2,1169.7,1176.7,162598,IPCALAB
2024-06-11 00:00:00+05:30,1180.0,1181.95,1164.1,1173.7,542486,IPCALAB
2024-06-12 00:00:00+05:30,1179.55,1188.5,1173.0,1179.45,942555,IPCALAB
2024-06-13 00:00:00+05:30,1185.55,1210.0,1185.0,1199.8,1053240,IPCALAB
2024-06-14 00:00:00+05:30,1200.0,1213.7,1175.75,1181.35,285975,IPCALAB
2024-06-18 00:00:00+05:30,1175.0,1187.9,1160.5,1162.85,524432,IPCALAB
2024-06-19 00:00:00+05:30,1169.0,1171.4,1130.05,1133.4,373279,IPCALAB
2024-06-20 00:00:00+05:30,1139.4,1139.4,1124.05,1125.45,558269,IPCALAB
2024-06-21 00:00:00+05:30,1128.0,1143.8,1124.05,1136.4,799558,IPCALAB
2024-06-24 00:00:00+05:30,1137.4,1142.0,1123.2,1125.4,278691,IPCALAB
2024-06-25 00:00:00+05:30,1130.0,1137.5,1090.0,1101.75,772609,IPCALAB
2024-06-26 00:00:00+05:30,1105.7,1119.0,1095.85,1107.3,513552,IPCALAB
2024-06-27 00:00:00+05:30,1114.3,1114.3,1080.0,1088.15,1755171,IPCALAB
2024-06-28 00:00:00+05:30,1052.0,1138.85,1052.0,1129.7,1057281,IPCALAB
2024-07-01 00:00:00+05:30,1137.9,1147.9,1130.8,1135.25,437651,IPCALAB
2024-07-02 00:00:00+05:30,1136.0,1146.0,1113.3,1131.6,956188,IPCALAB
2024-07-03 00:00:00+05:30,1132.0,1172.8,1128.0,1153.45,950710,IPCALAB
