date,open,high,low,close,volume,ticker
2024-05-24 00:00:00+05:30,137.9,141.4,136.65,138.7,14196268,EMBDL
2024-05-27 00:00:00+05:30,140.0,143.45,137.0,137.7,18049069,EMBDL
2024-05-28 00:00:00+05:30,138.5,138.5,131.15,131.85,16337937,EMBDL
2024-05-29 00:00:00+05:30,131.5,135.1,129.3,134.4,11000739,EMBDL
2024-05-30 00:00:00+05:30,134.4,134.85,131.45,132.15,8349894,EMBDL
2024-05-31 00:00:00+05:30,132.65,134.6,130.3,133.3,9960524,EMBDL
2024-06-03 00:00:00+05:30,140.0,140.0,135.05,135.8,13057210,EMBDL
2024-06-04 00:00:00+05:30,136.0,136.0,109.0,116.8,28952000,EMBDL
2024-06-05 00:00:00+05:30,119.0,127.35,113.6,126.8,13192633,EMBDL
2024-06-06 00:00:00+05:30,127.75,133.35,127.5,130.75,9895545,EMBDL
2024-06-07 00:00:00+05:30,131.0,133.3,129.65,132.55,8419900,EMBDL
2024-06-10 00:00:00+05:30,133.25,135.0,133.01,134.07,8643896,EMBDL
2024-06-11 00:00:00+05:30,134.91,136.2,134.2,135.25,9492343,EMBDL
2024-06-12 00:00:00+05:30,135.95,137.7,134.6,136.39,8881168,EMBDL
2024-06-13 00:00:00+05:30,137.19,139.15,135.75,136.46,8393790,EMBDL
2024-06-14 00:00:00+05:30,137.05,140.5,134.42,138.82,14784058,EMBDL
2024-06-18 00:00:00+05:30,139.65,140.6,136.72,137.42,9385097,EMBDL
2024-06-19 00:00:00+05:30,138.0,138.1,133.5,136.92,9832078,EMBDL
2024-06-20 00:00:00+05:30,136.97,161.0,136.26,154.93,87811190,EMBDL
2024-06-21 00:00:00+05:30,156.7,162.92,154.21,156.41,31686544,EMBDL
2024-06-24 00:00:00+05:30,155.0,164.36,153.1,160.35,30243945,EMBDL
2024-06-25 00:00:00+05:30,160.51,161.03,152.2,153.95,15138775,EMBDL
2024-06-26 00:00:00+05:30,153.99,157.5,153.1,154.26,11192784,EMBDL
2024-06-27 00:00:00+05:30,153.66,153.99,143.23,144.57,26756893,EMBDL
