date,open,high,low,close,volume,ticker
2024-05-24 00:00:00+05:30,495.45,500.75,492.5,494.8,4504061,UPL
2024-05-27 00:00:00+05:30,497.25,508.05,495.8,503.55,6985962,UPL
2024-05-28 00:00:00+05:30,506.0,507.45,495.05,496.4,2567261,UPL
2024-05-29 00:00:00+05:30,497.85,501.3,494.5,496.15,2629855,UPL
2024-05-30 00:00:00+05:30,495.65,497.2,484.4,485.45,1905968,UPL
2024-05-31 00:00:00+05:30,487.3,496.8,486.2,488.05,8915371,UPL
2024-06-03 00:00:00+05:30,495.95,509.6,493.05,506.6,5522538,UPL
2024-06-04 00:00:00+05:30,508.15,508.15,458.5,475.75,4381098,UPL
2024-06-05 00:00:00+05:30,484.45,510.25,475.9,506.9,3847173,UPL
2024-06-06 00:00:00+05:30,508.2,523.25,506.2,515.5,7234866,UPL
2024-06-07 00:00:00+05:30,519.8,520.75,512.45,517.75,2318409,UPL
2024-06-10 00:00:00+05:30,520.55,532.95,510.4,529.0,7259980,UPL
2024-06-11 00:00:00+05:30,527.8,534.6,521.15,531.7,4231787,UPL
2024-06-12 00:00:00+05:30,532.75,535.85,526.15,527.65,2266130,UPL
2024-06-13 00:00:00+05:30,529.2,538.95,524.95,534.95,4008613,UPL
2024-06-14 00:00:00+05:30,534.95,537.0,527.3,529.2,2108191,UPL
2024-06-18 00:00:00+05:30,531.4,534.85,527.7,533.5,1655127,UPL
2024-06-19 00:00:00+05:30,537.2,545.3,528.25,534.6,6384502,UPL
2024-06-20 00:00:00+05:30,534.6,554.15,532.0,545.8,7790411,UPL
2024-06-21 00:00:00+05:30,550.95,550.95,538.4,542.9,6140437,UPL
2024-06-24 00:00:00+05:30,539.1,555.1,528.65,548.8,5808756,UPL
2024-06-25 00:00:00+05:30,549.65,553.3,543.9,547.8,2069397,UPL
2024-06-26 00:00:00+05:30,547.65,552.5,541.65,547.1,2454083,UPL
2024-06-27 00:00:00+05:30,546.95,551.2,536.45,544.7,1696269,UPL
2024-06-28 00:00:00+05:30,544.85,552.5,543.4,547.6,1600236,UPL
2024-07-01 00:00:00+05:30,546.8,551.3,544.2,550.1,1512718,UPL
2024-07-02 00:00:00+05:30,550.7,556.65,539.0,543.55,2899369,UPL
2024-07-03 00:00:00+05:30,544.35,552.5,544.1,548.85,1979415,UPL
2024-07-04 00:00:00+05:30,551.55,556.3,545.45,547.2,2239386,UPL
2024-07-05 00:00:00+05:30,547.55,550.5,544.55,549.35,1117941,UPL
2024-07-08 00:00:00+05:30,549.35,551.35,539.25,544.25,2809879,UPL
2024-07-09 00:00:00+05:30,544.85,549.0,540.05,540.95,1487671,UPL
2024-07-10 00:00:00+05:30,543.0,546.7,525.05,537.0,2119841,UPL
2024-07-11 00:00:00+05:30,538.0,543.3,532.5,534.95,3942126,UPL
2024-07-12 00:00:00+05:30,537.6,547.7,535.35,540.7,3900502,UPL
2024-07-15 00:00:00+05:30,542.95,544.35,537.95,542.0,1771855,UPL
2024-07-16 00:00:00+05:30,542.95,548.7,532.85,534.6,1745861,UPL
2024-07-18 00:00:00+05:30,534.6,538.15,532.35,535.9,1311837,UPL
2024-07-19 00:00:00+05:30,535.9,537.4,519.2,520.5,1546548,UPL
2024-07-22 00:00:00+05:30,518.0,535.45,511.15,523.2,2549479,UPL
2024-07-23 00:00:00+05:30,525.65,530.8,501.0,518.4,2933417,UPL
2024-07-24 00:00:00+05:30,514.45,521.3,513.2,515.15,1457819,UPL
2024-07-25 00:00:00+05:30,510.3,513.0,504.0,507.85,1911910,UPL
2024-07-26 00:00:00+05:30,507.6,522.8,507.55,521.95,1551277,UPL
2024-07-29 00:00:00+05:30,525.7,543.4,523.25,530.6,4591785,UPL
2024-07-30 00:00:00+05:30,531.05,545.6,530.0,541.9,2133367,UPL
2024-07-31 00:00:00+05:30,546.65,550.3,542.05,548.75,2492087,UPL
2024-08-01 00:00:00+05:30,551.55,553.5,534.4,537.6,1981548,UPL
2024-08-02 00:00:00+05:30,532.4,540.95,509.8,515.7,6726265,UPL
2024-08-05 00:00:00+05:30,498.8,529.0,498.8,506.75,8548337,UPL
2024-08-06 00:00:00+05:30,511.3,527.5,509.55,511.8,4003115,UPL
2024-08-07 00:00:00+05:30,517.05,526.6,513.7,524.4,2735137,UPL
2024-08-08 00:00:00+05:30,524.45,533.15,521.9,525.45,2881271,UPL
2024-08-09 00:00:00+05:30,535.75,539.1,528.2,532.0,2149041,UPL
2024-08-12 00:00:00+05:30,530.0,545.75,524.35,542.05,3327191,UPL
2024-08-13 00:00:00+05:30,542.95,543.05,528.35,529.55,1737409,UPL
2024-08-14 00:00:00+05:30,530.0,531.35,518.4,520.75,1112178,UPL
2024-08-16 00:00:00+05:30,520.75,531.8,517.6,530.8,1704608,UPL
2024-08-19 00:00:00+05:30,530.45,540.6,529.15,537.75,2514930,UPL
2024-08-20 00:00:00+05:30,537.75,543.9,537.25,543.1,1244752,UPL
2024-08-21 00:00:00+05:30,542.95,549.45,540.05,545.15,2330784,UPL
2024-08-22 00:00:00+05:30,546.75,563.95,545.1,555.55,6577078,UPL
2024-08-23 00:00:00+05:30,560.85,560.95,548.7,550.3,2079776,UPL
2024-08-26 00:00:00+05:30,555.3,555.3,548.8,553.9,1337716,UPL
2024-08-27 00:00:00+05:30,560.55,563.8,554.7,559.2,2820790,UPL
2024-08-28 00:00:00+05:30,561.15,562.0,552.1,554.5,1427760,UPL
2024-08-29 00:00:00+05:30,553.45,558.2,547.75,554.25,1595156,UPL
2024-08-30 00:00:00+05:30,560.2,579.4,558.3,573.95,7940504,UPL
2024-09-02 00:00:00+05:30,577.45,582.45,568.85,575.05,3795015,UPL
2024-09-03 00:00:00+05:30,575.55,581.25,571.7,577.65,2238845,UPL
2024-09-04 00:00:00+05:30,575.5,586.0,568.9,583.1,3273242,UPL
2024-09-05 00:00:00+05:30,587.05,597.55,582.05,593.5,3577812,UPL
2024-09-06 00:00:00+05:30,591.8,598.3,582.5,584.95,3721521,UPL
2024-09-09 00:00:00+05:30,581.3,585.9,576.6,579.75,2433404,UPL
2024-09-10 00:00:00+05:30,585.05,594.75,580.6,593.95,1707933,UPL
2024-09-11 00:00:00+05:30,593.6,593.85,584.2,586.1,1482321,UPL
2024-09-12 00:00:00+05:30,589.0,591.35,583.9,589.8,1779935,UPL
2024-09-13 00:00:00+05:30,590.9,591.8,585.4,586.5,1289571,UPL
2024-09-16 00:00:00+05:30,589.85,590.4,581.95,588.8,1236437,UPL
2024-09-17 00:00:00+05:30,589.95,590.7,584.45,585.75,1214960,UPL
2024-09-18 00:00:00+05:30,586.0,589.7,574.55,580.45,1802364,UPL
2024-09-19 00:00:00+05:30,580.45,587.8,558.8,570.55,2837564,UPL
2024-09-20 00:00:00+05:30,570.7,578.15,561.75,563.15,5960488,UPL
2024-09-23 00:00:00+05:30,565.4,569.55,560.25,568.65,2196225,UPL
2024-09-24 00:00:00+05:30,569.6,582.0,563.1,579.15,2399302,UPL
2024-09-25 00:00:00+05:30,575.65,581.75,572.75,575.1,2286349,UPL
2024-09-26 00:00:00+05:30,577.45,579.55,569.4,576.6,2031361,UPL
2024-09-27 00:00:00+05:30,576.6,591.35,575.55,585.75,1974252,UPL
2024-09-30 00:00:00+05:30,585.75,592.7,582.9,588.15,1758323,UPL
2024-10-01 00:00:00+05:30,587.05,599.55,585.9,595.9,2416091,UPL
2024-10-03 00:00:00+05:30,593.6,598.3,576.5,580.75,2274590,UPL
2024-10-04 00:00:00+05:30,584.1,587.95,572.3,574.85,1856184,UPL
2024-10-07 00:00:00+05:30,577.85,580.8,552.5,556.65,3537895,UPL
2024-10-08 00:00:00+05:30,554.15,561.7,550.0,553.3,3164543,UPL
