date,open,high,low,close,volume,ticker
2024-05-24 00:00:00+05:30,4576.1,4587.45,4488.0,4503.6,31737,PFIZER
2024-05-27 00:00:00+05:30,4503.6,4584.95,4468.0,4551.6,18901,PFIZER
2024-05-28 00:00:00+05:30,4574.95,4590.0,4512.85,4575.45,12722,PFIZER
2024-05-29 00:00:00+05:30,4573.0,4636.95,4539.05,4622.3,16328,PFIZER
2024-05-30 00:00:00+05:30,4622.3,4622.9,4505.55,4577.0,34624,PFIZER
2024-05-31 00:00:00+05:30,4533.3,4628.0,4529.3,4609.75,19566,PFIZER
2024-06-03 00:00:00+05:30,4810.25,4824.95,4696.85,4749.15,49037,PFIZER
2024-06-04 00:00:00+05:30,4749.15,4820.0,4475.0,4694.0,57373,PFIZER
2024-06-05 00:00:00+05:30,4685.0,4924.0,4680.0,4864.3,42540,PFIZER
2024-06-06 00:00:00+05:30,4890.0,4959.05,4859.5,4897.6,23257,PFIZER
2024-06-07 00:00:00+05:30,4897.0,5018.15,4864.1,4926.75,77963,PFIZER
2024-06-10 00:00:00+05:30,4926.75,4984.95,4874.55,4928.0,53385,PFIZER
2024-06-11 00:00:00+05:30,4928.0,4959.95,4876.0,4927.75,19697,PFIZER
2024-06-12 00:00:00+05:30,4927.75,4952.05,4850.8,4902.75,37228,PFIZER
2024-06-13 00:00:00+05:30,4924.9,4928.65,4854.0,4869.3,7243,PFIZER
2024-06-14 00:00:00+05:30,4875.0,4899.95,4810.1,4829.1,9661,PFIZER
2024-06-18 00:00:00+05:30,4800.2,4829.1,4735.0,4763.15,27387,PFIZER
2024-06-19 00:00:00+05:30,4797.0,4895.0,4747.55,4839.55,28411,PFIZER
2024-06-20 00:00:00+05:30,4883.95,4893.9,4780.0,4786.5,19203,PFIZER
2024-06-21 00:00:00+05:30,4795.85,4869.95,4563.65,4612.05,279258,PFIZER
2024-06-24 00:00:00+05:30,4614.95,4684.0,4579.85,4607.5,23555,PFIZER
2024-06-25 00:00:00+05:30,4648.0,4674.0,4585.1,4605.35,17769,PFIZER
2024-06-26 00:00:00+05:30,4610.0,4665.0,4600.0,4609.55,7355,PFIZER
2024-06-27 00:00:00+05:30,4615.4,4654.85,4501.0,4525.2,39570,PFIZER
2024-06-28 00:00:00+05:30,4569.0,4623.0,4509.0,4528.55,33030,PFIZER
2024-07-01 00:00:00+05:30,4569.0,4633.75,4543.95,4602.3,15259,PFIZER
2024-07-02 00:00:00+05:30,4629.0,4646.0,4565.0,4580.2,8284,PFIZER
2024-07-03 00:00:00+05:30,4619.0,4638.0,4548.5,4588.75,12675,PFIZER
2024-07-04 00:00:00+05:30,4619.0,4659.6,4580.0,4620.2,12961,PFIZER
2024-07-05 00:00:00+05:30,4625.0,4641.35,4592.55,4626.35,7561,PFIZER
2024-07-08 00:00:00+05:30,4625.35,4635.75,4575.05,4589.0,7177,PFIZER
2024-07-09 00:00:00+05:30,4589.0,4750.0,4585.0,4711.7,30704,PFIZER
2024-07-10 00:00:00+05:30,4741.65,5050.0,4741.6,5018.8,229239,PFIZER
