date,open,high,low,close,volume,ticker
2024-05-24 00:00:00+05:30,791.0,793.0,766.05,775.55,190243,VIJAYA
2024-05-27 00:00:00+05:30,775.55,789.0,759.05,776.3,126884,VIJAYA
2024-05-28 00:00:00+05:30,777.9,844.45,777.05,792.8,2000873,VIJAYA
2024-05-29 00:00:00+05:30,795.95,823.0,792.8,810.6,317640,VIJAYA
2024-05-30 00:00:00+05:30,810.0,818.7,803.4,810.35,113631,VIJAYA
2024-05-31 00:00:00+05:30,813.75,818.95,797.6,813.6,176521,VIJAYA
2024-06-03 00:00:00+05:30,828.4,831.65,798.05,808.7,139553,VIJAYA
2024-06-04 00:00:00+05:30,813.0,821.45,760.0,787.5,248862,VIJAYA
2024-06-05 00:00:00+05:30,780.1,880.0,770.1,850.6,366772,VIJAYA
2024-06-06 00:00:00+05:30,867.45,879.5,811.0,815.45,363866,VIJAYA
2024-06-07 00:00:00+05:30,818.95,825.45,803.3,810.95,150932,VIJAYA
2024-06-10 00:00:00+05:30,813.0,830.0,807.8,812.55,96192,VIJAYA
2024-06-11 00:00:00+05:30,812.6,821.95,803.0,809.7,91691,VIJAYA
2024-06-12 00:00:00+05:30,814.9,833.0,811.2,821.9,154727,VIJAYA
2024-06-13 00:00:00+05:30,829.9,829.9,803.05,806.85,74298,VIJAYA
2024-06-14 00:00:00+05:30,810.9,831.95,776.65,793.5,292780,VIJAYA
2024-06-18 00:00:00+05:30,783.8,809.9,783.0,785.7,234620,VIJAYA
2024-06-19 00:00:00+05:30,789.9,797.0,769.05,775.6,136088,VIJAYA
2024-06-20 00:00:00+05:30,786.0,786.05,763.2,771.25,387320,VIJAYA
2024-06-21 00:00:00+05:30,778.2,781.5,771.0,772.8,77250,VIJAYA
2024-06-24 00:00:00+05:30,770.05,780.6,762.25,764.1,129505,VIJAYA
2024-06-25 00:00:00+05:30,771.0,775.95,730.0,770.6,155683,VIJAYA
2024-06-26 00:00:00+05:30,770.6,770.95,753.4,759.4,136329,VIJAYA
2024-06-27 00:00:00+05:30,762.55,764.0,747.0,753.45,75807,VIJAYA
2024-06-28 00:00:00+05:30,750.0,754.85,741.5,748.9,141283,VIJAYA
2024-07-01 00:00:00+05:30,748.9,797.75,745.0,779.35,309711,VIJAYA
2024-07-02 00:00:00+05:30,783.15,789.95,779.55,781.7,74806,VIJAYA
2024-07-03 00:00:00+05:30,775.0,793.0,775.0,788.9,89745,VIJAYA
2024-07-04 00:00:00+05:30,793.25,807.85,782.75,787.25,89572,VIJAYA
2024-07-05 00:00:00+05:30,780.0,806.0,780.0,788.0,163084,VIJAYA
2024-07-08 00:00:00+05:30,788.0,796.95,771.05,782.5,64246,VIJAYA
2024-07-09 00:00:00+05:30,780.0,837.2,778.0,816.85,3107355,VIJAYA
2024-07-10 00:00:00+05:30,850.0,863.7,792.0,807.8,818282,VIJAYA
2024-07-11 00:00:00+05:30,806.9,807.7,791.25,795.1,123038,VIJAYA
2024-07-12 00:00:00+05:30,797.8,826.0,781.0,784.1,206943,VIJAYA
2024-07-15 00:00:00+05:30,786.35,787.8,772.65,783.75,125108,VIJAYA
2024-07-16 00:00:00+05:30,781.0,783.6,772.8,775.6,665020,VIJAYA
2024-07-18 00:00:00+05:30,780.7,782.8,753.05,765.7,163969,VIJAYA
2024-07-19 00:00:00+05:30,762.7,772.0,755.95,760.4,75480,VIJAYA
2024-07-22 00:00:00+05:30,759.95,770.65,747.0,760.85,48052,VIJAYA
2024-07-23 00:00:00+05:30,760.95,776.1,757.8,771.65,63714,VIJAYA
2024-07-24 00:00:00+05:30,772.25,791.0,763.85,784.55,87554,VIJAYA
2024-07-25 00:00:00+05:30,781.0,796.4,766.1,770.1,243571,VIJAYA
2024-07-26 00:00:00+05:30,770.5,802.0,770.5,794.0,157281,VIJAYA
2024-07-29 00:00:00+05:30,803.0,803.0,775.0,795.15,126499,VIJAYA
2024-07-30 00:00:00+05:30,803.0,804.0,785.3,788.95,44814,VIJAYA
2024-07-31 00:00:00+05:30,796.2,802.95,788.4,790.65,61763,VIJAYA
2024-08-01 00:00:00+05:30,786.0,797.0,785.0,793.4,37074,VIJAYA
