date,open,high,low,close,volume,ticker
2024-05-24 00:00:00+05:30,1108.85,1154.8,1097.0,1106.7,2558335,ADANIENSOL
2024-05-27 00:00:00+05:30,1124.95,1133.3,1090.1,1104.35,1909009,ADANIENSOL
2024-05-28 00:00:00+05:30,1124.0,1134.0,1081.0,1088.1,1209409,ADANIENSOL
2024-05-29 00:00:00+05:30,1089.0,1099.85,1081.9,1085.7,631494,ADANIENSOL
2024-05-30 00:00:00+05:30,1085.85,1107.15,1081.2,1099.55,4029650,ADANIENSOL
2024-05-31 00:00:00+05:30,1106.9,1150.1,1101.45,1122.8,9141631,ADANIENSOL
2024-06-03 00:00:00+05:30,1249.0,1249.4,1185.05,1221.95,9453459,ADANIENSOL
2024-06-04 00:00:00+05:30,1219.75,1219.75,977.6,977.6,8110623,ADANIENSOL
2024-06-05 00:00:00+05:30,997.0,1017.85,831.5,951.7,13983391,ADANIENSOL
2024-06-06 00:00:00+05:30,995.0,1020.0,983.4,1001.05,8559362,ADANIENSOL
2024-06-07 00:00:00+05:30,1001.0,1045.0,987.0,1020.05,6459015,ADANIENSOL
2024-06-10 00:00:00+05:30,1054.9,1074.0,1020.0,1026.8,1854218,ADANIENSOL
2024-06-11 00:00:00+05:30,1030.5,1032.0,1015.0,1017.85,1113225,ADANIENSOL
2024-06-12 00:00:00+05:30,1019.95,1028.95,1015.05,1020.5,715392,ADANIENSOL
2024-06-13 00:00:00+05:30,1027.0,1031.8,1014.05,1017.65,611962,ADANIENSOL
2024-06-14 00:00:00+05:30,1024.95,1038.7,1015.5,1019.8,702499,ADANIENSOL
2024-06-18 00:00:00+05:30,1025.65,1034.7,1023.0,1026.55,893353,ADANIENSOL
2024-06-19 00:00:00+05:30,1030.0,1031.7,1001.05,1007.75,1074316,ADANIENSOL
2024-06-20 00:00:00+05:30,1012.8,1031.0,1006.5,1016.5,792202,ADANIENSOL
2024-06-21 00:00:00+05:30,1016.0,1023.0,1002.0,1010.55,722608,ADANIENSOL
2024-06-24 00:00:00+05:30,1005.0,1027.85,1000.0,1017.25,687135,ADANIENSOL
2024-06-25 00:00:00+05:30,1017.25,1029.25,1011.15,1014.2,2571533,ADANIENSOL
2024-06-26 00:00:00+05:30,1012.95,1023.0,996.75,1005.1,3480521,ADANIENSOL
2024-06-27 00:00:00+05:30,1010.0,1018.0,1005.4,1012.2,3777139,ADANIENSOL
2024-06-28 00:00:00+05:30,1016.95,1017.5,990.0,997.35,795167,ADANIENSOL
2024-07-01 00:00:00+05:30,1003.65,1007.85,996.05,999.2,472079,ADANIENSOL
2024-07-02 00:00:00+05:30,1005.0,1063.35,1000.4,1024.75,2738036,ADANIENSOL
2024-07-03 00:00:00+05:30,1034.95,1040.0,1020.0,1035.2,970351,ADANIENSOL
2024-07-04 00:00:00+05:30,1036.0,1047.95,1020.1,1025.85,825442,ADANIENSOL
2024-07-05 00:00:00+05:30,1025.8,1025.8,1010.0,1012.65,659996,ADANIENSOL
2024-07-08 00:00:00+05:30,1010.0,1019.95,994.7,998.4,757659,ADANIENSOL
2024-07-09 00:00:00+05:30,1005.75,1033.2,1000.0,1003.45,901166,ADANIENSOL
2024-07-10 00:00:00+05:30,1004.75,1013.95,985.4,1003.25,640805,ADANIENSOL
2024-07-11 00:00:00+05:30,1002.9,1010.9,998.5,1001.2,381605,ADANIENSOL
2024-07-12 00:00:00+05:30,1005.0,1010.6,1000.0,1004.8,478408,ADANIENSOL
2024-07-15 00:00:00+05:30,1006.5,1025.15,998.5,1013.3,972014,ADANIENSOL
2024-07-16 00:00:00+05:30,1024.05,1047.95,1018.5,1022.25,1149453,ADANIENSOL
2024-07-18 00:00:00+05:30,1021.95,1025.0,1007.3,1010.45,625350,ADANIENSOL
2024-07-19 00:00:00+05:30,1008.0,1020.25,1001.55,1010.7,884638,ADANIENSOL
2024-07-22 00:00:00+05:30,1004.95,1015.3,982.5,1011.05,788623,ADANIENSOL
2024-07-23 00:00:00+05:30,1010.1,1033.2,975.0,1023.8,1423981,ADANIENSOL
2024-07-24 00:00:00+05:30,1025.9,1047.0,1022.0,1036.2,928518,ADANIENSOL
2024-07-25 00:00:00+05:30,1030.2,1060.05,1025.05,1050.15,1144067,ADANIENSOL
2024-07-26 00:00:00+05:30,1063.05,1149.7,1040.05,1051.95,8182577,ADANIENSOL
2024-07-29 00:00:00+05:30,1059.15,1110.0,1047.85,1051.95,4773418,ADANIENSOL
2024-07-30 00:00:00+05:30,1064.9,1137.0,1054.0,1124.9,9156858,ADANIENSOL
2024-07-31 00:00:00+05:30,1156.0,1168.8,1125.25,1138.05,4660152,ADANIENSOL
2024-08-01 00:00:00+05:30,1120.0,1348.0,1119.95,1275.2,30107717,ADANIENSOL
2024-08-02 00:00:00+05:30,1250.0,1309.0,1231.1,1261.8,9602722,ADANIENSOL
2024-08-05 00:00:00+05:30,1200.0,1231.95,1150.65,1159.1,6801861,ADANIENSOL
2024-08-06 00:00:00+05:30,1171.0,1183.4,1094.3,1124.85,11968412,ADANIENSOL
2024-08-07 00:00:00+05:30,1160.0,1170.0,1126.1,1131.65,3993218,ADANIENSOL
2024-08-08 00:00:00+05:30,1132.0,1135.0,1096.05,1101.45,2760169,ADANIENSOL
2024-08-09 00:00:00+05:30,1110.0,1131.9,1101.1,1103.8,2246263,ADANIENSOL
2024-08-12 00:00:00+05:30,1072.0,1082.95,1036.05,1063.0,6368619,ADANIENSOL
2024-08-13 00:00:00+05:30,1092.0,1129.9,1065.1,1071.25,5808191,ADANIENSOL
2024-08-14 00:00:00+05:30,1082.0,1119.0,1070.1,1113.7,3846943,ADANIENSOL
2024-08-16 00:00:00+05:30,1126.9,1138.0,1073.1,1085.3,3187004,ADANIENSOL
2024-08-19 00:00:00+05:30,1089.8,1111.9,1089.8,1092.55,1782102,ADANIENSOL
2024-08-20 00:00:00+05:30,1097.85,1110.25,1090.8,1099.9,1099089,ADANIENSOL
2024-08-21 00:00:00+05:30,1099.7,1115.5,1075.0,1088.4,2048993,ADANIENSOL
2024-08-22 00:00:00+05:30,1092.0,1099.9,1075.0,1077.75,1942688,ADANIENSOL
2024-08-23 00:00:00+05:30,1081.0,1086.0,1060.0,1065.65,1465165,ADANIENSOL
2024-08-26 00:00:00+05:30,1066.55,1076.0,1041.35,1053.35,1712349,ADANIENSOL
2024-08-27 00:00:00+05:30,1055.15,1062.0,1043.5,1046.15,1319608,ADANIENSOL
2024-08-28 00:00:00+05:30,1050.9,1050.9,1022.5,1027.15,1883409,ADANIENSOL
2024-08-29 00:00:00+05:30,1025.5,1027.0,984.0,1004.1,6514855,ADANIENSOL
2024-08-30 00:00:00+05:30,1012.7,1022.9,1000.5,1007.4,2071206,ADANIENSOL
2024-09-02 00:00:00+05:30,1017.0,1049.0,1003.4,1034.1,2821331,ADANIENSOL
2024-09-03 00:00:00+05:30,1045.0,1046.1,1020.05,1029.2,1368306,ADANIENSOL
2024-09-04 00:00:00+05:30,1015.7,1038.0,1012.0,1028.6,1079051,ADANIENSOL
2024-09-05 00:00:00+05:30,1035.0,1037.8,1001.3,1007.45,1162678,ADANIENSOL
2024-09-06 00:00:00+05:30,1012.45,1012.5,983.0,985.35,1636983,ADANIENSOL
2024-09-09 00:00:00+05:30,985.3,1009.15,968.3,1007.05,2722062,ADANIENSOL
2024-09-10 00:00:00+05:30,1001.05,1020.0,1001.05,1014.0,1269824,ADANIENSOL
2024-09-11 00:00:00+05:30,1008.05,1012.85,990.9,998.1,628404,ADANIENSOL
