date,open,high,low,close,volume,ticker
2024-05-24 00:00:00+05:30,499.0,504.4,485.5,488.55,299910,LATENTVIEW
2024-05-27 00:00:00+05:30,488.1,491.95,475.15,477.5,161144,LATENTVIEW
2024-05-28 00:00:00+05:30,480.0,480.0,472.0,475.15,91851,LATENTVIEW
2024-05-29 00:00:00+05:30,472.1,477.95,469.5,471.65,101559,LATENTVIEW
2024-05-30 00:00:00+05:30,471.65,474.95,465.0,467.7,131360,LATENTVIEW
2024-05-31 00:00:00+05:30,469.9,491.05,467.05,476.3,416620,LATENTVIEW
2024-06-03 00:00:00+05:30,489.0,490.0,465.65,476.35,145392,LATENTVIEW
2024-06-04 00:00:00+05:30,474.8,474.8,452.55,461.05,385510,LATENTVIEW
2024-06-05 00:00:00+05:30,458.9,475.05,444.0,472.5,188441,LATENTVIEW
2024-06-06 00:00:00+05:30,479.95,496.1,470.05,496.1,373863,LATENTVIEW
2024-06-07 00:00:00+05:30,510.0,518.0,496.0,514.2,499371,LATENTVIEW
2024-06-10 00:00:00+05:30,511.0,521.0,505.0,512.1,247481,LATENTVIEW
2024-06-11 00:00:00+05:30,505.55,512.1,504.0,506.1,186737,LATENTVIEW
2024-06-12 00:00:00+05:30,506.1,520.0,501.8,517.65,348996,LATENTVIEW
2024-06-13 00:00:00+05:30,521.85,524.0,509.1,512.4,203137,LATENTVIEW
2024-06-14 00:00:00+05:30,513.9,513.9,502.0,506.6,170654,LATENTVIEW
2024-06-18 00:00:00+05:30,505.0,507.0,490.05,496.45,204824,LATENTVIEW
2024-06-19 00:00:00+05:30,499.75,504.9,494.5,495.75,127130,LATENTVIEW
2024-06-20 00:00:00+05:30,497.1,509.4,494.0,502.05,171036,LATENTVIEW
2024-06-21 00:00:00+05:30,504.0,526.7,504.0,517.6,481286,LATENTVIEW
2024-06-24 00:00:00+05:30,517.0,525.0,510.0,514.1,174792,LATENTVIEW
2024-06-25 00:00:00+05:30,515.0,515.95,495.55,502.3,178348,LATENTVIEW
2024-06-26 00:00:00+05:30,505.0,514.0,501.3,508.05,149390,LATENTVIEW
2024-06-27 00:00:00+05:30,509.0,509.4,495.05,499.2,210658,LATENTVIEW
2024-06-28 00:00:00+05:30,500.5,509.9,496.0,501.3,141915,LATENTVIEW
2024-07-01 00:00:00+05:30,501.3,511.0,500.0,507.75,190805,LATENTVIEW
