date,open,high,low,close,volume,ticker
2024-05-24 00:00:00+05:30,428.0,431.95,423.95,428.7,842919,GRANULES
2024-05-27 00:00:00+05:30,428.0,441.35,425.4,438.65,2269262,GRANULES
2024-05-28 00:00:00+05:30,441.0,445.5,431.65,434.5,1187062,GRANULES
2024-05-29 00:00:00+05:30,430.5,433.8,429.0,429.95,529927,GRANULES
2024-05-30 00:00:00+05:30,425.2,433.0,420.6,424.8,1383130,GRANULES
2024-05-31 00:00:00+05:30,423.5,429.0,416.0,418.5,2191182,GRANULES
2024-06-03 00:00:00+05:30,424.25,443.75,420.45,441.1,2268069,GRANULES
2024-06-04 00:00:00+05:30,441.1,442.0,401.25,412.0,2144276,GRANULES
2024-06-05 00:00:00+05:30,419.95,442.5,411.45,440.65,2078613,GRANULES
2024-06-06 00:00:00+05:30,443.9,471.4,440.1,468.3,4566354,GRANULES
2024-06-07 00:00:00+05:30,469.8,483.5,465.25,478.8,2898359,GRANULES
2024-06-10 00:00:00+05:30,483.0,485.95,469.3,473.35,1937338,GRANULES
2024-06-11 00:00:00+05:30,474.0,484.05,469.05,474.4,1371334,GRANULES
2024-06-12 00:00:00+05:30,474.4,476.8,470.75,472.1,690042,GRANULES
2024-06-13 00:00:00+05:30,472.2,476.8,460.45,462.45,891393,GRANULES
2024-06-14 00:00:00+05:30,463.8,466.8,460.15,461.75,559738,GRANULES
2024-06-18 00:00:00+05:30,461.0,477.0,455.2,474.0,1366206,GRANULES
2024-06-19 00:00:00+05:30,480.0,480.0,465.7,468.9,1010043,GRANULES
2024-06-20 00:00:00+05:30,470.5,475.0,465.6,472.3,691850,GRANULES
2024-06-21 00:00:00+05:30,473.0,498.75,472.3,490.65,8523397,GRANULES
2024-06-24 00:00:00+05:30,492.0,497.85,481.25,487.6,4129825,GRANULES
2024-06-25 00:00:00+05:30,490.95,497.8,486.2,487.8,2179203,GRANULES
2024-06-26 00:00:00+05:30,490.55,506.7,487.9,502.2,5134234,GRANULES
2024-06-27 00:00:00+05:30,502.2,504.15,494.05,498.65,2719688,GRANULES
2024-06-28 00:00:00+05:30,500.0,507.35,491.7,492.8,2014425,GRANULES
2024-07-01 00:00:00+05:30,492.8,498.4,491.75,494.65,999183,GRANULES
2024-07-02 00:00:00+05:30,494.8,501.5,484.55,491.2,1444277,GRANULES
2024-07-03 00:00:00+05:30,492.0,510.5,491.2,500.2,3198966,GRANULES
2024-07-04 00:00:00+05:30,500.9,517.0,495.35,514.4,3017754,GRANULES
2024-07-05 00:00:00+05:30,518.95,530.65,511.55,526.0,3974182,GRANULES
2024-07-08 00:00:00+05:30,526.0,528.7,517.0,518.6,1030872,GRANULES
2024-07-09 00:00:00+05:30,521.45,525.9,513.25,521.45,2033756,GRANULES
2024-07-10 00:00:00+05:30,523.95,523.95,504.2,518.3,775030,GRANULES
2024-07-11 00:00:00+05:30,518.0,520.45,513.8,514.7,397213,GRANULES
2024-07-12 00:00:00+05:30,514.7,518.5,507.3,514.35,1044987,GRANULES
2024-07-15 00:00:00+05:30,514.9,525.35,513.35,520.15,950070,GRANULES
2024-07-16 00:00:00+05:30,521.8,523.0,517.2,520.85,475628,GRANULES
2024-07-18 00:00:00+05:30,520.15,523.5,509.9,519.0,1350335,GRANULES
2024-07-19 00:00:00+05:30,517.0,517.8,500.65,503.0,961924,GRANULES
2024-07-22 00:00:00+05:30,500.0,520.15,495.0,517.8,913912,GRANULES
2024-07-23 00:00:00+05:30,517.8,530.15,495.05,526.75,1754269,GRANULES
2024-07-24 00:00:00+05:30,528.0,543.0,524.05,537.95,1879181,GRANULES
2024-07-25 00:00:00+05:30,537.05,553.4,530.7,550.9,3662401,GRANULES
2024-07-26 00:00:00+05:30,548.45,566.65,547.05,563.1,1267288,GRANULES
2024-07-29 00:00:00+05:30,563.1,571.95,560.35,564.85,1065244,GRANULES
2024-07-30 00:00:00+05:30,564.85,592.75,557.85,588.95,4960705,GRANULES
2024-07-31 00:00:00+05:30,596.0,632.7,590.25,630.1,14177919,GRANULES
2024-08-01 00:00:00+05:30,631.0,634.7,624.95,631.5,2615700,GRANULES
2024-08-02 00:00:00+05:30,626.25,649.9,622.1,646.1,4020175,GRANULES
2024-08-05 00:00:00+05:30,634.05,648.5,626.5,641.7,3299495,GRANULES
2024-08-06 00:00:00+05:30,645.0,658.25,642.2,649.0,2321479,GRANULES
2024-08-07 00:00:00+05:30,655.6,664.0,651.1,656.8,2102759,GRANULES
2024-08-08 00:00:00+05:30,655.05,661.95,641.6,652.85,2609639,GRANULES
2024-08-09 00:00:00+05:30,657.8,665.95,651.8,658.75,1608266,GRANULES
2024-08-12 00:00:00+05:30,659.5,697.55,658.75,689.1,2705886,GRANULES
2024-08-13 00:00:00+05:30,688.95,689.9,672.2,676.45,1226435,GRANULES
2024-08-14 00:00:00+05:30,679.0,679.0,665.2,669.3,894564,GRANULES
2024-08-16 00:00:00+05:30,673.05,677.8,659.1,662.35,961779,GRANULES
2024-08-19 00:00:00+05:30,660.0,668.65,658.25,663.6,888814,GRANULES
2024-08-20 00:00:00+05:30,667.45,679.0,665.8,675.45,855529,GRANULES
2024-08-21 00:00:00+05:30,677.7,698.0,672.2,694.6,1777034,GRANULES
2024-08-22 00:00:00+05:30,693.8,693.8,683.05,685.2,1497113,GRANULES
2024-08-23 00:00:00+05:30,686.4,687.25,677.7,683.65,658763,GRANULES
2024-08-26 00:00:00+05:30,690.1,694.0,681.3,683.25,1245223,GRANULES
2024-08-27 00:00:00+05:30,685.0,685.25,663.0,674.15,3167568,GRANULES
2024-08-28 00:00:00+05:30,673.95,712.0,673.0,706.45,6017912,GRANULES
2024-08-29 00:00:00+05:30,711.0,714.2,699.2,703.85,3603515,GRANULES
2024-08-30 00:00:00+05:30,710.7,721.0,705.15,718.1,3032673,GRANULES
2024-09-02 00:00:00+05:30,719.9,719.9,680.05,683.85,2263681,GRANULES
2024-09-03 00:00:00+05:30,687.85,693.15,679.3,684.7,1392694,GRANULES
2024-09-04 00:00:00+05:30,681.2,707.85,681.1,703.8,1916293,GRANULES
2024-09-05 00:00:00+05:30,707.95,716.65,695.0,698.2,1842069,GRANULES
2024-09-06 00:00:00+05:30,703.1,708.05,684.35,688.1,2296453,GRANULES
2024-09-09 00:00:00+05:30,673.55,679.95,656.0,666.85,7424632,GRANULES
2024-09-10 00:00:00+05:30,669.8,696.65,668.2,694.15,2689534,GRANULES
2024-09-11 00:00:00+05:30,694.15,698.7,673.5,676.7,1601512,GRANULES
2024-09-12 00:00:00+05:30,678.65,690.0,562.1,564.9,38140474,GRANULES
2024-09-13 00:00:00+05:30,565.0,580.0,541.1,555.0,25678071,GRANULES
2024-09-16 00:00:00+05:30,555.0,560.6,546.3,549.9,3658239,GRANULES
2024-09-17 00:00:00+05:30,549.0,555.75,541.7,544.2,3128544,GRANULES
2024-09-18 00:00:00+05:30,545.0,548.8,537.5,547.45,2503561,GRANULES
2024-09-19 00:00:00+05:30,550.45,554.95,537.5,542.45,2378832,GRANULES
2024-09-20 00:00:00+05:30,544.0,552.8,531.15,539.9,1836678,GRANULES
2024-09-23 00:00:00+05:30,542.05,562.0,537.3,560.2,4401317,GRANULES
2024-09-24 00:00:00+05:30,565.0,573.3,560.8,563.1,3687431,GRANULES
2024-09-25 00:00:00+05:30,564.1,567.7,547.3,555.95,2816064,GRANULES
2024-09-26 00:00:00+05:30,558.0,564.7,534.1,543.7,10670871,GRANULES
2024-09-27 00:00:00+05:30,546.2,564.0,546.2,556.1,9899590,GRANULES
2024-09-30 00:00:00+05:30,555.55,564.75,547.35,558.6,4010208,GRANULES
2024-10-01 00:00:00+05:30,557.5,582.15,554.4,579.15,7050057,GRANULES
2024-10-03 00:00:00+05:30,576.0,607.5,562.25,595.45,11338996,GRANULES
2024-10-04 00:00:00+05:30,595.0,599.0,560.0,569.75,5724290,GRANULES
2024-10-07 00:00:00+05:30,570.95,573.85,537.95,548.15,2720056,GRANULES
2024-10-08 00:00:00+05:30,551.95,563.05,543.0,556.5,2001853,GRANULES
2024-10-09 00:00:00+05:30,557.6,574.95,555.25,573.65,1766041,GRANULES
2024-10-10 00:00:00+05:30,576.35,589.0,563.3,578.4,3131003,GRANULES
2024-10-11 00:00:00+05:30,581.2,607.4,575.05,603.85,5276749,GRANULES
2024-10-14 00:00:00+05:30,605.1,613.9,592.5,608.8,3454539,GRANULES
2024-10-15 00:00:00+05:30,608.55,611.55,595.05,599.65,1589727,GRANULES
2024-10-16 00:00:00+05:30,599.9,610.95,597.15,609.05,1438951,GRANULES
2024-10-17 00:00:00+05:30,610.95,611.75,591.0,594.45,1362501,GRANULES
2024-10-18 00:00:00+05:30,588.0,601.95,577.35,597.25,1710223,GRANULES
2024-10-21 00:00:00+05:30,596.1,612.35,587.5,590.8,1336685,GRANULES
