date,open,high,low,close,volume,ticker
2024-05-24 00:00:00+05:30,81.9,84.05,81.85,82.2,730043,NETWORK18
2024-05-27 00:00:00+05:30,84.2,84.2,80.3,80.65,865369,NETWORK18
2024-05-28 00:00:00+05:30,81.1,81.5,79.1,79.25,384601,NETWORK18
2024-05-29 00:00:00+05:30,79.3,80.15,76.95,77.8,1092618,NETWORK18
2024-05-30 00:00:00+05:30,77.8,81.65,77.8,80.95,1435252,NETWORK18
2024-05-31 00:00:00+05:30,81.3,81.5,78.8,79.9,712425,NETWORK18
2024-06-03 00:00:00+05:30,82.95,82.95,79.05,79.55,1414423,NETWORK18
2024-06-04 00:00:00+05:30,79.55,79.55,75.6,75.6,629368,NETWORK18
2024-06-05 00:00:00+05:30,77.15,77.15,72.05,76.1,950212,NETWORK18
2024-06-06 00:00:00+05:30,76.9,79.9,76.9,79.85,906679,NETWORK18
2024-06-07 00:00:00+05:30,80.75,83.2,79.05,80.9,1619116,NETWORK18
2024-06-10 00:00:00+05:30,81.7,82.69,79.45,79.77,1574103,NETWORK18
2024-06-11 00:00:00+05:30,80.7,81.68,79.0,79.94,2813112,NETWORK18
2024-06-12 00:00:00+05:30,80.3,86.46,80.16,83.28,3527892,NETWORK18
2024-06-13 00:00:00+05:30,83.9,84.79,82.31,84.11,1426492,NETWORK18
2024-06-14 00:00:00+05:30,84.73,86.84,83.4,85.1,2031310,NETWORK18
2024-06-18 00:00:00+05:30,85.4,86.9,84.0,84.56,1257189,NETWORK18
2024-06-19 00:00:00+05:30,84.3,86.5,82.5,84.09,1468607,NETWORK18
2024-06-20 00:00:00+05:30,84.59,84.94,83.27,84.09,808939,NETWORK18
2024-06-21 00:00:00+05:30,84.9,86.98,82.9,83.45,1724338,NETWORK18
2024-06-24 00:00:00+05:30,84.07,84.74,82.5,82.7,964135,NETWORK18
2024-06-25 00:00:00+05:30,82.72,83.35,80.6,80.86,787700,NETWORK18
2024-06-26 00:00:00+05:30,81.27,82.15,80.31,81.09,845918,NETWORK18
2024-06-27 00:00:00+05:30,81.7,81.7,78.63,79.21,858791,NETWORK18
2024-06-28 00:00:00+05:30,80.0,81.24,79.03,79.64,661804,NETWORK18
2024-07-01 00:00:00+05:30,81.09,83.4,80.24,82.19,1402745,NETWORK18
2024-07-02 00:00:00+05:30,82.9,88.4,82.3,87.67,7904965,NETWORK18
2024-07-03 00:00:00+05:30,88.36,90.0,87.25,88.41,4671283,NETWORK18
2024-07-04 00:00:00+05:30,88.95,89.3,86.77,87.14,1770541,NETWORK18
2024-07-05 00:00:00+05:30,87.0,87.5,85.33,85.67,1344505,NETWORK18
2024-07-08 00:00:00+05:30,87.0,88.5,84.28,84.84,1255106,NETWORK18
2024-07-09 00:00:00+05:30,85.38,87.5,84.35,84.81,1776942,NETWORK18
2024-07-10 00:00:00+05:30,85.45,85.45,81.16,82.38,1311417,NETWORK18
2024-07-11 00:00:00+05:30,82.95,83.9,82.56,82.86,715634,NETWORK18
2024-07-12 00:00:00+05:30,83.4,85.0,82.1,82.92,1557728,NETWORK18
2024-07-15 00:00:00+05:30,84.4,86.63,82.6,84.87,2815963,NETWORK18
2024-07-16 00:00:00+05:30,85.7,86.48,83.51,83.83,1878029,NETWORK18
2024-07-18 00:00:00+05:30,83.83,84.49,79.55,80.32,2998088,NETWORK18
2024-07-19 00:00:00+05:30,80.45,80.79,78.0,78.92,1259884,NETWORK18
2024-07-22 00:00:00+05:30,78.92,80.0,77.62,78.17,1109880,NETWORK18
2024-07-23 00:00:00+05:30,78.87,85.98,75.75,85.4,4208152,NETWORK18
2024-07-24 00:00:00+05:30,86.65,87.95,80.93,83.4,3845175,NETWORK18
