date,open,high,low,close,volume,ticker
2024-05-24 00:00:00+05:30,136.2,139.95,135.9,136.8,83686,PANACEABIO
2024-05-27 00:00:00+05:30,137.0,137.45,135.0,135.8,36249,PANACEABIO
2024-05-28 00:00:00+05:30,135.8,137.25,135.0,135.4,53363,PANACEABIO
2024-05-29 00:00:00+05:30,135.3,136.5,134.05,134.65,31215,PANACEABIO
2024-05-30 00:00:00+05:30,134.5,140.5,131.8,132.65,227893,PANACEABIO
2024-05-31 00:00:00+05:30,133.0,133.9,130.15,131.0,74410,PANACEABIO
2024-06-03 00:00:00+05:30,133.5,134.2,129.0,129.65,103699,PANACEABIO
2024-06-04 00:00:00+05:30,129.7,130.8,112.35,119.05,247937,PANACEABIO
2024-06-05 00:00:00+05:30,122.25,127.0,117.35,124.45,90652,PANACEABIO
2024-06-06 00:00:00+05:30,125.45,129.0,125.05,127.75,118279,PANACEABIO
2024-06-07 00:00:00+05:30,126.15,129.9,126.15,128.85,107332,PANACEABIO
2024-06-10 00:00:00+05:30,130.0,134.19,129.05,131.98,65922,PANACEABIO
2024-06-11 00:00:00+05:30,131.98,134.95,131.01,133.72,109208,PANACEABIO
2024-06-12 00:00:00+05:30,133.72,135.7,133.6,133.92,64127,PANACEABIO
2024-06-13 00:00:00+05:30,134.2,135.06,132.1,133.47,137886,PANACEABIO
2024-06-14 00:00:00+05:30,134.3,135.0,132.11,133.9,85767,PANACEABIO
2024-06-18 00:00:00+05:30,133.95,134.59,132.2,132.69,103023,PANACEABIO
2024-06-19 00:00:00+05:30,133.1,134.14,131.75,132.17,88439,PANACEABIO
2024-06-20 00:00:00+05:30,132.7,137.5,132.4,134.13,146545,PANACEABIO
2024-06-21 00:00:00+05:30,134.02,135.5,129.89,132.66,140024,PANACEABIO
2024-06-24 00:00:00+05:30,134.31,134.31,130.51,133.3,232965,PANACEABIO
2024-06-25 00:00:00+05:30,133.35,141.7,133.35,137.56,480951,PANACEABIO
2024-06-26 00:00:00+05:30,137.94,140.25,135.42,138.68,225687,PANACEABIO
2024-06-27 00:00:00+05:30,138.9,143.99,132.25,133.86,522368,PANACEABIO
2024-06-28 00:00:00+05:30,134.11,137.2,133.15,133.99,115110,PANACEABIO
2024-07-01 00:00:00+05:30,134.05,136.79,133.95,134.93,86674,PANACEABIO
2024-07-02 00:00:00+05:30,134.7,135.77,132.5,133.36,131416,PANACEABIO
2024-07-03 00:00:00+05:30,134.0,136.75,132.25,133.23,186874,PANACEABIO
2024-07-04 00:00:00+05:30,134.2,146.4,133.14,143.13,1192835,PANACEABIO
2024-07-05 00:00:00+05:30,142.79,144.8,137.84,138.83,377998,PANACEABIO
2024-07-08 00:00:00+05:30,138.88,141.99,138.66,139.46,165455,PANACEABIO
2024-07-09 00:00:00+05:30,140.0,147.6,140.0,144.58,467122,PANACEABIO
2024-07-10 00:00:00+05:30,144.01,145.65,136.48,139.15,209837,PANACEABIO
2024-07-11 00:00:00+05:30,139.88,143.2,139.05,140.45,127146,PANACEABIO
2024-07-12 00:00:00+05:30,141.3,143.0,138.01,139.43,98406,PANACEABIO
2024-07-15 00:00:00+05:30,140.78,142.29,137.0,137.47,162552,PANACEABIO
2024-07-16 00:00:00+05:30,137.47,139.45,136.84,137.33,121055,PANACEABIO
2024-07-18 00:00:00+05:30,137.33,138.19,135.1,135.6,98177,PANACEABIO
2024-07-19 00:00:00+05:30,135.65,136.19,130.65,131.57,114831,PANACEABIO
2024-07-22 00:00:00+05:30,130.0,137.5,130.0,136.61,132068,PANACEABIO
2024-07-23 00:00:00+05:30,137.5,137.59,130.5,134.18,77343,PANACEABIO
2024-07-24 00:00:00+05:30,134.19,136.28,133.82,135.82,55494,PANACEABIO
2024-07-25 00:00:00+05:30,135.0,139.41,135.0,136.78,76574,PANACEABIO
2024-07-26 00:00:00+05:30,137.8,140.0,136.4,137.51,106917,PANACEABIO
2024-07-29 00:00:00+05:30,138.66,140.99,136.5,140.01,190114,PANACEABIO
2024-07-30 00:00:00+05:30,141.4,143.93,139.49,140.46,176806,PANACEABIO
2024-07-31 00:00:00+05:30,140.46,145.44,140.0,142.23,207411,PANACEABIO
2024-08-01 00:00:00+05:30,143.0,143.58,138.13,139.48,91405,PANACEABIO
2024-08-02 00:00:00+05:30,138.0,140.9,135.31,138.76,98027,PANACEABIO
2024-08-05 00:00:00+05:30,131.76,136.91,131.76,132.63,156681,PANACEABIO
2024-08-06 00:00:00+05:30,133.7,135.55,131.9,132.6,54014,PANACEABIO
2024-08-07 00:00:00+05:30,134.0,138.6,132.12,134.71,129885,PANACEABIO
2024-08-08 00:00:00+05:30,134.75,137.17,132.99,133.51,86763,PANACEABIO
2024-08-09 00:00:00+05:30,134.5,137.05,133.61,134.31,113126,PANACEABIO
2024-08-12 00:00:00+05:30,133.56,161.17,133.47,161.17,3465781,PANACEABIO
2024-08-13 00:00:00+05:30,161.35,168.99,155.6,158.15,2059775,PANACEABIO
2024-08-14 00:00:00+05:30,158.0,171.95,151.5,164.32,3609913,PANACEABIO
2024-08-16 00:00:00+05:30,166.0,169.2,163.3,164.87,813840,PANACEABIO
2024-08-19 00:00:00+05:30,166.0,186.0,161.42,181.34,2290076,PANACEABIO
2024-08-20 00:00:00+05:30,183.2,195.52,177.3,193.64,2623908,PANACEABIO
2024-08-21 00:00:00+05:30,195.0,214.4,188.31,208.54,2374895,PANACEABIO
2024-08-22 00:00:00+05:30,210.5,212.9,197.35,206.44,979297,PANACEABIO
