date,open,high,low,close,volume,ticker
2024-05-24 00:00:00+05:30,102.45,113.3,100.55,107.4,6657027,NIITLTD
2024-05-27 00:00:00+05:30,108.0,108.7,104.45,105.05,637237,NIITLTD
2024-05-28 00:00:00+05:30,104.9,105.3,102.35,103.35,383784,NIITLTD
2024-05-29 00:00:00+05:30,103.35,105.1,102.55,102.9,277689,NIITLTD
2024-05-30 00:00:00+05:30,102.2,103.0,100.1,100.5,333172,NIITLTD
2024-05-31 00:00:00+05:30,100.8,101.2,99.6,100.0,257936,NIITLTD
2024-06-03 00:00:00+05:30,104.5,104.5,100.5,101.05,283923,NIITLTD
2024-06-04 00:00:00+05:30,100.7,100.7,90.55,95.1,509710,NIITLTD
2024-06-05 00:00:00+05:30,95.4,98.15,92.8,97.85,322872,NIITLTD
2024-06-06 00:00:00+05:30,98.6,101.9,98.6,100.65,362160,NIITLTD
2024-06-07 00:00:00+05:30,100.9,103.75,100.35,102.9,528838,NIITLTD
2024-06-10 00:00:00+05:30,102.9,105.5,102.36,103.12,581219,NIITLTD
2024-06-11 00:00:00+05:30,103.4,105.44,102.74,103.7,325755,NIITLTD
2024-06-12 00:00:00+05:30,104.3,104.9,102.77,103.66,401006,NIITLTD
2024-06-13 00:00:00+05:30,104.0,105.9,103.8,104.63,330474,NIITLTD
2024-06-14 00:00:00+05:30,104.63,106.0,103.01,103.91,337311,NIITLTD
2024-06-18 00:00:00+05:30,104.0,104.95,102.81,103.49,326469,NIITLTD
2024-06-19 00:00:00+05:30,104.0,104.3,100.96,102.21,403418,NIITLTD
2024-06-20 00:00:00+05:30,102.0,106.0,102.0,104.62,755043,NIITLTD
2024-06-21 00:00:00+05:30,105.1,108.65,105.0,107.43,1529887,NIITLTD
2024-06-24 00:00:00+05:30,105.4,107.06,104.25,105.68,379534,NIITLTD
2024-06-25 00:00:00+05:30,106.34,106.52,103.0,103.57,424518,NIITLTD
2024-06-26 00:00:00+05:30,103.9,104.84,103.1,103.68,241314,NIITLTD
2024-06-27 00:00:00+05:30,103.9,103.9,101.32,102.27,288315,NIITLTD
2024-06-28 00:00:00+05:30,102.94,103.5,102.02,102.67,173033,NIITLTD
2024-07-01 00:00:00+05:30,102.67,108.13,102.27,104.92,929508,NIITLTD
2024-07-02 00:00:00+05:30,105.6,115.0,104.25,113.14,5671064,NIITLTD
2024-07-03 00:00:00+05:30,114.0,114.25,110.75,111.35,1459050,NIITLTD
2024-07-04 00:00:00+05:30,111.8,121.55,109.49,117.6,5833811,NIITLTD
2024-07-05 00:00:00+05:30,117.9,119.45,116.05,117.14,1213984,NIITLTD
2024-07-08 00:00:00+05:30,117.14,120.8,115.47,116.44,1808621,NIITLTD
2024-07-09 00:00:00+05:30,116.44,120.65,116.44,117.45,1226721,NIITLTD
2024-07-10 00:00:00+05:30,118.25,118.87,112.6,113.76,843718,NIITLTD
2024-07-11 00:00:00+05:30,114.4,118.65,114.0,116.24,949413,NIITLTD
2024-07-12 00:00:00+05:30,118.56,121.2,117.2,118.47,2661796,NIITLTD
2024-07-15 00:00:00+05:30,119.2,120.38,116.5,117.24,794972,NIITLTD
2024-07-16 00:00:00+05:30,117.1,117.47,115.75,116.17,363210,NIITLTD
2024-07-18 00:00:00+05:30,115.94,116.2,113.0,113.28,450084,NIITLTD
2024-07-19 00:00:00+05:30,113.25,116.62,109.0,109.9,822677,NIITLTD
2024-07-22 00:00:00+05:30,109.9,111.16,108.2,109.64,377322,NIITLTD
2024-07-23 00:00:00+05:30,110.0,124.5,108.0,121.27,5269144,NIITLTD
2024-07-24 00:00:00+05:30,127.99,129.9,122.9,124.9,5717566,NIITLTD
2024-07-25 00:00:00+05:30,122.5,123.9,119.83,120.54,1201921,NIITLTD
2024-07-26 00:00:00+05:30,120.6,129.0,119.5,127.59,3863125,NIITLTD
2024-07-29 00:00:00+05:30,128.6,130.79,124.9,127.82,3294707,NIITLTD
2024-07-30 00:00:00+05:30,128.9,128.9,123.49,124.28,1013230,NIITLTD
2024-07-31 00:00:00+05:30,124.28,126.77,122.16,123.26,752221,NIITLTD
2024-08-01 00:00:00+05:30,123.3,124.49,120.01,120.93,746765,NIITLTD
2024-08-02 00:00:00+05:30,120.2,129.4,118.55,124.83,3494495,NIITLTD
2024-08-05 00:00:00+05:30,117.5,121.77,116.0,116.42,1179159,NIITLTD
2024-08-06 00:00:00+05:30,116.8,120.9,114.3,115.22,566848,NIITLTD
2024-08-07 00:00:00+05:30,118.8,118.8,115.3,116.0,540917,NIITLTD
2024-08-08 00:00:00+05:30,116.0,119.5,115.42,117.51,510996,NIITLTD
2024-08-09 00:00:00+05:30,118.55,118.9,115.84,116.32,389492,NIITLTD
2024-08-12 00:00:00+05:30,115.11,117.9,114.74,115.82,456970,NIITLTD
2024-08-13 00:00:00+05:30,114.1,115.84,113.5,113.74,438730,NIITLTD
2024-08-14 00:00:00+05:30,115.0,115.79,107.5,108.23,1056949,NIITLTD
2024-08-16 00:00:00+05:30,111.0,112.3,109.01,111.41,534049,NIITLTD
2024-08-19 00:00:00+05:30,111.71,114.05,111.71,113.38,524154,NIITLTD
2024-08-20 00:00:00+05:30,113.95,114.8,112.92,114.41,366960,NIITLTD
2024-08-21 00:00:00+05:30,114.5,119.4,114.0,118.45,1050588,NIITLTD
2024-08-22 00:00:00+05:30,119.5,122.85,118.69,119.08,933960,NIITLTD
2024-08-23 00:00:00+05:30,120.63,131.53,120.63,128.2,11424844,NIITLTD
2024-08-26 00:00:00+05:30,143.7,153.84,141.38,153.84,11442797,NIITLTD
2024-08-27 00:00:00+05:30,168.0,183.0,163.35,175.55,52491694,NIITLTD
2024-08-28 00:00:00+05:30,174.9,175.39,166.43,170.66,8462813,NIITLTD
2024-08-29 00:00:00+05:30,168.0,169.0,162.0,163.46,3273717,NIITLTD
2024-08-30 00:00:00+05:30,163.49,173.45,158.72,168.1,6953900,NIITLTD
2024-09-02 00:00:00+05:30,169.45,169.5,162.0,166.59,1814149,NIITLTD
2024-09-03 00:00:00+05:30,164.05,178.85,162.01,173.1,5970815,NIITLTD
2024-09-04 00:00:00+05:30,169.0,190.41,169.0,190.41,9150462,NIITLTD
2024-09-05 00:00:00+05:30,197.0,203.9,186.1,188.52,8609902,NIITLTD
2024-09-06 00:00:00+05:30,187.51,197.8,185.33,187.78,5081557,NIITLTD
2024-09-09 00:00:00+05:30,187.78,189.6,180.0,182.87,2547935,NIITLTD
2024-09-10 00:00:00+05:30,183.7,198.45,183.0,193.73,5043591,NIITLTD
2024-09-11 00:00:00+05:30,194.7,194.7,183.0,184.93,2121986,NIITLTD
2024-09-12 00:00:00+05:30,185.95,187.05,181.44,184.85,1617019,NIITLTD
2024-09-13 00:00:00+05:30,185.0,186.1,180.1,181.08,1072624,NIITLTD
2024-09-16 00:00:00+05:30,182.5,190.5,175.1,185.93,3142516,NIITLTD
2024-09-17 00:00:00+05:30,186.0,191.5,182.25,186.5,1878035,NIITLTD
2024-09-18 00:00:00+05:30,186.01,187.44,180.15,181.7,1117977,NIITLTD
2024-09-19 00:00:00+05:30,184.0,184.9,169.0,172.15,2024812,NIITLTD
2024-09-20 00:00:00+05:30,173.9,179.8,173.8,175.26,1615311,NIITLTD
