date,open,high,low,close,volume,ticker
2024-05-24 00:00:00+05:30,993.0,993.0,974.2,985.3,42369,DCMSHRIRAM
2024-05-27 00:00:00+05:30,985.1,1003.05,985.0,992.6,107396,DCMSHRIRAM
2024-05-28 00:00:00+05:30,998.0,999.0,976.0,981.85,39760,DCMSHRIRAM
2024-05-29 00:00:00+05:30,985.1,988.0,981.0,984.0,23610,DCMSHRIRAM
2024-05-30 00:00:00+05:30,985.0,993.0,978.0,987.0,46778,DCMSHRIRAM
2024-05-31 00:00:00+05:30,987.85,1002.0,978.0,998.2,78291,DCMSHRIRAM
2024-06-03 00:00:00+05:30,1010.5,1010.5,976.0,980.5,39939,DCMSHRIRAM
2024-06-04 00:00:00+05:30,985.0,987.15,886.35,903.3,56370,DCMSHRIRAM
2024-06-05 00:00:00+05:30,905.0,924.95,893.15,914.85,70099,DCMSHRIRAM
2024-06-06 00:00:00+05:30,921.0,987.0,921.0,935.5,37648,DCMSHRIRAM
2024-06-07 00:00:00+05:30,945.9,1004.5,944.7,988.7,86237,DCMSHRIRAM
2024-06-10 00:00:00+05:30,997.0,1009.0,985.4,995.2,64318,DCMSHRIRAM
2024-06-11 00:00:00+05:30,995.4,1006.65,986.5,989.65,30092,DCMSHRIRAM
2024-06-12 00:00:00+05:30,985.4,1004.3,982.4,991.4,39128,DCMSHRIRAM
2024-06-13 00:00:00+05:30,996.4,1062.75,992.85,1057.4,528052,DCMSHRIRAM
2024-06-14 00:00:00+05:30,1060.0,1102.0,1035.05,1040.6,362830,DCMSHRIRAM
2024-06-18 00:00:00+05:30,1042.0,1049.0,1011.75,1015.25,87869,DCMSHRIRAM
2024-06-19 00:00:00+05:30,1037.7,1059.9,1014.1,1037.85,136330,DCMSHRIRAM
2024-06-20 00:00:00+05:30,1040.0,1055.9,1030.05,1041.25,67096,DCMSHRIRAM
2024-06-21 00:00:00+05:30,1048.3,1048.3,1007.0,1017.85,42243,DCMSHRIRAM
2024-06-24 00:00:00+05:30,1023.55,1023.55,998.2,1002.55,24333,DCMSHRIRAM
2024-06-25 00:00:00+05:30,1002.0,1021.65,988.85,995.75,49134,DCMSHRIRAM
2024-06-26 00:00:00+05:30,999.65,1012.0,992.05,1003.55,27874,DCMSHRIRAM
2024-06-27 00:00:00+05:30,1010.75,1019.9,980.0,982.25,53074,DCMSHRIRAM
2024-06-28 00:00:00+05:30,988.9,1014.5,981.0,1005.3,45056,DCMSHRIRAM
2024-07-01 00:00:00+05:30,1010.35,1010.35,986.35,1005.7,27306,DCMSHRIRAM
2024-07-02 00:00:00+05:30,1014.95,1014.95,1000.35,1005.9,23784,DCMSHRIRAM
2024-07-03 00:00:00+05:30,1010.0,1033.95,1003.0,1015.7,44491,DCMSHRIRAM
