date,open,high,low,close,volume,ticker
2024-05-24 00:00:00+05:30,408.55,410.75,398.05,399.7,42785,ONWARDTEC
2024-05-27 00:00:00+05:30,402.9,420.0,399.0,400.4,96960,ONWARDTEC
2024-05-28 00:00:00+05:30,401.4,404.15,392.0,398.7,56447,ONWARDTEC
2024-05-29 00:00:00+05:30,398.7,402.2,389.0,391.2,63527,ONWARDTEC
2024-05-30 00:00:00+05:30,391.5,394.45,384.0,385.4,33883,ONWARDTEC
2024-05-31 00:00:00+05:30,386.2,390.45,372.95,376.35,76476,ONWARDTEC
2024-06-03 00:00:00+05:30,388.0,397.95,372.25,373.85,56592,ONWARDTEC
2024-06-04 00:00:00+05:30,373.95,378.4,334.3,358.65,80905,ONWARDTEC
2024-06-05 00:00:00+05:30,365.4,378.65,354.6,372.6,44079,ONWARDTEC
2024-06-06 00:00:00+05:30,372.6,384.5,367.05,379.95,61468,ONWARDTEC
2024-06-07 00:00:00+05:30,380.5,410.5,372.15,404.3,190699,ONWARDTEC
2024-06-10 00:00:00+05:30,406.95,416.05,404.4,407.55,71130,ONWARDTEC
2024-06-11 00:00:00+05:30,409.75,417.0,399.1,401.5,55258,ONWARDTEC
2024-06-12 00:00:00+05:30,402.25,416.0,402.0,403.8,81134,ONWARDTEC
2024-06-13 00:00:00+05:30,405.9,419.4,405.75,409.4,102281,ONWARDTEC
2024-06-14 00:00:00+05:30,411.45,424.0,405.55,409.7,73631,ONWARDTEC
2024-06-18 00:00:00+05:30,409.85,415.25,396.75,400.75,116723,ONWARDTEC
2024-06-19 00:00:00+05:30,403.7,412.25,401.65,404.2,76120,ONWARDTEC
2024-06-20 00:00:00+05:30,407.25,409.95,402.9,405.85,39067,ONWARDTEC
2024-06-21 00:00:00+05:30,415.0,428.05,402.8,406.8,120599,ONWARDTEC
2024-06-24 00:00:00+05:30,412.9,412.9,397.35,398.65,69361,ONWARDTEC
2024-06-25 00:00:00+05:30,400.7,404.7,395.0,398.65,39233,ONWARDTEC
2024-06-26 00:00:00+05:30,401.0,402.45,394.5,397.4,25871,ONWARDTEC
2024-06-27 00:00:00+05:30,399.0,404.15,395.05,396.05,45757,ONWARDTEC
2024-06-28 00:00:00+05:30,399.8,401.05,393.75,398.0,34680,ONWARDTEC
2024-07-01 00:00:00+05:30,401.95,428.0,398.0,424.3,165004,ONWARDTEC
2024-07-02 00:00:00+05:30,424.3,442.9,420.0,424.55,109544,ONWARDTEC
2024-07-03 00:00:00+05:30,427.7,427.7,413.1,417.5,51352,ONWARDTEC
2024-07-04 00:00:00+05:30,420.8,429.95,415.1,420.25,75240,ONWARDTEC
2024-07-05 00:00:00+05:30,425.15,425.15,413.35,417.95,52479,ONWARDTEC
2024-07-08 00:00:00+05:30,417.95,423.65,412.35,417.65,35310,ONWARDTEC
2024-07-09 00:00:00+05:30,421.8,423.0,416.8,420.55,22116,ONWARDTEC
2024-07-10 00:00:00+05:30,422.8,428.65,406.6,416.2,44771,ONWARDTEC
2024-07-11 00:00:00+05:30,418.4,420.55,410.0,412.2,58970,ONWARDTEC
2024-07-12 00:00:00+05:30,412.2,466.0,410.95,455.55,1051959,ONWARDTEC
2024-07-15 00:00:00+05:30,466.0,486.4,463.2,480.1,609562,ONWARDTEC
2024-07-16 00:00:00+05:30,481.55,508.0,481.0,488.1,459707,ONWARDTEC
2024-07-18 00:00:00+05:30,492.1,500.0,470.0,474.8,169188,ONWARDTEC
2024-07-19 00:00:00+05:30,475.95,484.95,426.95,432.4,445977,ONWARDTEC
2024-07-22 00:00:00+05:30,437.0,444.8,418.8,427.2,130721,ONWARDTEC
2024-07-23 00:00:00+05:30,434.5,440.0,410.0,427.15,130698,ONWARDTEC
2024-07-24 00:00:00+05:30,433.4,475.0,426.2,461.45,238013,ONWARDTEC
2024-07-25 00:00:00+05:30,455.0,467.85,443.95,453.95,129363,ONWARDTEC
2024-07-26 00:00:00+05:30,451.0,474.0,451.0,460.1,118929,ONWARDTEC
2024-07-29 00:00:00+05:30,465.0,465.0,450.05,453.0,61901,ONWARDTEC
2024-07-30 00:00:00+05:30,453.0,469.5,450.0,459.6,60784,ONWARDTEC
2024-07-31 00:00:00+05:30,460.0,464.7,437.95,441.4,96897,ONWARDTEC
2024-08-01 00:00:00+05:30,448.0,448.0,430.05,432.3,58033,ONWARDTEC
2024-08-02 00:00:00+05:30,430.0,438.0,428.2,429.1,37869,ONWARDTEC
2024-08-05 00:00:00+05:30,419.95,419.95,404.0,414.85,84339,ONWARDTEC
2024-08-06 00:00:00+05:30,415.0,426.0,399.65,403.45,74607,ONWARDTEC
2024-08-07 00:00:00+05:30,411.4,411.95,404.8,407.45,42222,ONWARDTEC
2024-08-08 00:00:00+05:30,413.55,413.55,404.5,407.5,50603,ONWARDTEC
2024-08-09 00:00:00+05:30,412.9,420.95,405.0,407.65,45078,ONWARDTEC
2024-08-12 00:00:00+05:30,410.5,412.3,402.0,409.35,28067,ONWARDTEC
2024-08-13 00:00:00+05:30,411.5,413.4,400.15,408.85,61404,ONWARDTEC
2024-08-14 00:00:00+05:30,410.8,410.8,400.2,402.2,45782,ONWARDTEC
2024-08-16 00:00:00+05:30,407.9,410.0,399.15,403.0,52740,ONWARDTEC
2024-08-19 00:00:00+05:30,405.0,416.55,401.35,405.4,79755,ONWARDTEC
2024-08-20 00:00:00+05:30,407.5,411.1,402.65,404.5,84934,ONWARDTEC
2024-08-21 00:00:00+05:30,406.0,414.95,402.0,408.9,89818,ONWARDTEC
2024-08-22 00:00:00+05:30,412.5,428.0,412.25,418.05,76714,ONWARDTEC
2024-08-23 00:00:00+05:30,420.0,420.3,409.7,412.75,34222,ONWARDTEC
2024-08-26 00:00:00+05:30,415.0,422.4,407.1,409.75,56323,ONWARDTEC
2024-08-27 00:00:00+05:30,410.85,462.5,408.7,451.8,408960,ONWARDTEC
2024-08-28 00:00:00+05:30,460.0,464.0,439.0,442.2,131809,ONWARDTEC
2024-08-29 00:00:00+05:30,435.6,449.0,425.6,439.4,109724,ONWARDTEC
