date,open,high,low,close,volume,ticker
2024-05-24 00:00:00+05:30,452.05,488.35,450.0,478.7,3251091,SYRMA
2024-05-27 00:00:00+05:30,478.7,492.9,466.8,475.65,1150706,SYRMA
2024-05-28 00:00:00+05:30,476.55,478.2,465.05,467.1,580568,SYRMA
2024-05-29 00:00:00+05:30,463.0,478.0,462.6,475.9,453682,SYRMA
2024-05-30 00:00:00+05:30,475.75,481.95,470.15,475.0,377038,SYRMA
2024-05-31 00:00:00+05:30,476.0,482.9,474.35,480.05,1122000,SYRMA
2024-06-03 00:00:00+05:30,495.0,504.0,485.0,495.6,1761934,SYRMA
2024-06-04 00:00:00+05:30,499.0,499.0,411.55,446.3,1697547,SYRMA
2024-06-05 00:00:00+05:30,453.0,455.9,412.5,438.15,1710966,SYRMA
2024-06-06 00:00:00+05:30,448.9,460.0,444.75,452.5,755122,SYRMA
2024-06-07 00:00:00+05:30,452.5,478.95,452.5,464.75,883797,SYRMA
2024-06-10 00:00:00+05:30,470.65,473.85,459.5,460.9,325985,SYRMA
2024-06-11 00:00:00+05:30,461.2,476.0,461.2,471.1,600075,SYRMA
2024-06-12 00:00:00+05:30,471.25,480.55,468.0,470.9,706999,SYRMA
2024-06-13 00:00:00+05:30,471.0,476.65,465.5,466.45,438886,SYRMA
2024-06-14 00:00:00+05:30,468.85,480.0,461.75,465.8,413856,SYRMA
2024-06-18 00:00:00+05:30,469.3,487.5,469.25,471.05,1629962,SYRMA
2024-06-19 00:00:00+05:30,475.9,482.5,470.2,475.7,429540,SYRMA
2024-06-20 00:00:00+05:30,476.0,485.95,471.75,479.9,538536,SYRMA
2024-06-21 00:00:00+05:30,482.45,528.85,482.45,501.15,6759329,SYRMA
2024-06-24 00:00:00+05:30,503.1,512.3,496.5,499.8,1397449,SYRMA
2024-06-25 00:00:00+05:30,499.95,521.85,490.0,491.3,3166996,SYRMA
2024-06-26 00:00:00+05:30,492.0,504.4,488.75,502.0,608842,SYRMA
2024-06-27 00:00:00+05:30,503.1,516.55,497.85,505.35,858800,SYRMA
2024-06-28 00:00:00+05:30,507.25,509.9,495.2,497.0,533857,SYRMA
2024-07-01 00:00:00+05:30,497.0,499.7,487.3,491.2,415652,SYRMA
2024-07-02 00:00:00+05:30,494.9,499.4,484.0,485.9,594035,SYRMA
