date,open,high,low,close,volume,ticker
2024-05-24 00:00:00+05:30,3994.0,4066.0,3975.0,3990.45,250072,JKCEMENT
2024-05-27 00:00:00+05:30,4022.0,4029.55,3970.0,3991.45,80708,JKCEMENT
2024-05-28 00:00:00+05:30,4004.95,4049.0,3970.0,3990.85,102586,JKCEMENT
2024-05-29 00:00:00+05:30,3988.1,4002.95,3926.1,3939.3,58888,JKCEMENT
2024-05-30 00:00:00+05:30,3935.55,4048.0,3872.0,3903.15,88797,JKCEMENT
2024-05-31 00:00:00+05:30,3881.25,3935.55,3851.15,3872.25,203877,JKCEMENT
2024-06-03 00:00:00+05:30,4002.25,4067.75,3952.15,4025.95,207013,JKCEMENT
2024-06-04 00:00:00+05:30,4040.0,4050.0,3642.0,3860.4,238514,JKCEMENT
2024-06-05 00:00:00+05:30,3899.0,4038.8,3841.05,3918.85,155651,JKCEMENT
2024-06-06 00:00:00+05:30,3918.3,4027.75,3900.95,4013.0,318655,JKCEMENT
2024-06-07 00:00:00+05:30,4025.0,4201.4,4014.35,4187.1,304838,JKCEMENT
2024-06-10 00:00:00+05:30,4243.0,4310.0,4157.15,4229.65,172085,JKCEMENT
2024-06-11 00:00:00+05:30,4230.1,4275.95,4191.8,4205.05,94440,JKCEMENT
2024-06-12 00:00:00+05:30,4100.15,4270.0,4100.15,4248.55,161505,JKCEMENT
2024-06-13 00:00:00+05:30,4278.0,4297.45,4206.2,4241.95,121325,JKCEMENT
2024-06-14 00:00:00+05:30,4232.0,4365.0,4211.45,4326.7,199121,JKCEMENT
2024-06-18 00:00:00+05:30,4354.55,4428.8,4312.65,4408.0,202431,JKCEMENT
2024-06-19 00:00:00+05:30,4428.0,4445.9,4289.7,4304.15,101163,JKCEMENT
2024-06-20 00:00:00+05:30,4341.4,4366.95,4297.2,4321.5,161005,JKCEMENT
2024-06-21 00:00:00+05:30,4309.7,4337.95,4212.45,4259.9,685320,JKCEMENT
2024-06-24 00:00:00+05:30,4259.0,4280.0,4152.0,4223.35,106690,JKCEMENT
2024-06-25 00:00:00+05:30,4243.15,4342.0,4243.15,4333.85,118763,JKCEMENT
2024-06-26 00:00:00+05:30,4333.85,4507.95,4323.0,4400.25,495157,JKCEMENT
2024-06-27 00:00:00+05:30,4408.95,4599.95,4400.25,4508.2,448220,JKCEMENT
2024-06-28 00:00:00+05:30,4540.0,4540.0,4373.2,4389.0,104131,JKCEMENT
2024-07-01 00:00:00+05:30,4405.0,4511.65,4394.15,4469.2,57338,JKCEMENT
2024-07-02 00:00:00+05:30,4478.1,4511.2,4324.1,4335.75,118946,JKCEMENT
2024-07-03 00:00:00+05:30,4374.0,4380.0,4270.0,4306.25,69011,JKCEMENT
2024-07-04 00:00:00+05:30,4306.3,4334.95,4179.0,4291.3,159601,JKCEMENT
2024-07-05 00:00:00+05:30,4266.0,4280.0,4190.0,4217.85,67107,JKCEMENT
2024-07-08 00:00:00+05:30,4227.2,4243.4,4175.1,4216.75,189686,JKCEMENT
2024-07-09 00:00:00+05:30,4220.0,4270.1,4188.8,4252.85,82102,JKCEMENT
2024-07-10 00:00:00+05:30,4279.2,4399.0,4220.55,4390.0,250455,JKCEMENT
2024-07-11 00:00:00+05:30,4420.0,4420.0,4330.1,4341.65,82771,JKCEMENT
2024-07-12 00:00:00+05:30,4341.65,4370.55,4291.3,4339.4,55756,JKCEMENT
2024-07-15 00:00:00+05:30,4367.55,4397.7,4324.0,4342.15,65072,JKCEMENT
2024-07-16 00:00:00+05:30,4347.5,4438.0,4324.8,4414.65,119215,JKCEMENT
2024-07-18 00:00:00+05:30,4414.65,4440.85,4354.7,4372.55,84434,JKCEMENT
2024-07-19 00:00:00+05:30,4312.15,4392.7,4252.55,4284.55,102578,JKCEMENT
2024-07-22 00:00:00+05:30,4300.85,4484.7,4257.8,4471.95,456135,JKCEMENT
2024-07-23 00:00:00+05:30,4517.95,4517.95,4334.65,4480.4,270852,JKCEMENT
2024-07-24 00:00:00+05:30,4480.4,4527.25,4410.0,4460.75,83640,JKCEMENT
